#{"t_start": 1722810111.857661, "env_id": "None"}
r,l,t
-11960.153709,400,25.988572
-9649.514532,400,26.113264
-10257.475667,400,26.237961
-6587.507072,400,26.361776
-26427.209908,400,26.48541
-12470.434438,400,26.608841
-8950.818982,400,27.150474
-17509.465692,400,27.277191
-16593.823583,400,27.404197
-11088.861559,400,27.530221
-7040.890076,400,27.65591
-25635.356737,400,28.225188
-16819.284627,400,28.349937
-9202.84155,400,28.478538
-7546.984908,400,28.605145
-11460.604252,400,28.730924
-13155.033605,400,29.269939
-19810.815412,400,29.394978
-31379.100312,400,29.519839
-8551.732469,400,29.645428
-25426.908042,400,29.769424
-12964.539644,400,30.356718
-36928.006712,400,30.483613
-2231.088644,400,30.613511
-32491.959785,400,30.739498
-6000.330834,400,30.864971
-34575.952578,400,31.436401
-21243.305218,400,31.56157
-22761.039734,400,31.68549
-15407.682126,400,31.810381
-53719.42242,400,31.935307
-25207.102048,400,32.487798
-23297.419879,400,32.612124
-21483.783217,400,32.736301
-13700.594873,400,32.859928
-38945.21065,400,32.984016
-34953.35251,400,33.531553
-10488.298856,400,33.65605
-12764.88795,400,33.780445
-40802.11477,400,33.908687
-27773.22245,400,34.034964
-21312.125403,400,34.590398
-8509.407423,400,34.719344
-26902.158332,400,34.846085
-18325.363735,400,34.973847
-28835.653204,400,35.102973
-20633.508146,400,35.645987
-17212.898648,400,35.77247
-15449.561423,400,35.896368
-40719.915435,400,36.023814
-11274.878963,400,36.149298
-47085.130526,400,36.272357
-10290.810211,400,36.874469
-42706.361385,400,36.99799
-12990.708904,400,37.127206
-11265.591078,400,37.256103
-6704.901801,400,37.381065
-17728.546216,400,37.969185
-14226.315159,400,38.094395
-14969.509849,400,38.219507
-36554.073331,400,38.344788
-16691.231229,400,38.471489
-41336.138638,400,39.041017
-8011.624182,400,39.166331
-5483.300489,400,39.293064
-24322.081118,400,39.422336
-14506.626728,400,39.549312
-25803.17066,400,40.143259
-16715.136619,400,40.26977
-10381.794156,400,40.397262
-12064.903377,400,40.530982
-10946.70281,400,40.659232
-6636.550518,400,41.312588
-7076.589917,400,41.438235
-40876.036867,400,41.563207
-35998.619469,400,41.688748
-11469.218461,400,41.813301
-31478.794849,400,42.390954
-16362.989224,400,42.518081
-11018.194798,400,42.646595
-11544.395119,400,42.771788
-7290.000148,400,42.897121
-27976.447457,400,43.432509
-12019.922271,400,43.55795
-6738.71407,400,43.684378
-26667.783415,400,43.808176
-31524.269349,400,43.934096
-4629.783195,400,44.486475
-26623.41826,400,44.611249
-9879.556648,400,44.735933
-17951.735508,400,44.861332
-26456.063399,400,44.986779
-11559.25414,400,45.111407
-30007.917566,400,45.682231
-12680.23509,400,45.806802
-8492.635613,400,45.935538
-15496.474416,400,46.062444
-8329.92891,400,46.186402
-18838.147933,400,46.766818
-7012.717441,400,46.894373
-9198.830993,400,47.023619
-11043.353402,400,47.150375
-38007.484847,400,47.275466
-20840.006672,400,47.841681
-35748.237714,400,47.967869
-21700.792086,400,48.092699
-60495.200498,400,48.216896
-25526.529038,400,48.341005
-18312.273984,400,48.904053
-55047.338971,400,49.028757
-12667.304293,400,49.154109
-17654.118642,400,49.279213
-25460.098239,400,49.404117
-9831.483069,400,49.990451
-19569.840804,400,50.117586
-20397.936305,400,50.243049
-34749.498163,400,50.36918
-17140.619063,400,50.4947
-11122.666995,400,51.101139
-6732.688258,400,51.227242
-21711.306819,400,51.352976
-12807.001258,400,51.478235
-37655.316428,400,51.602282
-66504.859173,400,52.144988
-13544.666418,400,52.271471
-20648.44929,400,52.39716
-15070.0577,400,52.524063
-27963.789628,400,52.65377
