#{"t_start": 1723021571.545794, "env_id": "None"}
r,l,t
-15535.795215,400,15.642766
-13775.068658,400,16.077797
-10325.623376,400,16.175675
-7243.213121,400,16.268662
-13456.199509,400,16.36259
-11977.326236,400,16.454429
-13733.879109,400,16.897804
-19006.774443,400,16.995561
-34317.093775,400,17.089136
-17220.992732,400,17.180772
-25215.767754,400,17.272475
-6644.953478,400,17.707029
-20870.37383,400,17.806894
-13850.803547,400,17.902318
-40012.686328,400,17.994848
-36245.849367,400,18.087143
-10783.170681,400,18.529094
-32934.960106,400,18.627121
-12690.254013,400,18.722359
-21633.692392,400,18.813682
-48915.432872,400,18.904966
-10576.198102,400,19.347251
-26890.499325,400,19.446423
-25505.962664,400,19.543668
-24997.391657,400,19.635768
-8022.008916,400,19.72829
-12476.440888,400,20.214554
-11920.84425,400,20.313339
-14206.244106,400,20.411173
-26711.958554,400,20.503923
-10483.115736,400,20.596526
-10490.980258,400,20.689176
-9840.374668,400,21.136897
-22328.170797,400,21.235261
-9742.136981,400,21.329327
-16665.098153,400,21.421922
-32998.486755,400,21.513626
-20612.506865,400,21.965267
-15520.830814,400,22.063447
-23059.095828,400,22.156451
-30265.548571,400,22.248339
-10664.856248,400,22.340028
-23151.288866,400,22.790352
-10219.445331,400,22.889212
-24124.438233,400,22.982969
-7867.223359,400,23.075576
-29249.263844,400,23.168167
-15821.346163,400,23.605606
-24518.864402,400,23.703821
-2768.274602,400,23.797759
-34353.019306,400,23.889896
-14909.94298,400,23.981596
-20854.833154,400,24.425375
-16104.353312,400,24.525098
-10301.285701,400,24.62046
-31213.930046,400,24.713218
-51877.277646,400,24.805813
-12601.524716,400,25.242933
-27698.670769,400,25.342821
-49945.332298,400,25.438118
-22056.509588,400,25.530246
-54800.791562,400,25.622101
-32979.728117,400,26.072847
-21447.700873,400,26.171802
-46418.679593,400,26.268409
-13117.97131,400,26.363584
-24992.854242,400,26.456161
-63896.123917,400,26.889509
-24157.596401,400,26.987465
-19903.613235,400,27.085144
-12264.488591,400,27.178242
-21650.02819,400,27.271189
-10641.860564,400,27.706052
-12356.837442,400,27.804189
-29095.400291,400,27.903108
-29574.34651,400,27.995539
-11204.143028,400,28.088114
-33884.782745,400,28.180747
-20216.794977,400,28.622525
-20055.593835,400,28.720678
-17439.980311,400,28.812981
-31776.743629,400,28.904793
-10181.562774,400,28.996452
-19575.592116,400,29.442091
-13925.054944,400,29.54193
-8649.440358,400,29.635431
-24751.780514,400,29.727989
-28626.280199,400,29.820387
-26392.004907,400,30.271216
-10440.417764,400,30.369014
-25879.583945,400,30.46225
-12300.350874,400,30.553636
-8454.147845,400,30.646124
-23056.580171,400,31.087825
-14183.320763,400,31.187274
-10769.729221,400,31.281256
-19029.827731,400,31.375523
-9244.644942,400,31.46927
-8621.395523,400,31.911566
-27300.283578,400,32.010252
-32852.670018,400,32.105714
-15892.914565,400,32.198107
-10093.2309,400,32.290631
-20215.906837,400,32.734924
-17436.786935,400,32.833594
-7978.267755,400,32.92966
-19569.926352,400,33.021828
-22707.452318,400,33.113405
-21902.812212,400,33.557571
-7292.156805,400,33.657024
-8713.329741,400,33.754939
-19157.555197,400,33.847766
-16566.112792,400,33.941095
-18334.129834,400,34.398517
-9315.602154,400,34.49801
-9225.211841,400,34.596307
-42157.432226,400,34.689289
-37056.312893,400,34.781873
-11472.129842,400,34.874349
-19466.586678,400,35.342289
-19273.760156,400,35.440941
-14239.679074,400,35.534591
-17017.03186,400,35.626566
-14364.92183,400,35.718571
-20826.129599,400,36.199718
-22990.265871,400,36.33249
-15015.98737,400,36.428684
-12675.289513,400,36.523421
-33222.671588,400,36.616513
-33770.591962,400,37.071794
-14888.773673,400,37.170568
-13505.836417,400,37.263989
-60325.242136,400,37.355959
-20549.326437,400,37.448145
-21620.71438,400,37.992443
-43149.290082,400,38.090217
-13492.453085,400,38.183655
-13077.219695,400,38.274937
-9753.39357,400,38.36622
-10262.204937,400,38.804087
-13203.973785,400,38.901155
-19469.140955,400,38.995147
-33485.677044,400,39.086172
-13385.81624,400,39.177234
-9202.325931,400,39.616159
-45040.805462,400,39.714467
-10603.514875,400,39.809762
-23404.481696,400,39.901258
-8110.168636,400,39.992804
-41440.826231,400,40.59077
-25106.419416,400,40.690722
-11083.212892,400,40.7886
-10529.957555,400,40.882047
-5453.37675,400,40.975622
-11227.848985,400,41.48141
-41732.087973,400,41.580402
-8647.965784,400,41.678992
-45288.652922,400,41.771564
-8328.032763,400,41.864248
-12673.920356,400,41.956706
-8125.912399,400,42.498969
-10648.448046,400,42.599549
-14631.27841,400,42.692527
-30855.479403,400,49.744113
-6944.95726,400,49.948853
-6451.598131,400,50.598871
-6094.499412,400,50.696477
-11696.547674,400,50.797478
-32820.023368,400,50.89781
-13552.405448,400,50.991684
-13549.072294,400,51.459431
-7552.129361,400,51.556889
-11666.24533,400,51.649708
-8697.28605,400,51.74131
-26644.140725,400,51.834201
-13110.890113,400,52.269911
-6873.072458,400,52.392367
-56060.703705,400,52.525591
-24088.662239,400,52.631004
-12755.41597,400,52.733775
-16505.214666,400,53.177065
-33520.261875,400,53.276183
-8108.528336,400,53.371426
-43924.47565,400,53.464264
-12056.346392,400,53.55708
-34757.542086,400,53.990744
-13491.662057,400,54.089114
-43685.061805,400,54.18558
-18309.019909,400,54.27739
-23425.536561,400,54.369093
-9654.981299,400,54.86214
-54857.191619,400,54.961717
-61697.93888,400,55.058218
-48603.819637,400,55.150707
-10712.042259,400,55.243464
-11703.663122,400,55.6933
-15755.315215,400,55.793177
-26552.81355,400,55.890611
-33295.581672,400,55.983032
-29031.794546,400,56.07524
-31182.218081,400,56.502965
-27421.591598,400,56.601262
-28237.276422,400,56.699128
-10714.575156,400,56.791247
-56539.608789,400,56.883164
-7046.731829,400,56.974933
-18213.957625,400,57.40423
-43738.809145,400,57.502157
-9928.501753,400,57.594373
-47301.436112,400,57.685933
-21196.766572,400,57.777588
-12829.677034,400,58.217467
-45631.847606,400,58.317408
-8944.510967,400,58.41188
-33296.088895,400,58.504302
-30038.693907,400,58.595988
-12746.216412,400,59.050981
-24572.956431,400,59.150158
-16272.645617,400,59.244561
-39750.458773,400,59.336699
-30181.571674,400,59.428465
-6130.236096,400,59.870828
-22300.797519,400,59.969084
-38086.761844,400,60.063285
-22553.33807,400,60.156062
-11577.029779,400,60.248588
-5130.310736,400,60.698031
-30735.291737,400,60.797339
-12669.754438,400,60.893406
-31789.793731,400,60.986291
-9442.617369,400,61.079032
-45193.603483,400,61.516189
-10756.127883,400,61.614207
-8389.634521,400,61.709724
-27563.804689,400,61.801416
-7835.716813,400,61.89311
-21250.103425,400,62.336346
-29991.168484,400,62.435138
-24536.201334,400,62.532738
-13815.108868,400,62.626013
-42163.791672,400,62.71792
-10228.230024,400,63.158604
-17428.629162,400,63.257651
-8006.020998,400,63.355096
-20948.456173,400,63.44665
-25594.993411,400,63.538432
-6606.452197,400,63.630114
-61270.463192,400,64.07852
-65248.637294,400,64.177845
-6343.669744,400,64.270762
-8938.754752,400,64.362933
-14232.250103,400,64.455016
-10341.611047,400,64.912749
-25698.367678,400,65.011197
-5324.980674,400,65.104016
-13846.843073,400,65.198961
-18657.030037,400,65.325646
-11823.996411,400,65.779975
-12723.922691,400,65.878579
-17803.412443,400,65.971692
-15884.570047,400,66.063853
-15114.502668,400,66.155765
-13625.824994,400,66.600483
-12508.938057,400,66.698702
-34168.853956,400,66.793561
-22637.722765,400,66.886398
-19203.160675,400,66.978802
-12052.752118,400,67.42619
-11007.566536,400,67.524693
-5580.505832,400,67.61998
-18011.104665,400,67.712708
-22177.673547,400,67.80528
-44548.106607,400,68.250348
-6631.986037,400,68.350074
-21521.59854,400,68.44632
-21283.336754,400,68.53905
-11751.852187,400,68.631758
-50253.726888,400,69.075673
-20821.927494,400,69.174138
-38098.755273,400,69.270457
-17289.909694,400,69.362225
-44757.943038,400,69.453969
-7749.366538,400,69.887357
-11292.215525,400,69.985959
-8089.512512,400,70.083377
-6625.009056,400,70.176342
-34789.672327,400,70.268813
-9097.427319,400,70.360758
-34620.766856,400,70.809543
-31155.609694,400,70.90826
-11357.262215,400,71.000679
-6809.48219,400,71.092674
-14700.351437,400,71.185436
-19702.402001,400,71.657228
-10589.961555,400,71.757152
-39044.126867,400,71.851249
-8742.933112,400,71.944848
-28629.709736,400,72.03836
-39559.653387,400,72.497241
-26052.490357,400,72.595264
-16255.492478,400,72.689303
-30634.310671,400,72.781329
-10472.094661,400,72.873468
-9547.704891,400,73.33591
-10267.563597,400,73.434999
-11433.967185,400,73.529605
-14606.226029,400,73.622476
-11360.136586,400,73.715377
-18981.761459,400,74.155634
-28732.387956,400,74.255334
-11178.043432,400,74.35119
-19833.958366,400,74.443639
-12843.724946,400,74.53572
-11878.365489,400,74.984569
-33775.145137,400,75.083682
-35633.90636,400,75.180621
-14713.479582,400,75.27353
-4726.345167,400,75.365765
-12027.449756,400,75.821324
-15899.786032,400,75.919675
-13868.745619,400,76.016946
-51689.981049,400,76.109517
-12667.868382,400,76.201681
-20090.498425,400,76.652206
-37861.632278,400,76.750614
-9073.690063,400,76.847835
-19303.717836,400,76.939909
-23293.212991,400,77.032173
-9071.841545,400,77.478193
-22876.143873,400,77.576598
-37760.542766,400,77.674415
-67511.238325,400,77.766415
-32172.504267,400,77.858374
-36739.375581,400,77.950245
-10247.908838,400,78.402933
-28368.022489,400,78.501629
-14528.479754,400,78.594718
-16935.562053,400,78.687285
-5108.952677,400,78.780004
-25191.601292,400,79.223174
-10399.28686,400,79.321886
-35116.812956,400,79.415147
-18074.730397,400,79.507002
-16584.133666,400,79.598649
-59256.730741,400,80.046395
-38725.258749,400,80.145332
-29654.649818,400,80.239906
-29914.09544,400,80.331558
-12827.976988,400,80.423129
-10428.229687,400,80.872564
-16570.501855,400,80.971853
-5860.698928,400,81.067099
-21460.083297,400,81.160336
-20046.824551,400,81.254129
-18663.217985,400,81.686032
-15545.23648,400,81.784782
-17874.340365,400,81.880221
-25149.862981,400,81.97233
-70706.472486,400,82.065241
-24647.199841,400,82.51224
-28272.883593,400,82.612339
-12248.781309,400,82.7095
-17433.779539,400,82.802749
-23856.854166,400,82.896571
-24475.044939,400,83.344232
-10265.616176,400,83.443565
-5969.824929,400,83.540913
-12721.145493,400,83.633492
-8889.667518,400,83.726119
-19407.600206,400,84.16074
-13938.04988,400,84.260261
-14952.787993,400,84.358918
-57618.674178,400,84.451169
-42136.754759,400,84.542975
-13879.899319,400,84.634517
-15239.049417,400,85.085355
-62508.105347,400,85.18485
-9329.200271,400,85.277603
-24636.348837,400,85.369678
-7772.543345,400,85.461726
-10852.958316,400,85.930002
-20370.232303,400,86.02702
-34020.585571,400,86.118804
-10469.603672,400,86.211363
-15790.801976,400,86.303989
-43073.019847,400,86.79891
-43940.726671,400,86.898665
-35655.654021,400,86.993425
-6225.505194,400,87.086966
-7063.999255,400,87.180707
-12255.185165,400,87.622856
-12500.631044,400,87.720715
-55746.765803,400,87.81561
-56749.322774,400,87.907951
-21766.651431,400,88.000151
-16156.06004,400,88.442068
-18560.328511,400,88.541577
-11628.426121,400,88.636968
-26606.676335,400,88.729521
-13526.993502,400,88.822272
-37612.460529,400,89.261523
-9732.62131,400,89.360854
-39743.53987,400,89.457342
-8096.92301,400,89.549912
-23421.990265,400,89.642454
