Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
111.39088367720261,112.40250623330233,112.51490873953564,0.01,-0.8,104384.01527699079,-40,-112.0849723413121,67.4348089244793,28,10,18,40
113.5011567570163,114.53194425531413,114.64647619956945,0.01,-0.8,103249.00370942063,-30,-186.95461823878577,64.22192329321345,30,10,20,30
112.17198726027368,113.19070359260715,113.30389429619976,0.01,-0.8,102127.28383681791,-20,-136.530235034239,62.29816540280601,32,11,21,20
111.37204304105792,112.38349449148126,112.49587798597274,0.01,-0.8,102689.76322674777,-25,-119.8241355392529,57.57779002147186,33,11,22,25
109.33908011166585,110.33206873023799,110.44240079896824,0.01,-0.8,102689.76322674777,-25,-68.53849150818132,51.65007725986555,33,11,22,25
106.47978045376797,107.44680166878706,107.55424847045585,0.01,-0.8,103227.53446910005,-30,4.130419036431704,60.3361267406237,34,11,23,30
111.44858485596029,113.14577142737086,114.84295799878143,0.03,0.0,103244.50633481416,-30,-149.8668080069765,57.027698951176255,36,12,24,30
110.4339227525713,111.43685444255429,111.54829129699685,0.01,-0.8,103244.50633481416,-30,-98.59929846247542,59.6259348703216,36,12,24,30
112.27954071241734,113.29923381676826,113.41253305058504,0.01,-0.8,103244.50633481416,-30,-154.47067968889314,56.89932393523697,36,12,24,30
110.92127975453757,111.92863749196525,112.04056612945722,0.01,-0.8,103244.50633481416,-30,-113.3527899447945,49.20126425723811,36,12,24,30
106.60593423380047,107.57410114409734,107.68167524524144,0.01,-0.8,103244.50633481416,-30,17.28330049123906,46.64847664845849,36,12,24,30
104.98511739143127,105.93856447167636,106.04450303614803,0.01,-0.8,102719.580747857,-25,71.11663606509683,49.927176087773574,37,12,25,25
106.8844908221439,107.8551875097315,107.96304269724122,0.01,-0.8,103259.39596134321,-30,23.74033605126897,52.49592552005128,38,13,25,30
108.4363838260226,109.42117439558285,109.53059556997843,0.01,-0.8,103259.39596134321,-30,-23.239270524281892,48.781468612887814,38,13,25,30
106.2974473507894,107.26281266477235,107.37007547743713,0.01,-0.8,103796.2463387304,-35,42.0478954633727,47.68008266215227,39,13,26,35
105.64904286843203,106.60851954433102,106.71512806387535,0.01,-0.8,103796.2463387304,-35,64.94815467881563,49.27190674796111,39,13,26,35
106.48584580758376,107.45292210654264,107.56037502864919,0.01,-0.8,104334.04821387364,-40,35.931329611936235,46.356077841715056,40,14,26,40
104.87940086888467,105.83188785962126,105.93771974748088,0.01,-0.8,104334.04821387364,-40,100.77269948879257,48.245623842176975,40,14,26,40
105.79969972973542,106.76054463141818,106.8673051760496,0.01,-0.8,104334.04821387364,-40,63.62642861691711,55.554432551740604,40,14,26,40
109.7892633559949,110.78634041977286,110.89712676019263,0.01,-0.8,104888.53384767461,-45,-96.85147121516638,49.68617919173231,41,14,27,45
106.69102768583403,107.65996739236532,107.76762735975768,0.01,-0.8,104355.07870924544,-40,48.68001355082379,55.79216958161007,42,15,27,40
110.45283495200583,111.45593839758409,111.56739433598167,0.01,-0.8,102698.28618496536,-25,-88.11227497424989,55.36972273173605,45,16,29,25
110.23322967736426,111.23433872589735,111.34557306462324,0.01,-0.8,103255.01405028848,-30,-82.01611148843949,51.8147071112507,46,16,30,30
108.38546047789087,109.36978857506647,109.47915836364153,0.01,-0.8,103255.01405028848,-30,-26.079606963525293,51.68655956877667,46,16,30,30
108.31920427659854,109.30293065247078,109.41223358312325,0.01,-0.8,103255.01405028848,-30,-24.073869285653927,55.61601614575294,46,16,30,30
110.52157703888965,111.52530478192699,111.63683008670891,0.01,-0.8,103813.19820072202,-35,-90.18746664542414,51.31518439355066,47,16,31,35
108.4141712215422,109.39876006210112,109.50815882216322,0.01,-0.8,103813.19820072202,-35,-15.758401451515965,45.00923685543343,47,16,31,35
104.8688171177039,105.82120798961039,105.92702919759999,0.01,-0.8,103813.19820072202,-35,109.45592108565324,46.19872809922168,47,16,31,35
105.46111363903556,106.41888359135778,106.52530247494914,0.01,-0.8,103285.89263252684,-30,93.32612478610827,48.704090078497764,48,17,31,30
106.70296821024279,107.67201635745992,107.77968837381738,0.01,-0.8,103285.89263252684,-30,55.73214180304785,44.52432886898868,48,17,31,30
104.37829341672783,105.32622948206642,105.43155571154848,0.01,-0.8,103813.05041108458,-35,126.63237921225664,39.140297717802035,49,17,32,35
100.91830276628174,101.83481611128329,101.93665092739457,0.01,-0.8,103813.05041108458,-35,248.83184718966368,39.03831534433706,49,17,32,35
100.84889403482704,101.76477702807976,101.86654180510784,0.01,-0.8,104322.38312011011,-40,251.79203898692504,40.76557282884714,50,17,33,40
101.57018638063592,102.49261996027842,102.59511258023869,0.01,-0.8,104835.3586830113,-45,223.19078479877498,40.130483037710455,51,17,34,45
101.19608676544016,102.1151228712817,102.21723799415298,0.01,-0.8,104835.3586830113,-45,240.17815380363027,42.269463921274635,51,17,34,45
102.02224323602094,102.94878227650953,103.05173105878605,0.01,-0.8,103815.1362506511,-35,211.92887097327912,43.82098732921865,53,19,34,35
102.61525144610938,103.54717603038283,103.65072320641322,0.01,-0.8,102788.98373619,-25,200.30433543042454,43.4962034801477,55,20,35,25
102.46226028044163,103.3927954393962,103.49618823483559,0.01,-0.8,102276.67243478779,-20,208.8165259998641,47.25277010148353,56,20,36,20
103.8273488891783,104.77028142197608,104.87505170339806,0.01,-0.8,101238.39894589601,-10,190.6961316762463,43.67706168813615,58,22,36,10
102.26646220593548,103.19521917854236,103.2984143977209,0.01,-0.8,100215.73432383666,0,215.7343238366593,42.56752701541333,60,24,36,0
101.76721651277927,102.69143946799119,102.79413090745918,0.01,-0.8,100215.73432383666,0,215.7343238366593,40.016340048301636,60,24,36,0
100.60376817864282,101.51742500367591,101.61894242867959,0.01,-0.8,100215.73432383666,0,215.7343238366593,36.46457439654796,60,24,36,0
98.84798167880803,99.74569291504342,99.84543860795847,0.01,-0.8,99721.49441544262,5,220.22288001784182,38.01261591677035,61,24,37,-5
99.30671404124811,100.20859136351979,100.30879995488331,0.01,-0.8,99721.49441544262,5,222.5373722602235,35.10051651041991,61,24,37,-5
97.85627085055391,98.74497563123502,98.84372060686626,0.01,-0.8,99721.49441544262,5,215.21929359879869,34.21003323630441,61,24,37,-5
97.3986457131607,98.28319446333067,98.38147765779401,0.01,-0.8,99234.50118687682,10,217.33313151012408,25.16367845115802,62,25,37,-10
91.37703856271159,92.20690066873016,92.29910756939888,0.01,-0.8,99695.99672472381,5,157.03122806745523,29.218190574879856,63,26,37,-5
92.58826281529545,93.42912493975324,93.522554064693,0.01,-0.8,99695.99672472381,5,163.14234942257463,33.385105122210746,63,26,37,-5
93.88680765644465,94.73946282184122,94.83420228466305,0.01,-0.8,99226.56268644158,10,173.95731466000143,35.30121819119951,64,26,38,-10
94.49341039063529,95.3515745616905,95.44692613625219,0.01,-0.8,99226.56268644158,10,180.0784320584935,34.79608452198842,64,26,38,-10
94.2091307001872,95.06471311825146,95.15977783136971,0.01,-0.8,99702.36157559844,5,177.68514118969324,33.927582118874696,65,26,39,-5
93.73689084163222,94.58818450215158,94.68277268665373,0.01,-0.8,98296.30821297393,20,188.0719030169712,31.34824301668047,68,29,39,-20
92.29134274377591,93.1295083186437,93.22263782696234,0.01,-0.8,97373.39478553616,30,167.28003509547852,30.913105368261924,70,31,39,-30
92.0428141527317,92.87872265664147,92.97160137929811,0.01,-0.8,97373.39478553616,30,159.7564652354049,36.26693691251342,70,31,39,-30
93.43943374218429,94.288025975968,94.38231400194397,0.01,-0.8,96906.19761682524,35,206.27852598411846,41.330853145900726,71,31,40,-35
94.30940569088078,95.74558953388912,97.18177337689745,0.03,0.0,96920.55945525534,35,271.65508894145023,43.51642551755731,73,32,41,-35
95.53706658611146,96.40470896681278,96.50111367577959,0.01,-0.8,96925.37969070367,35,299.544504542122,43.82999877483962,75,33,42,-35
95.62795996581525,96.49642781616069,96.59292424397685,0.01,-0.8,96447.2398908746,40,307.09700352101936,47.24379467465236,76,34,42,-40
96.61173257548191,97.48913478857912,97.5866239233677,0.01,-0.8,95481.12256511979,50,355.5793045487517,41.85894752287365,78,36,42,-50
94.67815322165671,95.53799517826107,95.63353317343933,0.01,-0.8,95007.73179901151,55,262.32153381587705,33.39571516354516,79,37,42,-55
91.2809323638967,91.50970663047288,93.56867502965852,0.025,0.8,95007.73179901151,55,40.7656636875181,32.633802254335535,79,37,42,-55
90.25806460326541,91.07776448361797,91.16884224810158,0.01,-0.8,95007.73179901151,55,17.00884561050043,35.69310404637913,79,37,42,-55
91.6383779544191,91.9141203153652,92.55751915757276,0.01,0.4,95470.51939479937,50,66.22541056762566,37.001218974716025,80,37,43,-50
91.43878858484806,92.26921148824223,92.36148069973048,0.01,-0.8,95013.32545187513,55,88.13208372845838,36.61210944675531,81,37,44,-55
91.26806732538708,92.09693978343802,92.18903672322145,0.01,-0.8,94556.9851152482,60,82.80150225448597,33.830891349403984,82,38,44,-60
88.93863256744352,90.84640711689839,91.66402478095047,0.03,-0.4,94556.9851152482,60,7.769542262103641,39.094471766215456,82,38,44,-60
90.2319564665155,92.16747340808529,92.99698066875806,0.03,-0.4,94105.82533291563,65,96.71110444117221,44.574422396057756,83,38,45,-65
91.72462390675113,93.6921592510226,94.5353886842818,0.03,-0.4,93188.57909384811,75,215.4910376748012,43.1895882298711,85,39,46,-75
91.23068054767718,93.18762057985411,94.0263091650728,0.03,-0.4,92746.4038341967,80,201.413480585019,38.06452269409627,88,40,48,-80
89.24294109927438,91.15724320661326,91.97765839547277,0.03,-0.4,92746.4038341967,80,38.98329072575143,51.764054616827245,88,40,48,-80
93.51706674089144,95.6696334945181,95.9088075782544,0.025,-0.8,92278.81850049224,85,410.73734752627206,43.927214686140026,89,41,48,-85
90.35196000251733,92.29005107509431,93.12066153477016,0.03,-0.4,92744.4218081661,80,127.62589417364507,48.31610230899622,90,41,49,-80
91.9341317388411,94.0502626484308,94.28538830505188,0.025,-0.8,92284.7511494719,85,279.02347458851,42.09033388444037,91,42,49,-85
89.05128126067257,90.96147217637647,91.78012542596386,0.03,-0.4,91839.49474316853,90,26.027239042407018,40.12577451133971,92,42,50,-90
87.98437290241927,89.87167814343132,90.6805232467222,0.03,-0.4,91399.57287865643,95,-62.61769771759282,42.213763580340355,93,42,51,-95
88.75131655404768,90.65507308891489,91.47096874671513,0.03,-0.4,90512.05971311596,105,30.842387452023104,37.7609401938683,95,42,53,-105
86.34316878701775,88.19526944537053,88.98902687037886,0.03,-0.4,90957.00484746785,100,-223.4682079951017,43.34704576671695,96,42,54,-100
89.3819137874472,90.33038280691986,90.736869529551,0.015,-0.4,90957.00484746785,100,-9.956871840171516,43.34704576671695,96,42,54,-100
