#{"t_start": 1723037511.626997, "env_id": "None"}
r,l,t
-13007.430644,200,17.963808
-9429.488276,200,18.068922
-15802.260913,200,18.171992
-5115.220157,200,18.284912
-17933.206001,200,18.385033
-7167.833959,200,18.496094
-11377.224564,200,18.610478
-27846.854661,200,18.721734
-11943.827005,200,18.828609
-4901.201,200,18.931374
-1388.227216,200,19.049486
-11446.10376,200,19.155108
-7164.458202,200,19.270122
-11645.249039,200,19.378472
-7790.490467,200,19.493653
-7014.68799,200,19.61687
-5171.208975,200,19.736558
-4700.57513,200,19.849425
-2944.364442,200,19.964324
-3762.673008,200,20.078895
-9246.823242,200,20.180192
-15398.532347,200,20.295554
-6743.14854,200,20.404482
-3133.586691,200,20.514021
-14401.708056,200,20.628206
-15196.712776,200,20.737217
-6101.755289,200,20.858471
-8448.934447,200,20.968076
-11344.498878,200,21.088246
-16928.662639,200,21.186275
-2545.486335,200,21.299991
-5786.079116,200,21.417881
-9327.35643,200,21.537766
-18047.231283,200,21.652995
-3688.780422,200,21.751896
-2890.767503,200,21.85596
-880.954732,200,21.971835
-19769.783935,200,22.087239
-4966.33246,200,22.18863
-1088.371531,200,22.289505
-23223.562791,200,22.410476
-19620.539048,200,22.521251
-13396.875459,200,22.624658
-6188.022027,200,22.728975
-12119.70335,200,22.836306
-1043.993961,200,22.947111
-6097.614929,200,23.05693
-3144.941344,200,23.173878
-2346.143849,200,23.262112
-5409.711283,200,23.375693
-2666.305018,200,23.467306
-19410.187336,200,23.564419
-16944.353239,200,23.680716
-5041.833411,200,23.794388
-3846.308284,200,23.913712
-4451.35936,200,24.041416
-12820.386163,200,24.155798
-20199.578915,200,24.276146
-879.568975,200,24.379086
-20613.293878,200,24.49537
-2731.127494,200,24.643627
-3725.045618,200,24.812384
-8906.872206,200,24.92107
-19035.86964,200,25.047304
-10561.132507,200,25.153566
-8728.47026,200,25.256336
-9644.304822,200,25.379191
-6615.819914,200,25.482442
-9711.076853,200,25.611467
-4410.764231,200,25.734805
-10828.983844,200,25.853588
-2627.334407,200,25.981259
-7583.430012,200,26.094355
-3843.394869,200,26.206533
-242.181627,200,26.314819
-12339.478412,200,26.434853
-10317.410568,200,26.544772
-7517.901763,200,26.661906
-24493.997135,200,26.760156
-12438.955406,200,26.868352
-24803.467956,200,26.985278
-3599.823877,200,27.100975
-17252.158025,200,27.218326
-6019.578171,200,27.319213
-1053.593243,200,27.426451
-10022.851427,200,27.537888
-3752.815512,200,27.646995
-5307.583912,200,27.7625
-6371.884377,200,27.868829
-12833.922346,200,27.966389
-9983.457732,200,28.085278
-7002.583129,200,28.208563
-17898.373834,200,28.30631
-5822.014821,200,28.415292
-2900.693251,200,28.521533
-15671.640618,200,28.629272
-3483.278994,200,28.729301
-10295.683634,200,28.829205
-6322.922826,200,28.933619
-7999.017996,200,29.047072
-15412.169541,200,29.149527
-1057.785176,200,29.255056
-2953.769044,200,29.358338
-5316.781454,200,29.470287
-5283.356152,200,29.570828
-16265.637976,200,29.675992
-6660.973928,200,29.820331
-15819.597937,200,29.913818
-15526.394202,200,30.00986
-2583.789354,200,30.112141
-4865.387681,200,30.21731
-3800.021831,200,30.310136
-13246.883459,200,30.412582
-2961.911871,200,30.512642
-2770.288198,200,30.616091
-18094.711855,200,30.722794
-4756.039309,200,30.819195
-20511.499001,200,30.916279
-11265.361126,200,31.008664
-4628.962299,200,31.104609
-7186.399122,200,31.210312
-28238.949946,200,31.307556
-22332.875228,200,31.413585
-14069.268439,200,31.534132
-19954.448991,200,31.623912
-3022.435514,200,31.726545
-6594.746705,200,31.818991
-11577.840339,200,31.92921
-740.221739,200,32.031041
-5256.256647,200,32.156001
-2550.750798,200,32.245508
-3066.288985,200,32.360014
-1783.664808,200,32.472622
-26425.57877,200,32.568497
-12966.101349,200,32.674957
-19000.818963,200,32.774494
-13517.290015,200,32.939668
-12020.405028,200,33.120541
-13767.648663,200,33.227413
-4442.909128,200,33.315072
-13409.713655,200,33.395746
-4199.317288,200,33.48262
-5070.513479,200,33.568667
-5823.522553,200,33.650345
-3015.141111,200,33.7311
-78.649254,200,33.80827
-11035.255206,200,33.886805
-22035.997831,200,33.962459
-6286.839128,200,34.040526
-10370.23197,200,34.119569
-16650.943197,200,34.223713
-1837.76343,200,34.304811
-1430.197616,200,34.3885
-5257.916553,200,34.476595
-4511.773878,200,34.554306
-2706.926552,200,34.635419
-6684.183774,200,34.717601
-22424.308591,200,34.806591
-1210.136557,200,34.897748
-11042.893877,200,34.980461
-6387.819114,200,35.064015
-4146.283763,200,35.159372
-267.684294,200,35.245512
-19768.220232,200,35.341659
-7343.723364,200,35.435032
-7614.578424,200,35.545521
-1856.214437,200,35.661517
-3536.599897,200,35.761867
-8400.258624,200,35.87121
-14769.389168,200,35.978066
-3496.594431,200,36.072036
-5615.050372,200,36.187893
-8051.95739,200,36.294957
-7714.035672,200,36.403221
-5771.166594,200,36.513196
-6630.441438,200,36.620982
-2567.600889,200,36.734264
-438.326162,200,36.84511
-11454.986588,200,36.956145
-12949.531504,200,37.054832
-4329.429971,200,37.160379
-2901.238862,200,37.26934
-2706.576762,200,37.371067
-4641.204857,200,37.472579
-9620.305266,200,37.585243
-5573.685125,200,37.688526
-7501.064982,200,37.788638
-20836.958467,200,37.89574
-2615.583198,200,38.004124
-9263.895027,200,38.110384
-9927.031677,200,38.217407
-8444.230083,200,38.323021
-10622.733296,200,38.429774
-8542.858476,200,38.547326
-3787.921321,200,38.653671
-4523.295405,200,38.762155
-6000.016669,200,38.870752
-7043.908345,200,38.978617
-5633.759759,200,39.089223
-2786.353576,200,39.197864
-9280.276814,200,39.304413
-3983.861021,200,39.413027
-16167.109877,200,39.527457
-2406.332206,200,39.632439
-8355.197703,200,39.743809
-2652.689824,200,39.855535
-10986.073688,200,39.982947
-10529.270465,200,40.091595
-3504.598686,200,40.202294
-5219.220015,200,40.303508
-955.928155,200,40.409943
-5056.88514,200,40.520971
-23857.965177,200,40.633637
-4047.300584,200,40.747338
-1381.006245,200,40.851016
-5060.331873,200,40.959968
-10081.262937,200,41.062578
-2382.023955,200,41.169081
-8016.202985,200,41.293433
-12077.051781,200,41.400646
-6865.968002,200,41.497531
-5172.675343,200,41.604792
-3734.454146,200,41.713912
-6421.42852,200,41.82628
-8319.625317,200,41.963158
-6708.988494,200,42.068973
-8040.608308,200,42.171698
-8239.943875,200,42.279687
-3954.372237,200,42.386079
-22302.973923,200,42.496939
-6647.383039,200,42.619459
-7145.373203,200,42.721324
-3451.038934,200,42.822487
-21549.627191,200,42.937246
-20786.012201,200,43.046989
-5173.502012,200,43.154303
-3319.945727,200,43.26964
-3650.23171,200,43.387608
-26430.985112,200,43.495496
-13757.042654,200,43.605991
-4877.272078,200,43.713819
-255.914893,200,43.829623
-11754.149062,200,43.934189
-5106.402889,200,44.040769
-2598.108178,200,44.15804
-4542.28268,200,44.266677
-21906.622952,200,44.371869
-4921.242283,200,44.484265
-8402.591603,200,44.591415
-11053.570491,200,44.694787
-4335.457864,200,44.810853
-4628.999327,200,44.917716
-12576.502788,200,45.028125
-12761.777609,200,45.1451
-4070.26452,200,45.250851
-10970.170169,200,45.361191
-6139.88634,200,45.457051
-6870.833491,200,45.567987
-4582.818706,200,45.671674
-14159.820155,200,45.782718
-15072.279582,200,45.881256
-2762.402081,200,45.988097
-9374.290151,200,46.092193
-6570.636923,200,46.196008
-9191.894547,200,46.304401
-21227.94085,200,46.411867
-6298.285155,200,46.512075
-3346.871002,200,46.606891
-5679.392902,200,46.712898
-3084.471794,200,46.811974
-4851.182872,200,46.907168
-9110.320932,200,47.00199
-14283.061298,200,47.090084
-7083.507086,200,47.182938
-11829.491556,200,47.276724
-2933.283174,200,47.368472
-8376.200625,200,47.461931
-10007.782943,200,47.555259
-3469.161306,200,47.645326
-2063.282682,200,47.735637
-2881.9194,200,47.821488
-974.223676,200,47.91736
-13258.681391,200,48.010501
-2417.322379,200,48.100347
-4518.358185,200,48.204172
-5426.635789,200,48.295203
-6553.378001,200,48.395779
-3593.070579,200,48.48861
-3175.755838,200,48.585182
-2596.722421,200,48.684201
-6433.948189,200,48.780288
-4387.678589,200,48.876685
-21448.354443,200,48.967785
-5849.558111,200,49.066765
-6789.390155,200,49.162896
-2600.905457,200,49.266575
-5182.342056,200,49.3606
-12286.803472,200,49.452762
-33742.459324,200,49.544212
-2727.221384,200,49.634488
-8612.173894,200,49.723594
-5884.39704,200,49.816174
-21439.277516,200,49.910519
-8829.613535,200,49.999981
-2389.110223,200,50.085823
-7058.311645,200,50.18786
-21173.643488,200,50.275714
-17172.010445,200,50.374002
-6914.2897,200,50.462576
-5451.152401,200,50.551389
-15126.250469,200,50.651181
-6977.619043,200,50.745088
-5428.350531,200,50.834621
-4038.31306,200,50.928994
-4183.312183,200,51.017686
-5606.650035,200,51.1138
-11488.52847,200,51.199444
-17274.117265,200,51.290428
-30823.670504,200,51.400565
-9854.164296,200,51.512783
-2355.521926,200,51.628158
-9422.887375,200,51.737993
-7728.837032,200,51.844959
-9445.760673,200,51.959402
-3023.90874,200,52.064066
-1914.124231,200,52.163464
-1933.528297,200,52.267099
-10655.728889,200,52.377735
-4468.354408,200,52.485564
