#{"t_start": 1723038220.7632692, "env_id": "None"}
r,l,t
-27111.166186,200,34.494706
-16708.617293,200,34.552496
-22015.015661,200,34.609068
-14178.215675,200,35.32951
-7577.336426,200,35.389032
-9199.812695,200,35.447826
-4567.913409,200,35.507636
-15057.610723,200,35.565863
-5196.021735,200,35.624215
-4010.080538,200,35.684694
-7735.770825,200,35.744561
-4257.445082,200,35.80401
-1509.946703,200,35.861284
-16915.284673,200,36.488023
-23883.011409,200,36.54377
-3894.335665,200,36.599715
-17475.157631,200,36.655525
-21058.97422,200,36.710449
-5895.637032,200,36.765246
-2351.214436,200,36.819834
-19904.195107,200,36.874416
-5752.45846,200,36.928928
-3722.155603,200,36.98425
-7843.997964,200,37.663219
-21834.149564,200,37.721259
-3582.588187,200,37.778604
-12816.623854,200,37.834648
-7892.75741,200,37.890274
-4188.442608,200,37.945744
-1562.458846,200,38.00117
-24084.773612,200,38.056432
-6618.174625,200,38.111895
-9948.617545,200,38.167465
-3092.647602,200,38.788621
-6460.548722,200,38.844785
-10531.533985,200,38.899965
-16281.214716,200,38.955272
-4133.46068,200,39.011633
-5861.083639,200,39.069631
-12822.378855,200,39.125624
-9967.553026,200,39.182574
-5054.580359,200,39.24109
-8620.826092,200,39.299832
-6055.801457,200,39.35926
-6492.526653,200,39.927147
-15820.681263,200,39.98426
-15825.601392,200,40.041043
-4840.501348,200,40.097605
-5525.912217,200,40.155931
-4690.154352,200,40.212556
-6717.447919,200,40.269355
-6343.166819,200,40.326119
-5685.481634,200,40.382893
-6911.217704,200,40.439864
-18689.803697,200,41.213222
-2939.638555,200,41.269901
-9310.34406,200,41.32958
-9718.22472,200,41.392667
-9567.322295,200,41.451571
-10442.097509,200,41.508509
-9570.604243,200,41.566224
-4774.181141,200,41.621891
-6636.687483,200,41.67786
-5210.429457,200,41.733969
-8430.606451,200,42.287357
-8096.941573,200,42.344159
-6857.733761,200,42.401552
-15985.406322,200,42.457558
-6876.448706,200,42.513128
-19416.011534,200,42.56857
-2695.112995,200,42.624698
-10271.196058,200,42.680395
-5278.971808,200,42.735983
-12814.191452,200,42.791525
-11494.28483,200,43.42339
-5949.791456,200,43.47922
-6392.217813,200,43.534679
-2201.69027,200,43.590478
-4328.334385,200,43.646032
-23883.208487,200,43.701421
-7081.969652,200,43.756778
-4058.822526,200,43.811879
-7865.723008,200,43.867306
-10408.142178,200,43.922489
-4121.182203,200,43.978086
-9194.928854,200,44.594192
-12198.490462,200,44.650949
-5845.301481,200,44.707003
-4533.611262,200,44.764946
-7759.574901,200,44.823984
-6403.720304,200,44.881007
-7209.29385,200,44.938914
-7992.826062,200,44.996714
-10296.133693,200,45.05543
-8570.992106,200,45.113505
-6074.108673,200,45.809934
-22977.456418,200,45.867568
-6957.69824,200,45.925873
-11161.778753,200,45.983256
-4442.268906,200,46.042921
-21081.502589,200,46.103879
-21008.439718,200,46.16165
-5333.602302,200,46.220891
-3520.995302,200,46.27895
-4587.729853,200,46.335575
-23079.564464,200,47.071495
-21949.471062,200,47.127499
-6911.578626,200,47.183473
-4078.577252,200,47.239709
-14114.444881,200,47.295795
-6710.17377,200,47.351529
-7937.90989,200,47.407125
-6333.701879,200,47.462739
-23714.161199,200,47.51844
-6537.802811,200,47.574337
-11702.751174,200,48.124375
-9855.001431,200,48.182365
-6989.73577,200,48.240527
-4220.067054,200,48.29853
-12550.61066,200,48.357192
-14905.283867,200,48.415574
-4001.009838,200,48.473525
-9496.630685,200,48.530471
-8256.408301,200,48.587665
-12179.882366,200,48.645612
-5399.488221,200,48.704266
-14845.844257,200,49.259499
-20451.000015,200,49.315911
-2876.901982,200,49.37133
-14347.997277,200,49.426327
-7159.669556,200,49.481452
-9361.566864,200,49.537737
-22029.222338,200,49.593371
-8139.073882,200,49.649049
-6271.174302,200,49.704605
-6939.251017,200,49.760251
-4284.439973,200,50.545496
-6366.00962,200,50.601083
-8158.050341,200,50.656646
-13361.968175,200,50.71412
-3812.290491,200,50.772946
-7427.5375,200,50.836162
-3931.053582,200,50.89844
-9743.706307,200,50.962643
-11916.783202,200,51.024637
-5939.01139,200,51.09495
-4515.292161,200,51.800752
-9635.581679,200,51.859944
-3816.568118,200,51.918484
-11244.706802,200,51.976831
-4043.93192,200,52.036113
-5549.169419,200,52.09524
-6879.588392,200,52.153879
-12355.654018,200,52.212795
-5811.172131,200,52.269226
-3955.317318,200,52.324463
-6666.366917,200,52.959155
-9420.719484,200,53.018905
-9307.298657,200,53.104818
-23005.93551,200,53.180878
-10258.609667,200,53.256028
-8008.110826,200,53.34651
-5043.270747,200,53.424909
-6351.829817,200,53.4842
-24107.686474,200,53.558543
-30134.779006,200,53.626301
-4975.760938,200,53.685406
-9155.676636,200,54.373807
-7218.808664,200,54.435376
-22243.345944,200,54.505009
-10940.409063,200,54.563834
-2937.81213,200,54.622845
-8920.884527,200,54.68154
-17610.260916,200,54.738312
-15367.321221,200,54.795269
-12437.344078,200,54.851671
-9390.300208,200,54.912044
-18971.404404,200,55.559865
-8462.777226,200,55.616708
-3128.434334,200,55.672206
-5005.499061,200,55.728254
-4959.450945,200,55.783987
-6768.958028,200,55.839668
-11650.738601,200,55.895167
-22591.50565,200,55.950681
-29250.696289,200,56.006309
-8482.515292,200,56.062963
-3360.549484,200,56.615767
-8144.711201,200,56.673012
-6821.690336,200,56.728918
-5008.580966,200,56.784769
-10815.495865,200,56.842383
-3220.356365,200,56.902097
-4229.808841,200,56.959401
-12834.164934,200,57.016568
-5201.697681,200,57.074927
-19705.873852,200,57.1323
