#{"t_start": 1723038499.252494, "env_id": "None"}
r,l,t
-2187.533068,200,9.27533
-18725.205621,200,9.349925
-3396.92297,200,9.42574
-13080.89648,200,9.512023
-15223.123961,200,9.598358
-8412.600974,200,9.684
-6301.70798,200,9.778789
-5588.455579,200,9.857081
-14929.62441,200,9.938613
-6305.425384,200,10.028705
-11261.779377,200,10.105018
-15624.65723,200,10.19288
-6685.182947,200,10.28519
-7609.13639,200,10.395266
-13200.847482,200,10.511157
-3149.323184,200,10.592278
-9552.736153,200,10.677897
-30315.216441,200,10.764067
-30742.687533,200,10.849098
-23945.947023,200,10.929389
-26687.594021,200,11.062509
-9246.96337,200,11.16235
-10924.553216,200,11.244661
-2075.185836,200,11.32402
-6137.224079,200,11.412025
-32554.060514,200,11.505755
-8595.182384,200,11.59531
-10949.344833,200,11.691632
-4474.324677,200,11.825681
-9081.317595,200,11.912114
-5801.631033,200,11.999727
-16888.907343,200,12.087844
-17781.034555,200,12.167601
-5919.837941,200,12.243421
-7758.936294,200,12.316691
-5949.633063,200,12.428793
-11390.770125,200,12.523311
-5002.445798,200,12.613959
-12249.286911,200,12.692197
-19481.423694,200,12.778002
-9320.284641,200,12.86284
-10360.898212,200,12.952946
-12616.218457,200,13.028632
-7112.19407,200,13.113966
-12029.713921,200,13.206255
-4857.447562,200,13.296773
-27864.590143,200,13.372447
-21745.00931,200,13.44874
-10304.541434,200,13.532833
-12696.606906,200,13.620264
-17811.465371,200,13.702703
-12988.020199,200,13.792578
-32820.141192,200,13.875168
-6737.07297,200,13.955962
-10930.874387,200,14.123047
-11765.780347,200,14.245069
-20157.614165,200,14.318902
-2014.49522,200,14.397579
-21226.089283,200,14.472839
-10966.497732,200,14.547862
-13414.017029,200,14.621931
-30539.554364,200,14.696814
-8357.670759,200,14.788467
-7642.204522,200,14.861862
-3204.445134,200,14.9343
-11293.26953,200,15.016127
-9327.837195,200,15.090961
-15322.17806,200,15.164699
-8400.975678,200,15.240803
-4522.86224,200,15.316079
-7815.616322,200,15.399667
-8928.711109,200,15.475134
-5704.331365,200,15.550119
-2764.073877,200,15.626632
-16518.072939,200,15.710047
-13132.44935,200,15.78686
-7643.207968,200,15.864102
-4571.619551,200,15.939805
-17103.154407,200,16.015378
-21367.138442,200,16.091627
-11620.769097,200,16.168489
-12975.49814,200,16.241542
-16699.369613,200,16.31627
-15668.208438,200,16.38959
-1734.50043,200,16.463441
-5734.456761,200,16.537041
-16014.714362,200,16.610642
-18320.406706,200,16.68333
-5861.951447,200,16.759837
-4726.489142,200,16.832626
-4568.931659,200,16.912318
-23442.962915,200,16.985129
-13717.81706,200,17.066735
-4244.930687,200,17.141825
-20068.943467,200,17.226983
-21700.251301,200,17.314203
-12474.395346,200,17.403345
-4347.372258,200,17.492658
-11516.729125,200,17.568567
-2754.390548,200,17.67332
-3420.482024,200,17.776597
-6490.371041,200,17.865107
-3871.622163,200,17.954106
-8685.687734,200,18.033897
-4014.469324,200,18.151155
-20863.762408,200,18.233452
-19236.865884,200,18.308697
-9174.511206,200,18.383641
-4973.893152,200,18.456758
-5895.323959,200,18.52837
-6842.539585,200,18.600577
-17729.434899,200,18.676309
-4342.339473,200,18.750315
-18032.551991,200,18.823323
-4370.531135,200,18.915717
-3856.094668,200,19.013366
-12482.881325,200,19.097317
-22701.020947,200,19.172874
-10213.520917,200,19.265534
-12417.445818,200,19.350695
-17394.665074,200,19.429151
-7983.109967,200,19.506642
-8973.84741,200,19.585966
-6289.295181,200,19.67767
-14613.057557,200,19.768246
-4600.871426,200,19.872749
-8909.344473,200,19.961694
-6442.217294,200,20.05246
-4498.731352,200,20.135757
-16353.135395,200,20.211547
-13987.021332,200,20.292151
-12521.953676,200,20.374599
-29772.369217,200,20.457528
-17372.634385,200,20.535943
-28205.986127,200,20.613552
-6735.861445,200,20.758999
-20991.30633,200,20.85688
-6959.566081,200,20.979541
-4578.248302,200,21.095225
-12760.415274,200,21.205428
-13315.486223,200,21.299156
-13736.018154,200,21.393454
-5378.65309,200,21.577198
-18176.06828,200,21.678134
-10827.778573,200,21.777508
-13847.332014,200,21.867366
-30895.953169,200,21.958503
-10133.595328,200,22.064566
-6733.96053,200,22.156684
-16035.80849,200,22.240789
-8883.362506,200,22.331576
-17285.150814,200,22.407031
-6200.097411,200,22.485024
-8434.296317,200,22.567015
-14434.875694,200,22.646882
-2652.103509,200,22.743294
-9034.520912,200,22.83332
-7309.212186,200,22.933495
-10012.36834,200,23.090631
-17623.976595,200,23.170566
-14537.232436,200,23.275593
-26392.046284,200,23.381746
-15449.586066,200,23.477492
-4375.371028,200,23.581396
-8913.266572,200,23.674988
-15198.487607,200,23.791244
-21729.426914,200,23.884613
-4754.543552,200,23.965295
-6513.164609,200,24.064214
-17883.604689,200,24.143422
-10827.16436,200,24.219633
-17679.455153,200,24.297995
-15842.510197,200,24.382207
-4918.052273,200,24.457844
-7750.097752,200,24.534333
-27201.286339,200,24.637437
-30164.233096,200,24.720678
-19344.568192,200,24.801486
-21725.851146,200,24.889569
-4161.264009,200,25.003722
-9400.593208,200,25.100832
-23383.251717,200,25.198324
-2207.930105,200,25.289747
-6013.158291,200,25.370179
-6232.146592,200,25.452022
-5164.547965,200,25.540454
-11081.452131,200,25.622465
-27213.268261,200,25.704362
-17776.439735,200,25.782182
-25753.870289,200,25.856085
-15227.495235,200,26.004312
-12007.566284,200,26.095525
-11297.209171,200,26.1717
-5192.425732,200,26.245069
-15030.0813,200,26.321444
-9229.880824,200,26.414287
-4258.895832,200,26.501406
-8534.29597,200,26.589834
-4006.415066,200,26.679084
-5428.742769,200,26.773447
-14261.822347,200,26.866249
-21666.187556,200,26.955436
-4275.606166,200,27.038642
-18793.185566,200,27.117616
-23161.602213,200,27.206105
-8327.256998,200,27.283253
-5088.747194,200,27.357145
-19025.341872,200,27.432441
-7499.703806,200,27.507409
-3934.754682,200,27.581882
-12102.468218,200,27.665552
-22105.775736,200,27.743729
-3951.40984,200,27.822755
-13466.113599,200,27.901262
-10234.41469,200,27.982267
-5000.934036,200,28.060098
-2567.824206,200,28.143046
-24747.39291,200,28.222963
-8397.749642,200,28.309852
-10706.036142,200,28.396304
-3445.943754,200,28.484304
-5398.330912,200,28.580819
-10947.827814,200,28.665329
-16725.197477,200,28.755199
-4805.292657,200,28.831172
-8113.2679,200,28.906289
-16485.097735,200,28.980725
-10541.785469,200,29.055475
-6221.467997,200,29.13435
-13075.710037,200,29.212345
-7084.928607,200,29.287921
-7724.651079,200,29.366623
-17383.578544,200,29.441986
-16490.609636,200,29.519644
-6478.175638,200,29.592383
-5893.563869,200,29.677315
-6534.640643,200,29.767198
-6906.566966,200,29.866748
-7165.591439,200,29.960439
-6910.381196,200,30.051956
-7243.863712,200,30.152733
-20243.766761,200,30.257609
-4551.872636,200,30.343541
-10091.202185,200,30.422979
-11263.170573,200,30.508968
-10288.437356,200,30.600776
-9891.52407,200,30.689659
-13465.229089,200,30.780811
-6136.661931,200,30.880363
-6018.813341,200,30.97095
-5425.631659,200,31.092245
-7217.015331,200,31.184346
-11052.766321,200,31.281236
-9025.928016,200,31.385633
-17652.594779,200,31.476655
-7409.037529,200,31.570557
-20612.394746,200,31.662621
-6284.466402,200,31.749998
-11164.919337,200,31.868634
-4705.619747,200,31.976184
-12687.40045,200,32.051315
-11575.15129,200,32.128161
-5878.798615,200,32.202454
-13242.67556,200,32.280091
-4844.106656,200,32.367409
-5509.791944,200,32.474941
-24744.034576,200,32.600599
-8499.459046,200,32.69044
-3868.114116,200,32.781123
-7701.496169,200,32.870279
-10895.392096,200,32.966355
-5947.487856,200,33.051686
-8252.878795,200,33.138472
-13192.344451,200,33.235925
-6920.288395,200,33.319786
-6343.330445,200,33.41404
-9259.532585,200,33.507435
-7640.122709,200,33.615212
-7279.547694,200,33.698997
-7966.54293,200,33.795047
-10519.080813,200,33.885828
-10958.488647,200,33.979205
-5635.862248,200,34.065877
-25517.462245,200,34.193695
-7853.703698,200,34.368732
-10646.611263,200,34.441822
-4892.941178,200,34.519554
-21423.409974,200,34.590693
-23102.038986,200,34.667306
-6855.624587,200,34.758513
-4141.269047,200,34.855686
-5419.117945,200,34.950409
-25374.625717,200,35.05469
-20321.652454,200,35.14527
-7644.163235,200,35.229145
-6511.720239,200,35.326908
-15502.645933,200,35.422127
-7482.447308,200,35.514149
-10933.964612,200,35.606444
-8116.960756,200,35.68856
-22834.439494,200,35.784063
-6768.988183,200,35.897398
-11045.574725,200,35.994836
-12210.604516,200,36.08681
-7030.142803,200,36.186783
-5434.298184,200,36.27409
-11237.963422,200,36.370379
-17493.717719,200,36.47224
-4612.647258,200,36.571625
-13301.05289,200,36.664622
-9374.953298,200,36.753255
-11147.801536,200,36.831718
-6655.955069,200,36.928877
-19649.8029,200,37.013772
-24552.187816,200,37.104576
-5500.766152,200,37.198836
-15985.702428,200,37.291301
-7717.695972,200,37.397652
-9637.960685,200,37.473698
-23726.61509,200,37.559732
-9054.916726,200,37.653496
-6729.192695,200,37.746722
-6982.520765,200,37.843276
-4657.430253,200,37.944664
-7508.229372,200,38.029915
-8342.418472,200,38.113514
-15355.845385,200,38.196893
-5023.176926,200,38.282342
-9819.37069,200,38.361471
-4468.459418,200,38.452472
-10894.443009,200,38.537843
-11859.067171,200,38.621837
-7342.914138,200,38.709204
-5658.306316,200,38.823716
-10399.114544,200,38.899965
-6560.199939,200,38.972801
-10603.331265,200,39.047033
-4657.951181,200,39.118881
-6916.841816,200,39.189386
-7405.013078,200,39.261312
-11737.621199,200,39.336652
-7297.56315,200,39.430977
-5744.796728,200,39.519907
-6947.484448,200,39.612426
-10236.714763,200,39.705263
-6718.631914,200,39.786896
-22425.110353,200,39.902102
-11804.57232,200,39.988636
-8533.453838,200,40.076841
-4786.460185,200,40.168502
-6182.667128,200,40.260327
-24914.266196,200,40.350251
-32074.649173,200,40.439028
-6262.438694,200,40.537073
-9403.340121,200,40.61848
-10794.170857,200,40.714193
-23373.16143,200,40.820241
-13508.44354,200,40.910299
-2351.554973,200,41.006745
-7656.798332,200,41.110678
-15652.927606,200,41.201775
-17736.215154,200,41.293581
-12561.217059,200,41.403626
-7739.220941,200,41.496464
-22135.52396,200,41.588303
-8630.721165,200,41.672637
-3923.294018,200,41.769131
-5677.292435,200,41.858129
-5109.447688,200,41.95672
-7016.917835,200,42.052431
-11963.039527,200,42.133722
-21114.405508,200,42.212589
-32816.118501,200,42.30595
-8782.592356,200,42.395272
-3516.122047,200,42.488407
-10037.094749,200,42.578329
-8615.62648,200,42.674698
-5285.276845,200,42.831613
-9934.434017,200,42.903599
-4107.368936,200,42.976957
-4825.104895,200,43.050558
-15173.461249,200,43.121897
-6652.230529,200,43.194096
