#{"t_start": 1723039570.6992881, "env_id": "None"}
r,l,t
-9583.767439,200,12.311333
-4868.087263,200,12.431162
-14879.054492,200,12.545486
-2059.787001,200,12.659181
-1787.717575,200,12.777037
-911.883974,200,12.892922
-3334.237322,200,13.008125
-4920.58835,200,13.124873
-7520.76217,200,13.239039
-14205.578024,200,13.352971
-2362.678733,200,13.469812
-19771.344207,200,13.582179
-895.520234,200,13.694877
-17338.604847,200,13.815863
-1333.68957,200,13.932751
-11111.356837,200,14.047023
-16671.135506,200,14.161276
-7680.225964,200,14.27841
-5166.376588,200,14.390282
-4691.312068,200,14.504436
-12456.790249,200,14.619138
-4077.56192,200,14.730984
-6665.221131,200,14.844823
-10549.871948,200,14.956672
-5085.031749,200,15.067333
-6088.363139,200,15.1898
-11848.286501,200,15.302564
-2921.946995,200,15.418845
-8026.815027,200,15.529097
-27758.779785,200,15.642299
-30015.642963,200,15.755948
-21946.158033,200,15.869492
-23907.448907,200,15.983894
-9102.816244,200,16.097857
-8930.271374,200,16.224241
-252.276729,200,16.340815
-4693.574454,200,16.451495
-28066.355242,200,16.565226
-6826.041733,200,16.676239
-7595.094038,200,16.787734
-2297.631121,200,16.904035
-9361.189175,200,17.019976
-956.694266,200,17.133617
-12937.451191,200,17.243849
-11303.497103,200,17.356634
-6332.086522,200,17.470122
-6595.26464,200,17.587285
-4746.680009,200,17.738397
-10022.077692,200,17.856059
-4908.566539,200,17.977492
-6264.034086,200,18.092333
-17669.50581,200,18.207949
-9142.77072,200,18.330134
-11339.924345,200,18.449653
-14448.086606,200,18.574689
-5848.460007,200,18.694269
-8206.001679,200,18.81687
-5680.547934,200,18.946001
-25252.627066,200,19.067529
-20381.104653,200,19.192657
-9171.098474,200,19.317482
-8555.597913,200,19.431785
-11069.059281,200,19.554595
-12917.26523,200,19.680505
-32769.125539,200,19.797696
-7524.894993,200,19.93037
-13665.254178,200,20.155546
-13919.973748,200,20.305622
-22012.646359,200,20.429472
-4555.233051,200,20.548272
-17504.054505,200,20.668658
-8994.970206,200,20.790332
-15154.667173,200,20.915575
-30313.429156,200,21.040837
-2228.721106,200,21.158142
-4826.63479,200,21.282314
-2046.939576,200,21.407444
-8457.159617,200,21.529401
-10626.950948,200,21.646497
-11443.868638,200,21.766696
-7850.158117,200,21.886938
-6489.103426,200,22.004454
-5984.399733,200,22.129692
-4132.498888,200,22.247357
-1434.09842,200,22.360967
-2234.675225,200,22.482651
-9855.617908,200,22.596616
-13019.225939,200,22.71934
-7350.120923,200,22.833106
-1334.178392,200,22.947386
-13165.534349,200,23.066949
-21703.480221,200,23.187042
-7804.868319,200,23.306761
-9780.273161,200,23.421731
-18270.065786,200,23.536323
-21729.740779,200,23.659358
-1101.736481,200,23.77776
-5814.486315,200,23.897888
-8505.643174,200,24.017695
-18785.451897,200,24.137155
-3684.565723,200,24.260709
-5189.218633,200,24.382508
-999.552104,200,24.505069
-14380.202348,200,24.61827
-4699.771495,200,24.733316
-1759.425914,200,24.853948
-20552.413708,200,24.971552
-22645.322277,200,25.160087
-10682.372486,200,25.271854
-6405.67268,200,25.383232
-12147.590182,200,25.514322
-2805.243122,200,25.647222
-6213.861588,200,25.769801
-3950.72628,200,25.884591
-1858.047034,200,26.011659
-5156.023317,200,26.147552
-4551.144248,200,26.26036
-23724.423426,200,26.380182
-18216.496129,200,26.502453
-7170.247438,200,26.625868
-4310.336987,200,26.745472
-6107.29614,200,26.865943
-4838.650796,200,26.985017
-18669.368028,200,27.113281
-2317.685974,200,27.235536
-18826.847168,200,27.357858
-3473.440372,200,27.479579
-3604.1109,200,27.603877
-10247.585513,200,27.719947
-22662.67576,200,27.839332
-7582.246396,200,27.967407
-14678.446729,200,28.085015
-15015.776805,200,28.200777
-6266.465518,200,28.313265
-5298.307981,200,28.433079
-6206.891662,200,28.547312
-18572.473109,200,28.664896
-3871.795205,200,28.796764
-12529.67432,200,28.918951
-3951.316537,200,29.042366
-4914.738112,200,29.168476
-10712.453284,200,29.286588
-13179.80251,200,29.409733
-7325.661394,200,29.523492
-29659.370053,200,29.645133
-9809.190428,200,29.769573
-31436.824892,200,29.887938
-4498.682164,200,30.019232
-18778.892229,200,30.14801
-6205.607423,200,30.271427
-1880.445728,200,30.402135
-9021.174699,200,30.528926
-5130.902087,200,30.651856
-6163.655701,200,30.77268
-5682.899366,200,30.901691
-13697.431594,200,31.031955
-4348.790533,200,31.155617
-8180.730827,200,31.271407
-31971.506907,200,31.388427
-8345.219958,200,31.505805
-3278.441077,200,31.621276
-13442.802293,200,31.732301
-5182.292991,200,31.847814
-14988.219415,200,31.962012
-5600.216113,200,32.076864
-8193.11361,200,32.193753
-18395.623114,200,32.326286
-1549.472463,200,32.469314
-7448.126551,200,32.597321
-4884.528961,200,32.711702
-12232.661538,200,32.825955
-14128.061272,200,32.93714
-9313.070541,200,33.054076
-23878.648234,200,33.16479
-13746.808997,200,33.276915
-2711.26272,200,33.392894
-8331.653793,200,33.505735
-10588.804863,200,33.617989
-19320.277539,200,33.732254
-3240.858872,200,33.846738
-3051.466458,200,33.961812
-12998.613915,200,34.074572
-6089.087824,200,34.191598
-21840.146903,200,34.310649
-13218.466072,200,34.424054
-6356.807238,200,34.578549
-5526.087359,200,34.693231
-32183.037407,200,34.837836
-29705.702104,200,34.982481
-20302.020302,200,35.10649
-18451.126062,200,35.24365
-3148.908177,200,35.35853
-8308.659695,200,35.49282
-24701.205446,200,35.635211
-4344.495851,200,35.75175
-4921.078253,200,35.868948
-7394.389058,200,35.985967
-5046.626526,200,36.103431
-2468.800242,200,36.217073
-29923.870187,200,36.334566
-10596.915281,200,36.450751
-19951.420607,200,36.565589
-13551.432435,200,36.680699
-6921.632565,200,36.794658
-9508.516383,200,36.941933
-4705.428993,200,37.063644
-13636.181268,200,37.178569
-7396.642358,200,37.292643
-5330.361354,200,37.407525
-5264.648857,200,37.525752
-3862.224213,200,37.64583
-506.146029,200,37.760644
-10365.867401,200,37.87599
-18929.569464,200,37.994164
-6253.327209,200,38.115523
-14318.921274,200,38.271664
-21936.373178,200,38.389915
-2405.992733,200,38.513331
-5384.006449,200,38.630347
-12033.378872,200,38.744931
-2536.698421,200,38.863438
-2725.139128,200,38.976411
-13292.890591,200,39.094029
-17280.116582,200,39.210059
-3617.011959,200,39.326649
-14194.096008,200,39.492758
-3695.441754,200,39.602722
-2510.551117,200,39.715016
-3403.454102,200,39.848895
-25379.974858,200,40.008781
-4782.008647,200,40.149127
-8258.170181,200,40.273809
-2410.35391,200,40.395125
-7960.989392,200,40.510171
-13668.132293,200,40.629127
-12899.383103,200,40.743399
-5495.216429,200,40.85921
-7884.784757,200,40.983971
-16035.362112,200,41.099407
-8484.342966,200,41.218835
-5373.284864,200,41.333293
-11669.905464,200,41.445571
-4769.888188,200,41.565742
-2044.238206,200,41.679535
-15321.385847,200,41.796927
-15742.233891,200,41.913238
-3948.008994,200,42.029348
-3970.569326,200,42.147575
-5280.932304,200,42.264823
-5192.810263,200,42.379919
-7868.549604,200,42.497242
-6169.236582,200,42.610821
-9433.824922,200,42.73105
-17797.510333,200,42.843731
-2859.322687,200,42.959021
-8396.084121,200,43.076345
-8578.866603,200,43.187725
-9185.84606,200,43.304768
-11436.284521,200,43.415285
-11860.397504,200,43.523754
-4091.492971,200,43.639372
-6524.691281,200,43.753166
-3454.488403,200,43.86656
-6777.396453,200,43.978927
-7555.660423,200,44.093277
-7077.606259,200,44.205492
-14521.750193,200,44.321656
-6398.876469,200,44.443135
-20707.86519,200,44.569695
-2355.454774,200,44.696328
-9731.035706,200,44.814745
-7026.890856,200,44.931002
-10642.977984,200,45.057324
-9066.763163,200,45.186012
-3848.055539,200,45.313586
-7877.511993,200,45.439334
-1122.848035,200,45.555608
-4641.56332,200,45.675916
-24771.285082,200,45.802013
-5853.570341,200,46.022927
-1114.471437,200,46.138582
-5095.808269,200,46.258178
-9774.647465,200,46.372474
-3158.534398,200,46.492099
-7944.509436,200,46.610585
-13088.414092,200,46.740832
-5175.47932,200,46.85959
-6506.426922,200,46.985808
-8599.593071,200,47.103652
-5293.76537,200,47.21607
-8070.493225,200,47.329665
-6966.209017,200,47.444535
-8899.167511,200,47.560725
-9394.117845,200,47.675358
-5884.213601,200,47.795003
-24530.828299,200,47.922582
-7647.882551,200,48.042645
-10538.707407,200,48.165747
-3249.929891,200,48.323015
-22706.841247,200,48.454383
-23689.394208,200,48.578971
-6816.097853,200,48.690735
-4465.310725,200,48.806597
-7024.466625,200,48.920995
-19789.659441,200,49.03481
-19779.650787,200,49.156013
-9166.928906,200,49.276518
-6765.206299,200,49.399559
-14647.308683,200,49.516795
-1979.805837,200,49.633088
-9070.986982,200,49.754617
-5813.970412,200,49.870054
-21119.498225,200,49.984694
-3202.111022,200,50.101513
-9903.481209,200,50.223606
-9352.651686,200,50.344422
-6517.687652,200,50.458301
-4071.60779,200,50.577213
-11222.7531,200,50.693417
-14301.795127,200,50.809595
-1168.500918,200,50.932542
-12571.012084,200,51.050751
-7943.934453,200,51.166779
-8708.473526,200,51.283108
-6177.867773,200,51.399432
-16607.055989,200,51.515989
-20883.15185,200,51.631154
-6267.550097,200,51.747545
-16579.663571,200,51.866138
-6220.708494,200,51.982466
-8614.414739,200,52.097312
-23601.189739,200,52.213376
-6403.334112,200,52.330966
-4274.828379,200,52.446352
-6215.051781,200,52.556713
-3455.390324,200,52.677763
-5605.004027,200,52.79043
-6303.610396,200,52.908569
-15221.241235,200,53.021648
-2790.665333,200,53.133067
-9852.1219,200,53.248834
-3296.077033,200,53.364202
-11330.220932,200,53.480972
-11183.19282,200,53.605036
-5040.480917,200,53.744096
-2869.76337,200,53.864578
-3660.574272,200,54.005613
-2700.745546,200,54.121245
-14146.725229,200,54.229783
-7257.642524,200,54.344477
-4906.231469,200,54.458681
-6113.65242,200,54.571832
-8720.874798,200,54.764365
-5801.93001,200,54.892631
-3309.21766,200,55.010904
-6965.079395,200,55.142361
-7297.748842,200,55.258808
-5718.544701,200,55.380091
-21860.738461,200,55.497552
-7978.110945,200,55.620093
-7207.045353,200,55.740508
-2925.440905,200,55.965067
-7503.092727,200,56.077088
-18096.074341,200,56.205164
-29796.9295,200,56.330101
-5586.308798,200,56.446216
-8896.181526,200,56.56367
-5980.692224,200,56.682142
-23351.592081,200,56.817703
-12614.148167,200,56.941594
-2848.800645,200,57.067942
-6218.32953,200,57.195191
-15553.044007,200,57.320586
-18019.987323,200,57.441598
-12219.386468,200,57.676742
-9053.576312,200,57.835241
-22674.845018,200,57.983952
-5971.786638,200,58.151183
-2891.157079,200,58.295813
-5237.369048,200,58.43432
-4217.255329,200,58.5574
-4043.076131,200,58.69623
-9373.684043,200,58.843638
-17128.201297,200,58.983972
-24856.960923,200,59.182639
-7712.681704,200,59.301979
-2899.828191,200,59.414321
-10846.541619,200,59.530386
-6000.197853,200,59.649793
-4829.482239,200,59.766763
-12627.030047,200,59.937547
-2874.740367,200,60.087018
-2987.899911,200,60.234014
-13638.16463,200,60.354856
-5205.040362,200,60.495848
