#{"t_start": 1723038661.763946, "env_id": "None"}
r,l,t
-20018.12465,200,10.384499
-1183.165389,200,10.490838
-18359.710552,200,10.586231
-188.163474,200,10.670998
-12193.096938,200,10.770143
-17770.031486,200,10.858519
-4567.523702,200,10.937599
-4345.920905,200,11.038305
-3859.957913,200,11.134806
-12439.056867,200,11.222833
-1865.112776,200,11.308602
-6963.11169,200,11.405611
-15496.441427,200,11.489605
-3880.329256,200,11.589546
-6429.896848,200,11.676591
-11765.67507,200,11.760286
-2719.706506,200,11.852667
-4724.008648,200,11.943673
-28086.315045,200,12.023265
-27453.344856,200,12.105863
-26953.940488,200,12.195538
-21246.461398,200,12.285043
-6882.927431,200,12.372383
-8722.287577,200,12.466317
189.212339,200,12.556703
-4741.992602,200,12.643961
-27706.801424,200,12.727107
-8314.324101,200,12.814412
-6903.51208,200,12.910272
-178.08239,200,12.998401
-8955.912988,200,13.095021
-3782.312582,200,13.183752
-12872.035993,200,13.276178
-13546.692743,200,13.377015
-6053.10876,200,13.471244
-5291.435443,200,13.560238
-5323.40456,200,13.643818
-13116.024647,200,13.726284
-6251.704838,200,13.816745
-3947.433724,200,13.894783
-19078.962247,200,13.979572
-6401.613821,200,14.058636
-11176.579618,200,14.136702
-11115.691018,200,14.217754
-5439.776293,200,14.299639
-5091.728904,200,14.43483
-4308.610988,200,14.5507
-25684.089851,200,14.634399
-19282.70358,200,14.724561
-9248.049666,200,14.804935
-10290.78108,200,14.883108
-13370.471381,200,14.964493
-10595.577597,200,15.062663
-27066.937456,200,15.143188
-5844.555204,200,15.224492
-13705.328443,200,15.30763
-11661.069922,200,15.394072
-23159.40472,200,15.477
-3436.347432,200,15.55724
-18698.976354,200,15.639518
-8832.14378,200,15.719246
-14614.841325,200,15.805015
-31647.573649,200,15.884883
-3069.771034,200,15.965925
-6196.47758,200,16.047353
-1226.631637,200,16.1273
-8956.974017,200,16.209035
-10719.813667,200,16.28915
-14942.159271,200,16.377849
-6170.903624,200,16.454982
-3778.970082,200,16.534166
-7072.952334,200,16.614304
-3141.328834,200,16.69489
-1166.967785,200,16.772929
-886.373343,200,16.852756
-10349.112285,200,16.935048
-9831.258155,200,17.022041
-5058.590737,200,17.106466
-123.016648,200,17.191703
-11542.408999,200,17.272581
-19984.675689,200,17.352052
-6587.006859,200,17.43522
-9846.771268,200,17.524696
-13514.283639,200,17.610856
-13630.682502,200,17.701632
229.571925,200,17.783608
-6488.125075,200,17.865341
-8724.595235,200,17.946758
-17376.350883,200,18.03084
-4261.209152,200,18.111679
-5165.818651,200,18.199867
244.906895,200,18.279917
-16935.290626,200,18.364559
-5083.076859,200,18.447219
-1034.381174,200,18.529714
-22327.591802,200,18.614373
-18607.870903,200,18.694567
-8032.607688,200,18.776002
-3387.633034,200,18.864719
-8665.531238,200,18.947482
-298.959294,200,19.032795
-2512.336971,200,19.117621
-4447.49989,200,19.226077
-1132.337044,200,19.302916
-6943.325256,200,19.391188
-3465.752003,200,19.48335
-17562.01146,200,19.589403
-19618.645596,200,19.672306
-7362.909778,200,19.754705
-3687.820475,200,19.845571
-5493.740888,200,19.925446
-7125.716125,200,20.016226
-24922.072155,200,20.101961
-1518.532608,200,20.185271
-19981.686575,200,20.267285
-2408.633291,200,20.351797
-3619.029381,200,20.430657
-10501.113951,200,20.510152
-23750.0347,200,20.599296
-9758.279378,200,20.679362
-15175.654925,200,20.759819
-12717.809889,200,20.850333
-5467.797235,200,20.93279
-8031.883902,200,21.013703
-3785.508092,200,21.096449
-14269.645583,200,21.179724
-1699.318628,200,21.261588
-7172.291145,200,21.345847
-3674.170973,200,21.434183
170.861813,200,21.515403
-10916.099918,200,21.603752
-11217.078796,200,21.684176
-8766.991883,200,21.766521
-25672.949258,200,21.85128
-17353.363246,200,21.936173
-29761.1459,200,22.017073
-4264.385285,200,22.09784
-20705.183154,200,22.179078
-6063.541964,200,22.256407
-1772.89485,200,22.339907
-11802.707999,200,22.424546
-6419.0504,200,22.509124
-6582.917255,200,22.590311
-3765.496268,200,22.668834
-13919.270404,200,22.752554
-5069.124408,200,22.834064
-10183.235015,200,22.919806
-27390.52721,200,23.004248
-8689.488221,200,23.09403
-4145.55236,200,23.177436
-17012.080703,200,23.257966
-3703.991405,200,23.342627
-14705.246209,200,23.427395
-2565.540137,200,23.510561
-10617.591178,200,23.595622
-15071.742083,200,23.675709
-550.340495,200,23.758012
-7834.705029,200,23.840209
-4225.752971,200,23.92462
-6593.755626,200,24.001322
-16406.110405,200,24.082338
-11530.699849,200,24.165348
-25964.625917,200,24.242524
-12861.393416,200,24.33239
-2275.281591,200,24.425372
-7283.462506,200,24.520508
-13206.78052,200,24.617772
-22107.83089,200,24.710584
-3242.86924,200,24.792418
-3578.881294,200,24.874658
-18064.825613,200,24.961104
-6279.511145,200,25.041001
-20863.087494,200,25.124427
-12995.515577,200,25.202924
-3829.258483,200,25.280814
-3813.681412,200,25.365581
-31853.825166,200,25.444154
-30556.859239,200,25.526083
-14984.321992,200,25.625904
-19184.110347,200,25.716355
-2333.276398,200,25.798707
-7430.976585,200,25.87683
-20539.055562,200,25.956422
-805.726345,200,26.034988
-5100.472861,200,26.114942
-2929.170839,200,26.196185
-4466.42355,200,26.275473
-2610.033619,200,26.354971
-27592.564335,200,26.432502
-14673.5826,200,26.509122
-23786.89479,200,26.601588
-14524.07609,200,26.694091
-11145.665602,200,26.777838
-5614.562212,200,26.86202
-3844.673136,200,26.945371
-13280.266994,200,27.040702
-5410.900312,200,27.122865
-2747.591397,200,27.204296
-6605.58668,200,27.282829
-2871.858871,200,27.362797
-24.674545,200,27.444586
-9902.079119,200,27.528533
-19584.46116,200,27.60737
-2362.369539,200,27.684317
-12187.753628,200,27.779184
-20483.381543,200,27.864582
-2744.547627,200,27.942934
-1873.969462,200,28.03166
-17954.734188,200,28.118464
-4848.305676,200,28.196134
-3864.273405,200,28.272585
-6133.421172,200,28.355358
-20879.687564,200,28.433953
-1595.558644,200,28.512146
-12267.074877,200,28.591771
-9072.594184,200,28.67105
-3026.157994,200,28.750413
-731.731249,200,28.827615
-22326.496595,200,28.908475
-6420.610963,200,28.988863
-8264.406764,200,29.067252
-2091.05205,200,29.149293
-5460.296686,200,29.227336
-9540.499154,200,29.305886
-15214.260164,200,29.388383
-3535.384397,200,29.464404
-5655.266559,200,29.557544
-16077.861132,200,29.635987
-8232.577551,200,29.735069
-4553.204211,200,29.807644
-7370.301321,200,29.878858
-6068.974785,200,29.950085
-5801.774443,200,30.02196
-14802.647566,200,30.093767
-13935.157233,200,30.164304
-2893.610384,200,30.235333
-3391.382697,200,30.306289
-1938.553314,200,30.377624
-7587.188835,200,30.451651
-8220.333664,200,30.529673
-4723.75008,200,30.617672
-8234.067564,200,30.706843
-15279.673372,200,30.794223
-1918.361462,200,30.881631
-8771.166897,200,30.967796
-9415.31191,200,31.052191
-9440.757864,200,31.133452
-11137.47104,200,31.217151
-11674.539436,200,31.298284
-3586.82729,200,31.400773
-7403.606309,200,31.484742
-4097.031663,200,31.565741
-8585.136447,200,31.657698
-4862.338162,200,31.739786
-8339.17892,200,31.82379
-15837.003456,200,31.905512
-7897.137782,200,31.992457
-20255.964846,200,32.078586
-1371.244557,200,32.161465
-9643.025482,200,32.247415
-2835.528068,200,32.337383
-9579.173928,200,32.425952
-10483.109096,200,32.518548
-4835.236536,200,32.603309
-5584.507527,200,32.713587
-1068.591574,200,32.802691
-3761.037208,200,32.875021
-18820.757108,200,32.946174
-6990.850619,200,33.019725
-3967.206536,200,33.091179
-5183.044542,200,33.16253
-11365.052831,200,33.232316
-6237.005975,200,33.304146
-5071.143316,200,33.404888
-12665.899277,200,33.491197
-5179.980909,200,33.572019
-4481.234992,200,33.657162
-3324.184365,200,33.738227
-6127.327798,200,33.819998
-6478.860193,200,33.90356
-7653.126945,200,33.986314
-7864.426725,200,34.06569
-9315.567293,200,34.143676
-3557.942486,200,34.222168
-22610.29327,200,34.304064
-6675.91834,200,34.388587
-10345.260066,200,34.46584
-3637.209061,200,34.550979
-19765.430934,200,34.632298
-23077.04508,200,34.715262
-3582.063325,200,34.800966
-2445.874836,200,34.88827
-4893.292692,200,34.976286
-21753.459148,200,35.087106
-17661.006564,200,35.168675
-6854.011827,200,35.264175
-1754.340128,200,35.357793
-13678.854428,200,35.443356
-3211.799241,200,35.525565
-8502.742729,200,35.615673
-6601.049946,200,35.702293
-25294.659393,200,35.787391
-3143.935205,200,35.870696
-9326.822866,200,35.954066
-14101.364755,200,36.037112
-3187.520634,200,36.118816
-2223.546001,200,36.214906
-9178.417353,200,36.299296
-13553.314899,200,36.3818
-2001.11021,200,36.463837
-14359.192767,200,36.547299
-2883.014379,200,36.63117
-12508.711338,200,36.713655
-2510.035849,200,36.795913
-16448.238875,200,36.881142
-21444.157889,200,36.958884
-4203.05796,200,37.045742
-14628.392603,200,37.143761
-6167.715155,200,37.243837
-9510.307953,200,37.334255
-22468.461046,200,37.425314
-5873.664178,200,37.525399
-4453.597199,200,37.608789
-5190.500994,200,37.700496
-2728.16686,200,37.78766
-4823.320193,200,37.866832
-4675.584016,200,37.947002
-12988.934459,200,38.031629
-2142.344187,200,38.119291
-7709.544236,200,38.202774
-4342.955355,200,38.287538
-11899.229644,200,38.36985
-12447.814803,200,38.447946
-3052.120411,200,38.528682
-2161.634764,200,38.609871
-4855.232596,200,38.691609
-2059.048275,200,38.775335
-12691.353347,200,38.860133
-6811.016742,200,38.941356
-4344.206558,200,39.019915
-5839.904207,200,39.098286
-5762.088365,200,39.191648
-5776.04835,200,39.27461
-3255.98049,200,39.358313
-3871.618488,200,39.441622
-9178.929742,200,39.529758
-7407.206929,200,39.6218
-25454.264608,200,39.722257
-5863.409008,200,39.82173
-6037.656488,200,39.916128
-2723.88034,200,40.009736
-6284.23116,200,40.091826
-11796.319443,200,40.177239
-33148.045668,200,40.27225
-3665.785081,200,40.355638
-8916.964557,200,40.438384
-8192.311965,200,40.524801
-24093.827764,200,40.608301
-10183.171218,200,40.697084
-1329.082789,200,40.791815
-7059.760388,200,40.895532
-16349.511134,200,40.996903
-18560.74832,200,41.095439
-12562.80557,200,41.185735
-5042.891523,200,41.279655
-15409.396265,200,41.370101
-6989.144588,200,41.448733
-4188.655308,200,41.532191
-5344.830002,200,41.618032
-5559.300487,200,41.70055
-5562.992303,200,41.786504
-10671.165785,200,41.871908
-21304.653167,200,41.958714
-25597.287993,200,42.04073
-6583.094312,200,42.122352
-2091.343649,200,42.208329
-5548.06735,200,42.292463
-6151.550589,200,42.376635
-5307.396675,200,42.467798
-11946.545606,200,42.565141
-3665.891311,200,42.6574
-3433.263295,200,42.734178
-14477.603058,200,42.818925
-5181.564936,200,42.903046
