#{"t_start": 1723030127.7221398, "env_id": "None"}
r,l,t
-16756.171143,400,51.526033
-7691.437701,400,51.752319
-5125.724989,400,51.975555
-23322.882036,400,52.202051
-9077.453649,400,52.429199
-8093.4908,400,52.660757
-5965.079787,400,52.8797
-26647.247873,400,53.099741
-34987.669156,400,53.326129
-33465.440743,400,53.554426
-23603.67725,400,53.786023
-50729.947284,400,54.017198
-16913.996061,400,54.243101
-16170.218772,400,54.475708
-35636.215963,400,54.705824
-7905.506176,400,54.931839
-9414.004977,400,55.165767
-4835.165027,400,55.404338
-10995.637982,400,55.671457
-8474.785617,400,55.912592
-21047.220701,400,56.150809
-13917.496779,400,56.413545
-9229.450801,400,56.643644
-8655.28091,400,56.874742
-43628.087244,400,57.103598
-8945.520982,400,57.330676
-10228.710203,400,57.561071
-3061.670346,400,57.786707
-18468.158185,400,58.012398
-8909.054798,400,58.238286
-9358.852102,400,58.463783
-3842.85955,400,58.692091
-2662.787233,400,58.91572
-4278.73907,400,59.140239
-16743.34443,400,59.361477
-10694.127487,400,59.586897
-31567.365162,400,59.808915
-8426.743236,400,60.031734
-8771.121017,400,60.25739
-3837.689253,400,60.481874
-4611.562665,400,60.710499
-8342.399674,400,60.933231
-23779.28642,400,61.174545
-6885.323832,400,61.418701
-10805.031577,400,61.645584
-4600.01391,400,61.870176
-3980.231568,400,62.096189
-38571.112324,400,62.31946
-4833.502933,400,62.551959
-12318.298151,400,62.777887
-7488.753243,400,63.000671
-7865.836586,400,63.224714
-11541.253064,400,63.448461
-22216.528891,400,63.670304
-9651.73813,400,63.959093
-7042.66396,400,64.177556
-65468.280486,400,64.397502
-33263.543625,400,64.615143
-22642.743093,400,64.839015
-19187.240961,400,65.057903
-44275.266552,400,65.290577
-28912.6404,400,65.519007
-58001.972703,400,65.760436
-24717.986122,400,66.002459
-18804.289927,400,66.241989
-13883.139813,400,66.485141
-62559.389043,400,66.723431
-29018.535118,400,66.949545
-32361.040917,400,67.177241
-24117.78342,400,67.402467
-50269.822317,400,67.641393
-50336.638335,400,67.868895
-57621.46891,400,68.093263
-4913.846851,400,68.321702
-22931.411968,400,68.545912
-26471.520119,400,68.769375
-6828.701031,400,68.992578
-20152.989694,400,69.215245
-41661.557358,400,69.440307
-10266.114042,400,69.668539
-40765.007555,400,69.929348
-6011.302045,400,70.166537
-5788.174584,400,70.42058
-65062.305964,400,70.667452
-23764.943772,400,70.896393
-35758.354382,400,71.123701
-50063.491622,400,71.414792
-23717.133983,400,71.64011
-78757.645392,400,71.891493
-35814.29405,400,72.136519
-2228.429694,400,72.376633
-25590.678586,400,72.610283
-7314.948405,400,72.85982
-9753.732669,400,73.093141
-39632.472732,400,73.345009
-4843.4137,400,73.591391
-15510.193199,400,73.829044
-7597.168093,400,74.083442
-42338.594583,400,74.340326
-16826.968313,400,74.587049
-12242.396571,400,74.823114
-28332.207176,400,75.052234
-29192.30668,400,75.301597
-21392.302985,400,75.563902
-13692.264329,400,75.812018
-11486.938123,400,76.062093
-4318.83326,400,76.30323
-17127.670195,400,76.529286
-37420.167107,400,76.757893
-15023.814462,400,76.989719
-13389.512912,400,77.219108
-14831.881667,400,77.449026
-8249.661927,400,77.682878
-25236.920279,400,77.937498
-7583.819564,400,78.202243
-14282.411193,400,78.45905
-36478.980402,400,78.707513
-18789.170402,400,78.966151
-11691.877664,400,79.207211
-33974.99056,400,79.445793
-14334.854121,400,79.674584
-15591.175741,400,79.903141
-6133.069548,400,80.146318
-26632.753788,400,80.471651
-25835.157681,400,80.702017
-7205.72688,400,80.92497
-49050.065054,400,81.154156
-68663.897756,400,81.37585
-15926.260445,400,81.604252
-8483.677563,400,81.849437
-10203.559956,400,82.085854
-5817.998265,400,82.345264
-32117.338288,400,82.582886
-3737.408205,400,82.827237
-11746.998664,400,83.059093
-14962.750269,400,83.294527
-7030.338193,400,83.528957
-14195.779794,400,83.76309
-7983.15963,400,84.017688
-12530.945814,400,84.276226
-8734.605582,400,84.516546
-17889.220112,400,84.778167
-23030.453654,400,84.998488
-25385.967607,400,85.224581
-20777.943178,400,85.451763
-10059.855537,400,85.68129
-9587.604903,400,85.908568
-13210.259794,400,86.137232
-3425.065992,400,86.361632
-8979.628478,400,86.587833
-8715.737275,400,86.818125
-44039.125466,400,87.052836
-7283.030218,400,87.300627
-20780.380625,400,87.590764
-24827.82213,400,87.831056
-2024.59349,400,88.057184
-45407.492583,400,88.288671
-8489.206217,400,88.510709
-19387.768463,400,88.740902
-23907.5249,400,88.972362
-28935.183025,400,89.214836
-4838.755544,400,89.44161
-12466.07663,400,89.671642
-12629.681063,400,89.898246
-3012.716765,400,90.129106
-18449.910372,400,90.356467
-6488.275152,400,90.586255
-5041.505577,400,90.814303
-30438.416214,400,91.038776
-8714.471286,400,91.307872
-3159.46408,400,91.537332
-12015.414741,400,91.758013
-20880.537936,400,91.980854
-7191.512403,400,92.206789
-27729.969215,400,92.431913
-10804.116653,400,92.665693
-29633.533886,400,92.892281
-31697.809932,400,93.116879
-15495.637608,400,93.34094
-6142.207926,400,93.564385
-33429.514152,400,93.789475
-6436.833553,400,94.010276
-9178.080549,400,94.236064
-8325.97191,400,94.460344
-15506.879198,400,94.684373
-14118.433413,400,94.909906
-11379.397889,400,95.139634
-16749.305151,400,95.388649
-14341.232963,400,95.617496
-662.111614,400,95.842726
-18853.91247,400,96.064405
-11116.816941,400,96.290993
-8066.356287,400,96.512631
-32613.053205,400,96.732777
-25304.916397,400,96.954935
-14422.922317,400,97.176599
-763.57543,400,97.414075
-8175.591451,400,97.655357
-14029.21371,400,97.902697
-28066.817965,400,98.141882
-29155.369416,400,98.401452
-24455.360174,400,98.635455
-17600.158855,400,98.885343
-31819.411169,400,99.14202
-10863.547372,400,99.376596
-16578.16263,400,99.77034
-11327.553817,400,100.016899
-7488.032259,400,100.276502
-12222.226446,400,100.515456
-45712.862052,400,100.754493
-45067.866472,400,101.005091
-12211.091944,400,101.316928
-41291.891523,400,101.561184
-4126.316234,400,101.813201
-32036.454221,400,102.065683
-3065.161809,400,102.328201
-18655.944865,400,102.610596
-5402.913918,400,102.853079
-21304.220317,400,103.153262
-6175.833243,400,103.436872
-22902.729883,400,103.67289
-14399.35976,400,103.901934
-15711.314132,400,104.20066
-62865.311629,400,104.441595
-46660.910441,400,104.692783
-21689.362434,400,104.992807
-32325.442037,400,105.2372
-4673.19147,400,105.532001
-9019.68081,400,105.769576
-14542.446662,400,105.999962
-7546.126873,400,106.261526
-3066.95018,400,106.517561
-22745.859878,400,106.740898
-21745.318096,400,106.96354
-20225.772559,400,107.185492
-6261.582153,400,107.412576
-28596.416902,400,107.649309
-14906.756568,400,107.881361
-5613.019258,400,108.108802
-21789.425476,400,108.332722
-14905.671135,400,108.562379
-3335.364311,400,108.79212
-31554.389382,400,109.02895
-2269.505085,400,109.255454
-17196.599219,400,109.481125
-14722.310555,400,109.710882
-20288.34736,400,109.941487
-19802.86588,400,110.167424
-7348.757397,400,110.390859
-14448.218393,400,110.61792
-2864.328059,400,110.845862
-50134.266628,400,111.063527
-25080.790004,400,111.285776
-4534.2489,400,111.515584
-25478.953359,400,111.747729
-64484.429633,400,111.974208
-19490.466995,400,112.199351
-9972.045942,400,112.429408
-4918.276723,400,112.659626
-8521.250014,400,112.887167
-17855.306349,400,113.176459
-40714.654821,400,113.400596
-19285.727575,400,113.636205
-12947.26994,400,113.862281
-29807.735648,400,114.121688
-35988.539039,400,114.342819
-21212.200575,400,114.562477
-7655.947307,400,114.779298
-3835.237477,400,115.013834
-9944.87333,400,115.240082
-13513.108995,400,115.474822
-41382.180227,400,115.700661
-52983.479398,400,115.925643
-19847.451835,400,116.1538
-5181.091758,400,116.397252
-18498.427347,400,116.643343
-4499.742337,400,116.883066
-12678.619914,400,117.174808
-6747.360367,400,117.478853
-17033.265683,400,117.798382
-7845.830558,400,118.050425
-37960.124484,400,118.28026
-6558.862946,400,118.526456
