#{"t_start": 1723586928.543346, "env_id": "None"}
r,l,t
229.154483,200,14.198249
-1511.671654,200,14.238012
-1059.679794,200,14.277367
-1192.490067,200,14.315647
534.707113,200,14.353985
-1618.574166,200,14.391946
1214.738236,200,14.429469
-2417.878857,200,14.466026
-903.211453,200,14.851519
465.232647,200,14.894069
424.070638,200,14.936591
528.22414,200,14.978947
-1675.372923,200,15.020335
576.744019,200,15.060345
-1050.503053,200,15.099679
-193.677659,200,15.140714
344.024436,200,15.180344
1087.914171,200,15.221293
-146.981924,200,15.261806
384.531889,200,15.650096
-90.620242,200,15.690721
-1074.137562,200,15.731788
552.115909,200,15.771902
282.357094,200,15.812604
361.191694,200,15.851672
-439.27428,200,15.890081
567.96535,200,15.928363
387.501424,200,15.967096
-2983.093539,200,16.004604
-293.579418,200,16.393249
-199.448666,200,16.434842
-77.621896,200,16.473964
146.89759,200,16.514594
-1058.348998,200,16.557053
712.414938,200,16.596692
501.655186,200,16.635527
-665.87772,200,16.674924
-3143.539207,200,16.713443
-1330.654231,200,16.752074
-1356.87778,200,17.160654
89.005938,200,17.199847
-65.706322,200,17.240738
-1276.995153,200,17.281923
374.678102,200,17.322499
345.376301,200,17.363279
302.649374,200,17.402965
617.236549,200,17.440883
721.895729,200,17.478364
-892.923947,200,17.516215
-1077.054608,200,17.900771
-1964.368577,200,17.940018
889.297589,200,17.979063
-1600.186208,200,18.019557
-135.498572,200,18.060127
76.222331,200,18.101327
333.904377,200,18.139865
150.318518,200,18.177699
-4285.956965,200,18.21561
62.942247,200,18.253076
-632.442397,200,18.289902
893.705913,200,18.6886
-1872.098961,200,18.727251
220.695687,200,18.766046
748.647328,200,18.804694
-1444.098857,200,18.847064
-934.488887,200,18.90883
249.536871,200,18.957399
505.025541,200,19.00018
-1866.383614,200,19.039296
-2763.100783,200,19.079444
32.746562,200,19.462424
-2369.910532,200,19.50136
-1777.326115,200,19.539745
1008.991791,200,19.577976
777.951783,200,19.616542
-912.356079,200,19.653924
1405.430046,200,19.690386
-5212.790892,200,19.727009
-2354.550881,200,19.764765
-1732.976236,200,19.801
-3340.871618,200,20.200646
-5744.708011,200,20.240441
307.228498,200,20.279934
-1219.968443,200,20.318496
-1441.661051,200,20.35714
313.57257,200,20.394736
-1783.034533,200,20.431698
-2968.932609,200,20.468537
-1058.069006,200,20.505361
-1125.493458,200,20.542038
-1466.0367,200,20.928448
-4412.64561,200,20.968069
-123.721894,200,21.007047
-875.338283,200,21.046085
500.382895,200,21.085819
508.586201,200,21.123873
339.061387,200,21.160251
376.611355,200,21.196504
351.063854,200,21.232842
226.720044,200,21.269034
984.541048,200,21.692961
-867.204185,200,21.733605
-1479.552074,200,21.773159
-31.289061,200,21.816693
-1969.083818,200,21.858277
147.065261,200,21.899068
-1173.62737,200,21.938097
-3912.415257,200,21.976134
809.648411,200,22.014684
-4347.100506,200,22.053994
-1406.43364,200,22.092476
-1312.562641,200,22.47545
602.783225,200,22.51436
241.130692,200,22.553199
-1031.601969,200,22.591729
-1594.075129,200,22.630975
570.081775,200,22.668295
295.936221,200,22.705643
220.711054,200,22.742575
-879.698263,200,22.77903
-887.538006,200,22.815491
-830.780004,200,23.198042
-605.067095,200,23.237075
1121.600279,200,23.278794
-1806.407185,200,23.317309
467.424107,200,23.355676
-4608.909949,200,23.394754
-669.971088,200,23.4316
657.239477,200,23.469399
-2886.316374,200,23.506839
-294.641972,200,23.543585
765.772864,200,23.90844
-660.983327,200,23.947804
-638.539452,200,23.986945
-1418.13788,200,24.026494
-152.598604,200,24.066594
297.974734,200,24.105734
-1536.188785,200,24.14335
163.057309,200,24.180465
550.168915,200,24.217167
-5040.32301,200,24.253894
-430.021616,200,24.61384
1030.91643,200,24.654298
1052.783468,200,24.693441
-889.626964,200,24.732086
-15.265281,200,24.770723
-162.891656,200,24.809591
690.130643,200,24.846664
-269.647996,200,24.883133
-19.829332,200,24.919639
-2249.272591,200,24.956216
-4339.309491,200,24.992695
-4.298383,200,25.355552
-281.336092,200,25.39509
-1466.879995,200,25.43427
-367.148372,200,25.473149
-1967.46692,200,25.511799
-411.999958,200,25.549192
1225.289064,200,25.587461
-1638.320495,200,25.624058
-348.862568,200,25.660307
496.47491,200,25.696403
757.030264,200,26.058621
-255.479282,200,26.098156
522.734991,200,26.136905
315.301329,200,26.17566
488.959455,200,26.215244
-2123.830108,200,26.253037
-2171.264194,200,26.289802
-844.181006,200,26.326816
-3755.328743,200,26.363427
-2853.50856,200,26.400239
-356.889053,200,26.751965
339.534112,200,26.791131
395.159284,200,26.830082
581.753916,200,26.868983
-67.449157,200,26.909015
751.153644,200,26.950846
-3740.086479,200,26.990042
212.161591,200,27.029432
109.58648,200,27.070872
-794.560684,200,27.110324
-305.668844,200,27.477618
589.244961,200,27.519385
481.963858,200,27.562526
-838.010713,200,27.602302
-1810.836155,200,27.641832
959.299745,200,27.680225
-656.952251,200,27.718179
663.234806,200,27.759088
156.683722,200,27.796921
1059.002102,200,27.833815
-3177.831421,200,27.870563
-3042.374885,200,28.341
-1144.104969,200,28.380474
747.168713,200,28.419244
-468.210666,200,28.45774
987.034398,200,28.496899
965.095775,200,28.534784
701.09119,200,28.572111
493.942341,200,28.609852
-2970.386834,200,28.646763
-723.096011,200,28.686634
431.601604,200,29.044969
367.395331,200,29.084566
-1384.320074,200,29.123377
-545.999166,200,29.162159
-510.67722,200,29.202466
-2483.839318,200,29.241552
-3903.239368,200,29.279649
-1247.694225,200,29.316792
-981.170603,200,29.353776
-950.787278,200,29.391676
424.010811,200,29.77168
8.982814,200,29.811056
-1091.569181,200,29.850315
-756.17144,200,29.889708
-1097.832314,200,29.928549
-2324.235992,200,29.966654
-2241.919763,200,30.003528
-611.810453,200,30.040489
742.963265,200,30.078479
93.419383,200,30.116148
-1194.618321,200,30.46983
-195.501432,200,30.508631
-1433.242877,200,30.546953
-1441.523387,200,30.585279
-31.900459,200,30.623771
-1019.216052,200,30.662212
439.637821,200,30.69922
-3046.48559,200,30.735842
-286.96902,200,30.772705
-1010.362401,200,30.809363
948.948492,200,30.846261
-2.065915,200,31.210339
-592.059707,200,31.24945
266.515603,200,31.288293
-3176.302035,200,31.326783
-194.980866,200,31.366034
203.137164,200,31.403917
-1156.955,200,31.441378
678.060858,200,31.479052
646.695421,200,31.515892
-876.09756,200,31.552628
-2382.327586,200,31.912669
92.840303,200,31.951304
210.05469,200,31.98976
46.744563,200,32.030399
-992.222136,200,32.070204
-674.346819,200,32.108041
-498.494036,200,32.144893
217.07901,200,32.181982
-1421.7969,200,32.219218
-573.384013,200,32.256378
-2555.071982,200,32.638204
-315.570615,200,32.676975
-727.78164,200,32.715455
-1140.112033,200,32.753798
17.982645,200,32.793073
-1412.176399,200,32.83205
138.429004,200,32.869533
-4223.617713,200,32.906601
-182.070698,200,32.943622
-417.436335,200,32.981118
-653.208925,200,33.342109
-2926.545664,200,33.381131
-1392.818326,200,33.419575
-1122.851119,200,33.459169
-2002.691499,200,33.49865
-1084.092588,200,33.537655
-2192.459214,200,33.575439
448.933249,200,33.61319
-5968.599915,200,33.650385
-48.809418,200,33.687394
555.02836,200,33.725258
-1304.543938,200,34.078731
994.565709,200,34.118559
56.282752,200,34.157982
-2660.568268,200,34.197334
738.561975,200,34.236864
-1177.983223,200,34.274577
-5149.670887,200,34.312204
544.278185,200,34.349991
-237.349387,200,34.387765
355.549032,200,34.424865
-2362.690285,200,34.783133
289.99739,200,34.822326
-49.301034,200,34.861403
-51.777601,200,34.901277
144.009785,200,34.940901
962.363567,200,34.979121
106.543518,200,35.016337
352.72099,200,35.053664
727.388015,200,35.091841
1298.203121,200,35.129156
315.146895,200,35.487642
-533.359848,200,35.526489
8.65165,200,35.564989
-3245.736585,200,35.603085
915.338919,200,35.641376
-1473.409033,200,35.678786
-1192.609615,200,35.715301
351.138371,200,35.75186
-322.168088,200,35.78831
-606.677578,200,35.824694
