#{"t_start": 1723050212.057157, "env_id": "None"}
r,l,t
-25751.679487,200,8.903115
-4007.782869,200,8.957621
-11551.515814,200,9.491063
-9731.398894,200,9.5465
-5958.264484,200,9.602212
-10940.430463,200,9.658653
-7326.981546,200,9.713587
-6212.874261,200,9.768239
-8214.826073,200,9.82285
-16605.091383,200,9.87746
-15172.923871,200,9.931927
-8187.622701,200,9.98641
-16998.832495,200,10.54034
-11460.780765,200,10.595762
-10807.934003,200,10.650794
-9488.304269,200,10.705875
-4176.166271,200,10.76084
-13778.072455,200,10.815818
-4395.939003,200,10.870847
-1146.155843,200,10.925905
-2101.386438,200,10.980901
-4123.791668,200,11.035871
-6869.172542,200,11.581551
-4762.253754,200,11.637318
-15591.358239,200,11.692486
-3285.226262,200,11.747762
-20812.663393,200,11.802952
-1338.764565,200,11.858272
-17848.927107,200,11.913442
-3209.677052,200,11.968771
-12501.371268,200,12.024022
-13982.110333,200,12.079301
-6685.223154,200,12.611863
-5646.305768,200,12.666979
-4853.902042,200,12.7212
-13388.884747,200,12.775517
-4783.446522,200,12.829607
-11470.550566,200,12.883829
-13034.759984,200,12.938224
-6039.190693,200,12.992312
-7891.83724,200,13.046494
-14792.116725,200,13.100504
-4580.617592,200,13.154719
-9280.249501,200,13.688969
-30458.090449,200,13.743683
-29500.617843,200,13.798342
-23234.880983,200,13.852748
-26354.404953,200,13.90727
-10800.342252,200,13.961627
-7584.85928,200,14.016214
-2294.220716,200,14.070692
-4648.561154,200,14.125105
-31009.613593,200,14.179537
-6662.604856,200,14.730354
-11421.694782,200,14.785424
-2249.115508,200,14.840448
-8474.148409,200,14.895361
-4772.048178,200,14.949943
-15774.355817,200,15.004597
-19290.178493,200,15.059143
-6574.695769,200,15.113741
-7137.897083,200,15.169442
-5510.725506,200,15.224871
-13421.305976,200,15.798773
-5653.413462,200,15.854581
-10040.837772,200,15.909327
-19972.573826,200,15.964353
-11072.557085,200,16.019916
-9177.189058,200,16.075302
-12968.441032,200,16.130428
-8392.628607,200,16.185592
-8888.992801,200,16.240997
-6947.174919,200,16.29629
-27217.786507,200,16.832464
-22500.048768,200,16.888281
-11960.841612,200,16.943011
-9310.143327,200,16.997785
-14884.814124,200,17.052574
-12766.872682,200,17.107071
-32878.469179,200,17.161638
-8823.126607,200,17.216336
-11934.675649,200,17.270908
-10958.400948,200,17.32547
-18339.922956,200,17.380274
-4570.297146,200,17.960599
-20093.785203,200,18.077053
-10237.170273,200,18.151022
-13098.253085,200,18.210248
-30801.597068,200,18.266988
-7013.669421,200,18.323015
-7251.352391,200,18.3788
-2613.984984,200,18.434236
-11580.283211,200,18.489557
-10811.930366,200,18.544729
-15372.204481,200,19.097889
-8240.527012,200,19.153465
-4288.507432,200,19.209907
-7109.627234,200,19.266594
-5648.093075,200,19.322375
-4732.104313,200,19.377985
-2009.31835,200,19.433543
-12097.370253,200,19.489169
-11162.766293,200,19.54462
-5963.81884,200,19.600092
-2380.927494,200,20.240174
-16209.676551,200,20.294749
-19125.622074,200,20.349099
-10271.370558,200,20.403366
-10825.603146,200,20.457679
-17440.752075,200,20.511846
-15416.886234,200,20.56604
-2137.317533,200,20.620166
-5814.308896,200,20.67438
-14170.965234,200,20.728491
-18796.363181,200,21.270217
-7311.142311,200,21.325973
-4186.064924,200,21.381724
-2841.387026,200,21.437414
-16953.60589,200,21.492785
-10656.737719,200,21.548103
-3495.193258,200,21.603745
-19201.34845,200,21.659288
-20937.780483,200,21.714768
-11203.586772,200,21.770165
-5060.535043,200,21.825764
-10150.062379,200,22.376061
-1712.85507,200,22.432051
-2746.046671,200,22.487124
-5930.545675,200,22.542202
-2862.969353,200,22.597266
-10157.683439,200,22.652204
-3847.286544,200,22.707145
-18574.633939,200,22.762064
-18541.486266,200,22.817113
-10260.446594,200,22.872074
-5347.297887,200,23.459879
-5669.469329,200,23.514497
-6535.344494,200,23.570516
-16906.313203,200,23.625689
-2446.797713,200,23.680843
-17201.50964,200,23.73603
-3858.842194,200,23.791126
-3413.811681,200,23.845903
-11213.343669,200,23.900751
-22644.539019,200,23.95559
-9352.722,200,24.492371
-11480.947907,200,24.548616
-16794.80499,200,189.709845
-7777.591548,200,189.793597
-9284.361763,200,189.854063
-6095.753651,200,189.913404
-16298.833073,200,189.976511
-3790.971693,200,190.036978
-7341.671393,200,190.094834
-5306.558621,200,190.153674
-1648.475212,200,190.772329
-16278.425909,200,190.827615
-13428.545412,200,190.882541
-10898.88311,200,190.938288
-27892.546993,200,190.994286
-16358.719899,200,191.049222
-27835.380394,200,191.103925
-6072.724367,200,191.15864
-22379.29222,200,191.213251
-7538.215097,200,191.267809
-3756.061275,200,191.322485
-12142.582317,200,191.874041
-11187.273835,200,191.928754
-8645.705369,200,191.984565
-3935.33367,200,192.04014
-13886.748097,200,192.095378
-8161.384018,200,192.150515
-10860.826998,200,192.205691
-30021.007313,200,192.260622
-10142.911431,200,192.315749
-4332.024768,200,192.371026
-15556.245248,200,192.910234
-9308.569961,200,192.965987
-16267.426554,200,193.021411
-3335.495608,200,193.076762
-9734.551963,200,193.132181
-13738.039008,200,193.187261
-1751.956854,200,193.242543
-8138.28545,200,193.297609
-6443.107317,200,193.352731
-8655.022444,200,193.40779
-15253.07715,200,193.954369
-13609.440086,200,194.010235
-24507.889509,200,194.065627
-13718.084271,200,194.12096
-3217.673025,200,194.175841
-6688.11205,200,194.230806
-14625.753361,200,194.286181
-20710.724826,200,194.341022
-3681.151554,200,194.395683
-4886.078696,200,194.450164
-15530.820002,200,195.015583
-11466.814704,200,195.070878
-20520.075286,200,195.125942
-15681.401098,200,195.184798
-6464.526037,200,195.240168
-5509.166526,200,195.294852
-30026.417881,200,195.349402
-29334.91824,200,195.403963
-18234.803851,200,195.458179
-19680.874786,200,195.512399
-2780.425057,200,196.041556
-7966.795261,200,196.096658
-24076.572322,200,196.151352
-2492.470207,200,196.206005
-5303.89807,200,196.260622
-6305.309461,200,196.315035
-4763.077592,200,196.369437
-8478.638056,200,196.423534
-25810.646082,200,196.477822
-16449.648082,200,196.532063
-25108.207153,200,196.586259
-13933.445996,200,334.395505
-7229.003205,200,334.503555
-8920.343764,200,334.597468
-3847.2072,200,334.687026
-16722.964019,200,334.757344
-8400.103446,200,334.817269
-4085.331011,200,334.876296
-8328.362627,200,334.934864
-3634.906705,200,334.992762
-1652.083836,200,335.048823
-14905.674737,200,335.619249
-22179.130632,200,335.674721
-4065.903584,200,335.729967
-17800.046701,200,335.785395
-20761.793295,200,335.846956
-7293.360859,200,335.918873
-5469.259134,200,336.020998
-17623.59682,200,336.079764
-5865.570146,200,336.135833
-3134.568651,200,336.191644
-8703.396823,200,337.864828
-22752.980078,200,337.967881
-3227.096149,200,338.038157
-12643.164299,200,338.102359
-7718.527903,200,338.165091
-4090.430797,200,338.228
-1896.893779,200,338.303982
-23877.401116,200,338.368914
-6782.185443,200,338.431272
-8926.967061,200,338.496383
-2936.255439,200,339.159442
-5801.016892,200,339.218812
-11351.27298,200,339.276595
-16654.332767,200,339.335422
-4143.611326,200,339.393192
-6995.272932,200,339.450964
-15352.552531,200,339.508322
-8997.751973,200,339.563703
-5079.772296,200,339.619609
-10241.69905,200,339.679425
-7760.532757,200,339.737644
-6731.142083,200,340.379934
-14582.899634,200,340.437148
-15330.887891,200,340.493461
-4996.522717,200,340.549539
-5417.805138,200,340.606136
-5759.184787,200,340.662368
-6030.053327,200,340.718843
-8126.306354,200,340.776071
-6337.317739,200,340.833356
-7574.547933,200,340.89062
-17554.884424,200,341.503949
-3880.746235,200,341.564555
-8780.884774,200,341.696894
-9321.750356,200,341.754773
-9978.274749,200,341.811939
-9746.40548,200,341.868383
-11730.838641,200,341.926935
-4572.358871,200,341.983487
-6071.782463,200,342.03985
-4707.995557,200,342.097457
-6190.255995,200,342.797478
-9185.706587,200,342.85885
-7818.29129,200,342.919384
-15644.740772,200,342.979874
-5839.556485,200,343.037264
-19619.256784,200,343.094084
-3524.44428,200,343.151366
-9727.500868,200,343.207385
-5823.669026,200,343.263517
-10281.878602,200,343.320129
-11443.085839,200,343.876069
-5050.935992,200,343.933597
-12063.204029,200,343.989653
-1474.850126,200,344.04561
-4654.217071,200,344.147142
-23523.998514,200,344.207655
-6568.584552,200,344.265962
-3352.717651,200,344.323456
-6440.998749,200,344.379848
-9597.693784,200,344.4356
-3687.312464,200,344.492222
-9369.885506,200,345.689864
-12171.201728,200,345.751196
-8203.514325,200,345.810243
-4562.691582,200,345.867638
-8817.865523,200,345.925267
-5691.465882,200,346.005576
-6521.100098,200,346.067534
-7506.091679,200,346.127854
-8601.602362,200,346.185312
-10375.745198,200,346.243011
-3688.225228,200,347.64793
-22858.457168,200,347.711696
-6550.067923,200,347.769338
-9012.6326,200,347.826789
-4290.802968,200,347.884225
-20261.59462,200,347.941704
-22044.548085,200,347.998437
-5399.024822,200,348.056746
-2637.309995,200,348.116058
-4546.747489,200,348.174238
-22183.891338,200,348.818113
-17955.488289,200,348.876418
-7221.968,200,348.934012
-4630.83133,200,348.991132
-14625.745701,200,349.048047
-6534.81833,200,349.105728
-8486.706442,200,349.16304
-6148.837996,200,349.220624
-21366.574989,200,349.277851
-7436.46829,200,349.336756
-11179.593412,200,349.951754
-12931.098416,200,350.010868
-5148.061841,200,350.072264
-4871.833833,200,350.133609
-11175.133642,200,350.193593
-15783.855879,200,350.25231
-3870.00316,200,350.315087
-15902.106821,200,350.385725
-9463.693567,200,350.448527
-11410.847922,200,350.50618
-6243.32401,200,350.564666
-17673.526374,200,351.205844
-20441.922028,200,351.261624
-5077.549817,200,351.318689
-15569.042587,200,351.378211
-7202.954666,200,351.437162
-9126.684187,200,351.498705
-23665.608106,200,351.558143
-6529.627875,200,351.619376
-5919.722331,200,351.6802
-6059.410748,200,351.73995
-4456.929443,200,352.387619
-6813.53137,200,352.445605
-7874.862396,200,352.504792
-15247.50038,200,352.564383
-3866.656348,200,352.621423
-8243.129998,200,352.68285
-3930.107266,200,352.742939
-8544.069754,200,352.802113
-11102.141899,200,352.862671
-5205.354,200,352.92018
-4766.720926,200,353.662887
-9042.088136,200,353.721701
-5326.932561,200,353.779565
-11635.770672,200,353.834651
-4437.552752,200,353.889527
-5689.919341,200,353.944041
-6815.645171,200,353.999209
-8007.446675,200,354.05552
-5894.481937,200,354.112584
-4347.618851,200,354.179158
-6954.282641,200,354.878881
-8911.4849,200,354.934714
-9375.57163,200,354.990171
-21998.75913,200,355.045809
-10134.232502,200,355.103268
-7884.988113,200,355.159026
-3670.939171,200,355.21367
-6405.99494,200,355.269379
-24178.780982,200,355.324533
-29851.028442,200,355.380063
-5924.967912,200,355.442102
-8836.630198,200,356.065668
-8178.099133,200,356.120801
-22068.386419,200,356.175954
-12258.940583,200,356.233702
-2817.386534,200,356.291229
-6509.2157,200,356.349861
-14827.605029,200,356.407672
-17211.241921,200,356.463586
-13307.563262,200,356.521048
-7022.85376,200,356.578841
-18951.262337,200,357.247678
-7792.768585,200,357.307546
-4477.665094,200,357.367072
-6015.727107,200,357.426127
-4247.797131,200,357.485207
-4923.548332,200,357.546271
-10763.099144,200,357.606741
-20132.660803,200,357.668074
-32214.686436,200,357.728331
-7871.240848,200,357.789788
-3137.321071,200,358.443921
-10826.638985,200,358.500536
-6727.481587,200,358.557241
-5553.86941,200,358.613822
-10380.891252,200,358.672158
-2645.079187,200,358.730036
-4965.236549,200,358.789263
-11557.809264,200,358.847672
-5670.283944,200,358.904605
-17825.294751,200,358.961288
