#{"t_start": 1723051315.93221, "env_id": "None"}
r,l,t
-6367.651585,200,13.410084
-23446.968545,200,13.476396
-7344.566551,200,13.543558
-3169.726226,200,13.613852
-10933.763982,200,13.679041
-5822.619406,200,13.737818
-8811.788999,200,13.79925
-4395.888256,200,13.86171
-2377.793497,200,13.931554
-3520.920511,200,13.990747
-3328.832671,200,14.054506
-3838.623262,200,14.125459
-2909.474821,200,14.190704
-1876.320981,200,14.249941
-2751.405732,200,14.307894
-7350.013387,200,14.367592
-7054.027192,200,14.430711
-4726.479371,200,14.490217
-5115.25106,200,14.548507
-8808.253974,200,14.607773
-4281.182658,200,14.668576
-4512.97578,200,14.726999
-1579.481199,200,14.787089
-4950.499338,200,14.848958
-17275.459583,200,14.908411
-3179.140063,200,14.967942
-3318.499817,200,15.037901
-7170.363949,200,15.113255
-7481.688403,200,15.177042
-2173.009369,200,15.236889
-23305.1885,200,15.29859
-1874.890329,200,15.355578
-3441.968467,200,15.412652
-12881.927037,200,15.47244
-3910.245393,200,15.532987
-2490.919349,200,15.592013
-5389.00007,200,15.649105
-5505.573596,200,15.708698
-1367.466495,200,15.764975
-12073.780377,200,15.826459
-10835.672028,200,15.88378
-8525.9436,200,15.941132
-5675.411877,200,15.998093
-16645.289133,200,16.056858
-12487.280037,200,16.115717
-14445.027877,200,16.171845
-6089.643418,200,16.229056
-16075.022453,200,16.288944
-18697.954487,200,16.345061
-1391.020724,200,16.402021
-8216.866565,200,16.459409
-2068.785025,200,16.517677
-2950.786716,200,16.575098
-7709.500363,200,16.630344
-4643.760356,200,16.688426
-3586.118831,200,16.747183
-6162.587039,200,16.804266
-13401.323921,200,16.859924
-15541.723365,200,16.917007
-11815.100727,200,16.975069
-17773.141954,200,17.032051
-3042.013756,200,17.087973
-10152.71177,200,17.143362
-10945.753573,200,17.201699
-10497.728664,200,17.25868
-23847.396947,200,17.316312
-6224.156805,200,17.372567
-12656.134887,200,17.431294
-6179.526721,200,17.493937
-3950.17353,200,17.567654
-5843.485634,200,17.726854
-16651.221032,200,17.791252
-6680.773493,200,17.851803
-4040.172607,200,17.910161
-11312.022762,200,17.969322
-20799.678833,200,18.031192
-8293.184764,200,18.093448
-2393.251048,200,18.154282
-6405.933448,200,18.213319
-4398.322029,200,18.272388
-3154.422854,200,18.330523
-2024.926893,200,18.392505
-16352.809317,200,18.455862
-4152.28528,200,18.518768
-13544.813202,200,18.581041
-10204.18256,200,18.642674
-6231.194292,200,18.705354
-12856.892288,200,18.771787
-6599.164471,200,18.838245
-6348.99297,200,18.910863
-18912.628601,200,18.985062
-6344.606635,200,19.055188
-3991.024481,200,19.116846
-10579.920572,200,19.198911
-4591.023038,200,19.267414
-6562.660335,200,19.334296
-2356.333753,200,19.395223
-5659.070382,200,19.463807
-16268.231279,200,19.535891
-2874.666435,200,19.609408
-3376.466365,200,19.686221
-10009.610867,200,19.765199
-1950.220569,200,19.846459
-9394.128329,200,19.917726
-6206.760704,200,19.979134
-8270.073155,200,20.041593
-992.033463,200,20.100106
-11354.929466,200,20.166994
-6459.349903,200,20.22698
-10210.665268,200,20.285326
-8624.737415,200,20.347084
-8858.944854,200,20.410468
-9728.605003,200,20.479322
-8701.283759,200,20.551121
-11962.40953,200,20.619367
-5945.955209,200,20.688037
-7559.031918,200,20.752885
-14819.294511,200,20.816409
-2698.247357,200,20.878135
-3897.371048,200,20.939286
-4087.936265,200,20.999563
-6356.312453,200,21.064391
-5120.792805,200,21.124189
-11395.267936,200,21.185691
-8132.824404,200,21.244832
-10246.99368,200,21.304454
-1599.315749,200,21.363426
-1439.936491,200,21.425833
-10778.677936,200,21.488998
-10032.69473,200,21.549641
-7766.851336,200,21.616168
-17861.704993,200,21.685071
-6342.426869,200,21.747958
-16697.905693,200,21.810596
-6842.601977,200,21.873018
-12292.4221,200,21.929827
-11118.697464,200,21.986205
-7141.554689,200,22.043402
-5379.250084,200,22.10017
-4251.445672,200,22.160863
-3560.422639,200,22.217627
-8204.885087,200,22.276422
-8502.504867,200,22.340878
-1679.196212,200,22.406442
-16084.957782,200,22.481225
-5726.09214,200,22.550888
-4387.329785,200,22.613782
-6821.731601,200,22.689724
-6548.98399,200,22.796064
-5336.822439,200,22.855518
-2701.452626,200,22.916248
-6014.222381,200,22.977525
-2122.705666,200,23.037492
-6593.312188,200,23.097195
-13486.675578,200,23.158342
-3851.807108,200,23.220343
-23628.172567,200,23.281683
-6330.10184,200,23.343233
-16493.852523,200,23.402068
-13837.31914,200,23.465992
-4470.811764,200,23.526607
-10551.970104,200,23.588556
-10632.160039,200,23.659526
-1906.289678,200,23.731099
-11017.545255,200,23.796876
-12361.385919,200,23.856698
-16007.725525,200,23.915529
-2203.353969,200,23.975461
-8159.002494,200,24.037762
-1807.775098,200,24.103868
-12237.090285,200,24.166937
-10917.931242,200,24.247154
-3960.023089,200,24.31161
-6753.941987,200,24.369405
-2821.345343,200,24.427361
-7891.112293,200,24.484525
-4443.101975,200,24.545573
-5466.249732,200,24.606743
-4804.133911,200,24.666369
-3270.003361,200,24.727183
-7620.202798,200,24.792654
-5138.787004,200,24.86685
-4814.03421,200,24.939794
-3933.01491,200,25.008888
-4285.806031,200,25.065895
-7544.520169,200,25.121625
-14073.855744,200,25.180187
-4712.736573,200,25.240796
-3225.568991,200,25.299076
-2691.523731,200,25.380493
-2084.309287,200,25.442261
-3307.98572,200,25.505752
-5807.062344,200,25.563968
-5371.759115,200,25.625388
-2415.981554,200,25.6877
-2924.424666,200,25.7517
-3518.446799,200,25.823019
-6574.24598,200,25.894492
-1675.21627,200,25.961703
-3415.449301,200,26.026375
-2550.481651,200,26.085433
-4021.918018,200,26.14468
-1134.666805,200,26.204382
-5842.019778,200,26.262255
-4943.058383,200,26.320984
-3224.899306,200,26.381239
-7449.57468,200,26.450012
-4952.572601,200,26.516092
-11080.334474,200,26.575714
-3906.70403,200,26.639163
-7096.362326,200,26.700886
-15535.112944,200,26.763802
-8418.902913,200,26.827919
-2283.006095,200,26.888387
-2906.382182,200,26.963657
-12836.26003,200,27.042175
-2208.643637,200,27.112337
-3611.092863,200,27.175078
-845.002848,200,27.23715
-9426.380888,200,27.299297
-4142.194718,200,27.361175
-5549.313192,200,27.420897
-5644.867248,200,27.481318
-7916.293578,200,27.543308
-4781.373291,200,27.60765
-4793.722439,200,27.675121
-5155.602956,200,27.73271
-2808.786282,200,27.795041
-7130.80594,200,27.855488
-3932.781991,200,27.918628
-2496.387296,200,27.981622
-6716.240287,200,28.049973
-8975.524415,200,28.133176
-11475.334548,200,28.207189
-7250.112676,200,28.270792
-2490.10303,200,28.336039
-4055.439972,200,28.401239
-2240.431446,200,28.473506
-11714.170853,200,28.5354
-19562.272151,200,28.597952
-6428.536375,200,28.657936
-20250.486618,200,28.717223
-3269.01601,200,28.775088
-9904.015993,200,28.833506
-3995.681835,200,28.889401
-8443.380161,200,28.945116
-1930.431,200,29.002675
-6829.376522,200,29.061374
-18555.205268,200,29.119027
-9980.286844,200,29.174602
-4660.510163,200,29.230932
-3270.397599,200,29.286922
-3705.887656,200,29.345583
-5237.090265,200,29.403142
-1845.500251,200,29.4615
-3569.665116,200,29.518527
-7431.683464,200,29.679462
-4681.077789,200,29.742779
-4918.766459,200,29.806908
-8057.473232,200,29.868002
-14168.853696,200,29.929218
-9066.046629,200,29.991549
-1871.209797,200,30.059486
-1809.055139,200,30.130678
-4678.613553,200,30.189368
-706.464236,200,30.247904
-2704.318967,200,30.305853
-9377.703287,200,30.362029
-9048.115639,200,30.418494
-5715.472838,200,30.475634
-3115.27161,200,30.535633
