#{"t_start": 1722810223.0046248, "env_id": "None"}
r,l,t
-45923.642833,400,25.713832
-15393.876458,400,25.882334
-30094.557396,400,26.054887
-33587.735332,400,26.220819
-16962.7952,400,26.395023
-27162.31042,400,26.559969
-54117.336686,400,26.722531
-19223.269774,400,26.884758
-56575.89499,400,27.062802
-21895.700144,400,27.240592
-14195.782875,400,27.413868
-15175.184269,400,27.574406
-20473.329228,400,27.751949
-15622.620475,400,27.919059
-16737.337053,400,28.108516
-36736.972461,400,28.283491
-24413.696481,400,28.454267
-8240.214648,400,28.625274
-33127.265725,400,28.793047
-19717.2213,400,28.958501
-16924.661951,400,29.124045
-19383.339352,400,29.290227
-22314.377696,400,29.466229
-9253.869854,400,29.634833
-15868.388353,400,29.7951
-5166.530257,400,29.988374
-3537.960566,400,30.160108
-9094.701931,400,30.330716
-29614.165395,400,30.493987
-19563.303242,400,30.667089
-9084.258403,400,30.830487
-16388.303657,400,31.009459
-9008.538367,400,31.198997
-11693.735374,400,31.39568
-12560.503594,400,31.572747
-16924.593587,400,31.773078
-12849.101131,400,31.946961
-12633.127392,400,32.13043
-12242.15062,400,32.317377
-20967.632787,400,32.497837
-16200.141191,400,32.663704
-37545.847178,400,32.847823
-14666.131816,400,33.009119
-14934.897236,400,33.171195
-15101.72922,400,33.339477
-12692.683219,400,33.509417
-4200.036317,400,33.683745
-20642.92001,400,33.863158
-7811.230814,400,34.057072
-25943.27566,400,34.244227
-3917.042846,400,34.417569
-10284.005445,400,34.590506
-9991.709096,400,34.765918
-6708.17628,400,34.932227
-21849.162736,400,35.093086
-11693.472125,400,35.269539
-12701.465478,400,35.4428
-27487.660316,400,35.608551
-29143.827834,400,35.776972
-9790.660707,400,35.945451
-19004.538278,400,36.11707
-22676.373539,400,36.285899
-5304.33853,400,36.457364
-7482.667996,400,36.619541
-5066.23218,400,36.795739
-18912.458602,400,36.959841
-16998.95669,400,37.13351
-8654.013093,400,37.296916
-11185.376944,400,37.454132
-40678.750403,400,37.612116
-35956.305096,400,37.771909
-21865.529373,400,38.015401
-12996.188407,400,38.209909
-70039.787644,400,38.365365
-5352.752378,400,38.520703
-14835.826804,400,38.684461
-11396.529668,400,38.84207
-12934.017658,400,39.000593
-9083.116992,400,39.16026
-10253.250701,400,39.314073
-3644.733269,400,39.468019
-7479.530472,400,39.623121
-29513.249693,400,39.778851
-21133.164914,400,39.938551
-5722.731193,400,40.094437
-8993.426957,400,40.248514
-41396.003258,400,40.401798
-7573.747512,400,40.555561
-10399.693398,400,40.710739
-8717.482826,400,40.864823
-42362.191931,400,41.033249
-9052.648724,400,41.222555
-10071.444486,400,41.395553
-29751.947471,400,41.550128
-3839.604007,400,41.73343
