Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
101.15122471497793,102.95290047325997,103.72504722680942,0.025,-0.4,100039.87550755589,0,39.87550755588745,33.73667559233559,88,39,49,0
100.70693600651869,103.02499847214187,103.28256096832223,0.025,-0.8,100039.87550755589,0,39.87550755588745,32.97621975867209,88,39,49,0
100.40355076918969,102.71462994290506,102.97141651776232,0.025,-0.8,99537.85775370993,5,51.430903424465214,30.350989974134166,89,39,50,-5
99.32253379890513,101.60873022905895,101.8627520546316,0.025,-0.8,100047.17151398309,0,47.171513983092154,28.21664233264937,90,39,51,0
100.53237895538157,100.63301196734892,101.53870907505507,0.01,0.8,99544.50961920619,5,47.67467904293153,28.66271653032186,91,40,51,-5
98.44751995822331,100.71357540483203,100.9653593433441,0.025,-0.8,99052.27201941508,10,59.407773463390185,40.41689119470663,92,40,52,-10
101.64520237042703,103.08844053795845,103.7069711811862,0.02,-0.4,98035.8199957108,20,97.5888064699684,37.34714190691491,94,40,54,-20
99.84660506140686,101.98836063473632,102.90625588044895,0.03,-0.4,98035.8199957108,20,75.58720840552996,33.9242322668204,94,40,54,-20
98.36713943033368,100.63134468576335,100.88292304747776,0.025,-0.8,98035.8199957108,20,48.446889426064445,34.88458037181748,94,40,54,-20
98.56534863186968,100.83411624743701,101.0862015380556,0.025,-0.8,98035.8199957108,20,52.50232065953605,41.19059936301732,94,40,54,-20
99.92322798204283,102.22325113252464,102.47880926035594,0.025,-0.8,98035.8199957108,20,80.28501836128999,40.141193971914404,94,40,54,-20
99.58285265262303,101.87504107685221,102.12972867954434,0.025,-0.8,98035.8199957108,20,73.32081724784803,36.6520696539659,94,40,54,-20
98.40186283769646,100.66686735314215,100.918534521525,0.025,-0.8,97051.80136733383,30,71.80738792810007,37.911029136975245,96,40,56,-30
98.65768172365857,100.92857465335915,101.18089608999254,0.025,-0.8,97051.80136733383,30,79.65860693460854,32.83121858787436,96,40,56,-30
96.80828914717016,99.0366129382815,99.2842044706272,0.025,-0.8,97051.80136733383,30,22.899755482270848,30.759231779543526,96,40,56,-30
95.94496480487622,98.15341668018027,98.39880022188072,0.025,-0.8,97051.80136733383,30,-3.596132260761806,33.05646893042892,96,40,56,-30
96.38086446897513,98.59934984038377,98.84584821498473,0.025,-0.8,97546.03060840875,25,11.014354418337462,32.029459336027074,97,41,56,-25
95.98967893097661,98.19916003168963,98.44465793176886,0.025,-0.8,98530.47718772643,15,3.4645882017794065,32.166898853476525,99,43,56,-15
96.01336811035753,98.22339448629927,98.46895297251501,0.025,-0.8,99515.16671745158,5,6.283689883071929,30.794484230607694,101,45,56,-5
95.52854106519294,97.72740773932782,97.97172625867614,0.025,-0.8,99515.16671745158,5,3.8037561482196907,38.37641010791132,101,45,56,-5
96.82679172265162,99.05554140424718,99.3031802577578,0.025,-0.8,100011.68261874036,0,11.682618740363978,45.541376329475824,102,46,56,0
98.27450490589888,100.53657790884796,100.78791935362008,0.025,-0.8,100011.68261874036,0,11.682618740363978,46.632582173041534,102,46,56,0
98.5109123709301,100.7784269779336,101.03037304537844,0.025,-0.8,101021.98634919414,-10,14.202079414797481,44.34115867004923,104,48,56,10
100.04894213615442,100.1992409976509,100.54993834114268,0.005,0.4,101524.73604089985,-15,21.74742593508563,40.126053100047535,105,49,56,15
97.81138267923045,99.04950144732197,100.2876202154135,0.025,0.0,101524.73604089985,-15,38.99351919001492,50.01807139349586,105,49,56,15
99.85441293345475,101.27222407044093,101.87985741486358,0.02,-0.4,101524.73604089985,-15,5.652679843231454,48.58379267693618,105,49,56,15
99.49077212261372,100.90342000265083,101.50884052266674,0.02,-0.4,102042.37058551346,-20,24.30218546044489,51.780948017421274,108,51,57,20
100.27154800995294,101.69528195735592,102.30545364910006,0.02,-0.4,102553.89785375896,-25,11.515804825059604,52.81822604431295,109,51,58,25
100.52787770564737,101.9552512227661,102.5669827301027,0.02,-0.4,103066.73276740947,-30,8.07523072649201,56.271151877788576,110,52,58,30
101.40156685191269,102.84134569159502,103.45839376574459,0.02,-0.4,103066.73276740947,-30,-18.50760333838116,61.88304321578688,110,52,58,30
102.66794194523298,104.49663302313789,105.28035777081142,0.025,-0.4,103066.73276740947,-30,-68.16622328467201,66.57094719923604,110,52,58,30
104.6897515107343,106.17621857072444,106.81327588214879,0.02,-0.4,103600.79914682021,-35,-115.36850315514312,69.2220975662004,111,53,58,35
105.7667850170175,107.26854464200558,107.91215590985762,0.02,-0.4,103600.79914682021,-35,-153.59991564998927,74.20257371820085,111,53,58,35
108.20139123221895,109.7377193024533,110.39614561826802,0.02,-0.4,103600.79914682021,-35,-240.02102876565186,69.92028913081344,111,53,58,35
106.42036966151375,108.86994338773785,109.14211824620719,0.025,-0.8,104692.22032928228,-45,-206.92712316592224,67.06335215029884,113,54,59,45
108.27512860302474,108.27512860302474,108.27512860302474,0.0,-0.8,104692.22032928228,-45,-180.16045785383903,70.6657527970857,113,54,59,45
108.28613406299282,109.93516148527189,111.58418890755097,0.03,0.0,104692.22032928228,-45,-254.8619375549606,72.82456015132075,113,54,59,45
109.49997908741534,111.05474552476201,111.72107399791058,0.02,-0.4,104144.7204338452,-40,-297.4693871452764,70.6951232963679,114,54,60,40
109.08042756736543,110.62923688373776,111.2930123050402,0.02,-0.4,104144.7204338452,-40,-280.449041504311,73.88385537527053,114,54,60,40
110.70718457167719,112.27909185768478,112.95276640883088,0.02,-0.4,104144.7204338452,-40,-346.44324046219117,73.9831819466626,114,54,60,40
110.76018399380943,112.33284380710896,113.00684086995162,0.02,-0.4,104709.75463819495,-45,-345.223333124959,77.1903484661732,115,54,61,45
112.5796038516217,114.17809721259808,114.86316579587367,0.02,-0.4,104709.75463819495,-45,-428.25973637196876,77.53284406432789,115,54,61,45
112.78852760136063,114.38998742531504,115.07632734986693,0.02,-0.4,105285.13627494429,-50,-434.3630963214673,78.13901613832189,116,54,62,50
113.146783216481,114.75332983415923,115.44184981316418,0.02,-0.4,105862.34552401012,-55,-449.08761686863727,69.91379439920135,117,54,63,55
111.69619134639676,113.282141324946,113.96183417289568,0.02,-0.4,106432.1546948746,-60,-364.7737846221571,63.69628918659497,118,55,63,60
110.44713248224144,112.01534734507246,112.68743942914288,0.02,-0.4,106995.59189202031,-65,-285.4056854093942,57.67653325960966,119,55,64,65
109.08592392114582,110.63481127905256,111.29862014672688,0.02,-0.4,107552.08499275394,-70,-192.35179677973792,53.72552880020028,120,55,65,70
109.63728316721772,109.63728316721772,109.63728316721772,0.0,-0.8,109196.64424026219,-85,-122.52482895131106,55.93180334971176,125,59,66,85
108.76984892294075,110.31424840054844,110.97613389095173,0.02,-0.4,109196.64424026219,-85,-180.0668737844244,57.312985505317414,125,59,66,85
109.07973365956342,110.74084635488671,112.40195905021001,0.03,0.0,109758.65403551325,-90,-208.02213642655988,62.899737132500036,126,60,66,90
111.0670571593346,112.64407419810811,113.31993864329677,0.02,-0.4,110325.25372872973,-95,-375.9333200905385,58.35987463682477,127,61,66,95
110.0313242391102,111.59363513094341,112.26319694172908,0.02,-0.4,110325.25372872973,-95,-276.14160870989144,63.23841244084913,127,61,66,95
111.79965965422689,113.3870787568224,114.06740122936334,0.02,-0.4,110325.25372872973,-95,-446.5187531683914,63.75393922708151,127,61,66,95
111.99899886591861,113.58924834271664,114.27078383277295,0.02,-0.4,111467.96156705747,-105,-458.90950892778346,67.06491893645747,129,63,66,105
113.32593144841238,114.93502175295373,115.62463188347145,0.02,-0.4,112046.08472647483,-110,-596.7676663500752,67.8914072337227,130,64,66,110
115.28715496757496,115.28715496757496,115.28715496757496,0.0,-0.4,111469.64895163696,-105,-635.5023199584102,62.74119817621205,131,64,67,105
112.61852135907087,114.21756730128891,114.90287270509664,0.02,-0.4,112044.16331516244,-110,-519.7690879793372,63.49190821802872,132,64,68,110
112.88397070636955,114.48678570625715,115.1737064204947,0.02,-0.4,111479.7434616306,-105,-541.3690375263977,59.66296446687955,133,64,69,105
113.69053307396793,113.69053307396793,113.69053307396793,0.0,-0.8,111479.7434616306,-105,-457.7625111360394,62.98151352205932,135,65,70,105
113.18257313690042,114.78962792789089,115.47836569545824,0.02,-0.4,110913.8305959461,-100,-565.1321968429838,61.09440852760446,136,66,70,100
112.80475940264105,114.40644969841892,115.09288839660944,0.02,-0.4,110913.8305959461,-100,-526.8143738957879,65.94827275236875,136,66,70,100
114.47376796499363,116.09915615110916,116.7957510880158,0.02,-0.4,110341.46175612113,-95,-687.9580782342382,67.08096110777862,137,67,70,95
114.90119458701115,116.53265171096466,117.23184762123044,0.02,-0.4,110341.46175612113,-95,-729.1401564205007,64.48896592609442,137,67,70,95
114.4216219759103,116.04626975244452,116.74254737095919,0.02,-0.4,109769.35364624158,-90,-674.8106314784236,63.692188346580195,138,68,70,90
114.27744838698248,115.90004907401875,116.59544936846287,0.02,-0.4,109769.35364624158,-90,-661.6507704201067,57.54512293294228,138,68,70,90
113.11998131003281,114.72614737325843,115.41450425749798,0.02,-0.4,109769.35364624158,-90,-555.9996173516847,55.67305327733671,138,68,70,90
112.74550938495648,114.34635840259277,115.03243655300832,0.02,-0.4,109769.35364624158,-90,-521.8186099917657,53.23009209041792,138,68,70,90
112.25496258403143,113.84884643410896,114.53193951271362,0.02,-0.4,109769.35364624158,-90,-477.042532828229,47.24384659684505,138,68,70,90
110.93963626626335,112.51484408343138,113.18993314793197,0.02,-0.4,109780.60513064993,-90,-345.73083685890015,42.62044709004716,140,69,71,90
109.76150158143275,111.31998131991152,111.98790120783099,0.02,-0.4,109231.79762274277,-85,-230.40078944970446,48.928182478007585,141,70,71,85
111.1421599815683,112.7202433890145,113.39656484934858,0.02,-0.4,108676.08682283493,-80,-341.53264828622923,45.71931016598992,142,71,71,80
110.3795685865026,111.89008473036249,112.05791985745803,0.015,-0.8,107580.6828933247,-70,-251.62303780067305,47.97137221766828,146,72,74,70
110.9938685279551,112.39885420552416,113.80383988309322,0.025,0.0,106470.74420804516,-60,-273.1870442862855,39.94627860496457,148,74,74,60
108.73488921375186,110.11128021645757,111.48767121916329,0.025,0.0,106470.74420804516,-60,-135.93260494229617,42.623904309849166,148,74,74,60
109.59681403291798,110.703852558503,111.81089108408803,0.02,0.0,105374.77606771598,-50,-160.41656020916707,37.98820488138974,150,76,74,50
107.559924815507,109.19789321371269,110.83586161191838,0.03,0.0,105928.95537577558,-55,-76.9287509786227,39.96250961938421,151,76,75,55
109.45628472885635,109.62071580256018,111.10059546589474,0.015,0.8,105928.95537577558,-55,-100.18399336523726,43.25491541829824,151,76,75,55
108.79152354028018,110.33623077107524,110.99824815570169,0.02,-0.4,104841.04014037279,-45,-124.0902443255909,44.59694666873585,153,77,76,45
110.2978173477367,110.6297064671381,111.40411441240808,0.01,0.4,104841.04014037279,-45,-137.29665064842266,38.49723700532101,153,77,76,45
107.28073684649176,108.80399274492065,109.45681670139017,0.02,-0.4,104841.04014037279,-45,-55.13953314864193,36.13837073977107,153,77,76,45
106.4830073991274,107.9949365102712,108.64290612933283,0.02,-0.4,104841.04014037279,-45,-18.73200258941506,34.996348093603956,153,77,76,45
106.08850543469309,107.59483309806602,108.24040209665442,0.02,-0.4,102719.27003167893,-25,29.399204227273003,37.31114360758651,157,80,77,25
106.51654175756128,108.02894701578224,108.67712069787693,0.02,-0.4,102186.68732289111,-20,26.108382575475844,33.219891858273726,158,80,78,20
105.14193316360335,106.63482065274174,107.27462957665819,0.02,-0.4,102186.68732289111,-20,53.99090983628412,28.837197429775927,158,80,78,20
103.37278229939372,104.84054999938512,105.46959329938143,0.02,-0.4,103241.38325588492,-30,96.16675590336672,28.320954751215282,160,82,78,30
103.1458045823506,104.61034947500062,105.23801157185062,0.02,-0.4,103241.38325588492,-30,103.07277163490653,31.750446645955307,160,82,78,30
103.73740388403542,105.2103487667702,105.84161085937082,0.02,-0.4,103781.11234505844,-35,98.75013822148321,31.90597112011487,163,82,81,35
103.65839070820978,105.23694488143124,106.8154990546527,0.03,0.0,104315.1898403317,-40,105.71204507445509,36.757097543346504,164,82,82,40
106.06825943720348,106.06825943720348,106.06825943720348,0.0,-0.8,104315.1898403317,-40,72.45946284355887,42.09900567178963,164,82,82,40
106.80026161769513,107.06793144631091,109.4769599038529,0.025,0.8,104315.1898403317,-40,32.47258247926948,41.20557409211427,164,82,82,40
105.3340330987672,106.82964817319188,107.47062606223103,0.02,-0.4,103788.51967483787,-35,49.48198877615505,37.94094899443072,165,83,82,35
104.44948499977359,105.93254056772169,106.56813581112802,0.02,-0.4,103788.51967483787,-35,80.88075496761303,35.98748881785025,165,83,82,35
104.83499520312351,105.36180422424474,105.88861324536596,0.01,0.0,102215.994746791,-20,108.758662306107,40.86502015103898,168,86,82,20
104.72385758557567,106.21080891032015,106.84807376378207,0.02,-0.4,101168.75617093523,-10,106.64808183202695,40.40443013697462,170,87,83,10
103.70577548164026,106.09286494285449,106.35809710521163,0.025,-0.8,101168.75617093523,-10,107.82752150668239,43.44860175952115,170,87,83,10
104.2170696045584,106.61592798420297,106.88246780416348,0.025,-0.8,101168.75617093523,-10,102.59689109319879,39.30337091500359,170,87,83,10
103.23679019107922,105.61308459445445,105.87711730594059,0.025,-0.8,101168.75617093523,-10,112.62532499068766,38.81555344737729,170,87,83,10
103.1168833816619,105.49041778175132,105.75414382620569,0.025,-0.8,101697.52689006626,-15,115.1706233399891,37.618399539673526,171,87,84,15
103.62038742139593,105.19836286436136,106.77633830732678,0.03,0.0,101697.52689006626,-15,119.55144710085005,33.46146299603319,171,87,84,15
104.10600710005016,104.10600710005016,104.10600710005016,0.0,-0.8,100656.46681906575,-5,135.93678356549935,31.46496021360521,173,87,86,5
101.19428961844623,103.52356994214449,103.78237886699985,0.025,-0.8,102213.20250207077,-20,142.73110322788125,37.799768433374744,176,89,87,20
104.44673820581356,104.44673820581356,104.44673820581356,0.0,-0.8,103257.66988412889,-30,124.26773795447662,35.939573558944076,178,90,88,30
102.5111824383432,103.9667164689079,104.59051676772135,0.02,-0.4,103257.66988412889,-30,138.6683900616481,37.22157668964725,178,90,88,30
102.69355626599567,104.15167978295706,104.7765898616548,0.02,-0.4,103257.66988412889,-30,133.11949064017972,36.22001116144706,178,90,88,30
102.45955976777246,103.91436081924185,104.5378469841573,0.02,-0.4,103780.35911904968,-35,143.35649037621624,46.31487980924894,179,91,88,35
103.97796193359657,105.45432244786672,106.08704838255392,0.02,-0.4,104310.79436096245,-40,92.62146304777707,46.8071230942395,180,92,88,40
104.06039704298244,105.53792803547915,106.17115560369203,0.02,-0.4,104310.79436096245,-40,89.27723954328394,46.78711052189976,180,92,88,40
104.05682613750497,105.53430642748982,106.16751226605476,0.02,-0.4,104310.79436096245,-40,89.42210386286024,46.601666591254414,180,92,88,40
104.0259648613469,105.50300695876969,106.13602500052231,0.02,-0.4,104321.34466165834,-40,101.22438330754812,41.71670681079404,182,93,89,40
103.17933462724291,104.64435560572304,105.27222173935738,0.02,-0.4,104321.34466165834,-40,135.5704374294146,44.73737355227157,182,93,89,40
103.58927513855436,105.0601167733817,105.69047747402199,0.02,-0.4,104321.34466165834,-40,118.93999072306906,54.293907361695716,182,93,89,40
105.12496574960365,106.61761232211323,107.25731799604591,0.02,-0.4,104857.63125163857,-45,59.83869714346656,56.39525419242272,183,93,90,45
105.52235319916899,107.02064218982656,107.66276604296552,0.02,-0.4,104857.63125163857,-45,41.70235309636337,50.23388657188549,183,93,90,45
104.43189797348074,106.02223144515811,107.61256491683548,0.03,0.0,104857.63125163857,-45,86.6308366064477,43.99703315227269,183,93,90,45
103.35185364971574,104.81932418835267,105.44824013348278,0.02,-0.4,103307.35344689281,-30,162.7737212422362,51.504515245952916,186,95,91,30
