#{"t_start": 1723029144.75505, "env_id": "None"}
r,l,t
-17705.653791,400,104.130619
-19355.143966,400,104.351724
-9568.538161,400,104.569023
-16970.647271,400,104.791109
-9644.0119,400,105.009697
-25054.115582,400,105.22748
-38486.467266,400,105.447371
-11909.139389,400,105.66744
-26929.867556,400,105.887697
-12946.919289,400,106.112787
-14416.424451,400,106.338846
-51836.917081,400,106.565953
-32132.412976,400,106.788966
-23946.095109,400,107.012472
-10089.300686,400,107.229439
-13318.511622,400,107.457462
-30200.16921,400,107.676709
-16311.968923,400,107.902175
-47904.802834,400,108.122287
-20691.542297,400,108.343871
-16192.286859,400,108.561489
-40491.122551,400,108.775703
-12412.218691,400,108.994062
-14736.943338,400,109.21165
-18713.261498,400,109.4304
-9626.806825,400,109.649049
-8075.837662,400,109.875407
-55149.76643,400,110.095523
-70966.354655,400,110.313047
-40256.677595,400,110.53274
-24279.330024,400,110.752298
-21684.30661,400,110.97125
-17160.810188,400,111.190565
-30390.034323,400,111.409809
-8085.812605,400,111.627266
-8217.338502,400,111.850919
-21573.130401,400,112.085082
-12860.400674,400,112.302646
-32975.986747,400,112.520885
-16440.373016,400,112.738549
-30110.495701,400,112.958428
-64836.876925,400,113.178592
-43142.460954,400,113.398594
-26888.464009,400,113.617908
-25496.910283,400,113.851791
-22300.624978,400,114.151339
-9679.861364,400,114.370164
-15175.317687,400,114.615373
-6439.181104,400,114.842131
-13835.031373,400,115.061954
-16640.479154,400,115.274554
-19585.797814,400,115.485829
-16912.939788,400,115.706926
-9502.607726,400,115.929018
-24565.529896,400,116.150874
-51714.74726,400,116.376641
-9779.554334,400,116.600733
-34373.717709,400,116.825921
-17630.675634,400,117.052116
-15318.677162,400,117.283536
-25252.73798,400,117.503951
-15032.839631,400,117.72517
-23254.373282,400,117.94312
-21077.580756,400,118.163461
-24171.110831,400,118.407572
-14178.179704,400,118.628256
-13302.313224,400,118.880729
-20595.546559,400,119.118881
-5304.761375,400,119.350683
-70684.989873,400,119.574274
-37317.213502,400,119.835532
-11546.876696,400,120.07383
-10818.253087,400,120.309694
-55530.172493,400,120.530002
-4942.09064,400,120.746469
-36485.312288,400,120.968381
-13827.894323,400,121.213946
-32034.569361,400,121.430558
-36407.577265,400,121.670932
-32157.037174,400,121.95475
-9069.736945,400,122.269195
-16869.675211,400,122.51933
-48464.51111,400,122.812305
-37218.733801,400,123.046906
-43063.59135,400,123.279684
-18394.077145,400,123.514936
-15839.692507,400,123.756344
-17668.224863,400,123.986173
-7538.805684,400,124.203307
-38214.353921,400,124.418469
-40599.356978,400,124.638596
-9493.151513,400,124.935632
-10290.657292,400,125.162248
-17290.573461,400,125.384101
-11722.500062,400,125.65144
-36941.79846,400,125.887014
-8544.041636,400,126.113
-39508.368797,400,126.33204
-6319.13314,400,126.554229
-32238.589059,400,126.774679
-8802.832334,400,126.993503
