#{"t_start": 1723585248.789376, "env_id": "None"}
r,l,t
2458.152701,200,17.085328
1928.549925,200,17.138907
998.478172,200,17.192286
1800.078384,200,17.245505
372.38364,200,17.298345
573.059736,200,17.352417
29.861081,200,17.405186
947.591821,200,17.456658
1437.915876,200,17.508911
-3097.931725,200,17.563324
1297.599051,200,17.617351
182.314489,200,17.670893
-4760.546644,200,17.725218
2278.760998,200,17.778794
-2345.736626,200,17.832539
-2153.650001,200,17.884899
72.49661,200,17.936695
1467.88014,200,17.989987
676.00645,200,18.043204
223.580139,200,18.097238
-2973.547696,200,18.150718
1364.317567,200,18.206458
100.524348,200,18.258625
486.915706,200,18.310932
-2625.147286,200,18.363233
219.816304,200,18.417942
-1621.295007,200,18.471703
-408.331004,200,18.523672
1886.436909,200,18.575166
-2732.644084,200,18.629438
859.418931,200,18.681844
-1301.745086,200,18.735034
1502.67616,200,18.787235
1216.665522,200,18.842108
97.04508,200,18.895031
191.246727,200,18.949931
2050.831316,200,19.002182
-26.231394,200,19.056258
-201.038544,200,19.108667
-1300.549423,200,19.162787
559.081752,200,19.214786
1103.615729,200,19.268743
-1176.366293,200,19.322044
1416.861182,200,19.37408
-251.45776,200,19.425989
-6024.405129,200,19.480237
25.020703,200,19.532953
1433.924634,200,19.585758
172.80248,200,19.637768
-861.554199,200,19.692106
450.746138,200,19.745985
-1042.082948,200,19.797755
839.296967,200,19.851398
1559.095088,200,19.905449
527.457199,200,19.960602
-2937.340169,200,20.012472
-2263.776179,200,20.064233
1126.143784,200,20.118688
-755.480703,200,20.170828
-1987.892879,200,20.223214
1552.181594,200,20.275054
-840.98719,200,20.328482
-500.838945,200,20.381623
983.995456,200,20.434037
-244.23536,200,20.485872
-960.897028,200,20.539489
489.179349,200,20.592267
1770.168178,200,20.645453
1112.529211,200,20.697594
1505.028531,200,20.752303
1185.193782,200,20.804859
1719.97539,200,20.856697
355.647537,200,20.908792
-2009.861293,200,20.962175
234.57137,200,21.013899
-4080.059494,200,21.06644
-2921.060824,200,21.118189
-1451.88599,200,21.171457
664.281541,200,21.224985
959.855959,200,21.278386
1675.556991,200,21.332697
97.652796,200,21.386324
606.168517,200,21.438374
-3032.410554,200,21.491501
546.852471,200,21.54422
-14.935853,200,21.600885
-1508.3226,200,21.653937
-613.837712,200,21.705431
839.343821,200,21.758879
-418.282328,200,21.813403
-511.159066,200,21.865555
-561.773373,200,21.917911
1472.444243,200,21.970044
-571.070584,200,22.024083
3201.359807,200,22.07645
559.504143,200,22.129403
1932.866666,200,22.182114
-3165.284356,200,22.236441
-1867.701142,200,22.290622
-1347.302096,200,22.344064
1176.502139,200,22.395859
539.993533,200,22.450894
1715.814632,200,22.502723
1868.294047,200,22.554324
-1194.899408,200,22.606644
1082.892568,200,22.663369
-3088.261464,200,22.717873
-1024.837484,200,22.769667
763.270668,200,22.822647
854.604504,200,22.877873
-1552.210424,200,22.93185
405.640374,200,22.986418
164.922386,200,23.045749
-1829.97134,200,23.110245
-4462.566523,200,23.17528
-2704.086249,200,23.229194
348.918566,200,23.28243
-1473.178216,200,23.3417
172.237251,200,23.411862
930.223587,200,23.476191
537.444223,200,23.543503
473.359883,200,23.60554
895.590633,200,23.659202
-1063.695688,200,23.715411
-2684.420736,200,23.769092
872.639903,200,23.831264
1685.155751,200,23.897432
961.883887,200,23.962269
-495.413793,200,24.023984
-754.464958,200,24.082826
638.148898,200,24.13682
473.172597,200,24.192275
1163.624908,200,24.252524
-1219.533654,200,24.319008
2006.71984,200,24.380456
-801.994274,200,24.442146
-1030.650926,200,24.498299
-2604.887001,200,24.563105
1363.271551,200,24.627335
1332.079774,200,24.684483
695.300572,200,24.745608
-1214.392705,200,24.802305
-3024.897175,200,24.865656
183.78931,200,24.931541
123.277914,200,25.035498
-1365.238338,200,25.103945
1917.832465,200,25.179744
1436.271239,200,25.237756
-663.195171,200,25.292058
-722.202267,200,25.347954
559.533448,200,25.405081
960.529713,200,25.457653
606.580637,200,25.513195
-955.786936,200,25.568281
-3477.69777,200,25.620978
-458.025489,200,25.675262
790.313995,200,25.735325
-198.181844,200,25.798181
156.168745,200,25.865764
-2811.785623,200,25.929697
-155.23593,200,25.991837
-68.784248,200,26.055898
-2249.715414,200,26.11358
1900.708993,200,26.308957
654.454744,200,26.410326
310.569065,200,26.473557
-4393.48123,200,26.535603
-2053.197173,200,26.597594
-484.618041,200,26.657238
-241.943827,200,26.71784
-2625.189038,200,26.785836
-648.296649,200,26.852778
-610.724289,200,26.915272
-2078.415112,200,26.976922
981.518185,200,27.034626
-1005.489744,200,27.089299
1853.126599,200,27.145015
-6307.434004,200,27.201033
1514.432277,200,27.254573
930.337816,200,27.308448
-201.22655,200,27.361929
1002.850538,200,27.416966
-302.526953,200,27.472251
-3038.253794,200,27.529427
1634.161939,200,27.586437
-2911.472292,200,27.642436
-3765.886616,200,27.699546
2160.117304,200,27.752717
1049.920687,200,27.806767
-259.144666,200,27.861718
-4371.570395,200,27.913828
1523.083152,200,27.967653
153.541736,200,28.019759
44.731279,200,28.073433
-1308.56418,200,28.125258
611.283727,200,28.177375
241.758186,200,28.230163
934.762685,200,28.285001
1291.742034,200,28.338066
44.412579,200,28.390782
260.510027,200,28.445618
-104.497901,200,28.499093
1094.057008,200,28.551745
-4075.633083,200,28.605029
-376.904041,200,28.657629
-1063.866493,200,28.713923
-3092.09572,200,28.766026
1314.640216,200,28.819926
391.086296,200,28.871707
