#{"t_start": 1723051269.0951931, "env_id": "None"}
r,l,t
-6359.558403,200,27.392963
-4163.515151,200,27.484643
-4214.857589,200,27.575022
-9371.871972,200,27.664728
-4376.074562,200,27.753074
-3401.148919,200,27.866439
-4484.857929,200,27.959108
-3093.893839,200,28.053097
-17114.048745,200,28.141086
-10172.034249,200,28.227375
-2963.708054,200,28.318999
-6297.905088,200,28.406954
-3202.472869,200,28.495788
-4199.586073,200,28.587737
-3034.145664,200,28.677855
-12874.374035,200,28.768198
-11433.249793,200,28.856565
-1978.307021,200,28.945552
-2633.842464,200,29.032536
-12468.402016,200,29.121213
-3905.589916,200,29.209156
-1612.282448,200,29.296331
-7276.259245,200,29.384964
-4916.520099,200,29.475855
-2529.20686,200,29.567172
-4949.579045,200,29.657181
-1474.113042,200,29.784024
-5178.261094,200,29.869421
-5993.825208,200,29.954119
-9367.592598,200,30.037248
-2344.476434,200,30.126216
-2333.644453,200,30.208845
-5146.586871,200,30.294216
-1155.185609,200,30.408369
-5160.917301,200,30.498143
-2469.652659,200,30.587582
-2184.446023,200,30.675839
-2886.783867,200,30.762271
-8782.608501,200,30.846798
-4465.846858,200,30.932185
-2555.702284,200,31.045251
-3829.687967,200,31.133084
-2973.270427,200,31.220336
-9354.915243,200,31.311779
-1994.559603,200,31.400374
-6541.652427,200,31.490021
-3760.810331,200,31.577689
-7690.209375,200,31.668158
-2017.880805,200,31.762432
-5195.107256,200,31.861043
-3514.352496,200,31.957936
-887.255785,200,32.055656
-4914.58418,200,32.153761
-4540.731969,200,32.247439
-4494.608426,200,32.34041
-2807.044681,200,32.435246
-1308.669518,200,32.525096
-3660.551357,200,32.619624
-2001.420597,200,32.710099
-3249.54174,200,32.797165
-7475.504896,200,32.90512
-5467.941445,200,33.000004
-1608.651187,200,33.108943
-3341.561188,200,33.209043
-1590.397779,200,33.317464
-5620.588014,200,33.411323
-3524.019889,200,33.570507
-4122.665257,200,33.658425
-2793.906041,200,33.746024
-3903.276724,200,33.828488
-9445.796509,200,33.918195
-3185.990831,200,34.011857
-4466.779742,200,34.112878
-1607.703892,200,34.205831
-2029.591455,200,34.297755
-1258.683708,200,34.391122
-1387.51017,200,34.482137
-12217.950907,200,34.579086
-3945.763362,200,34.671134
-10670.543774,200,34.762977
-5766.056174,200,34.859236
-4294.48988,200,34.954842
-3779.157713,200,35.054274
-4635.009167,200,35.147897
-2934.983546,200,35.236983
-5610.587922,200,35.329702
-6140.394941,200,35.419732
-1543.699037,200,35.512562
-6904.079487,200,35.603209
-9547.276228,200,35.691162
-7947.606487,200,35.781948
-8589.34684,200,35.871825
-6049.933988,200,35.960433
-3555.020865,200,36.049856
-9989.296148,200,36.142506
-2507.440759,200,36.234881
-3320.787259,200,36.325263
-3573.395339,200,36.418004
-5235.769349,200,36.516193
-1397.292487,200,36.606395
-928.244276,200,36.698682
-5950.010424,200,36.786384
-2728.172801,200,36.877555
-5023.719089,200,36.971347
-4673.382924,200,37.060598
-4191.119529,200,37.15037
-7550.24789,200,37.237863
-9816.186982,200,37.32889
-3707.507308,200,37.419351
-8846.660438,200,37.512518
-10026.22851,200,37.606413
-1539.75826,200,37.695619
-1882.551321,200,37.78463
-4860.302788,200,37.878016
-2103.792202,200,37.968558
-690.495178,200,38.062564
-11828.479441,200,38.15417
-2846.522166,200,38.244019
-2286.786298,200,38.333793
-6725.014111,200,38.420783
-6698.222935,200,38.51965
-2569.610298,200,38.607966
-13978.321341,200,38.698447
-4960.024446,200,38.789987
-11578.352798,200,38.878855
-1809.630654,200,38.973301
-5120.31442,200,39.064218
-5658.141418,200,39.158532
-3269.921162,200,39.250418
-5831.839345,200,39.339645
-1679.495888,200,39.442101
-2478.483349,200,39.578844
-1005.409986,200,39.718698
-4371.034783,200,39.81371
-2984.073718,200,39.929875
-4568.676683,200,40.015892
-2841.368172,200,40.107543
-5592.261811,200,40.193012
-4128.185935,200,40.280947
-1274.759715,200,40.368893
-1166.387327,200,40.455458
-5787.821598,200,40.543337
-9198.376154,200,40.630673
-11640.443472,200,40.715617
-7111.750624,200,40.804797
-1086.198364,200,40.892425
-1303.950236,200,40.978396
-2151.506979,200,41.066525
-1127.771021,200,41.152867
-4660.646194,200,41.238249
-5858.085398,200,41.329261
-5543.000378,200,41.415343
-2207.801326,200,41.502145
-4812.104763,200,41.58561
-9152.077662,200,41.668821
-6134.984889,200,41.753265
-3859.042954,200,41.836573
-4059.264394,200,41.923686
-3270.17916,200,42.007104
-1995.986921,200,42.090427
-1938.453126,200,42.174427
-4023.389678,200,42.258074
-2222.686618,200,42.349866
-5350.247946,200,42.433569
-1281.189954,200,42.518534
-3511.503538,200,42.606937
-5922.508333,200,42.691317
-3287.408359,200,42.778328
-7228.26256,200,42.863907
-3151.044189,200,42.950763
-852.455835,200,43.035862
-3057.098863,200,43.12114
-6946.065059,200,43.207626
-3265.843538,200,43.291852
-2649.259977,200,43.377663
-10811.741171,200,43.464999
-4779.683893,200,43.549681
-8011.803436,200,43.63756
-6230.732164,200,43.725014
-9437.022738,200,43.81111
-3948.244747,200,43.898924
-2888.766424,200,43.983613
-4100.917428,200,44.074048
-1776.797966,200,44.163339
-8985.476816,200,44.24825
-6978.921389,200,44.335576
-7544.358765,200,44.420941
-9515.842451,200,44.510422
-1667.398179,200,44.595737
-4242.770312,200,44.679964
-1661.382929,200,44.766619
-5869.702615,200,44.852306
-5356.907193,200,44.936798
-9056.374128,200,45.023752
-3201.946108,200,45.110725
-1715.791317,200,45.195313
-5851.492092,200,45.280338
-4465.403632,200,45.365116
-4626.171712,200,45.450053
-7162.577279,200,45.534702
-5043.35941,200,45.621613
-1081.648091,200,45.709653
-4478.914755,200,45.794657
-1032.141725,200,45.881593
-13511.340992,200,45.96606
-2855.856107,200,46.05408
-1757.138674,200,46.140304
-2889.002038,200,46.228882
-4372.23418,200,46.315829
-1888.945451,200,46.400727
-3338.144581,200,46.48811
-3772.981042,200,46.57285
-2994.072012,200,46.66048
-4336.491882,200,46.747041
-11677.247172,200,46.832897
