#{"t_start": 1723587134.5331252, "env_id": "None"}
r,l,t
587.1083,200,13.303691
248.215608,200,13.342744
-2676.706821,200,13.381239
-2074.243579,200,13.420345
589.183648,200,13.858598
303.499458,200,13.900392
-230.117179,200,13.941186
-1598.984493,200,13.982447
-726.989988,200,14.023234
-1227.370905,200,14.064327
-685.70836,200,14.104427
-3031.824976,200,14.145734
449.284718,200,14.185571
-1496.810541,200,14.226164
-1317.834595,200,14.708949
-999.402884,200,14.778799
301.083514,200,14.837885
-1885.744597,200,14.879939
-1375.612299,200,14.92144
-1700.88921,200,14.962844
572.211085,200,15.022348
-1849.370661,200,15.067038
1017.496311,200,15.111166
-3274.769031,200,15.153611
-768.297641,200,15.574486
535.984562,200,15.617406
303.548423,200,15.658044
648.024787,200,15.698529
-1729.794979,200,15.738403
611.773978,200,15.777111
-1268.571857,200,15.814084
-588.585703,200,15.85082
257.059901,200,15.888217
1132.863877,200,15.927512
22.870979,200,15.965951
520.314013,200,16.429836
104.584375,200,16.47412
-873.771201,200,16.514273
505.571955,200,16.55405
124.520761,200,16.593422
359.31913,200,16.632397
-708.337688,200,16.671537
420.500783,200,16.710612
74.70981,200,16.75027
-3092.793739,200,16.791261
-111.266101,200,17.186758
-333.383829,200,17.229272
-120.696382,200,17.270441
266.029892,200,17.311194
-1672.973103,200,17.352166
1156.10625,200,17.393489
301.490938,200,17.433456
-361.662653,200,17.473469
-4165.57446,200,17.512202
-1507.757325,200,17.551403
-1585.90375,200,17.954631
-29.804124,200,17.996145
-531.585608,200,18.038939
-1436.454368,200,18.080015
685.062486,200,18.120852
412.886627,200,18.161316
361.847128,200,18.200822
560.427456,200,18.240695
1031.579794,200,18.28148
-874.841023,200,18.321143
-1046.769247,200,18.754536
-2151.958013,200,18.796971
806.279611,200,18.838891
-1468.16368,200,18.880092
179.167725,200,18.92087
219.555305,200,18.960205
309.073821,200,18.998503
235.978337,200,19.036822
-4039.086043,200,19.075225
-589.843298,200,19.113177
-714.800043,200,19.150478
629.557245,200,19.530843
-2182.231408,200,19.570933
307.487873,200,19.610806
754.957099,200,19.651282
-737.147221,200,19.691305
-939.156544,200,19.729595
-2.989611,200,19.768034
555.329894,200,19.807483
-1600.006391,200,19.847042
-2331.156248,200,19.887201
162.185844,200,20.271245
-2332.570775,200,20.310011
-1394.841549,200,20.348665
1326.576495,200,20.38755
811.136767,200,20.42615
-690.620347,200,20.46378
1455.384197,200,20.501117
-4729.436178,200,20.538225
-2142.868448,200,20.575227
-2082.378075,200,20.612574
-2794.446479,200,21.069507
-4808.224436,200,21.110007
-242.829879,200,21.150764
-2398.069297,200,21.191099
-1673.659647,200,21.231257
419.828657,200,21.270198
-1327.222775,200,21.308168
-3429.636362,200,21.346178
-878.73776,200,21.384129
-675.726348,200,21.422192
-2698.998269,200,21.821951
-3848.435116,200,21.861372
136.596367,200,21.900437
-1044.794799,200,21.939578
414.68096,200,21.978621
730.104228,200,22.018131
218.324966,200,22.055595
128.615086,200,22.094312
487.956354,200,22.132639
271.580742,200,22.170303
1169.290137,200,22.604732
-1436.944361,200,22.645363
-1645.539546,200,22.686076
60.74891,200,22.726938
-2676.833512,200,22.767314
86.664314,200,22.806109
-690.239997,200,22.844254
-4258.554828,200,22.882783
920.267174,200,22.9222
-4693.643704,200,22.960635
-1117.339196,200,22.998311
-1718.097027,200,23.413233
640.937928,200,23.453263
586.768351,200,23.493123
-959.90313,200,23.533198
-1266.966775,200,23.57224
414.331899,200,23.610413
183.986045,200,23.648636
378.268596,200,23.687799
-962.190467,200,23.726188
-1439.237165,200,23.76374
-1028.174491,200,24.177058
-530.885284,200,24.218444
1338.608111,200,24.259869
-1401.836191,200,24.302529
517.526205,200,24.344493
-3882.874532,200,24.383341
-503.459324,200,24.420731
646.654244,200,24.45762
-3360.088526,200,24.494482
0.909544,200,24.531459
1153.163577,200,24.909167
329.040073,200,24.949227
-391.698122,200,24.988061
-1278.630101,200,25.027621
555.952677,200,25.06698
142.673187,200,25.106541
-1733.485293,200,25.144606
316.20001,200,25.182771
434.747141,200,25.22102
-5694.451536,200,25.25895
-520.126322,200,25.703984
1022.721179,200,25.74396
1727.960721,200,25.783656
-837.069078,200,25.823146
129.25737,200,25.863585
-989.821396,200,25.903411
957.006332,200,25.941804
30.964805,200,25.979769
243.768854,200,26.017918
-1431.220387,200,26.056065
-4122.868032,200,26.095754
-90.941644,200,26.502758
-527.329368,200,26.543502
-1861.170197,200,26.584974
-201.149978,200,26.624807
-2127.139912,200,26.665153
-540.428142,200,26.704748
1479.74371,200,26.743838
-1531.027474,200,26.783479
224.450015,200,26.82293
739.26932,200,26.863099
1092.688415,200,27.291448
-495.788096,200,27.33104
589.618256,200,27.370522
281.931151,200,27.410044
390.017011,200,27.449504
-2313.787989,200,27.487517
-2120.858895,200,27.525629
-325.509244,200,27.56541
-4652.101724,200,27.605341
-2407.901216,200,27.645946
66.155071,200,28.05833
671.120931,200,28.098759
789.597235,200,28.137084
395.94855,200,28.175278
-134.872373,200,28.213774
835.705096,200,28.252651
-3673.440645,200,28.29127
-325.963165,200,28.330296
-284.777336,200,28.368968
-703.84977,200,28.40726
-578.892321,200,28.817262
420.925932,200,28.858506
529.654634,200,28.900136
-681.39768,200,28.940551
-1747.986281,200,28.979526
970.434757,200,29.019631
-275.65005,200,29.05797
1088.711591,200,29.125629
156.851547,200,29.164568
1238.090867,200,29.203263
-3192.674417,200,29.242174
-2262.894347,200,29.631859
-1374.228453,200,29.670567
795.833663,200,29.71034
-926.143906,200,29.749533
1219.199892,200,29.788142
1230.757432,200,29.826997
1110.819711,200,29.865863
482.739703,200,29.904413
-1894.571024,200,29.943647
-586.081142,200,29.98182
422.315078,200,30.374705
417.271537,200,30.413781
-1470.925093,200,30.452491
-349.287705,200,30.491108
-438.922427,200,30.529719
-2969.736028,200,30.568241
-3721.721216,200,30.605018
-1427.604501,200,30.641321
-717.034505,200,30.677739
-606.077214,200,30.714077
184.208126,200,31.075811
233.48104,200,31.116201
-1258.261399,200,31.156632
-980.73986,200,31.197562
-908.153418,200,31.237596
-1992.085018,200,31.277098
-1949.587052,200,31.315432
244.054219,200,31.354276
753.0044,200,31.393006
242.119123,200,31.430993
-270.634582,200,31.873363
-354.939776,200,31.918228
-1534.0887,200,31.960198
-1246.186029,200,32.001129
-179.328602,200,32.041412
-1573.650469,200,32.081154
330.880069,200,32.119997
-2484.196979,200,32.158734
56.112526,200,32.195629
-1015.940921,200,32.232885
1161.034732,200,32.270244
-28.104833,200,32.651464
-993.736884,200,32.690323
127.866796,200,32.729121
-3109.189706,200,32.770669
-395.821461,200,32.81009
-41.242458,200,32.846979
-1197.685908,200,32.886525
761.328113,200,32.926266
861.144395,200,32.962883
-633.966868,200,33.000437
-2991.412484,200,33.404947
156.720592,200,33.44515
0.655011,200,33.484864
-104.717288,200,33.524713
-923.844375,200,33.564635
-1115.073895,200,33.602679
-312.613773,200,33.640243
90.615923,200,33.677406
-2536.388376,200,33.714592
-776.274635,200,33.751664
-2499.161827,200,34.132789
-100.610569,200,34.171264
58.405197,200,34.210395
-1012.689854,200,34.248493
377.451767,200,34.286659
-1933.929783,200,34.324258
55.950691,200,34.360961
-2949.007135,200,34.398087
-504.347264,200,34.436239
-339.517941,200,34.476909
-671.634614,200,34.876773
-2568.901067,200,34.916601
-1023.692843,200,34.955954
-829.836302,200,34.995247
-1426.416032,200,35.034521
-786.600335,200,35.074028
-2015.538328,200,35.11255
541.020599,200,35.151512
-5696.934703,200,35.189552
156.172856,200,35.226963
461.612091,200,35.263932
-936.506942,200,35.68976
649.14073,200,35.729838
336.271832,200,35.769191
-2805.705874,200,35.809597
683.718268,200,35.849873
-1098.476677,200,35.887928
-5413.880722,200,35.925824
624.272801,200,35.965307
-466.359468,200,36.003617
670.03805,200,36.041319
-1969.601931,200,36.422162
761.800838,200,36.461589
-358.009805,200,36.500467
-150.953537,200,36.539233
360.687134,200,36.577809
791.607575,200,36.615811
218.859257,200,36.653643
223.984766,200,36.691607
810.709282,200,36.728844
1738.352542,200,36.765737
252.64048,200,37.155614
-47.315332,200,37.194075
-69.972843,200,37.2347
-4534.844782,200,37.274774
767.648254,200,37.315489
-1815.296775,200,37.354967
-1574.469601,200,37.393463
275.136627,200,37.431262
-842.820968,200,37.468882
-266.282905,200,37.506235
