#{"t_start": 1720385980.000983, "env_id": "None"}
r,l,t
-14.828368,100,16.595378
474.103649,100,16.612195
244.161864,100,16.628994
136.577633,100,16.645741
270.61341,100,16.661973
-145.915425,100,16.678056
198.405281,100,16.69417
-42.721941,100,16.710233
-339.020285,100,16.726296
30.355695,100,16.742353
41.776513,100,16.758402
-35.296056,100,16.774471
-114.41438,100,16.790494
-132.289798,100,17.153331
149.45324,100,17.17013
-55.681776,100,17.18678
-153.352216,100,17.203462
170.794157,100,17.220093
14.28761,100,17.237319
-0.205767,100,17.254382
157.459322,100,17.271856
-79.293179,100,17.288869
180.898934,100,17.305735
107.226452,100,17.322536
217.75126,100,17.339243
563.794283,100,17.355338
193.84419,100,17.371383
22.930293,100,17.387437
-126.776668,100,17.403515
-398.855273,100,17.419541
190.926762,100,17.435591
192.947476,100,17.451622
-321.498559,100,17.467668
-59.989652,100,17.826663
64.157263,100,17.843599
-29.052974,100,17.860457
-399.508917,100,17.87723
-358.76301,100,17.894033
-243.488622,100,17.910775
-67.844164,100,17.927504
-73.840304,100,17.944258
-184.026494,100,17.961025
-40.552809,100,17.977829
143.120698,100,17.994604
401.504084,100,18.011306
244.237962,100,18.028732
-233.848866,100,18.045165
-21.828295,100,18.061664
-250.419265,100,18.077906
349.763594,100,18.09435
-152.603212,100,18.11058
189.989311,100,18.126635
119.441081,100,18.142639
69.444252,100,18.499884
-28.800621,100,18.516789
123.368789,100,18.534101
21.318403,100,18.550699
112.329727,100,18.567331
111.281943,100,18.585103
219.113191,100,18.602023
129.73769,100,18.618807
-354.498714,100,18.635535
199.718849,100,18.652902
-3.040776,100,18.66986
360.402253,100,18.686904
215.161126,100,18.703961
-287.695062,100,18.720154
782.148087,100,18.736196
204.237766,100,18.75265
-798.086904,100,18.768769
-285.20181,100,18.784688
-47.102161,100,18.800658
131.702634,100,18.81661
137.897396,100,18.832453
-20.154807,100,19.179299
175.7074,100,19.196102
-292.025871,100,19.212792
144.751166,100,19.229413
187.33936,100,19.245973
-168.374652,100,19.262605
60.428745,100,19.279212
-85.120634,100,19.29585
-336.692775,100,19.31246
229.010636,100,19.329106
231.494214,100,19.345714
91.904005,100,19.362314
-297.055358,100,19.378538
229.80729,100,19.394405
-73.734757,100,19.410314
110.44286,100,19.426318
220.049628,100,19.442296
103.223602,100,19.458278
91.669702,100,19.474262
265.774901,100,19.490137
-224.467332,100,19.84093
-403.241332,100,19.85821
-829.385014,100,19.875553
67.196167,100,19.892463
180.516526,100,19.909253
-42.373975,100,19.926123
-12.517633,100,19.943063
-54.256704,100,19.960781
-91.766391,100,19.977835
406.390446,100,19.995088
-475.66619,100,20.012178
-79.287821,100,20.029754
-343.156173,100,20.047268
-144.495819,100,20.064156
141.866905,100,20.080549
381.380654,100,20.096697
-249.761891,100,20.113042
-0.639243,100,20.129672
243.784558,100,20.145985
261.380591,100,20.162186
-126.576844,100,20.178301
-288.298746,100,20.530683
-509.002057,100,20.547753
206.389878,100,20.565036
-46.828078,100,20.58249
-88.304207,100,20.599635
32.40196,100,20.616508
168.510859,100,20.633775
-91.00399,100,20.651325
-124.73132,100,20.66834
74.609138,100,20.685235
5.58262,100,20.702152
-57.805008,100,20.719011
131.515092,100,20.735223
-205.606972,100,20.75142
-39.164367,100,20.768068
197.840819,100,20.784369
56.145173,100,20.800587
-163.328025,100,20.816736
-218.84491,100,20.832902
408.819946,100,20.848919
257.756494,100,21.251065
-198.116754,100,21.268313
-157.695252,100,21.285764
-12.698949,100,21.303508
-80.379257,100,21.321389
46.245969,100,21.338642
226.956038,100,21.356211
-1664.938815,100,21.373757
-3.167843,100,21.391233
390.209716,100,21.408698
223.778314,100,21.426176
39.674492,100,21.443715
352.013781,100,21.460659
-59.524852,100,21.477536
36.136748,100,21.493949
291.952433,100,21.510088
72.169319,100,21.526285
94.164442,100,21.54258
127.454945,100,21.558741
147.714059,100,21.575088
-162.882545,100,21.591947
43.231676,100,21.944108
168.133118,100,21.961117
-22.675485,100,21.978094
29.265331,100,21.99512
584.289996,100,22.012008
-71.473388,100,22.029142
-426.304425,100,22.046004
206.671934,100,22.062735
61.016881,100,22.079507
123.084709,100,22.096313
-21.244443,100,22.113085
-147.487131,100,22.13003
-7.695584,100,22.146611
128.679553,100,22.162784
185.008485,100,22.179358
140.039625,100,22.195728
-39.668937,100,22.212378
15.513127,100,22.229124
73.469628,100,22.246471
62.557828,100,22.263536
-289.023575,100,22.690651
33.392446,100,22.707603
-36.071959,100,22.724464
-615.160667,100,22.741268
103.749685,100,22.758072
74.644182,100,22.774872
264.458413,100,22.791661
358.778205,100,22.808415
370.057959,100,22.825206
204.904766,100,22.841904
302.516798,100,22.858683
24.793257,100,22.875401
173.642345,100,22.89197
-11.943008,100,22.907973
210.703706,100,22.924035
893.365495,100,22.940001
