Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
94.31713955461021,95.02986353109341,96.69288614288755,0.025,0.4,101156.42289325065,-9,301.15412147081224,32.94885306749936,68,1,67,9
92.8752044447709,93.57703218616716,95.21463024942508,0.025,0.4,101263.33465252335,-10,327.5643306616839,31.71873912433442,70,1,69,10
91.76549923202859,93.16294338277014,94.56038753351169,0.03,0,101930.84714186088,-17,347.07710435379704,34.681762946378726,73,1,72,17
92.22569294781879,93.63014512468912,95.03459730155946,0.03,0,101573.17998748457,-13,355.9881008636148,35.50594738164662,76,1,75,13
92.91408281154123,93.75790394706482,95.72681992995318,0.03,0.4,102338.9945469242,-21,370.0785640358372,37.10497056024328,77,1,76,21
93.52695052893846,93.99693520496328,94.4669198809881,0.01,0,102338.9945469242,-21,365.0589076199685,38.536809292219125,77,1,76,21
93.96997327970159,94.20548699719458,94.44100071468758,0.005,0,103000.08155192701,-28,362.3279160055681,38.40266681165716,79,1,78,28
92.52769728626427,94.17577331935294,94.88209161924809,0.025,-0.4,103581.14607330743,-34,379.16978044943244,39.04674895343279,82,1,81,34
93.4111953908064,94.25953117134854,96.23898132594687,0.03,0.4,103581.14607330743,-34,376.3220134815783,40.70872775087962,82,1,81,34
92.48419788742979,94.46802644272705,95.3182386807116,0.03,-0.4,104066.23938909083,-39,381.98635782446945,44.37939253582776,85,1,84,39
93.65497095326648,94.93661525926659,95.07902018215549,0.015,-0.8,104161.31840927298,-40,363.85379890231707,47.003152687590735,86,1,85,40
94.42701253748858,95.28457370079575,97.28554974851245,0.03,0.4,104564.75329432214,-44,372.23205148713896,44.611369610455114,88,1,87,44
94.63259810303586,94.91735015349634,97.48011860764075,0.03,0.8,103713.05991139483,-35,390.9526560224476,52.23948716944885,90,1,89,35
93.3959689931497,95.98763514198325,96.2755980474092,0.03,-0.8,104605.45695530986,-44,382.0010090625874,49.37078941356976,94,1,93,44
95.09048591594946,95.56832755371805,96.04616919148664,0.01,0,105182.68965373431,-50,404.27327604840684,41.02451125674159,97,2,95,50
93.41989780301203,94.12584161512548,94.83178542723893,0.015,0,105467.18501001602,-53,478.515404414371,31.925010182605405,98,2,96,53
91.17848848226684,91.8674946924603,93.47517584957835,0.025,0.4,106214.98641681265,-61,611.0692405725713,30.329009955312912,99,2,97,61
90.91312939959789,91.36997929607828,91.82682919255868,0.01,0,106765.947391968,-67,644.1587791307538,29.11656268881913,100,2,98,67
90.34827632863254,90.98517253638725,91.25812805399642,0.01,-0.4,107775.24591091416,-78,678.4024530759634,40.07794945609548,104,2,102,78
91.9718853950871,92.62022698397493,92.89808766492686,0.01,-0.4,107775.24591091416,-78,550.8682061641157,45.011696989833126,104,2,102,78
93.31413849247126,93.50114077401929,95.18416130795164,0.02,0.8,108359.44103847024,-84,505.345213452616,53.13941598150532,107,3,104,84
92.65322090209206,95.22427636391784,95.50994919300959,0.03,-0.8,106876.98950403677,-68,401.7387112903525,47.872097907000125,109,3,106,68
93.84512296767375,94.03318934636648,95.72578675460107,0.02,0.8,106876.98950403677,-68,482.7326284838491,51.37799527358316,109,3,106,68
93.88936073854904,94.8377381197465,95.78611550094396,0.02,0,106876.98950403677,-68,428.02331189400866,47.797167748653,109,3,106,68
92.31345297697267,94.0055529297074,94.19356403556682,0.02,-0.8,106886.39005932973,-68,494.01246010963223,45.98129551650135,113,3,110,68
93.33377584747176,93.56769508518472,93.80161432289769,0.005,0,107171.53761010183,-71,528.2312590537185,47.34505851035905,116,4,112,71
93.56334249833976,93.84487712972896,96.37868881223164,0.03,0.8,107460.67367653853,-74,516.1527689385839,46.6489188828427,117,4,113,74
92.84950352495878,93.69273816847505,93.78643090664352,0.01,-0.8,106532.17864128893,-64,535.8433985065349,49.63154012806765,119,4,115,64
93.55472472466879,94.26168738001893,95.91126690916926,0.025,0.4,106826.98206856995,-67,511.44901410868624,50.220829115905794,122,4,118,67
93.94887661864173,94.37355762796759,94.42074440678157,0.005,-0.8,106830.28514308692,-67,507.25678201309347,55.56398482539628,125,6,119,67
94.4867811514239,95.44119308224636,96.39560501306882,0.02,0,106830.28514308692,-67,435.7252065764187,59.36680435112878,125,6,119,67
94.13871356081543,96.30558932052729,96.5463532938286,0.025,-0.8,105229.92701255306,-50,414.64754652669944,55.245596398950525,128,6,122,50
95.51032758658565,95.60593352010575,96.46638692178671,0.01,0.8,105527.93070733522,-53,460.8162307696184,52.64442615251429,131,7,124,53
93.85907748391347,95.14351493554331,95.28623020794662,0.015,-0.8,105911.92993361507,-57,488.7495822891069,55.35371626677075,134,8,126,57
94.83565599572555,95.6969283508835,97.70656384625205,0.03,0.4,105728.00043732468,-55,464.669378026083,47.414346621928416,136,8,128,55
93.95741491683783,94.19289715973717,96.31223734583126,0.025,0.8,106406.89574360348,-62,566.9361196997779,48.745648576475816,138,8,130,62
94.16247713873435,94.44581458248179,96.99585157620879,0.03,0.8,106794.87914990832,-66,561.4553874645208,48.88738149378301,139,8,131,66
92.81828600923762,94.47153792288816,95.18007445730981,0.025,-0.4,106999.41002951137,-68,575.3454507549759,53.19875192894708,141,8,133,68
95.12435763615906,95.26725852394497,96.55336651401824,0.015,0.8,105667.66902260514,-54,523.2370623121096,49.719884554034074,144,8,136,54
94.37038581109442,94.65434885766743,97.21001627682445,0.03,0.8,104157.74284962763,-38,560.8775930362608,54.63196930317512,146,8,138,38
93.4457286920808,95.59665339343304,95.83564502691662,0.025,-0.8,104073.85678627489,-37,536.7806107178621,59.85022418774687,148,8,140,37
95.06741094481285,96.760723607952,97.48642903501164,0.025,-0.4,103130.43973109736,-27,517.9001936826535,53.03047004449254,151,8,143,27
95.26552332285755,95.55217986244489,98.1320887187309,0.03,0.8,103038.04077317037,-26,553.6840967468015,48.026058268750525,153,8,145,26
94.05330567091241,94.52593534765066,94.99856502438891,0.01,0,101258.59004025086,-7,596.9084928172961,47.48848756258043,158,8,150,7
93.5619202926605,94.41162491691271,96.39426904016788,0.03,0.4,101547.77284737137,-10,603.6565982022439,44.02259819370612,159,8,151,10
92.26006043770721,93.66503597736772,95.07001151702823,0.03,0,100725.86215666996,-1,632.1971206925955,36.92136520838236,163,8,155,1
91.56257230915574,91.83808656886232,92.48095317484436,0.01,0.4,99901.79900588756,8,636.5036984384642,38.89330805682651,164,8,156,-8
90.2417421058021,92.17746895383259,93.00706617441708,0.03,-0.4,99721.31552167595,10,643.0902112142794,43.15638279884089,165,8,157,-10
92.93348987914096,92.93348987914096,92.93348987914096,0.0,-0.4,98420.24666336799,24,650.6504204673693,42.650771617483976,168,8,160,-24
90.30821629592775,92.81419968748997,93.09264228655245,0.03,-0.8,98349.42942900644,25,669.7844211936899,45.91249102341231,171,8,163,-25
91.4232897938982,93.38436138293994,94.22482063538641,0.03,-0.4,98349.42942900644,25,684.0384635799419,43.057433308174524,171,8,163,-25
91.37560472465734,92.7671113955912,94.15861806652507,0.03,0,98368.91052239951,25,688.0883072892902,45.11015648626073,173,8,165,-25
92.55313222837253,93.11180304665245,94.41536828930559,0.02,0.4,98183.80425794277,27,697.8229402023862,44.22966887355315,174,8,166,-27
92.23803898798306,92.93505187706101,93.63206476613897,0.015,0,98277.4363227089,26,693.747671512494,45.63713156336568,175,8,167,-26
90.6376299146645,93.15275428023072,93.43221254307142,0.03,-0.8,97920.47496830705,30,715.0575967139739,38.93848952981795,177,8,169,-30
90.39812257789492,91.77474373390348,93.15136488991203,0.03,0,98013.62633319697,29,675.0939014801697,38.43238774408252,178,8,170,-29
90.97249466963522,91.65994425152164,93.26399327592327,0.025,0.4,98013.62633319697,29,671.7647164910886,38.60018066184811,178,8,170,-29
91.45315151381968,91.68235740733802,91.91156330085636,0.005,0,98473.18414970125,24,673.5607274773647,38.60018066184811,179,8,171,-24
