#{"t_start": 1723476292.7697, "env_id": "None"}
r,l,t
1726.929225,200,186.41736
102.620948,200,186.535648
865.935217,200,186.655947
-970.421322,200,186.764258
-501.501363,200,186.870244
552.91356,200,186.977139
1209.496332,200,187.083107
22.884602,200,187.189167
837.000952,200,187.310436
-2513.596304,200,187.428097
-1550.971987,200,187.544645
-754.033665,200,187.663176
305.339624,200,187.770814
-696.041956,200,187.877369
-2606.450918,200,187.990509
-2325.367574,200,188.094575
393.295077,200,188.217727
-726.857685,200,188.367317
811.517979,200,188.485158
-3707.87407,200,188.609613
-67.853078,200,188.741558
938.473082,200,188.852975
-323.80584,200,188.973973
-1502.424906,200,189.093837
9.705436,200,189.20681
1364.269466,200,189.317496
-108.384066,200,189.429558
-2562.728589,200,189.533861
834.840958,200,189.647048
1292.891991,200,189.755361
568.935795,200,189.86173
792.33301,200,190.007389
975.17722,200,190.136572
278.001421,200,190.257972
-920.757772,200,190.372248
-2948.957198,200,190.489308
-1379.977508,200,190.596087
323.650659,200,190.704642
-1312.930726,200,190.811415
599.506328,200,190.916152
347.17806,200,191.019772
-938.400265,200,191.126774
710.081005,200,191.229889
430.641768,200,191.380435
-1427.102734,200,191.484277
156.919369,200,191.5873
