Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
103.03900753484234,104.07980559074984,105.12060364665734,0.02,0,98421.1576001698,15,-17.6453159689554,38.68999645407261,43,19,24,-15
102.21755122430693,103.25005174172418,104.28255225914143,0.02,0,97910.06984404827,20,-24.92912111725309,35.60323160139289,44,19,25,-20
101.32015713232381,102.34359306295335,103.36702899358288,0.02,0,98426.90498901618,15,-37.94111503951717,37.560470462871564,45,19,26,-15
101.64755652850343,102.67429952374084,103.70104251897826,0.02,0,98426.90498901618,15,-32.98051812770427,35.44209412714838,45,19,26,-15
101.04969972465615,102.07040376227894,103.09110779990174,0.02,0,98942.36052801569,10,-36.93543436151231,35.0023109987696,46,20,26,-10
100.92602463188634,101.94547942614781,102.96493422040929,0.02,0,98447.92495279889,15,-22.892855808895547,35.570633876868314,49,20,29,-15
101.00766212352183,102.02794153891094,103.04822095430005,0.02,0,98447.92495279889,15,-21.65592411745456,39.78764964830273,49,20,29,-15
101.61485601055794,102.64126869753328,103.66768138450861,0.02,0,98966.26335972143,10,-7.323953303231974,36.86001682069843,50,21,29,-10
100.93065703462027,101.95015862082856,102.96966020703685,0.02,0,98966.26335972143,10,-14.235054070290062,45.16912287774288,50,21,29,-10
102.2391112247828,103.27182951998263,104.30454781518246,0.02,0,98966.26335972143,10,-1.01834507874446,43.21108954312716,50,21,29,-10
101.82075246898555,102.84924491816722,103.87773736734889,0.02,0,98457.1595973765,15,-0.10172885099018458,44.22878256926161,51,21,30,-15
101.98428058339469,103.0144248317118,104.04456908002892,0.02,0,100538.05097897709,-5,22.978854818531545,50.572446591994066,55,24,31,5
103.07177126215572,104.11290026480376,105.15402926745179,0.02,0,102115.36141798888,-20,33.103412692813436,47.459048431756614,58,25,33,20
102.48936444570505,103.52461055121722,104.5598566567294,0.02,0,102638.16070127253,-25,50.045437492095516,47.75034301694364,59,25,34,25
103.418718626151,103.57407974576967,104.97232982233756,0.015,0.8,102638.16070127253,-25,48.80870762828272,61.03142978024705,59,25,34,25
106.23828868297456,106.39788551124141,107.83425696564318,0.015,0.8,102106.96925785765,-20,-20.98845236717898,59.68848584436693,60,25,35,20
105.10413181098598,106.16578970806664,107.2274476051473,0.02,0,101581.44859880272,-15,-11.038246818279731,63.19658032112731,61,25,36,15
106.02839693822133,107.09939084668822,108.17038475515511,0.02,0,102663.15244635426,-25,-14.332324812945444,69.22220302409879,63,27,36,25
108.88610511383786,109.0496796332878,110.52185030833718,0.015,0.8,102663.15244635426,-25,-63.08954447793076,68.29979026058074,63,27,36,25
108.73694438983826,108.90029483208639,110.37044881231955,0.015,0.8,102663.15244635426,-25,-59.35492444790725,73.38593490679852,63,27,36,25
110.72334758290782,110.88968210606691,112.38669281449882,0.015,0.8,102663.15244635426,-25,-109.08960629742069,75.44836201323766,63,27,36,25
111.68907438814233,111.85685967765882,113.3669272833072,0.015,0.8,102113.09633888936,-20,-124.04085466382094,76.98979872957469,66,29,37,20
111.50688088137228,112.63321301148716,113.75954514160203,0.02,0,102681.89406459736,-25,-133.9362606898212,78.44159333607496,67,29,38,25
113.23634994148362,113.40645963093002,114.93744683594757,0.015,0.8,102681.89406459736,-25,-153.26742617588025,72.71098546452524,67,29,38,25
112.34078452180891,112.50954884507652,114.02842775448505,0.015,0.8,102681.89406459736,-25,-130.84465652954532,74.61671198032158,67,29,38,25
113.19540057459545,113.36544874771702,114.8958823058112,0.015,0.8,103830.85288765548,-35,-136.93781851461972,70.51541620716861,69,29,40,35
111.52014609527961,112.70353319381466,113.21069909318683,0.015,-0.4,103830.85288765548,-35,-113.77077412803192,65.41623498450778,69,29,40,35
110.65763712413853,111.83187177780549,112.33511520080562,0.015,-0.4,103830.85288765548,-35,-83.26262456770928,61.341823303974564,69,29,40,35
109.92198788205675,111.08841625271022,111.58831412584742,0.015,-0.4,103281.2429482452,-30,-51.40953933610581,59.40340285095114,70,30,40,30
110.56064356024125,110.72673366073235,112.22154456515224,0.015,0.8,103281.2429482452,-30,-40.559061576772365,62.455307599101786,70,30,40,30
111.42326870572045,111.59065468775208,113.09712852603673,0.015,0.8,102724.1266047166,-25,-65.63976247720711,58.13927128180106,71,30,41,25
110.63227761142252,110.79847532440914,112.29425474128867,0.015,0.8,102170.96521665949,-20,-45.00428982869198,56.51697915933704,72,30,42,20
109.38800238637087,110.49293170340492,111.59786102043897,0.02,0,102728.95452176168,-25,-33.368770823435625,55.1892748299894,73,30,43,25
110.0829483555441,110.24832083679931,111.7366731680961,0.015,0.8,103287.63788760216,-30,-19.811737501819152,61.809318950569434,74,30,44,30
111.75642702886282,111.92431349911148,113.43529173134948,0.015,0.8,103854.8143462589,-35,-62.53662620999967,52.76355301414196,75,30,45,35
108.96206262707493,110.11830482776648,110.61383719949143,0.015,-0.4,103310.00403312354,-30,6.4548882905364735,56.01800383109857,76,31,45,30
110.799759226711,110.96620853952028,112.4642523548038,0.015,0.8,102202.00644085642,-20,-17.31772993398772,48.09292647928653,78,33,45,20
107.99223330174516,109.08306394115672,110.17389458056829,0.02,0,101122.08410783896,-10,31.25346842739964,49.07175378706268,80,35,45,10
108.2274161552067,109.32062237899666,110.41382860278662,0.02,0,101122.08410783896,-10,28.877884048997657,44.42517365586464,80,35,45,10
107.01613283663718,108.0971038753911,109.17807491414501,0.02,0,100587.00344365578,-5,46.51792427881446,41.1409441349419,81,35,46,5
106.06789245104966,107.13928530409056,108.21067815713147,0.02,0,100056.66398140053,0,56.663981400532066,46.364076444263716,82,36,46,0
107.2277500238106,108.3108586099097,109.3939671960088,0.02,0,99520.52523128148,5,62.07952433102764,40.000897383820586,83,36,47,-5
105.29708622547814,106.36069315704863,107.42430008861912,0.02,0,99520.52523128148,5,52.328697066725,33.656449557927985,83,36,47,-5
102.83470682773661,103.87344124013799,104.91217565253937,0.02,0,99520.52523128148,5,39.89243748217996,37.0479453823987,83,36,47,-5
103.61136079896502,104.65794020097476,105.7045196029845,0.02,0,99002.46842728666,10,49.04782929641078,38.380077976119765,84,36,48,-10
103.91634449042216,104.96600453577996,106.01566458113776,0.02,0,96924.1415374782,30,73.12167355159181,33.40541260892793,88,39,49,-30
102.18075371971052,102.95290047325997,104.75457623154202,0.025,0.4,96924.1415374782,30,12.728551675987546,33.73667559233559,88,39,49,-30
102.25231098360081,103.02499847214187,104.82793594540436,0.025,0.4,96412.87998256019,35,18.754929085160256,32.97621975867209,89,40,49,-35
102.5605579979907,102.71462994290506,104.10127744713428,0.015,0.8,95900.07719257023,40,8.662390286437585,30.350989974134166,90,40,50,-40
101.45631713371536,101.60873022905895,102.98044808715125,0.015,0.8,96414.97943300598,35,-28.715008976956597,28.21664233264937,91,40,51,-35
100.4820624493979,100.63301196734892,101.99155762890813,0.015,0.8,95912.569120759,40,-62.110400547040626,28.66271653032186,92,41,51,-40
100.56250504172478,100.71357540483203,102.07320867279726,0.015,0.8,95409.75659555038,45,-58.13251123217924,40.41689119470663,93,41,52,-45
102.93380787715151,103.08844053795845,104.48013448522089,0.015,0.8,94380.41851677887,55,50.28274636657443,37.34714190691491,95,41,54,-55
101.83537809378421,101.98836063473632,103.36520350330527,0.015,0.8,94380.41851677887,55,-10.22164831063128,33.9242322668204,95,41,54,-55
100.48039766873471,100.63134468576335,101.98986783902116,0.015,0.8,94380.41851677887,55,-84.85752550415054,34.88458037181748,95,41,54,-55
100.68286507306586,100.83411624743701,102.19537681677741,0.015,0.8,94380.41851677887,55,-73.7050896120927,41.19059936301732,95,41,54,-55
102.06991625582585,102.22325113252464,103.60326502281372,0.015,0.8,94380.41851677887,55,2.697329067726969,40.141193971914404,95,41,54,-55
101.72222851523694,101.87504107685221,103.25035413138971,0.015,0.8,93871.80737420268,60,-15.690161186197656,36.6520696539659,96,42,54,-60
100.51586705211244,100.66686735314215,102.02587006240957,0.015,0.8,92866.64870368154,70,-86.67058159850421,37.911029136975245,98,42,56,-70
100.7771817913791,100.92857465335915,102.2911104111795,0.015,0.8,92362.76279472464,75,-67.59410627343459,32.83121858787436,99,43,56,-75
98.88805801887408,99.0366129382815,100.37360721294829,0.015,0.8,92362.76279472464,75,-209.491234904257,30.759231779543526,99,43,56,-75
98.00618655516,98.15341668018027,99.4784878053627,0.015,0.8,92362.76279472464,75,-275.7309542618459,33.05646893042892,99,43,56,-75
98.45145081562319,98.59934984038377,99.93044106322894,0.015,0.8,92862.41500004078,70,-235.63051113235997,32.029459336027074,100,44,56,-70
98.0518612916421,98.19916003168963,99.52484869211744,0.015,0.8,93857.66348696194,60,-250.38691113668028,32.166898853476525,102,46,56,-60
98.07605939456982,98.22339448629927,99.5494103118643,0.015,0.8,94853.15759008058,50,-235.67268560445518,30.794484230607694,104,48,56,-50
97.58081662771882,97.72740773932782,99.04672774380875,0.015,0.8,94853.15759008058,50,-260.4720229530358,38.37641010791132,104,48,56,-50
98.90695809214081,99.05554140424718,100.39279121320452,0.015,0.8,95355.1215461466,45,-187.3790906622744,45.541376329475824,105,49,56,-45
100.38577304198469,100.53657790884796,101.8938217106174,0.015,0.8,95355.1215461466,45,-120.73244795523351,46.632582173041534,105,49,56,-45
100.62725933746671,100.7784269779336,102.13893574213571,0.015,0.8,96376.51090356795,35,-96.24415220438095,44.34115867004923,107,51,56,-35
100.04894213615442,100.1992409976509,101.55193075111919,0.015,0.8,96884.27055732354,30,-109.7522127469274,40.126053100047535,108,52,56,-30
98.30663018646706,99.04950144732197,100.78286772265011,0.025,0.4,96884.27055732354,30,-144.24439925680053,50.01807139349586,108,52,56,-30
100.51268238991263,101.27222407044093,103.04448799167365,0.025,0.4,96884.27055732354,30,-77.5627205632336,48.58379267693618,108,52,56,-30
100.14664435263096,100.90342000265083,102.66922985269723,0.025,0.4,97410.22963408736,25,-67.1848658463714,51.780948017421274,111,54,57,-25
100.93256734267575,101.69528195735592,103.47494939160964,0.025,0.4,97927.6043810454,20,-38.48997980747663,52.81822604431295,112,54,58,-20
100.93569871053843,101.9552512227661,102.97480373499376,0.02,0,98442.47839972036,15,-28.192831938140444,56.271151877788576,113,55,58,-15
102.84134569159502,102.84134569159502,102.84134569159502,0.0,-0.4,98442.47839972036,15,-14.901414905718411,61.88304321578688,113,55,58,-15
103.45166669290651,104.49663302313789,105.54159935336926,0.02,0,98442.47839972036,15,9.927895067434292,66.57094719923604,113,55,58,-15
105.1144563850172,106.17621857072444,107.23798075643168,0.02,0,98978.66830350252,10,40.43048920977162,69.2220975662004,114,56,58,-10
106.19585919558553,107.26854464200558,108.34123008842563,0.02,0,98978.66830350252,10,51.35374992257857,74.20257371820085,114,56,58,-10
108.64034210942877,109.7377193024533,110.83509649547783,0.02,0,98978.66830350252,10,76.04549652704736,69.92028913081344,114,56,58,-10
107.78124395386047,108.86994338773785,109.95864282161523,0.02,0,100078.25473171868,0,78.25473171868362,67.06335215029884,116,57,59,0
107.1923773169945,108.27512860302474,109.35787988905498,0.02,0,100078.25473171868,0,78.25473171868362,70.6657527970857,116,57,59,0
108.83580987041917,109.93516148527189,111.03451310012461,0.02,0,100078.25473171868,0,78.25473171868362,72.82456015132075,116,57,59,0
109.94419806951439,111.05474552476201,112.16529298000964,0.02,0,99528.53374137111,5,83.8074689949135,70.6951232963679,117,57,60,-5
109.52294451490039,110.62923688373776,111.73552925257513,0.02,0,99528.53374137111,5,81.67992578979465,73.88385537527053,117,57,60,-5
111.15630093910792,112.27909185768478,113.40188277626163,0.02,0,98416.97073198004,15,101.15710984531324,73.9831819466626,119,59,60,-15
111.20951536903787,112.33284380710896,113.45617224518004,0.02,0,98984.25159320593,10,107.58003127701522,77.1903484661732,120,59,61,-10
113.03631624047209,114.17809721259808,115.31987818472406,0.02,0,98984.25159320593,10,126.03256533191598,77.53284406432789,120,59,61,-10
113.24608755106189,114.38998742531504,115.53388729956819,0.02,0,99561.92102970378,5,133.87096683034906,78.13901613832189,121,59,62,-5
113.60579653581765,114.75332983415923,115.90086313250082,0.02,0,100141.42534536628,0,141.42534536628227,69.91379439920135,122,59,63,0
112.14931991169654,113.282141324946,114.41496273819546,0.02,0,100713.50015905726,-5,147.0894524325413,63.69628918659497,123,60,63,5
110.89519387162173,112.01534734507246,113.13550081852318,0.02,0,101279.17766314988,-10,159.02418969915016,57.67653325960966,124,60,64,10
109.52846316626203,110.63481127905256,111.74115939184308,0.02,0,101837.8834601091,-15,178.3612909233052,53.72552880020028,125,60,65,15
108.54091033554553,109.63728316721772,110.7336559988899,0.02,0,103509.85202840918,-30,220.73353339264577,55.93180334971176,130,64,66,30
110.14877702794762,110.31424840054844,111.80349075395584,0.015,0.8,103509.85202840918,-30,200.42457639273198,57.312985505317414,130,64,66,30
110.57473508535438,110.74084635488671,112.23584778067769,0.015,0.8,104071.03126731257,-35,195.1016448915325,62.899737132500036,131,65,66,35
111.46131141902798,112.64407419810811,113.1509725319996,0.015,-0.4,104636.78612997258,-40,131.02316204825183,58.35987463682477,132,66,66,40
110.4219019620685,111.59363513094341,112.09580648903265,0.015,-0.4,104636.78612997258,-40,173.04072473483393,63.23841244084913,132,66,66,40
112.19651442987578,113.3870787568224,113.89732061122811,0.015,-0.4,104636.78612997258,-40,101.30297969968524,63.75393922708151,132,66,66,40
112.39656123511811,113.58924834271664,114.10039996025887,0.015,-0.4,105777.79012957518,-50,98.32771243934985,67.06491893645747,134,68,66,50
113.72820402454772,114.93502175295373,115.45222935084202,0.015,-0.4,106355.0512763294,-55,33.62507991693565,67.8914072337227,135,69,66,55
114.07663984041542,115.28715496757496,115.80594716492905,0.015,-0.4,105784.66807712732,-50,20.31032874857192,62.74119817621205,136,69,67,50
113.01828284462538,114.21756730128891,114.73154635414471,0.015,-0.4,106358.32580889805,-55,76.35960732716194,63.49190821802872,137,69,68,55
113.28467445634145,114.48678570625715,115.00197624193531,0.015,-0.4,105791.90243661635,-50,67.56315130348958,59.66296446687955,138,69,69,50
112.49678247669127,113.69053307396793,114.20214047280078,0.015,-0.4,106362.91313898035,-55,109.93381991211209,62.98151352205932,139,69,70,55
113.58433683464804,114.78962792789089,115.3061812535664,0.015,-0.4,105794.99145480711,-50,55.51005841256119,61.09440852760446,140,70,70,50
113.20518197658552,114.40644969841892,114.92127872206181,0.015,-0.4,105794.99145480711,-50,74.66896988615918,65.94827275236875,140,70,70,50
114.8801150115225,116.09915615110916,116.62160235378914,0.015,-0.4,105220.59087974949,-45,-3.8711470504204044,67.08096110777862,141,71,70,45
115.7169231489879,116.53265171096466,116.88224966609755,0.01,-0.4,105220.59087974949,-45,-23.378447243914707,64.48896592609442,141,71,70,45
114.82778392004384,116.04626975244452,116.56847796633052,0.015,-0.4,104646.45196014928,-40,4.601170051493682,63.692188346580195,142,72,70,40
114.68309855874156,115.90004907401875,116.42159929485183,0.015,-0.4,104646.45196014928,-40,10.449997188523412,57.54512293294228,142,72,70,40
113.52152282583921,114.72614737325843,115.24241503643809,0.015,-0.4,104646.45196014928,-40,57.40606521893642,55.67305327733671,142,72,70,40
113.14572163936555,114.34635840259277,114.86091701540444,0.015,-0.4,104646.45196014928,-40,72.59762404556386,53.23009209041792,142,72,70,40
112.65343354655081,113.84884643410896,114.36116624306246,0.015,-0.4,104646.45196014928,-40,92.4981027849135,47.24384659684505,142,72,70,40
111.33343822055535,112.51484408343138,113.02116088180682,0.015,-0.4,104654.89057345553,-40,154.2968101182778,42.62044709004716,144,73,71,40
110.15112151605246,111.31998131991152,111.82092123585112,0.015,-0.4,104104.13496587527,-35,207.9356196783774,48.928182478007585,145,74,71,35
111.53668083342984,112.7202433890145,113.22748448426506,0.015,-0.4,103546.45156170812,-30,164.8442600376875,45.71931016598992,146,75,71,30
111.72224960326695,111.89008473036249,113.40060087422238,0.015,0.8,102437.62082203025,-20,199.81912742300483,47.97137221766828,150,76,74,20
111.27486566346892,112.39885420552416,113.5228427475794,0.02,0,101324.87216539557,-10,200.88362334032718,39.94627860496457,152,78,74,10
109.010167414293,110.11128021645757,111.21239301862215,0.02,0,101324.87216539557,-10,223.75936323100177,42.623904309849166,152,78,74,10
109.59681403291798,110.703852558503,111.81089108408803,0.02,0,100228.9040250664,0,228.90402506639657,37.98820488138974,154,80,74,0
108.10591428157556,109.19789321371269,110.28987214584981,0.02,0,100780.35338579565,-5,234.36391972708225,39.96250961938421,155,80,75,5
108.52450864453458,109.62071580256018,110.71692296058579,0.02,0,100780.35338579565,-5,232.24980678284192,43.25491541829824,155,80,75,5
109.23286846336448,110.33623077107524,111.43959307878599,0.02,0,99688.024701162,5,239.70585501736787,44.59694666873585,157,81,76,-5
109.52340940246673,110.6297064671381,111.73600353180949,0.02,0,99688.024701162,5,241.17323349768412,38.49723700532101,157,81,76,-5
107.71595281747145,108.80399274492065,109.89203267236985,0.02,0,99688.024701162,5,232.0446648865909,36.13837073977107,157,81,76,-5
106.9149871451685,107.9949365102712,109.07488587537391,0.02,0,99688.024701162,5,227.99938371335156,34.996348093603956,157,81,76,-5
106.51888476708535,107.59483309806602,108.67078142904668,0.02,0,97557.64700582028,25,247.51783327193698,37.31114360758651,161,84,77,-25
107.21872991316387,108.02894701578224,109.91945358855843,0.025,0.4,97021.55335625446,30,262.42176672792993,33.219891858273726,162,84,78,-30
105.83505949784617,106.63482065274174,108.50093001416472,0.025,0.4,97021.55335625446,30,220.59797583671752,28.837197429775927,162,84,78,-30
104.05424587438974,104.84054999938512,106.67525962437436,0.025,0.4,97021.55335625446,30,166.7698562360165,28.320954751215282,162,84,78,-30
103.82577185393811,104.61034947500062,106.44103059081313,0.025,0.4,97021.55335625446,30,159.86384050447668,31.750446645955307,162,84,78,-30
104.42127115101943,105.2103487667702,107.05152987018867,0.025,0.4,97569.96229920124,25,200.22101837050286,31.90597112011487,165,84,81,-25
104.4476677948205,105.23694488143124,107.07859141685628,0.025,0.4,98105.35525628553,20,210.09415391416405,36.757097543346504,166,84,82,-20
105.00757684283144,106.06825943720348,107.12894203157552,0.02,0,98105.35525628553,20,226.7204450295976,42.09900567178963,166,84,82,-20
105.9972521318478,107.06793144631091,108.13861076077401,0.02,0,98105.35525628553,20,246.71388521174958,41.20557409211427,166,84,82,-20
105.76135169145996,106.82964817319188,107.8979446549238,0.02,0,97576.54849782823,25,247.28970215802838,37.94094899443072,167,85,82,-25
105.13804651346378,105.93254056772169,107.78636002765681,0.025,0.4,97576.54849782823,25,224.86201202127268,35.98748881785025,167,85,82,-25
104.5715906925629,105.36180422424474,107.20563579816901,0.025,0.4,96007.97463743981,40,222.44680640959996,40.86502015103898,170,88,82,-40
106.05149269695467,106.21080891032015,107.64465483060948,0.015,0.8,94947.45971047027,50,258.00015598627215,40.40443013697462,172,89,83,-50
105.9337256454402,106.09286494285449,107.52511861958303,0.015,0.8,94947.45971047027,50,252.10295761299494,43.44860175952115,172,89,83,-50
106.45600409222666,106.61592798420297,108.0552430119897,0.015,0.8,94947.45971047027,50,278.2561096804129,39.30337091500359,172,89,83,-50
105.45466496756276,105.61308459445445,107.03886123647959,0.015,0.8,94947.45971047027,50,228.1139401929977,38.81555344737729,172,89,83,-50
105.3321821550787,105.49041778175132,106.91453842180496,0.015,0.8,95482.0324025793,45,229.10120275810186,37.618399539673526,173,89,84,-45
105.04056532006481,105.19836286436136,106.61854076303024,0.015,0.8,95482.0324025793,45,215.95873147554812,33.46146299603319,173,89,84,-45
103.94984808940009,104.10600710005016,105.51143819590084,0.015,0.8,94442.5339216853,55,168.36431218805956,31.46496021360521,175,89,86,-55
103.36828458723127,103.52356994214449,104.92113813636344,0.015,0.8,96016.35099373074,40,157.29379141652316,37.799768433374744,178,91,87,-40
104.29006809850483,104.44673820581356,105.85676917159205,0.015,0.8,97074.91868544667,30,208.3208316210803,35.939573558944076,180,92,88,-30
103.1869660953911,103.9667164689079,105.78613400711379,0.025,0.4,97074.91868544667,30,193.9201795139088,37.22157668964725,180,92,88,-30
103.37054218458488,104.15167978295706,105.9743341791588,0.025,0.4,97074.91868544667,30,199.46907893537718,36.22001116144706,180,92,88,-30
103.13500311309754,103.91436081924185,105.73286213357858,0.025,0.4,97074.91868544667,30,192.34951002392336,46.31487980924894,180,92,88,-30
104.66341502950772,105.45432244786672,107.29977309070438,0.025,0.4,97074.91868544667,30,238.54835888267553,46.8071230942395,180,92,88,-30
104.74639357521306,105.53792803547915,107.38484177610005,0.025,0.4,97074.91868544667,30,241.05652651104901,46.78711052189976,180,92,88,-30
104.74279912928365,105.53430642748982,107.3811567899709,0.025,0.4,97074.91868544667,30,240.94787827135588,46.601666591254414,180,92,88,-30
104.18421937178506,105.50300695876969,106.82179454575432,0.025,0,97088.10656131651,30,253.19677007960854,41.71670681079404,182,93,89,-30
103.85952293868012,104.64435560572304,106.47563182882318,0.025,0.4,97088.10656131651,30,227.43722948820505,44.73737355227157,182,93,89,-30
104.27216589758133,105.0601167733817,106.89866881691587,0.025,0.4,97088.10656131651,30,239.91006451795693,54.293907361695716,182,93,89,-30
105.81798022969738,106.61761232211323,108.4834205377502,0.025,0.4,97630.52366400526,25,295.963972058089,56.39525419242272,183,93,90,-25
106.21798737340286,107.02064218982656,108.89350342814852,0.025,0.4,97630.52366400526,25,306.0397187509225,50.23388657188549,183,93,90,-25
105.22706470931942,106.02223144515811,107.87762049544838,0.025,0.4,97630.52366400526,25,281.07945013421704,43.99703315227269,183,93,90,-25
104.03317925694002,104.81932418835267,106.65366236164884,0.025,0.4,96070.02597515116,40,262.7989426852728,51.504515245952916,186,95,91,-40
106.05275139532932,106.21206949957869,107.645932437823,0.015,0.8,95539.76221817451,45,319.3053456555499,46.91993268587712,187,96,91,-45
105.11152469503303,105.26942883829047,106.69056612760738,0.015,0.8,96073.21504881255,40,283.99220234416134,48.58527588119532,188,96,92,-40
105.42955704494871,105.58793895337878,107.0133761292494,0.015,0.8,96073.21504881255,40,296.7326069476985,40.079611318576454,188,96,92,-40
103.43200049331084,103.58738156565933,104.98581121679572,0.015,0.8,96073.21504881255,40,216.71031143891742,36.14881521399475,188,96,92,-40
102.27988167385857,102.4335319718163,103.81638465343582,0.015,0.8,96073.21504881255,40,170.55632768520445,34.84698006405439,188,96,92,-40
101.87236402864345,102.0254021318412,103.40274506062106,0.015,0.8,96073.21504881255,40,154.23113408619247,30.13371336703517,188,96,92,-40
