#{"t_start": 1723041987.187018, "env_id": "None"}
r,l,t
-3159.085167,200,20.665467
-15537.972595,200,20.722147
-20679.803864,200,20.778565
-10213.037547,200,20.835104
-10632.66549,200,20.891928
-15793.678187,200,20.948288
-13866.473702,200,21.00474
-2127.192015,200,21.061145
-5565.021119,200,21.117466
-14259.70482,200,21.173798
-16264.202384,200,21.76796
-6508.400777,200,21.822597
-4134.356693,200,21.876962
-1815.35357,200,21.933632
-20330.571958,200,21.990628
-9317.957054,200,22.045226
-2835.577379,200,22.099652
-18187.047751,200,22.154172
-20426.648438,200,22.208335
-11066.31098,200,22.262667
-4433.680077,200,22.317019
-11651.402194,200,22.88002
-2397.480242,200,22.934952
-3137.008625,200,22.990547
-5742.849514,200,23.045241
-2258.79649,200,23.102105
-7771.216473,200,23.157285
-3982.981547,200,23.211983
-19129.026392,200,23.26677
-16672.544902,200,23.321615
-10822.479047,200,23.376368
-4812.976485,200,23.940299
-5780.172877,200,23.996849
-7734.998354,200,24.05355
-16921.122243,200,24.108913
-3228.040604,200,24.163893
-18841.95428,200,24.220199
-3258.575694,200,24.276203
-2698.302537,200,24.331641
-10841.872379,200,24.386499
-24297.939525,200,24.440826
-10359.041938,200,25.019962
-13500.523556,200,25.138227
-11096.911964,200,25.20223
-6869.190659,200,25.256748
-8414.955013,200,25.311036
-4973.325303,200,25.365311
-15153.334617,200,25.419474
-3477.600638,200,25.473581
-11185.458756,200,25.527617
-5542.712659,200,25.581666
-2684.14305,200,26.150253
-16359.58891,200,26.206289
-14517.135649,200,26.261207
-10457.925944,200,26.316134
-28158.593554,200,26.370975
-15098.978066,200,26.425745
-27550.401655,200,26.480671
-5920.804334,200,26.535382
-23441.32361,200,26.590316
-6466.50092,200,26.645389
-3244.140971,200,26.702319
-14782.148671,200,27.271114
-8818.773539,200,27.327053
-11327.825425,200,27.381545
-3179.658707,200,27.436156
-15057.112033,200,27.490359
-8762.49262,200,27.544627
-11360.994909,200,27.598828
-29916.608408,200,27.653026
-8826.443603,200,27.707109
-5062.557015,200,27.761482
-16504.400089,200,28.300052
-8169.451144,200,28.354634
-16282.944603,200,28.40932
-3337.699487,200,28.464152
-8808.394576,200,28.518963
-13866.035193,200,28.573308
-2278.912253,200,28.627829
-6829.397611,200,28.682161
-5887.778017,200,28.736537
-8912.781009,200,28.790827
-15726.005981,200,29.366218
-14648.998324,200,29.423136
-22355.809802,200,29.479922
-15115.955175,200,29.535416
-3772.763516,200,29.589792
-7131.320609,200,29.644206
-14231.423067,200,29.698378
-23715.312921,200,29.752528
-3935.449724,200,29.806558
-5584.258113,200,29.860634
-16850.897079,200,30.41947
-10650.350051,200,30.474256
-20216.792047,200,30.5287
-15496.957407,200,30.586013
-4041.73398,200,30.642443
-6703.453517,200,30.6987
-30445.081036,200,30.755028
-29913.443146,200,30.811055
-19332.976545,200,30.867074
-19533.834215,200,30.923153
-3361.78045,200,31.509794
-8747.199993,200,31.565894
-21653.176006,200,31.621733
-2570.82958,200,31.67779
-6288.19065,200,31.734134
-5679.135378,200,31.789967
-4709.119722,200,31.845615
-6235.271741,200,31.901294
-26298.891302,200,31.956829
-16829.372106,200,32.01248
-23567.685251,200,32.067955
-14122.466,200,32.650111
-11228.577691,200,32.704581
-7297.876495,200,32.759096
-4755.265911,200,32.813332
-16368.484187,200,32.867716
-4966.548615,200,32.921896
-4061.476056,200,32.976286
-6932.503299,200,33.03045
-3021.904403,200,33.08469
-1695.867375,200,33.138979
-13243.73851,200,33.696405
-22794.410142,200,33.75109
-2431.047544,200,33.805571
-18753.862856,200,33.860041
-21941.716215,200,33.914645
-6309.503845,200,33.968978
-2712.306502,200,34.023308
-18558.712979,200,34.077519
-6071.73878,200,34.131684
-2999.565849,200,34.185821
-12557.796794,200,34.725417
-19521.862751,200,34.780247
-2637.068365,200,34.834856
-13695.457812,200,34.889723
-9250.823961,200,34.944158
-3774.547003,200,34.998537
-1759.797158,200,35.053299
-22910.251301,200,35.107924
-7882.923943,200,35.16242
-8580.186944,200,35.217043
-2358.812125,200,35.776679
-3618.252344,200,35.831422
-10285.919971,200,35.886042
-15390.213743,200,35.940605
-3326.229465,200,35.996295
-6701.534,200,36.050931
-15072.646167,200,36.105323
-9253.331846,200,36.159492
-5306.98742,200,36.213674
-9726.096199,200,36.268083
-7096.908531,200,36.322551
-9067.80534,200,36.857281
-15598.255323,200,36.913713
-15317.05692,200,36.970163
-4751.589659,200,37.025257
-4747.057908,200,37.079848
-5878.407477,200,37.134289
-6370.434785,200,37.188586
-6386.523008,200,37.242893
-6677.712645,200,37.297239
-6100.192736,200,37.351664
-17169.740331,200,37.892015
-3536.374228,200,37.946772
-8967.586085,200,38.002217
-9993.369554,200,38.056769
-8821.543166,200,38.111144
-9384.806307,200,38.165653
-10958.483627,200,38.219964
-4567.469811,200,38.274418
-6103.351166,200,38.328706
-7070.572552,200,38.383039
-6997.81592,200,38.97457
-9231.481454,200,39.029152
-6287.00511,200,39.083273
-13931.156376,200,39.137277
-8948.240775,200,39.191494
-18935.121668,200,39.245481
-2972.62795,200,39.29957
-9867.144436,200,39.353486
-3759.681899,200,39.407566
-11875.958625,200,39.461487
-9520.512387,200,40.12933
-5043.278714,200,40.185713
-9568.352,200,40.241092
-1664.403607,200,40.296297
-4738.869269,200,40.351371
-23406.529684,200,40.406244
-5527.888094,200,40.461222
-1639.926931,200,40.515965
-6004.400202,200,40.570805
-10099.976119,200,40.625472
-3725.706778,200,40.680185
-6567.148007,200,41.222898
-12600.123248,200,41.277898
-8455.855511,200,41.332251
-3599.854799,200,41.38657
-7993.88553,200,41.440734
-8954.544612,200,41.494918
-7055.431241,200,41.549131
-7658.154089,200,41.603249
-8315.6651,200,41.657622
-11017.977412,200,41.713329
-4294.867147,200,42.285118
-24357.915061,200,42.34181
-6169.153138,200,42.396518
-11136.358695,200,42.450785
-4080.906835,200,42.505031
-21552.076347,200,42.559286
-21855.114253,200,42.614075
-6591.176319,200,42.669276
-2726.323291,200,42.724351
-5574.310434,200,42.779267
-21569.14938,200,43.317323
-14990.862175,200,43.371946
-7190.346037,200,43.426456
-4660.575989,200,43.480772
-13096.715525,200,43.535143
-7236.281401,200,43.589273
-8815.126881,200,43.643533
-8016.813094,200,43.697647
-19752.282998,200,43.751878
-6221.112652,200,43.805984
-9814.817049,200,44.370283
-13449.792373,200,44.425163
-5825.476208,200,44.479786
-4357.511102,200,44.534497
-10969.81991,200,44.589039
-15424.757439,200,44.643641
-2926.04105,200,44.698115
-10991.222354,200,44.75332
-8000.440278,200,44.808294
-9883.700169,200,44.865402
-5229.165231,200,44.924135
-18505.804317,200,45.479683
-19017.79522,200,45.535381
-4907.795873,200,45.590563
-14117.298552,200,45.645387
-7316.914389,200,45.710342
-9379.803441,200,45.766373
-23585.560424,200,45.821667
-7229.622235,200,45.876593
-5621.342193,200,45.931399
-6664.805838,200,45.98612
-3568.467025,200,46.559714
-6739.035799,200,46.616379
-8107.977298,200,46.673046
-14792.182206,200,46.730092
-2969.714788,200,46.785402
-9813.97261,200,46.840301
-3293.447285,200,46.895128
-9400.985343,200,46.95004
-11068.395452,200,47.005929
-6842.779286,200,47.060498
-4240.841725,200,47.634115
-7175.084908,200,47.688913
-5602.889538,200,47.743322
-10796.191519,200,47.797713
-2826.976081,200,47.852154
-5685.236748,200,47.90658
-6872.137425,200,47.960862
-11148.186326,200,48.015307
-6112.432361,200,48.069567
-4071.468979,200,48.123793
-3818.294622,200,48.692814
-9377.956578,200,48.747604
-7147.104364,200,48.802164
-21384.857299,200,48.856626
-10945.497437,200,48.911048
-7553.68115,200,48.965446
-5063.148878,200,49.020055
-5930.69299,200,49.074656
-24646.665982,200,49.129177
-31011.29622,200,49.183781
-3860.466785,200,49.238251
-8538.619307,200,49.786959
-7018.216753,200,49.841738
-21960.791681,200,49.896596
-12835.694144,200,49.951342
-2459.712574,200,50.00711
-8275.251031,200,50.06121
-13313.312444,200,50.115277
-18227.985585,200,50.169199
-11137.96416,200,50.223203
-9322.274959,200,50.277141
-16895.087988,200,50.848662
-9428.427167,200,50.904392
-4054.196768,200,50.959619
-6049.162256,200,51.015809
-4819.910427,200,51.071542
-5205.554885,200,51.127128
-10844.077418,200,51.182764
-19323.06426,200,51.238527
-28089.39877,200,51.294067
-7521.911429,200,51.349688
-2782.552269,200,51.912819
-7654.70125,200,51.967833
-8627.601942,200,52.024651
-6752.035861,200,52.081292
-9666.268714,200,52.137861
-2429.12018,200,52.194348
-4222.705833,200,52.250699
-10348.544105,200,52.307181
-5427.736568,200,52.363568
-18231.081671,200,52.42006
