Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
101.59947271574882,102.31568249320122,102.62262954068083,0.01,-0.4,103583.38744793064,-35,2.3385606685915263,50.6284629699433,13,4,9,35
100.90473879183203,101.6160511498812,101.92089930333084,0.01,-0.4,103583.38744793064,-35,26.82565768479253,55.82774733702334,13,4,9,35
101.60570714861649,102.32196087473967,102.6289267573639,0.01,-0.4,104609.67671550429,-45,5.188476141003775,55.76403634537059,15,5,10,45
101.85443260949076,102.31484943193446,103.38915535096977,0.015,0.4,104100.40455245684,-40,7.8105751794500975,57.75489447676067,16,5,11,40
100.7409658677118,102.58754161681445,102.79271670004808,0.02,-0.8,104100.40455245684,-40,-3.097112215735251,58.707423400870546,16,5,11,40
102.25510009738188,102.7173280737136,103.7958600184876,0.015,0.4,104108.10835206237,-40,-0.5847708861838328,62.83030118940792,18,6,12,40
102.84529520376996,103.31019106355596,104.3949480697233,0.015,0.4,104630.08309241098,-45,-18.875505449046614,61.29601313995906,19,6,13,45
102.70790457312391,103.17217938033542,104.25548726382894,0.015,0.4,104116.54356954536,-40,-10.343605668051168,56.55240288672004,20,6,14,40
102.26968415450845,102.73197805575937,103.81066382534485,0.015,0.4,104116.54356954536,-40,7.264447314984864,56.75358708621368,20,6,14,40
102.29414519538307,102.75654966889309,103.83549344041646,0.015,0.4,105674.07597115161,-55,22.465739362494787,61.45439349621831,23,6,17,55
102.89236340130148,103.35747202541584,104.44272548168271,0.015,0.4,105167.36596454702,-50,-0.5076367237779777,64.40637989904224,26,8,18,50
103.3161964897893,103.78322098421829,104.87294480455257,0.015,0.4,105691.73068856978,-55,-16.346465562222875,67.45365521067998,27,8,19,55
103.79734614454694,104.2665455997458,105.36134432854313,0.015,0.4,105172.74395784704,-50,-40.58332214025722,68.57100879781339,28,9,19,50
103.98287700083922,104.45291511887416,105.54967072762234,0.015,0.4,104132.91518783863,-40,-45.201416916330345,69.28297717008672,30,9,21,40
104.09918903201171,104.5697529201524,105.667735325814,0.015,0.4,104132.91518783863,-40,-49.87492896745971,68.70923148622529,30,9,21,40
104.0593770281956,104.52976095248177,105.62732344248282,0.015,0.4,103612.61830269765,-35,-45.92333063921251,56.47559130603348,31,10,21,35
103.09236610520233,103.55837880984664,103.61015799925157,0.005,-0.8,102581.69464164563,-25,-7.264828600527835,56.35009828216233,33,12,21,25
102.82226703850826,103.54709671551687,103.85773800566342,0.01,-0.4,101553.47197126054,-15,0.26552052778424695,50.13981650877961,35,13,22,15
102.24240582587159,102.96314786089788,103.27203730448058,0.01,-0.4,100019.83588387248,0,19.835883872481645,50.14586228155741,38,15,23,0
102.24299830541518,102.96374451703443,103.27263575058554,0.01,-0.4,99508.62089234541,5,23.439614930583048,41.96565597223273,39,16,23,-5
101.35857338871814,102.07308498360337,102.37930423855417,0.01,-0.4,100020.51741353818,0,20.517413538182154,38.85119520450097,40,16,24,0
100.95499712687146,101.66666377328445,101.97166376460432,0.01,-0.4,99515.74242790382,5,24.07574677024968,35.718469558194045,41,16,25,-5
100.51212168188374,101.2206663463079,101.52432834534682,0.01,-0.4,100023.36406963055,0,23.364069630551967,37.71546257387676,42,16,26,0
100.6756433249464,101.38534070991582,101.68949673204557,0.01,-0.4,100531.81155329078,-5,24.884849741210928,35.56694333200754,43,17,26,5
100.38039127232406,101.08800732358918,101.39127134555994,0.01,-0.4,101038.76791001858,-10,27.887836782683735,35.127599634361985,44,18,26,10
100.32019849811314,101.02739022972119,101.33047240041036,0.01,-0.4,100542.21828703949,-5,37.08133589087811,35.721682634038416,47,18,29,5
100.36201853810634,101.0695050736217,101.37271358884256,0.01,-0.4,100542.21828703949,-5,36.87076167138002,40.001263764562744,47,18,29,5
100.66448119620367,101.37409989547197,101.67822219515838,0.01,-0.4,101050.60939801528,-10,36.868399060564116,37.03215743286516,48,19,29,10
100.32626293397719,101.0334974158884,101.33659790813607,0.01,-0.4,101050.60939801528,-10,40.27442385639006,45.41141682601895,48,19,29,10
100.97574048428879,101.68755335779335,101.99261601786672,0.01,-0.4,101050.60939801528,-10,33.73386443735217,43.44117541744242,48,19,29,10
100.77019378182091,101.48055768562025,101.78499935867711,0.01,-0.4,100546.75842910618,-5,39.355640678084455,44.47797339802043,49,19,30,5
100.85234240195415,101.56328539975242,101.86797525595168,0.01,-0.4,102584.11793422521,-25,45.03579923140933,50.82982325704058,53,22,31,25
101.38989414790834,102.10462653364384,102.41094041324477,0.01,-0.4,104120.28204042387,-40,36.096979078123695,47.70711725233734,56,23,33,40
101.35884301005724,101.81701959824936,102.88609830403098,0.015,0.4,104634.71253194402,-45,52.946650022800895,48.013225618813834,57,23,34,45
101.3843245555378,101.84261632901838,102.91196380047307,0.015,0.4,104634.71253194402,-45,51.794797138194554,61.2019289141252,57,23,34,45
102.75836788843753,103.22287080706934,104.30671095054358,0.015,0.4,104120.92069250184,-40,-7.994139780930709,59.88200007923318,58,23,35,40
102.6475114967788,103.11151330665876,104.19418419637869,0.015,0.4,103607.68313501794,-35,-1.2198307151120389,63.34991864387064,59,23,36,35
102.78844782250417,103.56518672292611,104.34192562334806,0.015,0.0,104651.10239125144,-45,-9.33101128024282,69.27619458169394,61,25,36,45
104.03493070782427,104.50520412639304,105.60250876972016,0.015,0.4,104651.10239125144,-45,-51.631794436252676,68.38562363420034,61,25,36,45
103.96494823879208,104.43490531269923,105.53147181848257,0.015,0.4,104651.10239125144,-45,-48.46834782003134,73.3721230957729,61,25,36,45
105.01696197921991,105.38581232234813,105.54389104083165,0.005,-0.4,104651.10239125144,-45,-91.25916325423168,75.39364986053303,61,25,36,45
105.36941831307344,105.84572407139471,106.95710417414436,0.015,0.4,104132.1937289914,-40,-101.63523386437737,76.90455635754218,64,27,37,40
105.73577102425784,106.21373282195665,107.3289770165872,0.015,0.4,104668.83861407434,-45,-110.77936291371589,78.32714267162181,65,27,38,45
106.09942370347186,106.57902933548152,107.69810914350408,0.015,0.4,104668.83861407434,-45,-127.217706022333,72.7647677289722,65,27,38,45
105.68035145366851,106.15806273598042,107.27272239470821,0.015,0.4,104668.83861407434,-45,-108.2742090447864,74.62855440804145,65,27,38,45
106.0828897784642,106.5624206714859,107.6813260885365,0.015,0.4,105745.6518749597,-55,-115.28126197202073,70.63482493461548,67,27,40,55
105.77406139952164,106.25219628279422,107.36784434376355,0.015,0.4,105745.6518749597,-55,-98.21892059397942,65.63151688061194,67,27,40,55
105.36555044617697,105.84183872041885,106.95317802698325,0.015,0.4,105745.6518749597,-55,-75.64925466333807,61.61057182643835,67,27,40,55
105.01604531902312,105.49075371072136,106.59840662468393,0.015,0.4,105220.57164836458,-50,-53.96603717148537,59.69719833742921,68,28,40,50
104.84626045403506,105.32020136015576,106.4260634744374,0.015,0.4,105220.57164836458,-50,-45.43841964320745,62.705826515043526,68,28,40,50
105.25580138153964,105.73159355252601,106.84177528482753,0.015,0.4,104694.29264145688,-45,-63.62906840679352,58.42819167157842,69,28,41,45
104.88284279676311,105.35694906756717,106.46319703277663,0.015,0.4,104169.87842747306,-40,-44.39953522963333,56.82305815537827,70,28,42,40
104.73943701125978,105.21289503893499,106.3176304368438,0.015,0.4,104701.46657965728,-45,-33.113697094799136,55.50961012849783,71,28,43,45
104.6247437275905,105.09768330245153,106.20120897712727,0.015,0.4,105232.47262454292,-50,-22.41154057966196,62.04650938953567,72,28,44,50
105.68305053671445,105.89484021714874,107.80094734105742,0.02,0.8,105771.47736124821,-55,-52.73885069496464,53.03058123250359,73,28,45,55
104.56564757890237,105.03832001898782,106.14122237918718,0.015,0.4,105248.6491233537,-50,-3.266877595699043,56.26611059233976,74,29,45,50
104.96876200843366,105.44325666341905,106.55041085838495,0.015,0.4,104198.96150326937,-40,-18.768763267391478,48.323077482092565,76,31,45,40
104.0755690518767,104.54602616964007,105.64375944442129,0.015,0.4,103158.2058127506,-30,21.825027661398053,49.31151465444229,78,33,45,30
103.92848362779071,104.66111140764423,104.97509474186717,0.01,-0.4,103158.2058127506,-30,18.372470521280775,44.63020437037861,78,33,45,30
103.34655421253616,104.07507977093269,104.38730501024548,0.01,-0.4,102641.47304168792,-25,39.596047414597706,41.30925417574663,79,33,46,25
102.88895891775371,103.6142587288557,103.92510150504226,0.01,-0.4,102127.02824709915,-20,54.74307252203289,46.57056730559785,80,34,46,20
103.45127041955892,104.18053415866962,104.49307576114562,0.01,-0.4,101609.77189500135,-15,47.06388262131077,40.1331234475772,81,34,47,15
102.51698783031473,103.23966548873588,103.54938448520208,0.01,-0.4,101609.77189500135,-15,61.17691267031478,33.67101540154249,81,34,47,15
99.27194661165296,102.02666661012638,102.33274660995676,0.03,-0.8,101609.77189500135,-15,79.37189584945736,37.13821965227648,81,34,47,15
101.69561020882519,102.41249769267391,102.71973518575193,0.01,-0.4,101101.29384395723,-10,77.16886703048658,38.501183497516166,82,34,48,10
101.8464456078618,102.56439638253957,102.87208957168718,0.01,-0.4,99064.36493179998,10,90.00889562537486,33.42920238942361,86,37,49,-10
100.8663407382399,101.57738241514592,101.88211456239135,0.01,-0.4,99064.36493179998,10,80.13875595144054,33.77977076266248,86,37,49,-10
100.90291422528661,101.61421372133596,101.91905636249996,0.01,-0.4,99064.36493179998,10,80.50706901334343,33.00771600057173,86,37,49,-10
100.75207116132663,101.46230731251423,101.76669423445178,0.01,-0.4,98560.60457599335,15,82.53918568106019,30.32297563949315,87,37,50,-15
100.20947123721147,100.91588241411024,101.21863006135257,0.01,-0.4,99066.69772630012,10,75.85655044122541,28.137845981266324,88,37,51,-10
100.33100501318745,100.43143644963709,101.33531937768382,0.01,0.8,98565.04270123418,15,71.51424797873187,28.611851912981734,89,38,51,-15
99.76957514419952,100.47288534159065,100.77430399761542,0.01,-0.4,98066.19482551319,20,75.65253234500415,40.61125688993536,90,38,52,-20
100.94028566532667,101.65184860556563,101.95680415138233,0.01,-0.4,97056.79196885992,30,106.34742702689255,37.4882992473606,92,38,54,-30
100.4015179062547,101.10928288645991,101.41261073511929,0.01,-0.4,97056.79196885992,30,90.07045545372239,33.99303067875621,92,38,54,-30
99.73257674809072,100.43562613100778,100.7369330094008,0.01,-0.4,97056.79196885992,30,69.86075279014767,34.98527522259559,92,38,54,-30
99.83425437742333,100.53802052107083,100.83963458263405,0.01,-0.4,97056.79196885992,30,72.93258449205314,41.39203946953872,92,38,54,-30
100.52083878492273,101.22944489921726,101.53313323391491,0.01,-0.4,97056.79196885992,30,93.6753158364445,40.331660829391176,92,38,54,-30
100.35074160924904,101.05814864979763,101.36132309574703,0.01,-0.4,97056.79196885992,30,88.53642835385108,36.778887047284684,92,38,54,-30
99.75516553054909,100.45837414959627,100.75974927204506,0.01,-0.4,96059.24031355443,40,77.57527953828685,38.06948432522116,94,38,56,-40
99.88599848907327,100.59012939483713,100.89189978302164,0.01,-0.4,96059.24031355443,40,82.8454893479211,32.87943372719735,94,38,56,-40
98.94659723933368,99.6441059812021,99.94303829914571,0.01,-0.4,96059.24031355443,40,45.00455280250753,30.759600846615996,94,38,56,-40
98.50564375248644,99.20004406091283,99.49764419309557,0.01,-0.4,96059.24031355443,40,27.242075990943704,33.126173016125506,94,38,56,-40
98.7303909983982,99.42637562779275,99.72465475467612,0.01,-0.4,96557.86358732781,35,37.786734300563694,32.07892549324225,95,39,56,-35
98.48144525725075,99.22563753879169,99.96982982033262,0.015,0.0,97557.56188553113,25,38.20282400092401,32.23389698858264,97,41,56,-25
98.54444730554725,99.2391211536226,99.53683851708347,0.01,-0.4,98552.93027070198,15,41.51708800632332,30.83131675341761,99,43,56,-15
98.29655715631961,98.98948354110736,99.28645199173069,0.01,-0.4,98552.93027070198,15,37.7725238185958,38.57515593137558,99,43,56,-15
98.9634744006402,99.66110211544833,99.96008542179467,0.01,-0.4,99052.73069781096,10,49.34171896544285,45.80854251609301,100,44,56,-10
99.7018057205696,100.40463818788479,100.70585210244845,0.01,-0.4,99052.73069781096,10,56.777079689796665,46.912752854907716,100,44,56,-10
99.82290194370522,100.5265880601261,100.82816782430648,0.01,-0.4,100061.01237605403,0,61.01237605403003,44.6011562707909,102,46,56,0
99.5368855915163,100.23855547987543,100.53927114631506,0.01,-0.4,100563.7087317856,-5,62.51595438622462,40.32556090483101,103,47,56,5
98.96540532965841,99.66304665625218,99.96203579622093,0.01,-0.4,100563.7087317856,-5,65.39349850434519,50.25920358796171,103,47,56,5
100.07091328312303,100.77634771714304,101.07867676029447,0.01,-0.4,100563.7087317856,-5,59.82699319989479,48.82509586800037,103,47,56,5
99.88978108046429,100.59393865102143,100.8957204669745,0.01,-0.4,101073.21703105303,-10,67.27764454281714,52.0195318683506,106,49,57,10
100.28222221668373,100.9891462403663,101.2921136790874,0.01,-0.4,101579.67759944848,-15,64.84040584298782,53.05961133346604,107,49,58,15
100.41157403199281,101.11940990130192,101.42276813100582,0.01,-0.4,102086.79144010351,-20,64.40324207747472,56.48853008341435,108,50,58,20
100.8482298418466,101.55914384878812,101.86382128033449,0.01,-0.4,102086.79144010351,-20,55.60856312775286,62.02733441505481,108,50,58,20
101.65786430280531,102.37448570272439,102.68160915983256,0.01,-0.4,102086.79144010351,-20,39.301726049016,66.63199323377962,108,50,58,20
102.47286733653208,103.19523397435255,103.5048196762756,0.01,-0.4,102604.31553848488,-25,24.434689126064768,69.23051020452644,109,51,58,25
102.99991929596285,103.72600130509855,104.03717930901385,0.01,-0.4,102604.31553848488,-25,11.165505857410608,74.09463020150496,109,51,58,25
104.17993541665243,104.91433576702158,105.22907877432264,0.01,-0.4,102604.31553848488,-25,-18.542855690655415,69.94294419735658,109,51,58,25
103.76850171594596,104.50000172804225,104.81350173322637,0.01,-0.4,103652.45055581715,-35,-5.049504664333654,67.15969929391235,111,52,59,35
103.48593559277195,104.2154436986626,104.52809002975859,0.01,-0.4,103652.45055581715,-35,4.910026363955694,70.67968317504702,111,52,59,35
104.2775248885313,105.01261318079688,105.32765102033926,0.01,-0.4,103652.45055581715,-35,-22.990905510741868,72.78662677152317,111,52,59,35
104.80847316018783,105.54730429021937,105.86394620309004,0.01,-0.4,103128.40819001621,-30,-38.01093869036413,70.72823053242314,112,52,60,30
104.60880010463171,105.34622367032398,105.66226234133495,0.01,-0.4,103128.40819001621,-30,-31.978520093500265,73.83495985003984,112,52,60,30
105.38726566506809,106.13017690339183,106.448567434102,0.01,-0.4,103128.40819001621,-30,-55.49711708554241,73.93652584743168,112,52,60,30
105.41380660590083,106.15690494048422,106.47537565530568,0.01,-0.4,103660.78506829274,-35,-54.70660462421074,77.05723811735734,113,52,61,35
106.2774067955709,107.02659294619426,107.34767272503284,0.01,-0.4,103660.78506829274,-35,-85.14568482406321,77.39442157352985,113,52,61,35
106.37730490190445,107.12719526878595,107.44857685459232,0.01,-0.4,104198.0279525657,-40,-87.05985818574845,77.98779361566645,114,52,62,40
106.81569480767395,107.29853822970763,108.42517288111956,0.015,0.4,104740.15381697129,-45,-88.28040336555569,70.03086670121257,115,52,63,45
106.13010040914958,106.60984471034614,107.72924807980478,0.015,0.4,104740.15381697129,-45,-57.289194994285936,63.945910177130635,115,52,63,45
105.53634367496215,106.01340399293034,107.12654473485611,0.015,0.4,105275.78654064557,-50,-24.883659000945045,57.995444833853874,116,52,64,50
104.88529578945744,105.35941314862626,106.46568698668683,0.015,0.4,105808.114975579,-55,13.34725240455009,54.062578368368726,117,52,65,55
104.41268618953835,104.88466719190191,105.98595619741688,0.015,0.4,107405.77066857967,-70,63.84396514654509,56.247451864008525,122,56,66,70
104.7358520563243,105.20929387877881,106.31399146450599,0.015,0.4,107405.77066857967,-70,41.12009706515528,57.61539173854677,122,56,66,70
104.9394812094815,105.41384350525514,106.52068886206033,0.015,0.4,107938.37411288997,-75,32.33584999584127,63.10182910474929,123,57,66,75
105.83872449053497,106.31715167306376,107.43348176563093,0.015,0.4,107938.37411288997,-75,-35.41226258981624,58.618890473983846,123,57,66,75
105.34539683104614,105.82159400406444,106.93272074110712,0.015,0.4,107938.37411288997,-75,1.7545625851344084,63.410770073847075,123,57,66,75
106.1898636021648,106.66987805340513,107.78991177296588,0.015,0.4,107938.37411288997,-75,-61.86674111541652,63.92199892291155,123,57,66,75
106.28581846777989,106.76626666778492,107.88731246779666,0.015,0.4,109017.24723756795,-85,-57.8854291937605,67.16155355168664,125,59,66,85
106.05573745979623,107.39821514916075,108.74069283852526,0.025,0.0,109017.24723756795,-85,-111.60105011070846,67.97378244611298,125,59,66,85
107.07991719964124,107.56395499712832,108.69337652459816,0.015,0.4,108481.84765156974,-80,-123.26874820052763,62.92920076635809,126,59,67,80
106.58336989676587,107.06516313085471,108.18934734372868,0.015,0.4,109022.79438828838,-85,-77.74447783426149,63.67106791928354,127,59,68,85
106.71024188146355,107.19260862025469,108.31813101076736,0.015,0.4,108489.24317888106,-80,-86.16551073931623,59.90205311223636,128,59,69,80
106.33984016300461,106.82053255952246,107.94214815139745,0.015,0.4,108497.25471882302,-80,-48.38788593877689,63.16161188164681,130,60,70,80
106.8539557801926,107.33697215488961,108.46401036251595,0.015,0.4,107962.98493992205,-75,-87.2879716946627,61.31203930659391,131,61,70,75
106.67679603400178,107.15901158613941,108.28418120779388,0.015,0.4,107962.98493992205,-75,-73.94092903840647,66.06918998440962,131,61,70,75
107.46441265689394,107.95018850516719,109.08366548447145,0.015,0.4,107425.66287663758,-70,-130.85031872412947,67.18255437997519,132,62,70,70
107.66619895599445,108.1528869472571,109.2884922602033,0.015,0.4,107425.66287663758,-70,-145.0392096704163,64.65124559884475,132,62,70,70
107.44261938445949,107.92829671969814,109.06154383525497,0.015,0.4,106888.44977971529,-65,-126.88950706509058,63.88178900122766,133,63,70,65
107.37625029176495,107.86162761603711,108.9941747060055,0.015,0.4,106888.44977971529,-65,-122.55601532712171,57.81028513875569,133,63,70,65
106.83241782646114,107.31533684225127,108.4421478790949,0.015,0.4,106888.44977971529,-65,-87.04711503104772,55.960385005756066,133,63,70,65
106.65677564148615,107.1389006946119,108.26385915190534,0.015,0.4,106888.44977971529,-65,-75.57876543448947,53.53460181629782,133,63,70,65
106.42582542119975,106.90690650045178,108.02942901870652,0.015,0.4,106888.44977971529,-65,-60.49914281407837,47.53828618291205,133,63,70,65
105.80179843184801,106.28005869597992,107.3959993122877,0.015,0.4,106896.42078411748,-65,-11.783031121216482,42.880258472492855,135,64,71,65
105.23982801380102,105.71554797970971,106.82556123349666,0.015,0.4,106370.22164404848,-60,27.288765265897382,49.18825339004381,136,65,71,60
105.90097410662591,106.37968267867997,107.49666934680612,0.015,0.4,105840.71677351535,-55,-10.165773812055704,45.96855208903816,137,66,71,55
105.51160417613204,105.98855266311607,107.10143246607879,0.015,0.4,104793.54987320375,-45,24.065003363532014,48.22683001877806,141,67,74,45
105.75253711496423,106.23057470111927,107.34599573548101,0.015,0.4,103736.0245020541,-35,17.954387514924747,40.12769384832431,143,69,74,35
104.40929712848533,105.14531432878684,105.4607502717732,0.01,-0.4,103736.0245020541,-35,55.938500546559226,42.83203082827272,143,69,74,35
104.69117213432234,105.42917636890468,105.7454638980114,0.01,-0.4,102689.11278071087,-25,53.383371488249395,38.138006137587745,145,71,74,25
103.97795059586845,104.71092708546672,105.02505986672313,0.01,-0.4,103214.23808004448,-30,72.91026748047443,40.14289871786582,146,71,75,30
104.18036363729914,104.91476700634354,105.22951130736257,0.01,-0.4,103214.23808004448,-30,66.7950698541681,43.46472021464542,146,71,75,30
104.52111951650237,105.25792499144247,105.5736987664168,0.01,-0.4,102169.02688487945,-20,63.868385050605866,44.821722658112066,148,72,76,20
104.6613397081121,105.39913364361742,105.71533104454826,0.01,-0.4,102169.02688487945,-20,61.04421200710931,38.65185929143634,148,72,76,20
103.79543530968513,104.52712518598705,104.840706561545,0.01,-0.4,102169.02688487945,-20,78.4843811597093,36.25983863250364,148,72,76,20
103.41010132020392,104.13907484411271,104.45149206864505,0.01,-0.4,102169.02688487945,-20,86.24538799720176,35.10355263516402,148,72,76,20
103.21965512774437,103.94728613065898,104.25912798905095,0.01,-0.4,100104.63378232456,0,104.6337823245558,37.463924896857115,152,75,77,0
103.42896903919384,104.15807556817104,104.47054979487555,0.01,-0.4,99587.48893712858,5,108.27931496943347,33.29969556436805,153,75,78,-5
102.76070482293403,103.48510052662037,103.79555582820024,0.01,-0.4,99587.48893712858,5,104.91443976169103,28.823656601196134,153,75,78,-5
101.89376901476969,102.61205338848912,102.91988954865458,0.01,-0.4,100616.68783261512,-5,103.62756567267934,28.300757733435702,155,77,78,5
101.78311471334956,102.50061904667629,102.80812090381632,0.01,-0.4,100616.68783261512,-5,104.18473738174362,31.82455112575863,155,77,78,5
102.07586506254462,102.79543309420406,103.10381939348667,0.01,-0.4,101137.34670123726,-10,109.3923702952161,31.998847822225656,158,77,81,10
102.0900422392368,102.80971021071177,103.1181393413439,0.01,-0.4,101652.93739794397,-15,110.79174478328787,36.94271866326237,159,77,82,15
102.49375808216699,103.21627198606947,103.52592080202768,0.01,-0.4,101652.93739794397,-15,104.69331815293117,42.34497652624149,159,77,82,15
102.97690411880272,103.70282388600475,104.01393235766277,0.01,-0.4,101652.93739794397,-15,97.39503965390031,41.447683152802824,159,77,82,15
102.86353680108016,103.58865740290047,103.89942337510917,0.01,-0.4,101138.61971393856,-10,102.73313990955648,38.13510260700392,160,78,82,10
102.4320056500576,103.15408423973575,103.46354649245495,0.01,-0.4,101138.61971393856,-10,107.07887154120544,36.151947548987664,160,78,82,10
102.15697173285457,102.87711151344871,103.18574284798906,0.01,-0.4,101138.61971393856,-10,109.84859880407748,41.09429871512311,160,78,82,10
102.56901809802922,103.29206253577968,103.60193872338702,0.01,-0.4,100112.92953295828,0,112.92953295828192,40.636500655091815,162,79,83,0
102.51333375445748,103.23598565403573,103.54569361099783,0.01,-0.4,100112.92953295828,0,112.92953295828192,43.71289177326658,162,79,83,0
102.76701517340172,103.49145536092821,103.801929727011,0.01,-0.4,100112.92953295828,0,112.92953295828192,39.51272045721421,162,79,83,0
102.28383178787233,103.00486584881403,103.31388044636047,0.01,-0.4,100112.92953295828,0,112.92953295828192,39.02680143915215,162,79,83,0
102.22569235645625,102.94631657246349,103.25515552218087,0.01,-0.4,100629.20531056919,-5,114.47372770687798,37.81790389377959,163,79,84,5
102.08536214689966,102.80499712678717,103.11341211816753,0.01,-0.4,100629.20531056919,-5,115.18032493525243,33.58544396763341,163,79,84,5
101.55523296109263,102.27113087723326,102.57794426986496,0.01,-0.4,99613.65298095827,5,125.00863534443488,31.553712554512558,165,79,86,-5
101.27201717238292,101.98591860260113,102.29187635840894,0.01,-0.4,101148.03112633439,-10,128.17194030838436,37.99764094713275,168,81,87,10
101.72383157150766,102.44091799749009,102.74824075148256,0.01,-0.4,102175.51353384921,-20,126.69517389941029,36.11152188569695,170,82,88,20
101.49107717792403,102.20652283778854,102.51314240630191,0.01,-0.4,102175.51353384921,-20,131.38307709344372,37.426605972163024,170,82,88,20
101.58258633295529,102.29867707246252,102.60557310367992,0.01,-0.4,102175.51353384921,-20,129.53999239996483,36.41626835288145,170,82,88,20
101.46805614708431,102.18333952375056,102.48988954232182,0.01,-0.4,102687.96298156082,-25,133.37949346705864,46.58934623700579,171,83,88,25
102.21842306500021,102.93899603726103,103.24781302537282,0.01,-0.4,103204.20204668769,-30,116.0321655698499,47.097006156363754,172,84,88,30
102.26021334344841,102.98108090981714,103.2900241525466,0.01,-0.4,103204.20204668769,-30,114.76961939317698,47.091511814047955,172,84,88,30
102.25973700166348,102.98060121013442,103.28954301376483,0.01,-0.4,103204.20204668769,-30,114.78401038364973,46.91965840836525,172,84,88,30
102.24584979543725,102.96661610819461,103.2755159565192,0.01,-0.4,103209.35037749309,-30,120.35189424724376,41.981455542393554,174,85,89,30
101.83020138236631,102.54803764588752,102.85568175882518,0.01,-0.4,103209.35037749309,-30,132.90924811645527,45.02988101505531,174,85,89,30
102.03356640656497,102.75283626038768,103.06109476916885,0.01,-0.4,103209.35037749309,-30,126.7652896814543,54.57085879411821,174,85,89,30
102.7883825571177,103.51297337071269,103.82351229082482,0.01,-0.4,103728.46793894721,-35,105.51387097226689,56.667420181224486,175,85,90,35
102.9837640081663,103.70973213309799,104.02086132949728,0.01,-0.4,103728.46793894721,-35,98.62731428878033,50.4987095429918,175,85,90,35
102.50354459808479,103.22612749051842,103.53580587298998,0.01,-0.4,103728.46793894721,-35,115.55347677906684,44.2176492808995,175,85,90,35
101.92166734664927,102.6401483853467,102.94806883050275,0.01,-0.4,102199.64292874747,-20,146.83996104054677,51.730947543667625,178,87,91,20
102.5978373052387,103.32108489953545,103.63104815423405,0.01,-0.4,101686.65374222129,-15,136.8374687282485,47.13054816105425,179,88,91,15
102.1428173787382,102.86285738040101,103.17144595254221,0.01,-0.4,102202.510971984,-20,145.25382437597727,48.80801438079441,180,88,92,20
