#{"t_start": 1723474720.2033029, "env_id": "None"}
r,l,t
-4469.550584,200,29.602328
1017.385398,200,29.690877
1404.191424,200,29.778488
-1940.740611,200,29.864936
-2353.094211,200,29.954383
455.186149,200,30.041004
2825.910254,200,30.127843
-1394.744486,200,30.215717
-1499.270913,200,30.304564
418.237474,200,30.392184
764.551659,200,30.479559
2674.730476,200,30.565914
-2800.132901,200,30.653717
1185.944767,200,30.742519
1320.654929,200,30.830248
2093.728816,200,30.917024
-1281.422062,200,31.003721
1086.659385,200,31.090877
1733.05464,200,31.178361
-271.350507,200,31.266727
-527.164677,200,31.354783
-2721.482258,200,31.443243
2592.662277,200,31.531525
-2262.491906,200,31.619064
-920.382285,200,31.705883
-521.009206,200,31.79394
2422.739543,200,31.881159
1925.196669,200,31.968185
281.145426,200,32.055448
2062.744216,200,32.142835
2632.658564,200,32.230969
-628.0536,200,32.318073
733.080918,200,32.405083
-2211.42371,200,32.491689
-387.666447,200,32.580092
1942.945783,200,32.668186
2414.66046,200,32.755327
-484.697586,200,32.842848
-1260.149976,200,32.931071
-254.653077,200,33.018947
1966.019785,200,33.105762
-508.696009,200,33.192165
1917.305016,200,33.280204
-3392.885616,200,33.372147
492.995518,200,33.461252
3076.624294,200,33.548575
1214.236082,200,33.635958
400.526661,200,33.724019
2530.922956,200,33.812497
3211.613452,200,33.900186
-639.849686,200,33.987243
-385.593037,200,34.074481
-620.885406,200,34.161397
42.46964,200,34.248833
-1177.256543,200,34.338457
3280.696818,200,34.430711
-465.412451,200,34.51799
649.437968,200,34.606152
-1974.578078,200,34.692541
2488.786296,200,34.780088
-260.502901,200,34.870423
1014.640906,200,34.9572
-2076.417021,200,35.04511
2241.039563,200,35.13201
-1655.512891,200,35.219099
1894.921466,200,35.306421
-814.964189,200,35.394205
1675.717856,200,35.48222
1265.449983,200,35.571974
-1646.503475,200,35.847869
-509.213701,200,35.939449
1591.386288,200,36.03365
-4302.601744,200,36.125487
2419.163272,200,36.21515
2280.807292,200,36.30423
515.397364,200,36.390736
-5373.097798,200,36.478139
-4520.36859,200,36.569162
32.647175,200,36.656753
-808.698123,200,36.746025
183.409584,200,36.83614
3072.963364,200,36.925925
-3160.103571,200,37.017223
-1217.866793,200,37.111206
-1748.851322,200,37.199899
-2615.727217,200,37.287596
1156.618014,200,37.378499
-1061.908296,200,37.465542
-278.801791,200,37.558495
3582.565344,200,37.645624
1016.903054,200,37.734429
3161.322627,200,37.821714
3546.342648,200,37.91141
-793.714086,200,37.99794
-648.561599,200,38.085877
1540.002186,200,38.174898
-1878.40645,200,38.262278
619.376258,200,38.351378
2090.066584,200,38.437754
-618.519027,200,38.526469
2685.803231,200,38.619722
-1068.828664,200,38.709048
2172.362137,200,38.798878
3149.100163,200,38.889256
-530.397704,200,38.976051
-2004.01017,200,39.062642
651.738087,200,39.149841
-1760.882046,200,39.237543
-4154.445393,200,39.324734
33.511809,200,39.417871
-156.706873,200,39.505812
1287.418574,200,39.593176
502.689429,200,39.679878
948.706879,200,39.76695
730.267863,200,39.854276
1999.100335,200,39.941403
-57.105009,200,40.027497
2961.530849,200,40.114756
988.245727,200,40.202281
1784.591341,200,40.289941
1770.713636,200,40.377619
-870.056962,200,40.465815
421.948195,200,40.554086
-901.40884,200,40.641748
-185.126006,200,40.730445
3079.469723,200,40.8188
296.519476,200,40.90658
-606.802805,200,40.993764
482.045387,200,41.080357
-1465.920886,200,41.171083
-1804.068415,200,41.257582
986.640515,200,41.345333
915.784009,200,41.43328
1497.435778,200,41.520967
795.257975,200,41.608107
4429.902914,200,41.69506
-2124.406376,200,41.781431
-1783.032644,200,41.868507
3.372411,200,41.955168
2153.960932,200,42.042022
-4352.7794,200,42.128625
4112.898166,200,42.218819
-1176.659654,200,42.308847
816.815769,200,42.39578
1329.637515,200,42.483462
-4279.271428,200,42.570242
1492.934389,200,42.657371
5.488138,200,42.744894
-779.964624,200,42.83175
3284.680804,200,42.919614
2632.200165,200,43.006699
2066.52281,200,43.096269
-820.665263,200,43.183583
-3042.783894,200,43.270426
1108.501867,200,43.358389
1996.811118,200,43.444937
696.567012,200,43.532264
765.945016,200,43.619171
1212.520972,200,43.705695
1726.25134,200,43.793363
2766.677677,200,43.88018
3984.16916,200,43.966626
2932.976383,200,44.053583
1169.083331,200,44.139912
-1824.291987,200,44.230152
1877.713533,200,44.322377
1523.985589,200,44.412332
-1628.673923,200,44.500686
1610.476997,200,44.587464
-608.751837,200,44.676294
-2460.752849,200,44.763186
295.72191,200,44.85041
