#{"t_start": 1723051985.689374, "env_id": "None"}
r,l,t
-21850.729214,200,19.768743
-9090.822482,200,19.853109
-435.533711,200,19.938586
-17048.686848,200,20.02374
-9261.719902,200,20.10906
-5624.732098,200,20.193887
-1843.187483,200,20.279124
-5979.02521,200,20.36515
-671.192165,200,20.4514
-3611.431136,200,20.536627
-3479.966868,200,20.622055
-9594.585644,200,20.707883
-8055.835738,200,20.793716
-2326.065545,200,20.878549
-17861.675635,200,20.963886
-17712.576848,200,21.048938
-10870.997498,200,21.132933
-2830.916429,200,21.221926
-4491.915756,200,21.305337
-10199.38275,200,21.390136
-20170.554901,200,21.474446
-1212.782646,200,21.557833
-15938.209913,200,21.642685
-2007.687413,200,21.728335
-2870.780906,200,21.825273
-7011.470713,200,21.918959
-25043.581819,200,22.003683
-5724.540456,200,22.089926
-3020.653676,200,22.17449
-8448.911055,200,22.259543
-6405.168973,200,22.345399
-7284.225733,200,22.431299
-3233.801249,200,22.516616
-13611.551748,200,22.603123
-3111.737563,200,22.688269
-8228.916357,200,22.771713
-4963.852643,200,22.855393
-142.98868,200,22.939698
-15174.016372,200,23.025478
-13485.640198,200,23.112485
-10374.474243,200,23.196074
-29798.781097,200,23.280981
-15296.626634,200,23.365607
-19638.171079,200,23.450473
-4534.564682,200,23.533764
-20246.268797,200,23.623847
-2292.906969,200,23.720804
-1420.267719,200,23.843897
-13400.228846,200,23.950314
-3532.154096,200,24.036101
-4780.417966,200,24.122724
-4992.553856,200,24.231565
-11911.160757,200,24.318295
-1283.928744,200,24.418349
-5256.900623,200,24.510226
-23481.755159,200,24.595843
-4558.029131,200,24.680514
-5659.276173,200,24.765402
-10991.842314,200,24.882145
-3647.551908,200,24.971775
-11189.19408,200,25.055071
-4728.640649,200,25.172208
-10454.326685,200,25.261929
-20865.632211,200,25.357652
-7922.616788,200,25.450218
-3948.330284,200,25.535427
-3337.680954,200,25.622115
-7755.617298,200,25.707117
-15154.957933,200,25.79204
-2579.719314,200,25.87868
-20635.207383,200,25.962446
-6664.563451,200,26.045721
-3298.855088,200,26.139542
-6439.665717,200,26.231022
-11744.95265,200,26.322371
-14589.506327,200,26.409502
-1961.44229,200,26.495848
-3087.017952,200,26.580136
-8017.003511,200,26.663194
-7496.470039,200,26.746017
-27418.59531,200,26.833905
-8850.150785,200,26.918431
-2386.114729,200,27.005099
-7394.988626,200,27.089081
-25105.056538,200,27.174098
-23891.2615,200,27.258373
-8260.113987,200,27.341445
-15359.449675,200,27.428359
-1043.274264,200,27.513236
-2420.663136,200,27.599378
-8638.617967,200,27.684967
-816.489788,200,27.768686
-11911.916229,200,27.852988
-1358.486711,200,27.938581
-4119.93046,200,28.024487
-1091.719869,200,28.110139
-18735.141015,200,28.195845
-12094.860489,200,28.281463
-14289.966579,200,28.366147
-10112.299678,200,28.449857
-17799.81898,200,28.533799
-6484.9197,200,28.61846
-2035.700268,200,28.706895
-8147.424544,200,28.791965
-337.101011,200,28.877623
-8892.603732,200,28.963133
-2192.501852,200,29.04703
-4606.734061,200,29.130491
349.669178,200,29.214119
-16164.205798,200,29.299272
-13568.010524,200,29.38554
-3312.590137,200,29.472065
-8713.265575,200,29.557226
-18199.822104,200,29.642184
-18071.536367,200,29.725671
-2076.544497,200,29.808896
-18736.268553,200,29.891726
-11263.85013,200,29.976987
-4321.101092,200,30.061928
-431.279153,200,30.147165
-20720.894004,200,30.232564
-587.91866,200,30.317202
-10352.873873,200,30.403532
-8037.788279,200,30.487292
-15484.087816,200,30.570224
-798.522514,200,30.655373
-17678.318208,200,30.739055
-7254.31853,200,30.822639
-9434.492217,200,30.906581
-492.678574,200,30.989935
-1879.196902,200,31.072991
-18165.52453,200,31.155668
-11572.456585,200,31.240396
-1652.509058,200,31.32587
-6980.547715,200,31.410533
-8404.60965,200,31.493523
-9269.417471,200,31.576946
-3231.109513,200,31.660026
-7055.658287,200,31.748622
-3214.517409,200,31.848571
-5862.036742,200,31.932943
-19437.950943,200,32.01701
-10191.072733,200,32.101459
-20311.917413,200,32.20035
-10464.928672,200,32.295831
-9862.273486,200,32.389378
-4312.605949,200,32.473829
-393.897124,200,32.560001
-8253.828261,200,32.644479
-9624.436999,200,32.729526
-8155.566885,200,32.814103
-10963.730309,200,32.901413
-4146.474362,200,32.987654
-20404.218159,200,33.072029
-8435.587789,200,33.156895
-9462.363842,200,33.243305
-8255.791125,200,33.327306
-11984.198403,200,33.410187
-12721.127676,200,33.494833
-6281.756527,200,33.578732
-5546.160291,200,33.666199
-5417.206955,200,33.750906
-6274.569158,200,33.844726
-20885.730416,200,33.931218
-9800.727015,200,34.015398
-12611.551102,200,34.098393
-1632.870199,200,34.182047
-7084.586794,200,34.266468
-14171.884743,200,34.353541
-14570.808375,200,34.439163
-6354.087792,200,34.524004
-2220.355713,200,34.606952
-3151.919781,200,34.69051
-1296.044576,200,34.773503
-12367.588121,200,34.857445
-15323.071454,200,34.942885
-4569.824319,200,35.027434
-293.055774,200,35.110216
-7143.942036,200,35.192616
-10392.726785,200,35.27924
-7241.335066,200,35.364972
-4554.470252,200,35.450408
-14262.527242,200,35.536175
-12638.125383,200,35.621599
-7215.111836,200,35.706017
-2845.299595,200,35.791347
-1514.559256,200,35.877793
-8159.031197,200,35.963778
-5073.829558,200,36.048584
-3071.444587,200,36.134141
-6244.624637,200,36.219875
267.247291,200,36.303684
-20224.071344,200,36.387409
-6766.363323,200,36.471168
-13363.223075,200,36.554874
-2317.70849,200,36.63885
-29978.746448,200,36.722162
-21002.738194,200,36.812404
-2077.964369,200,36.895883
-5678.292832,200,36.980178
-40.01554,200,37.062771
-12974.334219,200,37.170528
-12346.963904,200,37.25803
-9743.641066,200,37.345316
-7236.526666,200,37.432881
-9706.047003,200,37.517744
-1104.782105,200,37.603728
-2903.96687,200,37.687158
-4346.122454,200,37.769812
-13767.496722,200,37.853813
-14610.558844,200,37.938867
-13212.432021,200,38.021347
-12875.56082,200,38.103596
-1913.257632,200,38.189805
-7499.479764,200,38.274427
-8755.831433,200,38.360183
-5918.40356,200,38.445752
-2421.277596,200,38.529858
-2074.864514,200,38.614734
-6112.820461,200,38.700029
-7355.009656,200,38.783151
-8610.940169,200,38.867218
-9305.167304,200,38.952526
-8356.817889,200,39.037027
-1360.762089,200,39.122291
-8199.934426,200,39.20744
-9219.925278,200,39.291849
-7663.30605,200,39.375786
-18137.549021,200,39.460557
-5330.800696,200,39.544427
-6666.107054,200,39.62795
-4998.479897,200,39.712585
-3062.031501,200,39.798053
-2001.290912,200,39.884319
-3663.459053,200,39.969918
-3850.945189,200,40.054057
-3824.148078,200,40.139418
-10613.570814,200,40.224384
-1841.35981,200,40.309739
-7979.066208,200,40.395542
-3787.036842,200,40.480928
-4163.353584,200,40.56481
-1392.090111,200,40.648664
-7797.917837,200,40.73358
-5799.136977,200,40.818812
-13564.33037,200,40.902616
-1224.285017,200,40.986627
-6717.442617,200,41.071519
-4583.642207,200,41.154155
-7850.344998,200,41.239076
-7854.878305,200,41.32443
-5032.842952,200,41.408773
-480.751742,200,41.492439
-5659.836066,200,41.574527
-2559.435655,200,41.657881
-26207.504545,200,41.742219
-10216.550021,200,41.831094
-10033.465093,200,41.917023
-2146.726162,200,42.001774
-8465.944743,200,42.0865
-10028.481882,200,42.170773
-28236.78113,200,42.255998
-1797.071282,200,42.340026
-10849.316243,200,42.425274
-5166.964606,200,42.508593
-19307.230432,200,42.591286
-12177.240967,200,42.675314
-2050.489033,200,42.758891
-4950.667943,200,42.842239
-21924.231147,200,42.933419
-11232.21833,200,43.024118
-9072.0979,200,43.107991
-1279.682951,200,43.191119
-15959.653453,200,43.274616
-5223.54099,200,43.361027
-4789.335857,200,43.446929
-2208.205821,200,43.532263
-3854.567762,200,43.617765
114.161103,200,43.702467
-12686.096272,200,43.790397
-18620.377895,200,43.875625
-23958.573917,200,43.96031
-13105.769855,200,44.050852
-9052.833072,200,44.135918
-7867.654273,200,44.220699
-8544.321777,200,44.304715
-6130.390896,200,44.388451
-8198.577605,200,44.47172
-11367.628216,200,44.555382
-3225.711292,200,44.6429
-8474.328506,200,44.728814
-5821.701233,200,44.814428
