#{"t_start": 1723045153.2379751, "env_id": "None"}
r,l,t
-6106.093633,200,217.151243
-4549.048922,200,217.25842
-8273.069951,200,217.37293
-5452.859797,200,217.47731
-2130.038408,200,217.585354
-15070.924189,200,217.698097
-9295.500454,200,217.803891
-1772.795163,200,217.912613
-7136.113918,200,218.017747
-15163.861611,200,218.12655
-14212.97383,200,218.236898
-14220.07697,200,218.347723
-12745.118572,200,218.458412
-2928.209234,200,218.566789
-4908.839472,200,218.674031
-6365.878525,200,218.783014
-7727.230602,200,218.891347
-7972.734738,200,219.000295
-8147.288101,200,219.113092
-7946.950154,200,219.218811
-2929.03693,200,219.337294
-6921.126587,200,219.444691
-4070.880276,200,219.550789
-3797.465583,200,219.658168
-5293.182593,200,219.767952
-3995.93642,200,219.872605
-4540.920196,200,219.976572
-5419.710887,200,220.080148
-5669.483908,200,220.187755
-24526.795441,200,220.295696
-7359.722406,200,220.401983
-2961.299681,200,220.508394
-5504.066731,200,220.61503
-5652.875051,200,220.727526
-2477.645279,200,220.834943
-6404.903819,200,220.941674
-2200.956582,200,221.045719
-5265.535775,200,221.152244
-7609.47304,200,221.258335
-4718.037983,200,221.363783
-3006.64586,200,221.469256
-4450.370862,200,221.575378
-7949.168152,200,221.681623
-2251.447755,200,221.793288
-12796.266334,200,221.901989
-13646.256942,200,222.008272
-4146.153103,200,222.126882
-2614.872603,200,321.996703
-7470.298821,200,322.145223
-13976.971657,200,322.267463
-4179.62858,200,322.381956
-3864.185408,200,322.517909
-7325.609517,200,322.631829
-2907.597862,200,322.741329
-4987.731145,200,322.855908
-13148.980244,200,322.962715
-4932.514945,200,323.073905
-4670.523827,200,323.183227
-3402.632867,200,323.293426
-8491.728997,200,323.403963
-13262.062129,200,323.528771
-3378.339757,200,323.634609
-2105.689284,200,323.742317
-1939.635323,200,323.857586
-17280.544771,200,323.984925
-4783.108175,200,324.090323
-10804.729284,200,324.20031
-7469.579018,200,324.315861
-5446.324375,200,324.468779
-16523.324255,200,324.575435
-9641.704291,200,324.686183
-13993.526574,200,324.794942
-2811.361727,200,324.937954
-4594.65599,200,325.047974
-5498.31381,200,325.15608
-9398.882541,200,325.265938
-3263.903267,200,325.37148
-2670.362565,200,325.496318
-9195.251227,200,325.60398
-9823.684177,200,325.711901
-3046.048382,200,325.818879
-8530.534555,200,325.927692
-15099.175711,200,326.037747
-1589.033195,200,326.144896
-5476.854035,200,326.254666
-7149.024651,200,326.360506
-17244.532146,200,326.468275
-4399.072663,200,326.579252
-8158.708916,200,326.686452
-5291.975489,200,326.794114
-11243.423307,200,326.90237
-4712.474164,200,327.009069
-3531.281302,200,327.12176
-3894.674066,200,327.231009
-3685.278799,200,327.341023
-2899.620735,200,327.450555
-3158.16806,200,327.577577
-7044.403347,200,327.683653
-9713.184396,200,327.794436
-6352.647774,200,327.902892
-6890.49615,200,328.012296
-11702.797435,200,328.125694
-8260.888369,200,328.233467
-2901.358035,200,328.342431
-6284.098729,200,328.448915
-10139.298555,200,328.556773
-1853.557741,200,328.663994
-3697.163209,200,328.77204
-4858.59396,200,328.877142
-12775.347258,200,328.98796
-5839.062249,200,392.709605
-5837.981311,200,392.833611
-2791.69404,200,392.986563
-9058.212601,200,393.105333
-9385.118798,200,393.246999
-3183.963844,200,393.356754
-4040.014394,200,393.462054
-4289.690776,200,393.584539
-3668.22171,200,393.708677
-6948.260763,200,393.816128
-4808.887259,200,393.927073
-10533.68776,200,394.038481
-9370.312212,200,394.175467
-10998.50068,200,394.373482
-14732.779653,200,394.480404
-4688.785686,200,394.586429
-17059.874062,200,394.690992
-1788.596856,200,394.795212
-2304.578013,200,394.902844
-5337.086435,200,395.009855
-3308.74722,200,395.116757
-7695.098152,200,395.220818
-6895.295218,200,395.325152
-7101.665437,200,395.432106
-10297.277782,200,395.536698
-3698.740796,200,395.643201
-8785.579369,200,395.747821
-13418.52192,200,395.85555
-4041.145924,200,395.961696
-4846.177724,200,396.067292
-3187.176064,200,396.173923
-4766.694222,200,396.279352
-2464.866333,200,396.384652
-13365.651413,200,396.494964
-17132.385109,200,396.608718
-2688.91714,200,396.740342
-2889.373943,200,397.270105
-5908.185036,200,397.379404
-3794.73878,200,397.487869
-5300.490245,200,397.595402
-6218.290696,200,397.70296
-10669.338904,200,397.812364
-18118.360134,200,397.920996
-5089.874822,200,398.029201
-7178.860876,200,398.137696
-13388.719763,200,398.254076
-23428.450315,200,398.36227
-6119.223497,200,398.469782
-6807.840933,200,398.578687
-6662.869437,200,398.688323
-5329.307481,200,398.798529
-6055.400934,200,398.906522
-8949.797011,200,399.014013
-4135.916341,200,399.1235
-6084.410298,200,399.231021
-26478.683375,200,399.34027
-2238.119125,200,399.449566
-28312.151188,200,399.55638
-4117.398744,200,399.665366
-2917.672689,200,482.007302
-7933.846216,200,482.146937
-9854.708484,200,482.282629
-2411.890699,200,482.399337
-5265.381778,200,482.543727
-16021.95169,200,482.662453
-10744.906953,200,482.783824
-4197.493735,200,482.916501
-10479.117579,200,483.028386
-3489.188856,200,483.14029
-3307.874269,200,483.248359
-5734.265656,200,483.357419
-4142.985071,200,483.475524
-4117.503239,200,483.58254
-4374.882314,200,483.688796
-8974.489116,200,483.799949
-4689.806617,200,483.910978
-4608.889785,200,484.016631
-6197.914454,200,484.121863
-5130.050492,200,484.227337
-4068.561275,200,484.337522
-2963.996823,200,484.447543
-2608.38451,200,484.555244
-9715.865718,200,484.663677
-5589.516803,200,484.770234
-4373.757222,200,484.877641
-23469.459516,200,484.988588
-7266.710948,200,485.09708
-14228.628804,200,485.201267
-1837.016484,200,485.309055
-4239.788755,200,485.419338
-3497.368133,200,485.528529
-3976.724702,200,485.635458
-4545.058066,200,485.741886
-5595.839787,200,485.85079
-7678.761248,200,485.957487
-3716.572875,200,486.066757
-4604.347266,200,486.177544
-13828.394342,200,486.288499
-4043.854993,200,486.399733
-3974.927913,200,486.505181
-3628.408101,200,486.615263
-7381.635515,200,486.724677
-5200.605,200,486.833541
-3955.814364,200,486.940744
-3225.913689,200,487.049815
-9799.139949,200,487.160012
-12215.29236,200,487.286944
-4418.681669,200,487.394481
-21393.320464,200,487.523958
-5883.082493,200,487.63326
-2902.844333,200,487.745417
-2466.498326,200,487.853456
-8330.751574,200,487.96979
-9050.338269,200,488.08546
-5834.556327,200,488.190879
-1975.729677,200,488.308099
-2816.301896,200,488.415673
-2678.122422,200,488.543438
-8757.939844,200,488.656013
-5840.633626,200,488.788066
-8581.426,200,488.899719
-3003.591348,200,489.033798
-5764.257379,200,511.536889
-8355.771422,200,511.66399
-4777.733171,200,511.783887
-5075.63686,200,511.898382
-7021.806898,200,512.040824
-10621.161988,200,512.149017
-2609.562673,200,512.258004
-4382.11843,200,512.382948
-8657.670595,200,512.499021
-4916.64244,200,512.606107
-4938.173176,200,512.715071
-5856.761816,200,512.823351
-8309.833437,200,512.949851
-6203.237488,200,513.059846
-3295.244721,200,513.165227
-7116.856084,200,513.270771
-7608.222305,200,513.377645
-8563.053185,200,513.490984
-9891.500011,200,513.597949
-3076.317281,200,513.704784
-3992.585063,200,513.810596
-13276.384632,200,513.915087
-6556.077645,200,514.021675
-6482.962456,200,514.151748
-4981.794071,200,514.258485
-15538.068944,200,514.369577
-20681.062966,200,514.47739
-11903.354098,200,514.585087
-5093.049629,200,514.69837
-14622.509678,200,514.80552
-17500.711392,200,514.910408
-5967.373849,200,515.016871
-17015.565459,200,515.123924
-8132.176685,200,515.230829
-11767.843386,200,515.339186
-9906.745655,200,515.450676
-3596.800943,200,515.559003
-6203.680707,200,515.667625
-17646.438464,200,515.775969
-6336.865007,200,515.882132
-9718.135758,200,515.988182
-5238.960552,200,516.099902
-7824.343463,200,516.209044
-4954.054017,200,516.317145
-11657.636441,200,516.426032
-4242.272849,200,516.536454
-20232.066316,200,516.644261
-4110.360259,200,516.751702
-4819.239097,200,516.861033
-6798.53278,200,516.986767
-1545.398036,200,517.095148
-7963.233896,200,517.209211
-6679.598723,200,517.316299
-2621.448565,200,517.426436
-6581.832718,200,517.558988
-4788.9864,200,517.666199
-3700.381927,200,517.783217
-7068.137173,200,517.893073
-5502.289249,200,518.006804
-3765.430199,200,518.114329
-4753.683015,200,518.236394
-3666.098788,200,518.353294
-9789.615393,200,518.484236
-3766.805413,200,555.754738
-10639.092473,200,555.894379
-14003.132223,200,556.021543
-3162.19378,200,556.139994
-8288.654311,200,556.289639
-4360.150157,200,556.401763
-12315.858755,200,556.515556
-4301.985033,200,556.626663
-4734.071806,200,556.739619
-5778.081605,200,556.846908
-15535.983959,200,556.956656
-7192.766439,200,557.068564
-3841.116474,200,557.183931
-5640.007597,200,557.303587
-4237.196887,200,557.418096
-5165.173021,200,557.532911
-11198.93604,200,557.639713
-6022.875168,200,557.75758
-4876.584143,200,557.865327
-6796.823984,200,557.975782
-6804.625326,200,558.087666
-5744.821567,200,558.196259
-3373.850655,200,558.303661
-3204.325239,200,558.413516
-10069.056383,200,558.517869
-9473.946382,200,558.623908
-10818.224938,200,558.729949
-6446.206879,200,558.834924
-10775.796924,200,558.955976
-3027.267812,200,559.063572
-2625.992383,200,559.170546
-11448.356043,200,559.279757
-5777.673223,200,559.384824
-5568.883529,200,559.497166
-11906.012806,200,559.602881
-5609.789358,200,559.711859
-4925.973635,200,559.821546
-15118.281406,200,559.928731
