Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
100.11476516460348,101.0239809935454,103.14548459440985,0.03,0.4,98327.81359514942,18,146.24525303323753,56.81955543929146,27,0,27,-18
100.89939136759686,101.81573296427534,103.95386335652512,0.03,0.4,98847.58291193204,13,171.18744046762004,57.47761455739547,28,0,28,-13
101.05564816495169,101.97340884455267,104.11485043028827,0.03,0.4,98847.58291193204,13,173.23722691122384,62.116676295596015,28,0,28,-13
102.22154067114653,103.14988967825079,105.31603736149405,0.03,0.4,98643.13983058975,15,190.38817576350993,69.85906601752876,29,0,29,-15
104.77059808537769,105.72209695799968,107.94226099411767,0.03,0.4,98224.05743824823,19,232.77728045023105,70.1775655693624,30,0,30,-19
104.89428783603135,105.84691002626776,108.06969513681939,0.03,0.4,97280.00884772395,28,243.7223284594511,69.35925517210896,31,0,31,-28
104.76605165989497,105.71750924308272,107.93757693718746,0.03,0.4,97280.00884772395,28,240.099106530266,70.71298296329225,31,0,31,-28
105.23807373556501,106.19381809845108,108.42388827851855,0.03,0.4,97280.00884772395,28,253.43575448058255,71.60709341016846,31,0,31,-28
105.55048516635549,106.50906676726083,108.7457571693733,0.03,0.4,98149.97490507893,20,280.1562404241413,72.9137280641725,33,0,33,-20
106.00887095102905,106.97161549044304,109.21801941574235,0.03,0.4,99132.93707982061,11,309.62485021547764,65.18361536322973,34,0,34,-11
104.91201519119213,105.86479837658136,108.08795914248957,0.03,0.4,99784.64077862684,5,313.964770509745,62.45565417709499,36,0,36,-5
104.49239658157457,105.44136890168977,107.65563764862526,0.03,0.4,99784.64077862684,5,311.84762313528336,56.1182986644033,36,0,36,-5
103.44098225689169,104.38040591008243,106.57239443419417,0.03,0.4,99784.64077862684,5,306.5428081772552,56.802179571642725,36,0,36,-5
103.59330738127859,104.5341144109774,106.72933081360792,0.03,0.4,99784.64077862684,5,307.3113506817317,54.785642768989156,36,0,36,-5
103.25924372716742,104.19701687907913,106.3851542335398,0.03,0.4,100122.5517043657,2,330.9457381238608,57.683733063214625,38,0,38,-2
103.85766628520444,104.80087415257765,107.00169250978178,0.03,0.4,100122.5517043657,2,332.1534526708565,67.35830144792867,38,0,38,-2
106.42715414907472,107.39369742590789,109.64896507185195,0.03,0.4,100122.5517043657,2,337.33909921751183,62.2952917743788,38,0,38,-2
105.57896801281838,106.53780828740503,108.77510226144054,0.03,0.4,100122.5517043657,2,335.627320940519,64.51443411436159,38,0,38,-2
106.23424102329514,107.19903231412223,109.4502119927188,0.03,0.4,100122.5517043657,2,336.9497689939453,48.81734155284896,38,0,38,-2
102.90999532224892,103.84459669248125,106.02533322302335,0.03,0.4,101076.77970337291,-7,349.86752652554424,47.66650071885407,39,0,39,7
102.60369454577192,103.5355141733319,105.70975997097187,0.03,0.4,100871.57231428137,-5,353.89474341471214,50.31343785778738,40,0,40,5
103.24642215441469,104.18407886419241,106.37194452034045,0.03,0.4,100871.57231428137,-5,350.6519199604081,51.55900467422675,40,0,40,5
103.54983390134377,104.49024611639129,106.6845412848355,0.03,0.4,100043.17364307062,3,356.6443814197992,49.07980495851064,42,0,42,-3
102.9821215906606,103.91737799259394,106.09964293043842,0.03,0.4,99425.28091352666,9,360.53731546000927,44.13343520592696,44,0,44,-9
101.75339435496204,102.67749178099096,104.83371910839178,0.03,0.4,98102.48678691215,22,361.39160609395185,39.40439711573378,46,0,46,-22
100.3947206300348,101.30647894049929,103.43391499824978,0.03,0.4,98102.48678691215,22,331.2293236031401,35.64805911625875,46,0,46,-22
99.15405660755911,100.05454753537751,102.15569303362044,0.03,0.4,98102.48678691215,22,303.6868326904514,39.92848280229539,46,0,46,-22
100.01518455928006,100.92349602349148,103.0428894399848,0.03,0.4,98102.48678691215,22,322.80369942895777,40.43838062109338,46,0,46,-22
100.11809858136247,101.0273446835141,103.1489189218679,0.03,0.4,98102.48678691215,22,325.08836994945887,40.38126709727129,46,0,46,-22
100.1021752354741,101.01127672600818,103.13251353725435,0.03,0.4,98102.48678691215,22,324.734874884336,38.09777498106468,46,0,46,-22
99.47468878970452,100.3780916142326,102.48603153813148,0.03,0.4,98717.40297614095,16,323.45244196866406,35.06923653257505,47,0,47,-16
98.58485914171386,99.48018076863154,101.56926456477281,0.03,0.4,98520.23325785752,18,310.8765116928844,37.6612090342361,48,0,48,-18
99.0170352196936,99.91628175549303,102.01452367235838,0.03,0.4,98340.18411813413,20,338.5097532439977,43.45036514616348,50,0,50,-20
100.04619218156256,100.95478524880177,103.07483573902661,0.03,0.4,98340.18411813413,20,359.2798231101624,42.5980058348126,50,0,50,-20
99.84028405461295,100.74700711868108,102.86269426817339,0.03,0.4,97741.14241380645,26,360.5645988921606,41.071750086588196,51,0,51,-26
99.47808807176155,100.38152176767058,102.48953372479166,0.03,0.4,97044.79579730412,33,357.3860156372539,42.02281733115527,52,0,52,-33
99.63207186680488,100.53690400283035,102.64817898688979,0.03,0.4,97044.79579730412,33,362.5136293975229,38.8094471494091,52,0,52,-33
98.89852822411679,99.79669851071321,101.8924291794382,0.03,0.4,97044.79579730412,33,338.08684815766173,45.03487255921287,52,0,52,-33
99.9074267209864,100.81475955699939,102.93186950769638,0.03,0.4,97044.79579730412,33,371.68286268510565,44.56045856684554,52,0,52,-33
99.80939063302,100.71583313120081,102.83086562695603,0.03,0.4,95647.46432844186,47,381.1084856082889,41.82024069838975,55,0,55,-47
99.24316268209672,100.14446284772626,102.24749656752851,0.03,0.4,95548.22116575977,48,355.15538245062635,47.10693090109069,56,0,56,-48
100.09774966264838,101.00681096130009,103.12795399148739,0.03,0.4,95857.60502773423,45,402.91152099272585,50.73843700348727,57,0,57,-45
100.74153078587997,101.6564387344904,103.79122394791469,0.03,0.4,95857.60502773423,45,432.14477078629716,56.029114484081475,57,0,57,-45
101.78916969596366,102.7135920241813,104.8705774566891,0.03,0.4,96801.44022484444,36,499.1295377149654,47.70728235991934,58,0,58,-36
100.20916597769767,101.11923912986646,103.24274315159366,0.03,0.4,96801.44022484444,36,441.7328335196362,44.84472259460761,58,0,58,-36
99.57862770215998,100.48297447241168,102.59311693633232,0.03,0.4,96904.03334178077,35,420.9374483151769,47.52119891551969,59,0,59,-35
100.07629188679896,100.98515831160339,103.10584663614705,0.03,0.4,97007.13918841691,34,440.6345710114256,44.56228622577857,60,0,60,-34
99.44396731588861,100.34709113611363,102.45438004997202,0.03,0.4,97929.22860886666,25,437.9058872695023,53.542873148384295,61,0,61,-25
101.26686791065634,102.18654683214565,104.33246431562071,0.03,0.4,97935.35980167659,25,490.0234724802285,52.12805837182121,63,0,63,-25
100.98326744965674,101.90037078673737,104.04027857325886,0.03,0.4,97935.35980167659,25,482.8690713450196,56.76525864660441,63,0,63,-25
102.05219266470237,102.97900369798424,105.14156277564192,0.03,0.4,98566.20917833043,19,522.8102485921409,57.79388748288715,64,0,64,-19
102.3019229253712,103.23100194285692,105.39885298365692,0.03,0.4,98566.20917833043,19,527.5982152447104,57.516374783778694,64,0,64,-19
102.25489541219903,103.18354733824322,105.35040183234632,0.03,0.4,98566.20917833043,19,526.6965777570585,62.95313163919065,64,0,64,-19
103.58950667527226,104.53027918796394,106.72541505091118,0.03,0.4,98566.20917833043,19,552.2844829017558,61.847834925568954,64,0,64,-19
103.41644291406645,104.35564370743334,106.54711222528944,0.03,0.4,98566.20917833043,19,548.9664087716665,54.94796935455837,64,0,64,-19
102.26710191963112,103.19586470194865,105.36297786068957,0.03,0.4,98566.20917833043,19,526.9306076674548,55.72601706703087,64,0,64,-19
102.43521663219019,103.36550618788112,105.53618181782663,0.03,0.4,98566.20917833043,19,530.1537959001726,53.78813246626974,64,0,64,-19
102.10955197775232,103.03688393315068,105.20065849574684,0.03,0.4,98572.39139136643,19,530.092186096299,59.78883090685508,66,0,66,-19
103.40724251130463,104.34635974904604,106.537633303776,0.03,0.4,98365.57690634382,21,556.8504610737873,49.36529949647295,67,0,67,-21
101.44780564954499,102.36912779974267,104.51887948353726,0.03,0.4,98888.17130376151,16,526.0773485573882,55.30693887307733,68,0,68,-16
102.83525762674782,103.76918024898872,105.94833303421748,0.03,0.4,98888.17130376151,16,548.4781877453352,55.48100338433811,68,0,68,-16
102.87818557193152,103.81249805442131,105.99256051356416,0.03,0.4,98888.17130376151,16,549.1712726322585,57.053689943246276,68,0,68,-16
103.25298731648321,104.19070364932716,106.37870842596303,0.03,0.4,98888.17130376151,16,555.2225621507532,57.694277141729806,68,0,68,-16
103.40216341621444,104.34123452695705,106.53240045202315,0.03,0.4,98888.17130376151,16,557.6310561928258,64.87354426112074,68,0,68,-16
105.30021471229041,106.2565234230983,108.48791041498336,0.03,0.4,99647.5866766664,9,603.8953874742874,64.73825757029468,69,0,69,-9
105.27851088438065,106.23462248676151,108.4655495589835,0.03,0.4,101166.10437049216,-5,634.9312580583501,65.13365217577342,72,0,72,5
105.3881053155791,106.34521222560959,108.57846168234738,0.03,0.4,101089.4294724775,-4,664.0486235750577,65.95108415491622,76,0,76,4
105.60598922974177,106.56507490387665,108.80294147685805,0.03,0.4,102407.85257918827,-16,702.8113807262416,56.08971032372809,79,0,79,16
104.0887657846523,105.03407243658152,107.23978795774974,0.03,0.4,101783.31998448036,-10,732.9792601145455,56.1157922033209,80,0,80,10
104.09436568116365,105.0397231898725,107.24555737685982,0.03,0.4,102534.03888611837,-17,748.3635918905493,50.95904483020613,81,0,81,17
103.20848075653088,104.14579289256395,106.33285454330779,0.03,0.4,101914.78800157919,-11,769.1842797609861,46.91556091071392,82,0,82,11
102.4369723235359,103.36727782395145,105.53799065825443,0.03,0.4,102653.55393618696,-18,792.9429353558371,52.53117886506588,84,0,84,18
103.50506923782356,104.44507491203184,106.63842148518451,0.03,0.4,102653.55393618696,-18,773.5425877703819,52.53117886506588,84,0,84,18
