#{"t_start": 1723051195.231853, "env_id": "None"}
r,l,t
-2313.767208,200,12.676717
-2771.119956,200,12.736513
-11991.413024,200,12.799844
-985.729097,200,12.8643
-2015.332188,200,12.920863
-7002.452216,200,12.979012
-1500.071735,200,13.043445
-5512.086714,200,13.108368
-2240.361916,200,13.169404
-8846.079507,200,13.230963
-9208.468034,200,13.292233
-2132.893732,200,13.351401
-4506.718427,200,13.409984
-1545.504262,200,13.467785
-3601.750924,200,13.528049
-1973.832861,200,13.586203
-9978.87714,200,13.64438
-2586.758169,200,13.702766
-1863.2373,200,13.763009
-2861.972093,200,13.8225
-2661.155977,200,13.880481
-6046.818123,200,13.93925
-5333.314089,200,14.000121
-2316.468223,200,14.057299
-10573.470806,200,14.115314
-1735.465186,200,14.175517
-3852.292209,200,14.235602
-15406.100471,200,14.29877
-8647.861774,200,14.371925
-8858.654085,200,14.436618
-1572.92781,200,14.50355
-3596.927756,200,14.568469
-4530.232185,200,14.627821
-1633.324373,200,14.685024
-2247.217858,200,14.744431
-2266.509819,200,14.804053
-2482.452951,200,14.864212
-10866.933537,200,14.929732
-4150.2731,200,14.990262
-8024.720969,200,15.052062
-1860.077536,200,15.11529
-11118.189785,200,15.176187
-4942.780316,200,15.236362
-5526.618663,200,15.293433
-11098.35786,200,15.354445
-4311.28765,200,15.41362
-1501.742874,200,15.473374
-10733.167134,200,15.534751
-1307.291625,200,15.604003
-1951.842695,200,15.674852
-1614.694009,200,15.748494
-1593.757413,200,15.818745
-1845.477774,200,15.886543
-2838.687879,200,15.95079
-3921.742464,200,16.017727
-9214.729896,200,16.088676
-5757.107222,200,16.153605
-5337.097333,200,16.214038
-2008.657388,200,16.275363
-2453.986189,200,16.334013
-4982.63414,200,16.393771
-2857.6259,200,16.452866
-3198.375759,200,16.513113
-2821.837435,200,16.573473
-6337.563633,200,16.634161
-8652.733262,200,16.695316
-3889.881488,200,16.756558
-9056.94535,200,16.817271
-2742.729774,200,16.8768
-8901.635535,200,16.934983
-2232.975848,200,16.993204
-3274.049732,200,17.053951
-1316.844285,200,17.113105
-2697.988524,200,17.171672
-2101.822584,200,17.231649
-4039.994527,200,17.292051
-3271.031586,200,17.348924
-2430.498109,200,17.406538
-6249.480434,200,17.466789
-6621.091838,200,17.524166
-2721.38295,200,17.582453
-5726.535396,200,17.641097
-8113.317772,200,17.700379
-4623.95069,200,17.759469
-4680.27095,200,17.817091
-4306.300766,200,17.876243
-3616.76783,200,17.93842
-17461.510187,200,17.997497
-9255.12161,200,18.056357
-3074.523114,200,18.115728
-6101.164588,200,18.175706
-3819.360513,200,18.236504
-3647.236235,200,18.2956
-2778.740094,200,18.355589
-13179.473166,200,18.427052
-12605.3122,200,18.502132
-2846.423758,200,18.56976
-3275.37491,200,18.643947
-11331.916774,200,18.705589
-568.401225,200,18.766148
-2524.205186,200,18.825697
-6985.726528,200,18.889298
-5168.799999,200,18.965483
-3430.231305,200,19.038366
-4515.545681,200,19.106217
-3085.051809,200,19.171243
-5183.768264,200,19.235723
-6328.610428,200,19.298085
-9783.535927,200,19.367524
-2919.551995,200,19.474042
-3303.786651,200,19.559571
-6618.956329,200,19.625126
-1490.36887,200,19.686395
-6259.124836,200,19.74394
-2693.738577,200,19.804952
-3007.058965,200,19.864698
-3162.505548,200,19.924613
-8217.104262,200,19.98335
-5106.759315,200,20.045044
-3011.772466,200,20.103847
-4618.277766,200,20.16221
-4350.879089,200,20.221609
-9314.853768,200,20.285099
-3731.716669,200,20.345435
-6779.063642,200,20.412544
-3983.024917,200,20.475643
-8247.000736,200,20.538512
-2731.822561,200,20.597741
-3134.323823,200,20.664387
-2841.503601,200,20.726573
-1434.643113,200,20.789516
-5074.518841,200,20.853299
-3342.00008,200,20.914714
-4821.740395,200,20.9736
-3055.816193,200,21.032633
-3753.79333,200,21.092151
-5736.029621,200,21.151722
-3196.311341,200,21.210313
-3708.410201,200,21.272713
-8138.389523,200,21.332785
-7282.007288,200,21.391117
-1629.072033,200,21.449122
-4147.976435,200,21.508844
-3007.33882,200,21.568613
-5744.377487,200,21.630355
-2200.411132,200,21.692902
-3464.339285,200,21.762731
-2368.369043,200,21.822221
-4836.010034,200,21.881459
-7645.52618,200,21.939079
-2860.210273,200,21.998632
-3397.857197,200,22.06145
-1518.335255,200,22.124983
-2522.20721,200,22.195525
-1385.972972,200,22.270282
-1864.156858,200,22.340505
-12071.633117,200,22.407898
-3911.66652,200,22.471885
-10728.251506,200,22.534745
-6255.682491,200,22.608954
-4411.29176,200,22.668126
-3287.849314,200,22.728203
-4704.699817,200,22.789812
-2571.427353,200,22.850075
-3862.575769,200,22.90871
-5427.900968,200,22.968177
-1235.738456,200,23.026616
-6179.312144,200,23.085036
-9573.764049,200,23.143537
-5559.56214,200,23.207438
-5411.473216,200,23.285772
-4249.829206,200,23.366278
-3040.142821,200,23.489612
-10115.959378,200,23.559481
-2006.899864,200,23.621413
-4480.729543,200,23.680699
-4112.588671,200,23.740446
-4634.16392,200,23.807471
-2790.621412,200,23.869111
-1532.385742,200,23.928307
-3365.676658,200,23.986892
-2953.122851,200,24.044915
-4708.889597,200,24.10383
-6061.039947,200,24.162315
-4456.853406,200,24.22372
-4710.84854,200,24.28357
-11206.027189,200,24.346022
-3809.747697,200,24.403836
-8573.290575,200,24.46176
-10482.597121,200,24.5198
-1756.33591,200,24.580217
-1762.329171,200,24.641347
-5052.900632,200,24.701723
-2333.211986,200,24.75965
-2486.916952,200,24.820179
-9030.210268,200,24.880189
-2481.785938,200,24.941396
-2537.109724,200,24.998962
-7252.109328,200,25.060012
-6002.744433,200,25.120759
-1498.783009,200,25.181961
-12847.882792,200,25.241217
-6424.495682,200,25.304158
-10900.545133,200,25.365055
-2265.29078,200,25.426263
-7000.641446,200,25.505911
-3933.698122,200,25.567134
-5377.23958,200,25.625929
-4282.200044,200,25.68452
-1497.495959,200,25.74292
-1911.762744,200,25.806776
-1301.729845,200,25.86895
-4418.759549,200,25.928919
-2104.622725,200,25.98737
-4738.677981,200,26.047353
-1337.473765,200,26.109566
-3602.820337,200,26.181898
-5287.462637,200,26.25389
-1930.891855,200,26.315618
-1724.676622,200,26.378183
-6936.894094,200,26.438006
-9021.386957,200,26.49791
-13248.018324,200,26.559785
-6061.875276,200,26.620185
-1454.925177,200,26.696869
-979.498109,200,26.764378
-2069.749214,200,26.832509
-1594.99285,200,26.904821
-2997.443973,200,26.97242
-5812.954225,200,27.035117
-6318.764483,200,27.102048
-2705.36422,200,27.163927
-5557.830723,200,27.226936
-10894.345968,200,27.28927
-7988.394145,200,27.355346
-3873.978684,200,27.421054
-1221.447658,200,27.488798
-2743.670784,200,27.554543
-1732.662381,200,27.623802
-1374.085809,200,27.703847
-4756.078212,200,27.784027
-2622.314193,200,27.854817
-7453.567596,200,27.935356
-1884.839401,200,27.998446
-3547.20452,200,28.059643
-9504.022191,200,28.119868
-5304.836385,200,28.180388
-8050.645594,200,28.241831
-2140.721424,200,28.301611
-823.91797,200,28.36078
-2835.29517,200,28.421825
-7091.663289,200,28.480249
-3106.999236,200,28.540041
-2781.031993,200,28.604111
-9681.320008,200,28.667287
-6264.433091,200,28.724352
-8115.500707,200,28.78306
-5018.508981,200,28.841032
-8913.978078,200,28.90038
-3540.154568,200,28.958436
-2836.145447,200,29.019446
-4010.265341,200,29.088673
-3111.986809,200,29.15932
-9172.412724,200,29.243207
-6856.939051,200,29.311178
-7324.090991,200,29.373485
-7859.917006,200,29.435045
-1829.95352,200,29.501364
-4647.303448,200,29.64594
-1940.396636,200,29.707626
-5112.263035,200,29.76784
-6330.3212,200,29.82568
-8362.07883,200,29.882329
-3180.758161,200,29.938276
-2191.566362,200,29.995067
-6025.723644,200,30.06011
-4078.250644,200,30.124402
-4763.211286,200,30.186715
-8072.432791,200,30.254309
-4642.762868,200,30.317096
-1413.022918,200,30.380236
-4617.27851,200,30.446707
-1469.772451,200,30.513958
-13084.042947,200,30.577708
-2605.663661,200,30.637553
-2646.926006,200,30.701012
-2717.661369,200,30.768127
-4037.748172,200,30.831735
-1954.465874,200,30.895269
-2327.182666,200,30.958365
-5118.117645,200,31.021017
-3329.599317,200,31.083614
-6672.771809,200,31.151528
-11781.473856,200,31.250244
