Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
98.17525391990425,98.42130718787394,100.6357865996011,0.025,0.8,97242.13784746894,28,-2.0655512705852743,46.914792509087356,10,1,9,-28
95.73959998436985,97.19756343590848,98.65552688744711,0.03,0.0,97242.13784746894,28,-36.330376325626276,51.782534999220104,10,1,9,-28
96.62648347667509,98.39764101494409,98.59443629697397,0.02,-0.8,97439.32672006289,26,-2.334613548562629,51.15090503425493,11,1,10,-26
98.00195688445753,98.24757582401757,100.45814628005797,0.025,0.8,97946.52983025438,21,9.72892255874467,51.114038843619,13,1,12,-21
98.23933626573813,98.23933626573813,98.23933626573813,0.0,0.8,97750.0511577229,23,9.555891834883369,54.43603632054297,15,1,14,-23
98.56774280088715,99.01330266287006,99.0628093142015,0.005,-0.8,97750.0511577229,23,27.357118968910072,48.87357422820942,15,1,14,-23
97.56508699169342,97.80961101924153,100.01032726717446,0.025,0.8,97164.66063577274,29,1.1393553307425464,44.000238316822156,16,1,15,-29
95.87363101890294,96.5981168956201,97.32260277233725,0.015,0.0,97164.66063577274,29,-33.99397425427742,40.15704959692999,16,1,15,-29
94.08561322830566,95.51838906426971,96.95116490023376,0.03,0.0,97466.97633716116,26,-49.54554716782877,39.63506300437318,18,1,17,-26
95.12879854704818,95.36721658851948,97.51297896176118,0.025,0.8,97466.97633716116,26,-53.4760315373278,38.031785284220014,18,1,17,-26
92.77644469500883,94.91196388236197,95.14924379206788,0.025,-0.8,97095.87055838112,30,-56.77052514802199,42.97063263678815,19,1,18,-30
94.37974456174305,95.81699955506909,97.25425454839512,0.03,0.0,97095.87055838112,30,-29.61945496679982,39.69993266814609,19,1,18,-30
94.66344366728902,94.94828853288767,95.61292655261789,0.01,0.4,97095.87055838112,30,-55.68078563224117,37.674309589153836,19,1,18,-30
94.18971508518975,94.37847202924824,96.07728452577472,0.02,0.8,97095.87055838112,30,-72.77528074142174,32.35026555391025,19,1,18,-30
90.58670296947693,92.67181889460555,92.90349844184206,0.025,-0.8,97283.99435073718,28,-121.194720213869,33.6213898291159,21,1,20,-28
91.26104953159661,92.88656440874973,93.58321364181536,0.025,-0.4,97283.99435073718,28,-115.18184581783134,30.02094418593616,21,1,20,-28
90.69765796747673,91.61379592674417,92.52993388601162,0.02,0.0,96467.7154290299,37,-142.57412168057635,31.424659905658658,22,1,21,-37
90.46211027128432,91.8397058591719,93.21730144705948,0.03,0.0,97120.2365391593,30,-124.57228506554384,36.5790341415882,23,1,22,-30
90.18701472805492,92.68963486953228,92.96770377414089,0.03,-0.8,97213.20424293344,29,-98.79634585011809,45.50635732393933,24,1,23,-29
93.2296589996998,94.40978126551877,95.58990353133775,0.025,0.0,97213.20424293344,29,-48.91210036652046,43.66412983586287,24,1,23,-29
93.69620150731816,93.9310290800182,96.04447723431862,0.025,0.8,97789.47110633935,23,-50.11522482022701,51.628458300082784,25,1,24,-23
95.1646599075289,95.73909447437515,97.0794417970164,0.02,0.4,97503.97712661677,26,-6.806417049476295,49.51820109926319,26,1,25,-26
94.56636410438719,95.23299506987632,95.51869405508596,0.01,-0.4,98268.12667905746,18,-17.679409684773418,49.608850622487644,27,1,26,-18
93.11047043604445,95.25367819544189,95.49181239093049,0.025,-0.8,98936.56936579397,11,-15.640174056170508,53.898704380579986,28,1,27,-11
96.10455012030721,96.24892350556556,97.54828397289069,0.015,0.8,98456.04661519243,16,-3.9706087185186334,50.30838384880402,29,1,28,-16
95.18777142894132,95.47419401097424,96.14251336905106,0.01,0.4,98075.29552947667,20,-15.220590303841163,57.53053343494512,30,1,29,-20
94.6833433344305,97.31073312891111,97.60266532829785,0.03,-0.8,98075.29552947667,20,21.510192054891377,55.16791576619048,30,1,29,-20
96.08216799623527,96.80822971912873,97.5342914420222,0.015,0.0,98075.29552947667,20,11.46012385924405,58.09661086611051,30,1,29,-20
97.35834048832054,97.60234635420605,99.79839914717569,0.025,0.8,98075.29552947667,20,27.3424565608002,52.41612235166396,30,1,29,-20
96.13809255651638,96.37904015690866,98.5475685604391,0.025,0.8,98075.29552947667,20,2.8763326148473425,53.537258898029265,30,1,29,-20
96.51438091444882,96.65936996940293,96.99767776429584,0.005,0.4,98075.29552947667,20,8.482928864730638,51.576711786579324,30,1,29,-20
94.79581726872436,96.23940839464403,97.6829995205637,0.03,0.0,96463.76663590835,37,24.62474651017692,49.16026342889972,32,1,31,-37
95.71596823734504,95.71596823734504,95.71596823734504,0.0,0.0,96463.76663590835,37,5.257460690118023,52.480020143858994,32,1,31,-37
96.15139653703355,96.44071869311288,97.11580372396467,0.01,0.4,96463.76663590835,37,32.07322755352652,43.49626819446597,32,1,31,-37
94.02912104007474,94.31205721170987,94.97224161219184,0.01,0.4,96463.76663590835,37,-46.68724725837819,47.310298847623834,32,1,31,-37
94.57699730199047,95.14788460964836,96.47995499418343,0.02,0.4,96463.76663590835,37,-15.76163353465381,47.6083684572595,32,1,31,-37
94.92766020672924,95.2133001070504,95.87979320779975,0.01,0.4,95989.12833487471,42,-11.913060629172833,46.61085387858389,33,1,32,-42
93.79621358234063,94.98350742515507,96.17080126796951,0.025,0.0,95989.12833487471,42,-21.564353268782725,47.97264646532296,33,1,32,-42
93.91656636492758,95.25006730722878,95.82156771107215,0.02,-0.4,95989.12833487471,42,-10.368838221678743,49.17630563542291,33,1,32,-42
95.05022865275073,95.47988814942313,95.52762809349784,0.005,-0.8,95989.12833487471,42,-0.7163628495181911,55.99185589107149,33,1,32,-42
95.8909169939929,96.90845577967954,97.3445438306881,0.015,-0.4,95989.12833487471,42,59.28347762125486,54.513078334007425,33,1,32,-42
95.7703558666194,96.6401169188894,98.66955937418608,0.03,0.4,95989.12833487471,42,48.013245468056994,55.26904126510002,33,1,32,-42
96.21876538270209,96.79956275925764,98.15475663788725,0.02,0.4,95989.12833487471,42,54.70997076353524,49.34373296750616,33,1,32,-42
95.49046067862135,95.72978514147503,97.88370530715822,0.025,0.8,96087.01204018187,41,11.933230982351233,47.92007116383407,34,1,33,-41
95.02496332475646,95.45450861351728,96.45678095395921,0.015,0.4,95516.86226023333,47,3.22416506864829,53.088658083190325,37,1,36,-47
96.18955299192264,96.43062956583724,98.60031873106857,0.025,0.8,94843.53538928987,54,50.789385845084325,46.8064341884851,38,1,37,-54
94.96680131434688,95.20481334771617,97.34692164803978,0.025,0.8,94368.70138271814,59,-14.214629766604048,45.09480241686346,39,1,38,-59
94.5551933400872,94.83971247751975,95.5035904648624,0.01,0.4,94179.59099603796,61,-35.1865428333258,47.77093774801659,40,1,39,-61
95.07645366593292,95.31474051722599,97.45932217886357,0.025,0.8,94179.59099603796,61,-6.209832411244861,49.73009928145506,40,1,39,-61
94.71076346473329,95.66743784316493,96.62411222159658,0.02,0.0,94179.59099603796,61,15.304704471025616,44.547513469105105,40,1,39,-61
92.5220347665554,94.65169797090066,94.88832721582791,0.025,-0.8,94748.92095933293,55,-45.23565226753999,49.62861487718545,41,1,40,-55
95.56464296392178,95.56464296392178,95.56464296392178,0.0,0.4,94748.92095933293,55,4.976322348622489,49.44638505083419,41,1,40,-55
93.85876203934255,95.5305466049288,96.24702570446577,0.025,-0.4,94748.92095933293,55,3.1010226040089037,50.81087642417545,41,1,40,-55
94.09376334939611,95.76973368895278,96.48800669161993,0.025,-0.4,94748.92095933293,55,16.256312225334113,54.285769192360966,41,1,40,-55
95.672265347116,96.39522956888261,98.08214608633806,0.025,0.4,94748.92095933293,55,50.658585621466045,47.292250738322785,41,1,40,-55
94.9414501374447,95.17939863402978,97.32093510329545,0.025,0.8,94748.92095933293,55,-16.212115795438876,50.63277130802766,41,1,40,-55
93.18654318705346,95.77239793119574,96.05971512498932,0.03,-0.8,94748.92095933293,55,16.40284554869868,43.91997911408548,41,1,40,-55
94.44448104259305,94.44448104259305,94.44448104259305,0.0,-0.8,94748.92095933293,55,-56.632583324448206,38.10256558485694,41,1,40,-55
92.97796200674179,93.02447424386372,93.44308437796111,0.005,0.8,95122.69329684478,51,-133.05851671817072,38.10256558485694,42,1,41,-51
