#{"t_start": 1719236559.520837, "env_id": "None"}
r,l,t
-901.173103,240,26.890742
-1298.941917,240,26.980751
2034.012622,240,27.070646
2192.382715,240,27.164232
2933.669629,240,27.255444
2507.010762,240,27.343618
106.342868,240,27.437853
-255.022445,240,27.53539
-639.672987,240,27.626139
249.883817,240,27.71735
-3066.01801,240,27.811722
-4559.001701,240,27.914894
-305.048446,240,28.005997
10.787913,240,28.096152
-1111.705436,240,28.186806
-1821.634595,240,28.280494
-2339.538951,240,28.371539
2078.726388,240,28.463487
452.30885,240,28.555035
3510.671974,240,28.64841
-2843.419408,240,28.738282
-2246.466524,240,28.830907
382.470324,240,28.920752
210.72107,240,29.014188
-525.458049,240,29.10434
707.661996,240,29.194331
-258.112846,240,29.284075
-382.883765,240,29.376089
325.269377,240,29.466601
-2286.444049,240,29.564681
-319.294802,240,29.655684
698.660716,240,29.749592
-2225.526436,240,29.841672
3418.513886,240,29.936501
620.532645,240,30.027941
1005.030226,240,30.121099
880.716771,240,30.213159
2559.194206,240,30.308603
283.416623,240,30.398027
-7256.653207,240,30.490993
525.926201,240,30.582197
-4102.076309,240,30.672354
3594.449792,240,30.762357
351.028751,240,30.85468
-932.921019,240,30.945194
190.021986,240,31.035934
1109.330064,240,31.127488
-10080.113507,240,31.220277
332.842307,240,31.311763
1243.442841,240,31.402142
-2484.803042,240,31.491583
-1232.06269,240,31.587931
428.574545,240,31.680384
613.030969,240,31.771079
-383.163098,240,31.861204
-167.552195,240,31.955523
798.155028,240,32.04655
1743.015409,240,32.138578
1228.966774,240,32.230142
-425.032062,240,32.323021
2643.563331,240,32.413858
440.675431,240,32.504032
1284.592256,240,32.595116
-690.88958,240,32.687944
813.178229,240,32.780424
381.760072,240,32.871404
927.501044,240,32.96105
231.769894,240,33.055107
1122.765375,240,33.146203
-3933.140316,240,33.236392
2035.137874,240,33.327054
866.843189,240,33.421607
1332.498553,240,33.513272
-314.766912,240,33.621193
-136.551856,240,33.719986
992.865037,240,33.85231
820.363772,240,33.968213
1124.189846,240,34.068892
-602.009403,240,34.161716
640.365769,240,34.256009
476.297881,240,34.348346
898.833118,240,34.442665
-2405.676661,240,34.545886
-1534.153857,240,34.64581
93.206694,240,34.744264
971.633954,240,34.834538
