#{"t_start": 1723034566.988846, "env_id": "None"}
r,l,t
-37248.172127,400,47.656332
-23936.058059,400,47.891122
-12532.330949,400,48.12502
-21849.997883,400,48.376688
-29486.758883,400,48.6168
-6861.695581,400,48.853521
-24318.203523,400,49.084019
-22011.360578,400,49.304909
-32745.745264,400,49.52853
-19163.575747,400,49.753712
-8767.691759,400,49.978321
-10714.424839,400,50.257271
-7952.634896,400,50.498885
-21901.919283,400,50.733236
-12001.025153,400,50.96476
-18055.211335,400,51.195474
-42562.600663,400,51.420828
-37427.731245,400,51.645041
-19566.095962,400,51.871983
-30002.795673,400,52.095638
-18003.960878,400,52.316246
-12648.017724,400,52.537771
-21003.073926,400,52.763339
-23097.287475,400,53.00854
-25153.864094,400,53.236039
-22030.614094,400,53.453729
-14136.660331,400,53.678318
-22775.547612,400,53.913956
-38585.311143,400,54.133738
-35790.616436,400,54.361842
-32251.994383,400,54.676455
-9719.836384,400,54.906974
-73903.794474,400,55.133815
-15576.307165,400,55.362044
-17756.187481,400,55.623728
-55408.055374,400,55.871693
-11473.063425,400,56.100578
-20533.886964,400,56.387681
-10093.109934,400,56.647987
-21428.408576,400,56.882063
-17762.384205,400,57.12152
-16453.130932,400,57.412049
-49851.406208,400,57.702371
-29649.403592,400,57.932898
-8750.199444,400,58.157624
-48859.330352,400,58.37342
-8334.855956,400,58.60032
-30731.4533,400,58.891409
-7142.372891,400,59.144557
-35241.667455,400,59.386449
-31439.537798,400,59.639939
-17401.799968,400,59.899203
-21900.625585,400,60.138625
-6639.648641,400,60.404923
-20544.832699,400,60.723968
-43147.775771,400,61.003385
-12495.834036,400,61.252244
-52133.273095,400,61.537184
-8040.867836,400,61.769466
-14738.531518,400,62.002251
-8236.141022,400,62.218853
-22349.238126,400,62.44056
-14478.178857,400,62.703968
-32594.335587,400,62.922596
-10479.669563,400,63.142619
-16932.850841,400,63.362304
-6434.063914,400,63.583405
-15875.184905,400,63.800074
-43177.324359,400,64.016606
-9111.082908,400,64.233624
-23138.802138,400,64.449435
-14091.832332,400,64.73096
-28818.127746,400,64.953246
-12279.343392,400,65.169057
-42906.892772,400,65.38936
-11038.373678,400,65.608159
-12136.761504,400,65.823618
-69860.133012,400,66.041434
-37249.112213,400,66.259955
-14564.289459,400,66.478053
-27728.133988,400,66.694033
-45255.695545,400,66.925819
-19454.159419,400,67.144913
-53044.145844,400,67.359919
-20842.133675,400,67.580025
-20261.305494,400,67.795609
-11795.079096,400,68.012891
-56898.088249,400,68.277518
-28117.021591,400,68.522707
-28472.360278,400,68.743318
-15783.410787,400,68.972291
-48973.271531,400,69.189459
-51179.889167,400,69.410751
-56154.723192,400,69.633876
-9201.152695,400,69.86565
-7104.700836,400,70.095063
-18711.593093,400,70.308666
-7591.515308,400,70.546317
-22786.728744,400,70.757667
-31979.190734,400,70.984687
-16373.312763,400,71.215963
-35891.327195,400,71.44317
-14495.060366,400,71.662378
-9612.073841,400,71.881197
-63829.01986,400,72.097918
-3517.144745,400,72.313551
-18803.95485,400,72.525938
-48123.81397,400,72.736683
-10073.546113,400,72.949051
-55775.055846,400,73.166435
-36236.147257,400,73.376871
-5821.637888,400,73.587144
-35222.765678,400,73.799205
-8859.910011,400,74.00849
-12302.534201,400,74.245482
-32826.870128,400,74.466453
-9738.724616,400,74.676772
-13876.710441,400,74.89692
-7161.436224,400,75.128382
-52239.037776,400,75.400019
-28840.030491,400,75.627114
-6651.339014,400,75.847094
-35689.700946,400,76.101254
-34244.796826,400,76.316762
-22091.270037,400,76.552491
-11782.508858,400,76.785589
-7179.563727,400,77.027812
-25996.687374,400,77.319665
-11762.762154,400,77.619181
-32208.108979,400,77.837518
-10133.164387,400,78.062402
-37396.386119,400,78.28694
-9675.138916,400,78.506719
-7062.48523,400,78.734327
-22885.987849,400,78.963111
-6081.861893,400,79.218997
-21334.42519,400,79.469321
-24814.386206,400,79.684766
-29717.413456,400,79.904242
-10473.91978,400,80.163652
-40742.156951,400,80.387165
-24067.206256,400,80.607778
-16773.061909,400,80.830932
-10999.510722,400,81.135239
-35439.086008,400,81.361762
-20544.669639,400,81.573615
-4829.212306,400,81.785355
-39394.305782,400,82.014366
-72971.748947,400,82.229343
-15933.019434,400,82.440642
-6367.121203,400,82.659953
-22040.23506,400,82.872231
-8538.07738,400,83.082669
-34303.868996,400,83.293064
-6346.861586,400,83.505817
-14321.142022,400,83.716779
-10355.122788,400,83.927185
-14604.095706,400,84.140136
-15146.497131,400,84.349164
-21247.886906,400,84.561604
-14525.721371,400,84.777323
-19790.323415,400,84.985117
-11056.610468,400,85.203454
-25956.950013,400,85.420469
-32926.525465,400,85.632245
-28510.324602,400,85.999149
-12062.733482,400,86.237459
-14344.269686,400,86.455419
-9267.917169,400,86.676254
-7363.085221,400,86.888428
-11210.409503,400,87.0994
-25506.796201,400,87.312729
-31716.663361,400,87.53201
-3971.06231,400,87.764353
-14989.083306,400,87.978281
-13373.260976,400,88.199421
-10588.504893,400,88.409583
-33666.434255,400,88.636909
-27855.655384,400,88.846505
-43498.163795,400,89.061548
-11657.781351,400,89.274769
-47867.384953,400,89.485731
-11947.618606,400,89.699393
-10153.660767,400,89.911699
-5989.181838,400,90.125491
-21781.496178,400,90.336793
-47963.614752,400,90.576041
-13314.74861,400,90.80243
-37207.474757,400,91.075077
-31251.833629,400,91.291865
-16066.791233,400,91.512448
-6951.576649,400,91.751145
-23056.367303,400,91.990648
-33328.712094,400,92.220479
-7241.141512,400,92.467218
-43881.642046,400,92.724721
-5120.637483,400,92.986623
-32004.23907,400,93.205439
-37008.93552,400,93.424623
-38428.733637,400,93.66984
-12007.611442,400,93.902564
-26345.368798,400,94.151755
-10115.369317,400,94.397426
-9295.75274,400,94.615291
-15748.944479,400,94.875657
-9436.102023,400,95.177881
-17535.599865,400,95.461132
-9004.352668,400,95.710814
-21815.005477,400,95.935692
-35592.288553,400,96.176502
-11538.824688,400,96.494221
-23998.369365,400,96.738974
-12218.094543,400,96.976762
-11439.107759,400,97.213796
-45190.776502,400,97.586744
-39597.692299,400,98.252018
-21399.705865,400,98.541364
-12656.433077,400,98.842904
-16288.150998,400,99.085499
-35850.908624,400,99.487892
-13926.076225,400,99.858805
-43381.588653,400,100.136366
-23236.229878,400,100.352655
-22437.479025,400,100.575045
-36291.685903,400,100.970465
-15504.027743,400,101.246427
-18313.917642,400,101.547592
-3303.166797,400,101.783391
-8406.186129,400,102.005824
-6456.229052,400,102.223265
-46527.477358,400,102.446308
-69301.799615,400,102.683177
-24902.209326,400,102.90482
-22730.2797,400,103.136184
-19927.149156,400,103.359635
-14095.907002,400,103.59446
-16731.98833,400,103.826975
-8734.218166,400,104.117931
-4679.491312,400,104.420893
-24798.362239,400,104.64952
-14748.652122,400,104.896781
-20707.563218,400,105.119692
-11859.73795,400,105.34083
-26785.908565,400,105.560274
-68593.317936,400,105.774729
-50375.61041,400,105.990306
-22487.515599,400,106.211138
-25877.929383,400,106.427219
-20318.560506,400,106.653802
-12362.02454,400,106.8733
-12699.446288,400,107.089918
-5371.638745,400,107.306197
-8560.274896,400,107.52557
-21624.870594,400,107.742018
-20506.571001,400,107.957319
-16974.587099,400,108.212622
-16367.43639,400,108.43562
-26384.791207,400,108.655415
-52959.691805,400,108.876985
-11548.872725,400,109.113736
-26369.042841,400,109.33529
-19734.483241,400,109.550584
-12983.304856,400,109.767831
-26595.154511,400,109.983958
-17041.396483,400,110.211449
-15268.326338,400,110.427408
-12347.444806,400,110.649355
-17121.250737,400,110.865698
-18242.89868,400,111.081097
-10163.266267,400,111.297129
-15984.841345,400,111.514048
-14706.788664,400,111.729851
-65459.219686,400,111.946916
-42518.23487,400,112.2126
-8688.340777,400,112.430085
-12172.546419,400,112.656162
-74104.82251,400,112.928145
-3994.146747,400,113.161593
-31262.81255,400,113.411075
-8902.049705,400,113.657511
-17087.066391,400,113.884618
-23483.041058,400,114.13337
-37452.708512,400,114.381614
-8679.136817,400,114.62595
-15559.743161,400,114.869126
-34657.8459,400,115.088602
-27522.409238,400,115.321466
-39085.739845,400,115.556366
-11711.379957,400,115.778174
-11593.069854,400,115.999307
-13043.079215,400,116.22219
-6860.328397,400,116.445656
-37422.668305,400,116.66891
-44446.581971,400,116.890712
-10155.257889,400,117.111936
-6243.629304,400,117.331594
-15049.773871,400,117.552801
-15940.100035,400,117.775241
-31450.702244,400,117.996079
-8225.129722,400,118.21608
-37805.955113,400,118.431247
-7470.834254,400,118.648815
-27409.673946,400,118.870903
-10644.506836,400,119.088106
