#{"t_start": 1719236681.3435369, "env_id": "None"}
r,l,t
411.564653,240,19.849938
1048.637528,240,19.942427
276.603121,240,20.036926
-1160.365111,240,20.128122
-2540.482453,240,20.221249
-4.4511,240,20.314275
850.161911,240,20.404725
449.030162,240,20.495929
1162.755153,240,20.591015
481.485169,240,20.690822
1120.326741,240,20.787409
2299.471117,240,20.878857
137.967625,240,20.974042
421.781276,240,21.068706
1013.61201,240,21.160942
300.595159,240,21.253831
625.99256,240,21.348496
-168.681319,240,21.438657
1455.100438,240,21.57965
598.188145,240,21.671501
923.173409,240,21.766525
1095.836759,240,21.858397
348.645056,240,21.95421
699.984119,240,22.051636
-429.161851,240,22.147246
-995.786817,240,22.239479
821.637541,240,22.33041
691.622477,240,22.421106
1559.167153,240,22.517289
904.972636,240,22.606612
565.557141,240,22.71579
939.474197,240,22.808496
-3594.39073,240,22.910784
753.213439,240,23.005066
554.956606,240,23.137665
265.599728,240,23.240215
-190.552823,240,23.336403
1344.285597,240,23.43311
-37.227116,240,23.528412
2131.632189,240,23.620386
540.124854,240,23.713154
254.647246,240,23.804466
-761.954678,240,23.896266
746.691487,240,23.987068
-705.579654,240,24.079337
1072.749431,240,24.176349
-187.303855,240,24.267766
162.690496,240,24.358253
-235.683737,240,24.452791
2223.685841,240,24.543822
1087.691488,240,24.638188
412.940494,240,24.74365
-44.029895,240,24.851251
349.898815,240,24.943228
-213.983769,240,25.043585
173.105444,240,25.136242
-2254.98584,240,25.231847
-114.888841,240,25.324808
333.518518,240,25.418677
314.813952,240,25.511739
-1735.974679,240,25.607118
-190.72377,240,25.70023
746.555038,240,25.793171
-21.029187,240,25.885569
819.792605,240,25.979809
-710.848482,240,26.07553
-835.804312,240,26.171302
643.29539,240,26.261703
1266.3925,240,26.35401
109.82563,240,26.446672
121.469221,240,26.539324
-253.43466,240,26.631864
1254.091954,240,26.729686
612.474351,240,26.821593
44.60569,240,26.91707
-272.823867,240,27.008348
637.877131,240,27.104172
1208.573629,240,27.1969
-1055.299995,240,27.287792
613.426315,240,27.379401
490.600981,240,27.47204
388.589636,240,27.564322
418.918478,240,27.654322
622.022602,240,27.745156
852.644942,240,27.841465
602.321684,240,27.933375
-110.455194,240,28.026376
137.122445,240,28.117801
-3461.768044,240,28.214168
1425.124307,240,28.311912
421.76396,240,28.403476
910.185642,240,28.497021
712.563996,240,28.591887
776.750004,240,28.680939
679.137701,240,28.775235
103.301086,240,28.865955
-601.557655,240,28.974231
17.508069,240,29.077471
-981.580281,240,29.176295
964.894762,240,29.269732
-1154.39469,240,29.367747
-341.214815,240,29.47755
-197.962144,240,29.572645
330.104665,240,29.67071
-184.777696,240,29.763989
-157.301989,240,29.863034
-291.313941,240,29.957993
-414.852592,240,30.048649
-565.701246,240,30.14957
820.843046,240,30.239966
-1294.128647,240,30.333827
1663.57746,240,30.44375
1394.595689,240,30.58802
-238.578734,240,30.680288
-814.22493,240,30.77893
151.335611,240,30.875352
290.83604,240,30.969768
929.153159,240,31.067354
1210.662363,240,31.159733
506.293561,240,31.25165
953.647017,240,31.351455
994.726069,240,31.449132
-357.522406,240,31.550505
-468.511337,240,31.652614
921.990437,240,31.7511
-1138.658031,240,31.844589
-915.214088,240,31.936171
1792.237838,240,32.030863
787.578815,240,32.140594
314.87668,240,32.240554
885.95919,240,32.337337
1097.073636,240,32.43541
152.439038,240,32.537575
841.910366,240,32.641952
1208.997633,240,32.738269
1233.622373,240,32.837831
693.610311,240,32.936918
-1482.767989,240,33.038897
402.470275,240,33.134905
-1379.498431,240,33.225028
966.872646,240,33.317845
-883.869792,240,33.408786
1515.333587,240,33.543098
386.113084,240,33.691633
449.80352,240,33.786501
543.491466,240,33.877605
2134.267992,240,33.969344
156.266384,240,34.060917
352.441145,240,34.152589
235.962936,240,34.242267
-221.210004,240,34.334101
-38.67947,240,34.425802
756.643598,240,34.522151
992.452497,240,34.613541
-999.640724,240,34.764866
-236.727559,240,34.855172
528.398874,240,34.950323
233.28229,240,35.040914
310.18839,240,35.131283
819.231919,240,35.255192
1010.659099,240,35.349647
-1020.473899,240,35.44091
1347.004569,240,35.543981
609.571875,240,35.636866
1063.64922,240,35.737399
2279.697466,240,35.829195
450.563612,240,35.924098
536.098227,240,36.013546
483.233401,240,36.110725
1184.283969,240,36.202185
333.382885,240,36.295656
1635.384358,240,36.387613
269.190573,240,36.483587
379.50757,240,36.575243
455.55636,240,36.667508
1060.91541,240,36.761519
680.062139,240,36.858816
603.011018,240,36.951886
651.652544,240,37.043215
155.649626,240,37.139601
1153.608604,240,37.235588
-685.157809,240,37.328517
131.078964,240,37.424535
1422.5358,240,37.515502
99.882816,240,37.613337
-673.40986,240,37.706238
6.442686,240,37.798127
-594.629584,240,37.890912
531.736913,240,37.990617
-3194.186734,240,38.090153
792.826902,240,38.189016
-2633.453446,240,38.283887
349.176353,240,38.378273
994.233111,240,38.479543
1354.60786,240,38.573015
1292.594538,240,38.666773
-17.861175,240,38.763304
1134.292324,240,38.854334
849.319234,240,38.945831
268.586806,240,39.036755
