#{"t_start": 1723048397.3185549, "env_id": "None"}
r,l,t
-9887.399583,200,1031.748186
-21621.609234,200,1031.855326
-3274.662663,200,1031.97127
-3098.743201,200,1032.083073
-16582.296932,200,1032.190623
-6670.722097,200,1032.29955
-18281.516242,200,1032.419185
-12538.351917,200,1032.524187
-4107.713898,200,1032.643358
-5172.416091,200,1032.749728
-27462.433245,200,1032.860661
-28543.291061,200,1032.977614
-15727.768369,200,1033.085086
-19066.362047,200,1033.191207
-2820.002613,200,1033.298931
-6942.269062,200,1033.405853
-17915.610961,200,1033.516035
-1755.218774,200,1033.622429
-4924.512485,200,1033.732891
-5324.542516,200,1033.837334
-4254.638416,200,1033.945798
-5386.900434,200,1034.054152
-24214.281258,200,1034.160241
-15513.306658,200,1034.269613
-23158.184062,200,1034.374145
-13328.318424,200,1034.482767
-11516.125633,200,1034.591972
-6471.475496,200,1034.701113
-2745.536573,200,1034.80938
-15413.802353,200,1034.934731
-4285.237515,200,1035.046495
-3452.928925,200,1035.152808
-6654.056736,200,1035.258029
-2599.363677,200,1035.36553
-854.956765,200,1035.478608
-15873.045168,200,1035.584818
-23222.995373,200,1035.690863
-4692.682714,200,1035.798752
-16442.806733,200,1035.907444
-17313.244923,200,1036.01172
-6452.004283,200,1036.118158
-2114.763366,200,1036.223375
-15732.279864,200,1036.327186
-4310.786631,200,1036.444776
-1855.358621,200,1428.840134
-8339.882388,200,1428.974456
-17016.145683,200,1429.102831
-1912.230326,200,1429.218495
-13200.043219,200,1429.363515
-4978.020602,200,1429.490829
-3539.098393,200,1429.60601
-3298.541841,200,1429.721311
-23462.521882,200,1429.842056
-6187.464426,200,1429.961637
-9536.260015,200,1430.078707
-1794.228178,200,1430.191335
-7688.070352,200,1430.314847
-11489.634001,200,1430.421825
-15193.586228,200,1430.532865
-5357.186081,200,1430.638848
-5708.432403,200,1430.744946
-15293.620269,200,1430.85493
-8907.308888,200,1430.96197
-3919.445906,200,1431.070725
-8815.453933,200,1431.178935
-3594.989295,200,1431.288908
-5390.970614,200,1431.395914
-15050.992335,200,1431.502313
-14193.961489,200,1431.610316
-3957.441436,200,1431.716311
-3726.926177,200,1431.822252
-4709.381395,200,1431.925669
-6251.134207,200,1432.032755
-8087.764815,200,1432.142332
-5816.015903,200,1432.248652
-8872.932007,200,1432.354735
-15212.833485,200,1432.461227
-1344.843622,200,1432.568928
-8444.980044,200,1432.677477
-10507.916261,200,1432.785731
-8578.269261,200,1432.893395
-9143.048454,200,1433.001862
-11634.125043,200,1433.108967
-4196.444757,200,1433.214786
-6246.500849,200,1433.320928
-3868.364653,200,1433.429923
-7222.036062,200,1433.538069
-9086.222823,200,1433.646468
-6775.574458,200,1433.756255
-13299.773301,200,1433.865188
-5319.320927,200,1433.973055
-16759.446274,200,1434.083136
-2091.242544,200,1434.192102
-9440.27997,200,1434.312315
-4221.224363,200,1434.421961
-9354.309173,200,1434.52776
-9341.353331,200,1434.637105
-3776.167253,200,1434.745341
-7799.828372,200,1434.882972
-3573.35797,200,1434.995378
-3865.628093,200,1435.110052
-21245.557818,200,1435.234614
-7283.082939,200,1435.339544
-78.150656,200,1435.4467
-12073.789843,200,1435.552731
-11214.259798,200,1435.659466
-3796.55689,200,1435.764005
-5099.110289,200,1435.874691
-13940.628827,200,1459.146821
-3391.648261,200,1459.281351
-6718.967364,200,1459.401767
-2813.703426,200,1459.55276
-8873.916095,200,1459.669597
-5205.71905,200,1459.779188
-4804.307848,200,1459.957737
-11969.054586,200,1460.073338
-10592.407002,200,1460.192041
-3693.885655,200,1460.300093
-26679.471038,200,1460.408139
-6873.103176,200,1460.519546
-8818.970326,200,1460.62641
-3641.966226,200,1460.734532
-25589.469936,200,1460.839229
-24913.83753,200,1460.946529
-5582.441633,200,1461.062329
-5550.422256,200,1461.169769
-6405.051434,200,1461.277599
-19523.025511,200,1461.386476
-18461.01297,200,1461.493333
-9265.492867,200,1461.597817
-11650.677096,200,1461.716964
-14559.122493,200,1461.822061
-2627.665244,200,1461.929496
-11091.872919,200,1462.042808
-5144.266297,200,1462.149628
-23492.963511,200,1462.255066
-8429.627113,200,1462.368636
-10659.047869,200,1462.476048
-9951.125995,200,1462.584217
-5088.437132,200,1462.711394
-4447.211581,200,1462.822808
-10719.298032,200,1462.92913
-13557.140359,200,1463.048127
-2999.332457,200,1463.158202
-14399.684496,200,1463.264353
-6941.63429,200,1463.380283
-12643.883326,200,1463.489158
-4403.774643,200,1463.595901
-17243.788014,200,1463.708239
-18933.695309,200,1463.815673
-5176.145487,200,1463.921514
-13145.212316,200,1464.027126
-6911.972584,200,1464.133251
-7875.590275,200,1464.242289
-23531.154773,200,1464.348877
-7808.246561,200,1464.459541
-4882.645914,200,1464.585438
-5112.237997,200,1464.694443
-2956.289247,200,1464.80471
-6258.380671,200,1464.912417
-6691.559031,200,1465.027502
-18279.674168,200,1465.141465
-1855.187584,200,1465.252495
-11067.501176,200,1465.358292
-3574.117886,200,1465.465189
-12576.291022,200,1465.573138
-10338.887983,200,1465.677405
-2941.129001,200,1465.784482
-2352.576312,200,1465.891945
-3408.425735,200,1465.99681
-7955.308723,200,1466.133953
-12454.597285,200,1478.190084
-6749.683448,200,1480.181756
-4907.046753,200,1480.387713
-4810.806862,200,1480.532939
-10324.530682,200,1480.644618
-6748.065831,200,1480.755958
-2914.250741,200,1480.877393
-6881.643544,200,1480.991161
-7853.903317,200,1481.10078
-3737.374545,200,1481.214813
-23216.877492,200,1481.324964
-10819.164405,200,1481.436164
-8102.679938,200,1481.556536
-2320.383079,200,1481.66729
-5237.441605,200,1481.779553
-20961.542416,200,1481.893228
-33930.595788,200,1482.002948
-5506.211056,200,1482.112571
-9759.545064,200,1482.223013
-7056.700279,200,1482.333273
-24692.967699,200,1482.44583
-12915.740907,200,1482.555472
-1691.492415,200,1482.678466
-9000.675023,200,1482.788681
-18235.58292,200,1482.900912
-16453.993855,200,1483.017251
-11357.004508,200,1483.127901
-6413.874675,200,1483.237579
-21515.496687,200,1483.347657
-9296.244105,200,1483.457709
-5428.371433,200,1483.567777
-5463.498821,200,1483.716974
-3679.552787,200,1483.83193
-4155.494627,200,1483.944942
-11291.99715,200,1484.055981
-22625.259929,200,1484.181184
-29626.752981,200,1484.349061
-8932.508782,200,1484.522689
-2451.092559,200,1484.634875
-9467.738768,200,1484.752854
-7545.511369,200,1484.97697
-8034.815306,200,1485.317179
-10561.367414,200,1485.575246
-4775.061,200,1485.706604
-4088.526422,200,1485.827376
-14354.546073,200,1485.949058
-4196.323442,200,1486.088166
