#{"t_start": 1723474961.804142, "env_id": "None"}
r,l,t
-753.292301,200,39.709561
1422.176528,200,39.800068
-321.029935,200,39.888372
44.048556,200,39.986618
-36.253151,200,40.079721
892.674759,200,40.175667
-55.171291,200,40.269532
-321.730514,200,40.360735
1106.580272,200,40.457337
-719.565083,200,40.55704
-1552.23629,200,40.647605
891.806437,200,40.741635
-1883.505808,200,40.829988
786.484879,200,40.925759
-538.066047,200,41.020522
39.626713,200,41.115148
-537.001006,200,41.206664
-1888.289854,200,41.302033
651.846796,200,41.39566
975.995165,200,41.48613
1288.131445,200,41.586131
205.004031,200,41.675646
-920.486998,200,41.766728
492.890348,200,41.858059
983.461147,200,41.950317
-861.349206,200,42.040302
1607.834761,200,42.134469
-519.7299,200,42.226102
-618.679756,200,42.315271
-301.218738,200,42.405816
778.382556,200,42.497934
-1403.122791,200,42.59024
1116.568578,200,42.718505
655.30892,200,42.815808
128.860404,200,42.907254
665.33001,200,42.998179
-172.853686,200,43.090698
1745.229059,200,43.191636
884.530796,200,43.282841
-76.235234,200,43.373703
396.643082,200,43.468263
-55.487948,200,43.560798
-280.334491,200,43.653618
470.736118,200,43.749579
-335.132236,200,43.842904
320.482762,200,43.931183
-1184.781333,200,44.021295
1480.568086,200,44.111974
