#{"t_start": 1723474888.468701, "env_id": "None"}
r,l,t
-1534.853208,200,28.816596
617.996855,200,28.878329
-587.151288,200,28.943644
-116.608863,200,29.00077
-66.267272,200,29.064114
-1611.112667,200,29.128717
633.973643,200,29.185855
879.218474,200,29.24577
779.956798,200,29.306323
231.680208,200,29.369475
-1017.493303,200,29.430089
370.237348,200,29.48793
924.23441,200,29.548146
-683.923884,200,29.614479
1338.019825,200,29.678194
-428.312336,200,29.738236
-598.238912,200,29.798133
-567.084506,200,29.859062
775.255469,200,29.959828
-1297.875323,200,30.021485
1074.975769,200,30.08415
638.909379,200,30.150565
199.972955,200,30.214586
845.08052,200,30.274736
103.527357,200,30.335143
1518.038774,200,30.394273
740.908322,200,30.452989
-298.86523,200,30.510367
241.591217,200,30.572807
-79.896055,200,30.631584
-72.766481,200,30.692805
246.076589,200,30.769855
-423.783937,200,30.831227
194.549589,200,30.9022
-893.756624,200,30.964174
1118.377758,200,31.029108
