#{"t_start": 1723038121.811261, "env_id": "None"}
r,l,t
-19662.608094,200,31.588089
-19790.566423,200,31.700864
-39906.855299,200,31.820375
-18711.912814,200,31.937868
-49048.884663,200,32.052176
-30242.45609,200,32.17
-7796.954194,200,32.282673
-18628.448624,200,32.397547
-30962.553586,200,32.508999
-77264.675331,200,32.627252
-17405.528794,200,32.738441
-41361.472439,200,32.853193
-9773.183309,200,32.968761
-11029.953476,200,33.083012
-24125.650352,200,33.201355
-21766.763578,200,33.312308
-11143.461679,200,33.425544
-16190.38131,200,33.540703
-49572.898391,200,33.65243
-17324.499783,200,33.83103
-30704.093763,200,33.942189
-58991.123423,200,34.050415
-22025.584039,200,34.163701
-34907.541244,200,34.274408
-24979.567262,200,34.388689
-23534.766196,200,34.503189
-4089.932173,200,34.616032
-10484.704224,200,34.730737
-5643.176694,200,34.842172
-15228.786378,200,34.956946
-31840.666672,200,35.071269
-18045.643564,200,35.184089
-16384.145985,200,35.298918
-39760.394223,200,35.412869
-21339.674388,200,35.529692
-32284.255705,200,35.639405
-38680.626732,200,35.750839
-21174.592796,200,35.862835
-27648.038369,200,35.974706
-16211.291302,200,36.089983
-12694.754442,200,36.200538
-5699.439569,200,36.31464
-17426.900124,200,36.42899
-39297.85503,200,36.540796
-22633.74405,200,36.65314
-50807.6243,200,36.763794
-31800.742081,200,36.87608
-17321.902758,200,36.990221
-8790.539606,200,37.100648
-8770.074968,200,37.224039
-20505.072518,200,37.33598
-12844.216475,200,37.44706
-54177.798108,200,37.566834
-13517.493477,200,37.709531
-10752.45644,200,37.839402
-8938.587581,200,37.960306
-38374.392744,200,38.079993
-15294.764692,200,38.204742
-12531.675158,200,38.324089
-17701.235027,200,38.446743
-11931.146646,200,38.562552
-28144.750546,200,38.679658
-18356.92728,200,38.792742
-4292.659701,200,38.910752
-86017.175184,200,39.025413
-29847.493091,200,39.142249
-67448.989963,200,39.256806
-17494.710058,200,39.37394
-18233.307594,200,39.491079
-11159.769792,200,39.609746
-16357.364564,200,39.731662
-24507.96622,200,39.849154
-25969.543025,200,39.963266
-20484.391904,200,40.082208
-25749.689557,200,40.20053
-5359.164566,200,40.313729
-32559.668043,200,40.425689
-27921.288888,200,40.540291
-9389.347616,200,40.655299
-28026.090413,200,40.767745
-15466.923488,200,40.882988
-7264.372877,200,40.992893
-20840.568125,200,41.108997
-21886.7711,200,41.221898
-24260.894815,200,41.336331
-18640.280219,200,41.451998
-40744.017391,200,41.565771
-16683.151095,200,41.681179
-9565.911888,200,41.793048
-12595.392411,200,41.911954
-11819.638393,200,42.02341
-16760.524216,200,42.137257
-41568.012727,200,42.256286
-7133.571809,200,42.36835
-44379.61501,200,42.485384
-6146.496498,200,42.596335
-20694.646997,200,42.707129
-15870.469404,200,42.817337
-17147.421886,200,42.925865
-28074.722808,200,43.036413
-33020.756059,200,43.145689
-35391.027419,200,43.25793
-12740.211292,200,43.369535
-37857.336099,200,43.478442
-7699.941858,200,43.588723
-8604.35475,200,43.698292
-42337.291193,200,43.80703
-11415.156734,200,43.918656
-33592.883677,200,44.029733
-22011.052948,200,44.143886
-24928.758685,200,44.253398
-19278.669661,200,44.363519
-15054.602099,200,44.492383
-17484.66435,200,44.622385
-15934.045165,200,44.737869
-13885.875438,200,44.849221
-35567.685796,200,44.96714
-37740.776374,200,45.082114
-9561.480154,200,45.192846
-15772.646723,200,45.305907
-3845.96294,200,45.417217
-15621.014813,200,45.581236
-30339.990582,200,45.696748
-5908.756287,200,45.812046
-15402.45595,200,45.925797
-9533.822828,200,46.042038
-8717.839982,200,46.154943
-20309.21871,200,46.269931
-13280.049909,200,46.38063
-36120.265263,200,46.49617
-25413.139614,200,46.61036
-23478.860868,200,46.722651
-17428.768766,200,46.836802
-18509.381777,200,46.949033
-17563.804828,200,47.069509
-11354.325806,200,47.186618
-25031.822722,200,47.299666
-43288.737608,200,47.416234
-31509.191666,200,47.529322
-14451.104263,200,47.643934
-15417.958652,200,47.757769
-10311.8643,200,47.869309
-32098.683047,200,47.983528
-7522.615033,200,48.093272
-13114.418386,200,48.209365
-4259.592728,200,48.32106
-10287.083679,200,48.432562
-12273.53079,200,48.547332
-26250.787873,200,48.658476
-15241.705916,200,48.77501
-9048.992568,200,48.889911
-14935.684279,200,49.002702
-38262.59872,200,49.116286
-11584.112747,200,49.229216
-7760.712631,200,49.362377
-9008.968399,200,49.474417
-50223.537844,200,49.590791
-38146.360644,200,49.705722
-25523.134198,200,49.821156
-39177.516582,200,49.94182
-50009.819172,200,50.05623
-29679.596384,200,50.168072
-42503.501309,200,50.287253
-28033.439396,200,50.402304
-13482.382905,200,50.520248
-47311.409385,200,50.634831
-39460.718682,200,50.76493
-19149.788003,200,50.880096
-23181.463123,200,50.993977
-35565.377038,200,51.110664
-28527.684444,200,51.222592
-10515.892275,200,51.337647
-23752.884621,200,51.451205
-18701.49173,200,51.564663
-5566.302088,200,51.680104
-42643.441191,200,51.794917
-45537.368363,200,51.913285
-44459.380174,200,52.027416
-8790.058094,200,52.139409
-11345.929328,200,52.258527
-15868.130307,200,52.37156
-22345.830679,200,52.490337
-44810.548812,200,52.606136
-20199.535261,200,52.718845
-36712.259605,200,52.831639
-8223.9741,200,52.944072
-54485.376992,200,53.054938
-43270.275708,200,53.169095
-10538.931517,200,53.280756
-34172.571497,200,53.396482
-19631.250451,200,53.50903
-26492.593723,200,53.621354
-6469.741124,200,53.7369
-17782.763741,200,53.849104
-10303.883143,200,53.963642
-10013.723437,200,54.074732
-12007.85838,200,54.185967
-10279.287228,200,54.302958
-19230.890104,200,54.419716
-13762.755569,200,54.53808
-33464.53055,200,54.655908
-15973.599198,200,54.770635
-20131.029553,200,54.890421
-14212.678155,200,55.007416
-13274.758631,200,55.119707
-21092.42255,200,55.231522
-9415.425552,200,55.34719
-5114.731475,200,55.461184
-16720.597691,200,55.571535
-38035.215111,200,55.685348
-10725.385915,200,55.800147
-26773.529052,200,55.913654
-14243.383432,200,56.02953
-41613.600468,200,56.22029
-27992.145067,200,56.339688
-12677.623347,200,56.457211
-13106.050308,200,56.571155
-32688.450934,200,56.686871
-17246.883203,200,56.801344
-11459.826414,200,56.922643
-16186.49457,200,57.036233
-11831.941715,200,57.14741
-52724.115494,200,57.266805
-18413.261614,200,57.377302
-19555.216207,200,57.48944
-14354.1067,200,57.601955
-17518.731707,200,57.71277
-32397.662771,200,57.828616
-31270.385995,200,57.943194
-26735.032515,200,58.061247
-14469.660517,200,58.174883
-14327.64653,200,58.298276
