Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
94.6762818710872,94.81850963554051,95.1503744192649,0.005,0.4,101825.20329085998,482,-2472.2750648094807,42.764193718138806,42,0,42,18
93.97446445223537,93.97446445223537,93.97446445223537,0.0,0.4,101637.2543619555,484,-2879.1048431625823,44.07883036687132,43,0,43,16
92.10764002332857,94.2277647297479,94.46333414157228,0.025,-0.8,101469.52894073655,486,-2735.7774006059626,46.40182402613661,45,0,45,14
94.62425322455043,94.67158901905997,95.09761116964573,0.005,0.8,101849.91938541514,482,-2518.3747073979466,48.125362373436374,46,0,46,18
92.43618148927354,95.00121427469017,95.28621791751424,0.03,-0.8,101849.91938541514,482,-2359.4953341842047,49.06361845645362,46,0,46,18
95.17654505059127,95.17654505059127,95.17654505059127,0.0,-0.4,101849.91938541514,482,-2274.9859001998557,53.966898890078134,46,0,46,18
93.53968135298337,96.13533540902709,96.42374141525417,0.03,-0.8,101849.91938541514,482,-1812.848947433813,42.31815309541394,46,0,46,18
92.8875643671512,93.58948550846469,95.22730150486282,0.025,0.4,101849.91938541514,482,-3039.948599504889,41.70436688332609,46,0,46,18
91.46630351680557,93.42829776997505,94.26915244990482,0.03,-0.4,102321.26514766466,477,-3113.4368160572485,42.61649226149334,48,0,48,23
93.35834734910698,93.5923281695308,93.82630898995463,0.005,0,101761.58302521086,483,-3033.322468905768,45.314229363579805,50,0,50,17
93.50811968210594,94.07255501217901,95.38957078234951,0.02,0.4,101761.58302521086,483,-2801.372903906682,46.95514047553545,50,0,50,17
93.42231610167019,94.36597586027293,95.30963561887566,0.02,0,101761.58302521086,483,-2659.650634277321,48.59421164057268,50,0,50,17
92.99902650450382,94.6554977145077,95.3654139473665,0.025,-0.4,102143.04468100032,479,-2516.971913750487,40.10408317872306,51,0,51,21
90.72528437455578,92.81359015299824,93.04562412838074,0.025,-0.8,101870.86882787665,482,-3392.9807183782104,41.69475820379728,52,0,52,18
92.52217752581122,93.08066149477989,94.38379075570681,0.02,0.4,101408.2579402476,487,-3261.4599117946054,49.62907983331947,53,0,53,13
94.31519991695116,94.55157886411143,94.78795781127171,0.005,0,100936.68194066283,492,-2543.9412581943325,51.412731204314106,54,0,54,8
94.68273752261081,94.92003761665244,95.15733771069407,0.005,0,100936.68194066283,492,-2362.659551944176,54.527055242203566,54,0,54,8
94.14804710723537,95.5817737129293,97.01550031862324,0.03,0,100936.68194066283,492,-2037.0853925759438,55.4151890982963,54,0,54,8
94.91078256142475,95.77273719619046,97.78396467731046,0.03,0.4,100936.68194066283,492,-1943.1313588114572,51.30097722686534,54,0,54,8
94.37930761868802,95.0446199583968,95.32975381827198,0.01,-0.4,100936.68194066283,492,-2301.36503980594,57.278170283167164,54,0,54,8
96.07793111525572,96.31872793509346,98.48589931363307,0.025,0.8,101042.3917445716,491,-1665.112839297508,63.67779615757323,56,0,56,9
97.5269914294067,98.01707681347408,98.50716219754145,0.01,0,101042.3917445716,491,-831.2235400126083,66.19610360306524,56,0,56,9
96.13373481943418,98.80137185964459,99.09777597522353,0.03,-0.8,99984.92066155783,502,-416.79066490058904,58.287971006146336,58,0,58,-2
96.06166663214329,97.37624595250206,97.52231032143081,0.015,-0.8,101252.71069573643,489,-1130.3050334900618,56.1305448003533,60,0,60,11
95.64165548383168,96.95048705912994,97.09591278971864,0.015,-0.8,101644.00286150709,485,-1335.0109148148913,51.0893665362185,62,0,62,15
95.17730445116638,95.89652841427343,96.61575237738049,0.015,0,102320.31312814876,478,-1841.1462898285245,46.908439785587994,63,0,63,22
94.213346310043,94.92528595470327,95.63722559936355,0.015,0,102320.31312814876,478,-2305.4001855030656,43.39752601392641,63,0,63,22
94.03371455836873,94.03371455836873,94.03371455836873,0.0,-0.4,101474.00969712345,487,-2731.5713129509822,42.85315212911978,64,0,64,13
91.92144423941949,93.8932014702957,94.73824028352836,0.03,-0.4,101014.40247592634,492,-2790.1424006881716,50.19398321817904,65,0,65,8
94.71057870838243,95.42627577670774,96.14197284503305,0.015,0,101783.5382586866,484,-2030.144265386858,46.41968731705564,66,0,66,16
94.43067896443344,94.52520416860204,95.37593100611946,0.01,0.8,102546.54570673556,476,-2459.457109009876,55.92356882172799,68,1,67,24
96.6337327159246,96.92450623462848,97.60297777827088,0.01,0.4,103424.97250674,467,-1311.2830816885107,55.15588125074836,69,1,68,33
95.8789366486397,96.74968380286549,96.84643348666836,0.01,-0.8,103424.97250674,467,-1392.9251573218207,57.684584619985024,69,1,68,33
96.72543997818156,97.4563626984197,99.16184904564204,0.025,0.4,103424.97250674,467,-1062.9061130979971,57.14454352338922,69,1,68,33
96.90832816804037,97.34638690913147,97.39506010258603,0.005,-0.8,103424.97250674,467,-1114.2648066956026,54.61820326160732,69,1,68,33
95.38921440552436,96.84184203606533,98.2944696666063,0.03,0,103424.97250674,467,-1349.8872624174983,49.542513864048914,69,1,68,33
93.60161613529048,95.75612903866035,95.995519361257,0.025,-0.8,103816.13629386293,463,-1848.7759612373193,51.52619121347835,72,1,71,37
96.00768148577025,96.20008164906838,97.93168311875161,0.02,0.8,103528.11324940562,466,-1642.6487021284993,55.08646899528652,73,1,72,34
96.3520772271122,97.03129630122075,97.32239019012441,0.01,-0.4,104306.69237092661,458,-1252.973923114303,56.13954363105401,74,1,73,42
95.97027951364392,97.28360822467705,97.42953363701407,0.015,-0.8,104793.84003911169,453,-1136.6854351095972,57.06297469587383,75,1,74,47
97.05976850906654,97.49851181222154,98.52224618624986,0.015,0.4,104505.58568893885,456,-1035.0929246881278,55.78823210341536,77,1,76,44
97.03873235680972,97.28193719980924,99.47078078680494,0.025,0.8,104903.46881208607,452,-1125.0955736001488,50.10887512539765,78,1,77,48
95.39525592266335,96.26161041641105,96.35787202682745,0.01,-0.8,104903.46881208607,452,-1586.2832796961302,55.40993857669329,78,1,77,48
97.12461783646077,97.368037931289,97.61145802611722,0.005,0,105001.08027011219,451,-1085.9346228764625,52.69421932863389,79,1,78,49
94.69013564436693,96.86970398400709,97.11187824396711,0.025,-0.8,105486.63966133202,446,-1309.4723618008138,53.49187998375795,80,1,79,54
94.99396991067826,97.03163422949771,97.9049189375632,0.03,-0.4,106074.06917495742,440,-1232.0117640635872,47.382362100935985,82,1,81,60
95.16270138889202,95.88181500140254,97.5597467639271,0.025,0.4,106074.06917495742,440,-1737.9322244254581,44.30793746269813,82,1,81,60
95.23316843636489,95.23316843636489,95.23316843636489,0.0,0.8,105407.43699590287,447,-2023.336713042023,41.376965226444064,83,1,82,53
94.57561755400248,94.57561755400248,94.57561755400248,0.0,0.4,105407.43699590287,447,-2317.2619574580167,41.13419854246156,83,1,82,53
94.37936042456418,94.52114213777084,94.85196613525304,0.005,0.4,105407.43699590287,447,-2341.612468513573,39.59566195802765,83,1,82,53
91.64311567348877,94.18614149382196,94.46869991830343,0.03,-0.8,105407.43699590287,447,-2491.357756358717,41.404899285316894,83,1,82,53
94.25405288779221,94.44293876532286,96.14291166309867,0.02,0.8,105124.6748372395,450,-2376.0027183652273,42.236337861389906,84,1,83,50
92.85549507258959,94.55753062381832,94.74664568506596,0.02,-0.8,105124.6748372395,450,-2324.436382042244,43.47413154280331,84,1,83,50
93.44299773377834,94.72174124052543,94.86382385238622,0.015,-0.8,105124.6748372395,450,-2250.541604524071,59.84076814473798,84,1,83,50
97.32886969843027,97.62173490313968,100.25752174552446,0.03,0.8,105124.6748372395,450,-945.5444563476485,53.51980970096311,84,1,83,50
96.52331461983833,96.52331461983833,96.52331461983833,0.0,0.4,105800.33803957836,443,-1439.8335838332423,53.35927305251144,86,2,84,57
96.20478074318673,96.4942635337881,97.16972337852462,0.01,0.4,105800.33803957836,443,-1452.703214953508,55.520717217631066,86,2,84,57
96.25276753760131,96.93128654340515,97.22208040303536,0.01,-0.4,105800.33803957836,443,-1259.1020216931647,50.21034260463984,86,2,84,57
96.00515455731873,96.00515455731873,96.00515455731873,0.0,0,105800.33803957836,443,-1669.3784915294382,50.21034260463984,86,2,84,57
