#{"t_start": 1723475336.232478, "env_id": "None"}
r,l,t
-1958.488179,200,159.805479
-654.999208,200,159.893804
290.221137,200,159.985838
519.794344,200,160.07087
-1104.68534,200,160.154619
-2619.098991,200,160.2388
-887.206683,200,160.32384
1824.759633,200,160.413648
2189.844033,200,160.498674
-3673.538785,200,160.582782
395.45985,200,160.670352
-4543.274847,200,160.842307
9.325166,200,160.929258
1652.600488,200,161.013979
2402.270013,200,161.098976
557.681903,200,161.182134
2046.057094,200,161.269382
-1291.990835,200,161.354984
1340.002994,200,161.440335
-1105.273895,200,161.524393
2016.347094,200,161.609528
2326.123558,200,161.693437
2348.307883,200,161.778979
2805.369732,200,161.864116
2341.800489,200,161.94888
-1864.091601,200,162.031798
-2518.718245,200,162.117197
642.170977,200,162.202267
-2721.922916,200,162.28659
450.34656,200,162.370652
1118.316747,200,162.455278
-32.809335,200,162.543
-201.290753,200,162.628021
-131.741684,200,162.716986
1688.690996,200,162.802832
2065.723456,200,162.885704
-1477.392506,200,162.971942
-2739.561727,200,163.086104
1009.063217,200,163.209129
-3542.43775,200,163.349934
-461.008782,200,163.440669
2014.01992,200,163.527903
3281.130818,200,163.61754
-363.305172,200,163.766036
-265.275399,200,163.872358
1085.968654,200,165.647555
2182.905306,200,165.787582
-323.080729,200,165.879565
-666.80178,200,165.971275
-1848.220545,200,166.058478
-757.543754,200,166.146217
1493.11319,200,166.236404
2814.372339,200,166.327053
2025.514863,200,166.414111
-1856.163872,200,166.523945
4166.30357,200,166.613359
4675.223938,200,166.705623
-5577.517331,200,166.792267
-4965.145007,200,166.880222
974.369985,200,166.981005
2194.847548,200,167.073626
-947.244879,200,167.161766
912.99689,200,167.245927
3497.371058,200,167.336901
1205.696639,200,167.424727
1567.447129,200,167.51037
-197.878021,200,167.6106
1824.318766,200,167.711386
593.919975,200,167.798192
-2471.025748,200,167.882083
-2867.867307,200,167.96913
2010.423768,200,168.061712
1233.845219,200,168.148374
1002.894044,200,168.235864
2742.889258,200,168.324275
2350.345698,200,168.433343
-1095.792801,200,168.519177
3454.351706,200,168.604635
2326.355444,200,168.688765
2132.914827,200,168.777296
2426.108489,200,168.860486
2011.717692,200,168.956269
-1799.108417,200,169.040565
923.501191,200,169.125446
-4621.740311,200,169.216651
-3754.369155,200,169.305743
2026.858855,200,169.396454
-1212.90726,200,169.482212
-2046.221085,200,169.570247
3332.870594,200,169.657287
4088.293114,200,169.741669
1393.388156,200,169.831538
2460.318456,200,169.915644
2561.62765,200,170.002773
3074.987542,200,170.08943
2103.984037,200,170.176427
-3446.390775,200,170.267411
-895.659261,200,170.355779
3302.802423,200,170.448799
4156.670922,200,170.534034
-896.5941,200,170.62041
-354.037215,200,170.708652
846.735451,200,170.7925
-1284.423,200,170.881071
2023.595955,200,170.9699
-1691.969993,200,171.05371
1557.810854,200,171.139904
724.82418,200,171.235591
-332.388024,200,171.331363
-461.550335,200,171.462892
-204.554328,200,171.58136
138.189661,200,171.667552
-461.091275,200,171.755068
1997.300364,200,171.842143
1365.27782,200,171.941139
183.989048,200,172.079535
-2275.933849,200,172.1678
3154.893309,200,172.254396
-621.96145,200,172.341291
-55.642456,200,172.427607
3173.4751,200,172.513958
2787.584444,200,172.600863
109.952655,200,172.687318
1476.85755,200,172.774105
-2053.743291,200,172.861907
3911.827853,200,172.951088
-1641.196833,200,173.037699
1560.866139,200,173.123859
-616.809343,200,173.209997
-3952.2471,200,173.295137
-1455.442198,200,173.38232
-204.020353,200,173.468979
2808.228415,200,173.557059
2327.493899,200,173.645749
1313.113046,200,173.733398
1323.359952,200,173.817268
1629.679419,200,173.904071
-5.610323,200,174.0011
1277.779086,200,174.109483
-89.552236,200,174.207487
-720.794461,200,174.305244
-529.758942,200,174.402812
530.31987,200,174.500663
3833.882275,200,174.595547
2795.599005,200,174.679597
-1524.348187,200,174.765243
1175.513503,200,174.850398
473.005205,200,174.935641
-1883.075193,200,175.020441
3320.850461,200,175.105404
-447.261533,200,175.190258
2872.302819,200,175.277964
198.939743,200,175.364004
-544.888614,200,175.450409
-621.108714,200,175.533284
3507.230792,200,175.625367
-2382.406982,200,175.724123
2365.662616,200,175.810459
2526.040069,200,175.896393
196.067979,200,175.980917
-1692.042567,200,176.066836
945.921266,200,176.154258
2257.064458,200,176.239197
109.650718,200,176.325495
2050.378991,200,176.409882
-1031.470933,200,176.495959
953.914664,200,176.5829
-2951.661607,200,176.667984
3348.463739,200,176.752165
-1748.01992,200,176.836711
4073.748679,200,176.921972
-2714.776866,200,177.007648
3115.382439,200,177.095453
33.87506,200,177.179068
-3796.837127,200,177.26451
1138.280116,200,177.354718
-643.237858,200,177.445239
-1971.883805,200,177.528573
-533.710185,200,177.613643
-280.137016,200,177.700935
-637.720695,200,177.786267
-2014.996828,200,177.871189
-640.85815,200,177.956392
-2002.142769,200,178.040344
4103.557041,200,178.126041
-1392.140345,200,178.212285
-892.026558,200,178.297842
-2682.625515,200,178.380452
-1036.409021,200,178.465606
-2265.516681,200,178.551194
1417.520533,200,178.634865
-483.145286,200,178.721153
2885.045431,200,178.807604
1409.82058,200,178.893442
-803.983483,200,178.981214
-701.737415,200,179.068242
1556.314311,200,179.209986
-3307.463781,200,179.304062
-1361.772635,200,179.397019
3229.259718,200,179.484485
-2035.776989,200,179.570282
431.597119,200,179.655596
1385.974437,200,179.821878
-2306.292749,200,179.911597
-3104.433833,200,180.000139
1033.325412,200,180.083324
-253.967399,200,180.169246
-2858.977916,200,180.256449
-1916.991912,200,180.342054
2404.580687,200,180.426317
-2530.827001,200,180.512936
387.168587,200,180.597994
-1386.67983,200,180.682331
3745.271617,200,180.767025
3939.610188,200,180.854397
2788.314741,200,180.945518
-3487.160096,200,181.037827
354.322492,200,181.126512
261.968346,200,181.346422
2641.545347,200,181.482829
587.191519,200,181.569328
-2028.827088,200,181.657318
1122.110097,200,181.744045
-669.868921,200,181.832411
-10.995903,200,181.919042
3922.426702,200,182.005386
-3046.585316,200,182.090826
-4434.328365,200,182.174969
613.949979,200,182.259384
-3552.253161,200,182.343891
1789.892967,200,182.428219
570.453706,200,182.512038
-2377.261469,200,182.596478
1158.301414,200,182.682153
1610.580223,200,182.7647
44.232046,200,182.84812
782.49882,200,182.953793
805.680462,200,183.043075
-3358.767656,200,183.136092
-3538.08126,200,183.22239
1022.701096,200,183.307112
-2366.472608,200,183.398654
3137.674831,200,183.495925
-1803.702859,200,183.583324
87.264998,200,183.669014
-3526.304906,200,183.760134
-1038.351319,200,183.849401
753.167381,200,183.934056
1653.974744,200,184.019302
-3846.420399,200,184.109222
923.998103,200,184.204062
1441.758932,200,184.292618
-1985.12979,200,184.377562
-1940.57462,200,184.462692
410.113428,200,184.547632
2907.328707,200,184.632153
-1245.282124,200,184.716679
-1502.065333,200,184.80028
343.281785,200,184.884073
627.868339,200,184.972825
2668.367661,200,185.057312
-3211.27775,200,185.14126
1278.822649,200,185.228945
1545.162289,200,185.321181
2147.237517,200,185.404614
-1278.440616,200,185.489056
833.241878,200,185.575377
1718.585728,200,185.661641
-152.783447,200,185.749592
-656.42712,200,185.834514
-2674.256805,200,185.919473
2625.326444,200,186.006049
-2154.161216,200,186.090471
-929.329226,200,186.177003
-396.557387,200,186.261478
2446.747966,200,186.345532
1920.389786,200,186.435451
102.032964,200,186.521288
2062.744216,200,186.607129
2617.576226,200,186.691121
-693.375029,200,186.77539
733.080918,200,186.862372
-2206.996705,200,186.948966
-545.51163,200,187.033731
1960.100338,200,187.117581
2423.565505,200,187.201647
-480.714139,200,187.287257
-1268.725528,200,187.374537
-262.429598,200,187.461055
1960.246021,200,187.547447
-429.559348,200,187.635072
1912.204873,200,187.720978
-3362.5421,200,187.807304
414.327451,200,187.89064
3081.066889,200,187.974565
1215.237945,200,188.059303
352.133676,200,188.145884
2530.922956,200,188.234097
3210.97224,200,188.333873
-689.075257,200,188.420009
-381.402835,200,188.505205
-611.894956,200,188.589274
40.180243,200,188.674057
-1202.734148,200,188.759841
3283.752779,200,188.842909
-601.60527,200,188.928422
641.081156,200,189.011863
-1970.546843,200,189.096347
2469.1077,200,189.182349
10.22911,200,189.273583
1002.404346,200,189.358425
-2115.325276,200,189.442452
2241.039563,200,189.525524
-1517.763567,200,189.613443
1944.934863,200,189.698233
-840.551597,200,189.78491
1662.579602,200,189.869075
1267.832511,200,189.955955
-1975.997934,200,190.043992
-507.171942,200,190.131886
1482.478113,200,190.214671
-4351.363023,200,190.300842
2387.275018,200,190.384947
2276.261909,200,190.471489
483.912069,200,190.558099
-5490.268168,200,190.642793
-3981.81018,200,190.730506
227.025908,200,190.814943
-1022.393241,200,190.901223
72.709752,200,190.985882
2939.738339,200,191.070166
-3001.603506,200,191.156699
-1308.787578,200,191.244341
-1654.511806,200,191.330915
-2499.328647,200,191.415446
1375.350727,200,191.501298
-823.056026,200,191.588119
-251.978774,200,191.673223
3399.093895,200,191.758939
1036.557536,200,191.842606
3149.596903,200,191.928749
3465.656477,200,192.014408
-558.312127,200,192.098584
-672.261492,200,192.18679
1456.978663,200,192.270673
-2025.38912,200,192.355554
361.696787,200,192.443609
2055.007269,200,192.528118
-422.310496,200,192.612891
2605.940281,200,192.698827
-879.930471,200,192.78419
2168.237917,200,192.869764
3023.617122,200,192.953048
-456.785284,200,193.037376
-1827.965781,200,193.120989
598.191561,200,193.206034
-1648.96608,200,193.292298
-4265.832601,200,193.377128
87.732111,200,193.465158
-107.251302,200,193.551512
1285.530926,200,193.644168
405.532249,200,193.740054
854.883696,200,193.825994
713.098773,200,193.911617
1962.763214,200,193.995123
-240.189047,200,194.080648
2913.502382,200,194.167455
942.129686,200,194.254837
1718.308485,200,194.338523
1846.533047,200,194.431708
-1104.939031,200,194.52269
393.146665,200,194.607827
-1075.837761,200,194.692401
-220.617297,200,194.779137
3104.882838,200,194.86651
287.047025,200,194.951108
-720.292661,200,195.037009
444.5141,200,195.121862
-1279.457332,200,195.20614
-1817.647876,200,195.290688
1003.113897,200,195.373674
893.377648,200,195.459817
1488.231717,200,195.545291
781.411065,200,195.643803
4488.923481,200,195.733462
-2116.971335,200,195.819338
-1557.474029,200,195.913179
0.713241,200,195.998092
2056.353873,200,196.083913
-4268.753228,200,196.169718
4233.723258,200,196.265204
-1128.655733,200,196.351832
836.005906,200,196.437102
1329.637515,200,196.522161
-4247.723701,200,196.606244
1477.295344,200,196.690511
16.504392,200,196.781469
-638.149947,200,196.864192
3275.521216,200,196.987408
2637.617779,200,197.074836
2069.65778,200,197.160071
-868.929836,200,197.2466
-3063.332196,200,197.331799
1113.386557,200,197.417341
1996.811118,200,197.504796
682.206366,200,197.590585
765.945016,200,197.689096
1216.605703,200,197.785195
1844.673334,200,197.936913
2783.251872,200,198.023886
3984.16916,200,198.111414
2932.976383,200,198.198236
1145.938292,200,198.283917
-1761.860028,200,198.37259
1877.713533,200,198.460456
1519.574567,200,198.544783
-1666.411985,200,198.62964
1610.476997,200,198.7159
-615.785302,200,198.800819
-2460.626563,200,198.88543
291.588485,200,198.971416
