#{"t_start": 1723035965.523494, "env_id": "None"}
r,l,t
-10096.740001,400,23.913067
-6693.745833,400,24.03393
-10183.454799,400,24.553012
-8382.72632,400,24.674074
-32991.538515,400,24.794505
-26465.074727,400,24.914629
-18511.217185,400,25.035218
-8744.914891,400,25.156396
-12823.712504,400,25.68844
-10251.122333,400,25.809505
-16591.709426,400,25.929905
-8972.973052,400,26.050207
-19370.400961,400,26.171861
-30649.574177,400,26.803034
-9199.506127,400,26.925069
-17386.017493,400,27.046838
-34324.932323,400,27.169211
-14885.732242,400,27.29115
-12442.131524,400,27.880027
-8243.89323,400,28.000802
-8182.441201,400,28.122122
-7141.100191,400,28.242679
-15021.583994,400,28.363048
-13799.642639,400,28.876779
-5131.82302,400,28.999304
-5847.345491,400,29.120401
-25155.574908,400,29.241385
-7943.858986,400,29.363697
-20915.959394,400,29.886432
-21191.727491,400,30.006462
-9360.702773,400,30.126119
-17655.017398,400,30.245789
-35144.960763,400,30.365294
-14564.128986,400,30.90232
-8985.61764,400,31.022406
-36372.451157,400,31.142068
-12305.805361,400,31.261962
-13863.682699,400,31.381788
-27606.677785,400,31.894674
-7460.2476,400,32.014698
-27315.52414,400,32.135129
-21341.680362,400,32.254536
-5089.102569,400,32.374358
-24825.09489,400,32.909328
-18842.881857,400,33.030123
-15648.063946,400,33.152357
-18212.323821,400,33.273164
-28063.038642,400,33.393602
-16013.422778,400,33.913402
-12812.86454,400,34.033056
-18332.467397,400,34.153302
-34813.653238,400,34.274023
-11086.198869,400,34.39456
-10856.759557,400,34.514888
-23322.925466,400,35.024853
-19417.435538,400,35.146023
-11263.047629,400,35.266922
-14088.097073,400,35.388687
-8038.592451,400,35.50903
-17275.1868,400,36.027973
-10135.752545,400,36.148645
-19467.237941,400,36.269347
-8149.624799,400,36.389802
-21517.990926,400,36.509956
-30779.776294,400,37.024466
-12225.149664,400,37.146383
-5947.276767,400,37.267737
-15137.784915,400,37.389403
-12763.646475,400,37.510595
-28353.487341,400,38.031421
-10435.323504,400,38.152439
-11847.142225,400,38.272708
-11718.852574,400,38.392509
-7819.095897,400,38.512121
-7689.196234,400,39.027347
-20625.03371,400,39.147224
-10949.873381,400,39.266934
-9952.078625,400,39.386857
-7356.562344,400,39.50645
-12195.376457,400,40.018514
-3224.471858,400,40.140858
-7513.142047,400,40.262417
-17730.659765,400,40.384178
-15934.952587,400,40.505339
-19643.471363,400,41.017815
-10500.693566,400,41.139495
-6896.675048,400,41.261229
-19391.379423,400,41.383001
-7438.987578,400,41.504453
-5311.249495,400,42.016362
-12218.219737,400,42.137
-5761.453011,400,42.257121
-11558.530604,400,42.376962
-41088.273507,400,42.496771
-28311.569229,400,42.616484
-19802.851308,400,43.11723
-17640.654083,400,43.237431
-25842.060111,400,43.356916
-10460.978715,400,43.476546
-15511.017192,400,43.596152
-23959.485772,400,44.115444
-14254.206971,400,44.236546
-6559.112119,400,44.358039
-25055.956338,400,44.478456
-11406.664055,400,44.598399
-31972.363786,400,45.102051
-24891.223025,400,45.22391
-31309.087428,400,45.345464
-45715.883279,400,45.466807
-39378.00497,400,45.587927
-26110.114647,400,46.104201
-26946.249206,400,46.224755
-15803.6779,400,46.345346
-12215.811869,400,46.46566
-8263.029733,400,46.585801
-8938.613682,400,47.101998
-14269.408158,400,47.223497
-27661.711737,400,47.345392
-23347.346762,400,47.466489
-10874.13549,400,47.587522
-12460.616246,400,48.095422
-28778.09706,400,48.217348
-7513.271823,400,48.340597
-22224.764021,400,48.462043
-22492.961277,400,48.583097
-41998.128356,400,49.095168
-10562.838468,400,49.21529
-22619.12541,400,49.337471
-4518.120416,400,49.459125
-11670.117375,400,49.580448
-9982.634352,400,50.099974
-17875.984012,400,50.220743
-15018.460328,400,50.342797
-28934.918946,400,50.462724
-18554.916053,400,50.582399
-12573.208382,400,50.702063
-8340.77183,400,51.218109
-10620.736982,400,51.340294
-13204.913954,400,51.461015
-22232.560977,400,51.580915
-6833.133854,400,51.700946
-5205.421752,400,52.211339
-22889.740404,400,52.333021
-8131.974027,400,52.454597
-9497.012265,400,52.575595
-8204.64472,400,52.696477
-11987.999324,400,53.22065
-4995.054845,400,53.342529
-14988.197283,400,53.463662
-4723.814469,400,53.584419
-8574.119304,400,53.705252
-10347.874143,400,54.213564
-18321.388759,400,54.335249
-46659.016192,400,54.456478
-19236.001793,400,54.578085
-11766.56863,400,54.69904
-6823.81461,400,55.220248
-24825.012369,400,55.342448
-7272.397466,400,55.463769
-25742.982093,400,55.584839
-12875.62311,400,55.70611
-14037.273723,400,56.219581
-13640.186272,400,56.340762
-34203.087321,400,56.461147
-27685.767694,400,56.581086
-17978.061391,400,56.701114
-9179.166467,400,57.211289
-24431.059854,400,57.333587
-45971.183182,400,57.453672
-40511.908143,400,57.573026
-8932.763854,400,57.692142
-14552.780647,400,58.204072
-13446.736686,400,58.326064
-14555.802496,400,58.45421
-26098.531192,400,58.577718
-21091.618653,400,58.70011
-26969.235643,400,59.239296
-14775.450264,400,59.362147
-19287.66408,400,59.486001
-16900.115583,400,59.609236
-52800.058614,400,59.730537
-11437.574385,400,59.851644
-16831.404941,400,60.368952
-25770.316439,400,60.493108
-8297.616905,400,60.616755
-52095.548412,400,60.738757
-11537.153017,400,60.85966
-2947.99016,400,61.377532
-17447.698099,400,61.499331
-7339.000218,400,61.620118
-16776.274593,400,61.741263
-8459.526722,400,61.862067
-7921.51458,400,62.373748
-42381.705705,400,62.498708
-16655.191252,400,62.622659
-30006.168409,400,62.744795
-25776.842331,400,62.864839
-6443.406313,400,63.403101
-29658.828638,400,63.523846
-28512.810335,400,63.644142
-10656.577515,400,63.763987
-8367.686768,400,63.883643
-9924.403948,400,64.424596
-9838.782185,400,64.547949
-14131.556708,400,64.668267
-29485.257881,400,64.788261
-8399.389408,400,64.908255
-17328.278473,400,65.422523
-8495.747271,400,65.54259
-4397.042516,400,65.663346
-34042.322627,400,65.783572
-7640.044157,400,65.904615
-13462.767414,400,66.417333
-12311.797652,400,66.537911
-9208.441643,400,66.658548
-8587.227091,400,66.77842
-29114.06834,400,66.898573
-11609.142401,400,67.413524
-10940.9453,400,67.535756
-17168.786895,400,67.656855
-13998.755045,400,67.776839
-33563.530763,400,67.897406
-8363.191349,400,68.018736
-43878.248925,400,68.550844
-71141.018725,400,68.673194
-22902.225811,400,68.79489
-10928.141493,400,68.915899
-10846.036686,400,69.037155
-8112.265148,400,69.551764
-35564.824439,400,69.672534
-7174.660666,400,69.792581
-7424.474321,400,69.912596
-25625.822688,400,70.032972
-12650.142445,400,70.564421
-18880.971828,400,70.684255
-15874.51758,400,70.804088
-9826.773442,400,70.925749
-17271.03182,400,71.046623
-13934.058073,400,71.57671
-8900.731091,400,71.697516
-5450.933586,400,71.817742
-15742.478541,400,71.937807
-4222.827458,400,72.057905
-24938.879179,400,72.573137
-9286.754584,400,72.695219
-10064.132604,400,72.816684
-7773.855481,400,72.937879
-21010.821599,400,73.058295
-38035.102114,400,73.580954
-4647.448332,400,73.701381
-32009.180041,400,73.821167
-32476.527915,400,73.941933
-10358.284714,400,74.062092
-28630.543427,400,74.604269
-18138.583606,400,74.725799
-23137.113688,400,74.847204
-19024.788123,400,74.968578
-18133.706913,400,75.089515
-6629.456885,400,75.604312
-12730.442225,400,75.726682
-12646.279482,400,75.848422
-7956.044254,400,75.970192
-37861.268987,400,76.09169
-15790.446805,400,76.213335
-4581.626447,400,76.729165
-13518.527793,400,76.850289
-14399.356775,400,76.97136
-8541.612715,400,77.092775
-12436.66377,400,77.214778
-33084.204211,400,77.729018
-12121.512875,400,77.849741
-36655.834321,400,77.969534
-6386.819468,400,78.088953
-17484.370767,400,78.209004
-34185.579025,400,78.736648
-9507.146863,400,78.858647
-14697.818318,400,78.980571
-27607.118817,400,79.101964
-16962.745319,400,79.223191
-22739.254859,400,79.736307
-6980.93597,400,79.857359
-17152.746259,400,79.978344
-17627.617888,400,80.098966
-12572.75913,400,80.219664
-26022.134426,400,80.745885
-12766.681335,400,80.865788
-5574.567467,400,80.98565
-12423.699823,400,81.108487
-11062.692378,400,81.230648
-7756.314401,400,81.734512
-21613.361814,400,81.855357
-39914.70249,400,81.976278
-12096.400517,400,82.096092
-3689.457455,400,82.215978
-15616.961575,400,82.72381
-10765.926569,400,82.844458
-29450.759723,400,82.964387
-33988.343052,400,83.086379
-25706.521147,400,83.20715
-2782.015239,400,83.723378
-11771.28036,400,83.845131
-8711.681848,400,83.966647
-15798.271313,400,84.088044
-19541.910357,400,84.209146
-15070.492198,400,84.719358
-8363.970216,400,84.843039
-53343.227154,400,84.964873
-38178.136185,400,85.08649
-6253.922591,400,85.209542
-23751.036501,400,85.331567
-35559.044715,400,85.959092
-18022.617185,400,86.079506
-4286.436342,400,86.199465
-17154.116575,400,86.319103
-20669.178335,400,86.438791
-34071.70805,400,86.954978
-10309.426851,400,87.075636
-13753.820757,400,87.195828
-10102.699852,400,87.316503
-41754.548735,400,87.437277
-49922.771943,400,87.959427
-44451.815306,400,88.07967
-26351.717266,400,88.201498
-12837.901063,400,88.322032
-4873.553438,400,88.442052
-5967.533506,400,88.95146
-7194.804566,400,89.072438
-14703.029429,400,89.191978
-26343.401733,400,89.370266
-7441.108362,400,89.49228
-6669.529303,400,90.003155
-5190.485372,400,90.123099
-28569.148402,400,90.243016
-11232.765129,400,90.363314
-32180.50817,400,90.484723
-14121.800324,400,90.994711
-7616.018221,400,91.116048
-18845.408907,400,91.238836
-13355.641793,400,91.361259
-30587.905737,400,91.482658
-16089.866789,400,91.995136
-19719.804293,400,92.117033
-5793.420082,400,92.238399
-5621.3221,400,92.35991
-6572.223097,400,92.480401
-5405.633059,400,92.995016
-12205.051554,400,93.116467
-15044.131012,400,93.239727
-49039.816287,400,93.360242
-40806.810593,400,93.479354
-5905.343047,400,93.59847
-22812.225288,400,94.112091
-63948.213242,400,94.233025
-6066.332443,400,94.354264
-31749.755951,400,94.474812
-5147.378231,400,94.595195
-18293.978915,400,95.11417
-22661.415478,400,95.235086
-21554.377618,400,95.358197
-7253.487181,400,95.479886
-14511.645001,400,95.601079
-29713.628092,400,96.124594
-20292.579223,400,96.246196
-24732.387962,400,96.36821
-4751.70908,400,96.489527
-5641.571811,400,96.611178
-10687.544432,400,97.12562
-7114.713994,400,97.247476
-35730.090762,400,97.370265
-40467.821928,400,97.491871
-33731.962946,400,97.613034
-11157.38508,400,98.122443
-9009.765464,400,98.244675
-23506.094065,400,98.367721
-15477.352465,400,98.489968
-18183.506431,400,98.611766
-22321.210383,400,99.143104
-15843.127199,400,99.263526
-35793.141321,400,99.387021
-11456.905494,400,99.508581
-25619.848149,400,99.630219
