#{"t_start": 1723021661.6104388, "env_id": "None"}
r,l,t
-3955.269395,400,1054.548806
-9197.273728,400,1054.721319
-37642.055172,400,1054.894583
-9595.531077,400,1055.066036
-39087.492584,400,1055.24052
-28178.633204,400,1055.413487
-26891.619395,400,1055.590434
-53457.652223,400,1055.767617
-12812.453609,400,1055.9412
-30589.328295,400,1056.118597
-14695.587492,400,1056.29252
-24458.143885,400,1056.464131
-29859.909381,400,1056.635317
-22599.564966,400,1056.804398
-33116.022094,400,1056.976822
-51462.463356,400,1057.147754
-5858.285547,400,1057.31955
-12047.472384,400,1057.501944
-39364.045306,400,1057.676991
-19783.111695,400,1057.848432
-9858.643424,400,1058.023809
-4169.306666,400,1058.197206
-37212.783036,400,1058.370909
-8469.752427,400,1058.541948
-20243.322776,400,1058.713266
-7901.785809,400,1058.887412
-47269.388634,400,1059.057493
-5201.827651,400,1059.2291
-9612.144828,400,1059.402474
-7005.344228,400,1059.577087
-6901.549424,400,1059.750375
-24963.238287,400,1059.922943
-15577.416501,400,1060.096277
-30371.288521,400,1060.265614
-8673.829487,400,1060.438294
-31772.381784,400,1060.611383
-26892.001292,400,1060.783828
-23192.735775,400,1060.959854
-14450.367577,400,1061.131256
-21532.327984,400,1061.302248
-32935.514376,400,1061.478475
-17264.011549,400,1061.655038
-60526.287773,400,1061.829681
-66077.226984,400,1062.000807
-5933.946061,400,1062.176103
-18289.923017,400,1062.349796
-4841.298935,400,1062.526316
-17618.14319,400,1062.698898
-24631.802575,400,1062.86877
-5985.427938,400,1063.041387
-8990.981262,400,1063.213762
-18818.431981,400,1063.385521
-17372.106271,400,1063.558047
-15248.474899,400,1063.729263
-11289.018,400,1063.902184
-14995.834373,400,1064.072282
-14653.68276,400,1064.244045
-12078.951712,400,1064.41606
-19921.167639,400,1064.586126
-38402.949735,400,1064.756716
-22787.550605,400,1064.931573
-19192.627413,400,1065.106955
-11954.075542,400,1065.278876
-14463.33487,400,1065.448804
-5982.775591,400,1065.622509
-12245.509509,400,1065.793687
-24154.270171,400,1065.96606
-47136.885307,400,1066.139597
-16645.626838,400,1066.313057
-25683.400478,400,1066.488197
-23158.678944,400,1066.659196
-5201.143835,400,1066.839489
-52091.165268,400,1067.028208
-9636.462515,400,1067.198701
-22710.044318,400,1067.374016
-21719.981291,400,1067.547694
-28834.692822,400,1067.71899
-12808.616096,400,1067.894918
-18805.708257,400,1068.067549
-14584.876432,400,1068.237363
-4224.430647,400,1068.413399
-21128.647968,400,1068.586824
-8361.990966,400,1068.761312
-7961.717523,400,1068.933601
-30352.000854,400,1069.106804
-9430.12148,400,1069.2795
-13356.814528,400,1069.457811
-11151.064328,400,1069.631178
-18390.575891,400,1069.802148
-13557.203456,400,1069.971688
-29271.610898,400,1070.144568
-17970.737255,400,1070.315571
-35876.055528,400,1070.502817
-38158.696091,400,1070.680239
-23700.383115,400,1070.851168
-14336.108414,400,1071.025838
-22607.693662,400,1071.198731
-10232.262028,400,1071.373237
-5274.408631,400,1071.551205
-6974.081895,400,1071.728261
-19923.684935,400,1071.905738
-21718.525905,400,1072.11146
-10070.660732,400,1072.297365
-18598.096159,400,1072.475721
-26527.439704,400,1072.648509
-4186.231589,400,1072.820415
-19011.976323,400,1072.994048
-11733.002795,400,1073.168265
-10396.299218,400,1073.339428
-32150.515117,400,1073.513195
-26988.279595,400,1073.686587
-11371.424332,400,1073.860083
-6931.94838,400,1074.039664
-12749.127652,400,1074.211601
-14453.9882,400,1074.383358
-22799.699687,400,1074.558599
-44899.49647,400,1074.730258
-14059.828804,400,1074.902829
-10670.933399,400,1075.078081
-37391.676175,400,1075.250054
-8708.465836,400,1075.422643
-17965.113382,400,1075.594998
-14780.204348,400,1075.769014
-8748.37306,400,1075.939485
-11985.99636,400,1076.11
-34025.350858,400,1076.281626
-55355.647632,400,1076.45147
-27974.025646,400,1076.626984
-32370.85461,400,1076.800833
-12622.955619,400,1076.973995
-29423.643881,400,1077.146455
-12646.263383,400,1077.318432
-14096.954814,400,1077.498559
-4183.385654,400,1077.669491
-22075.055734,400,1077.843268
-8493.973657,400,1078.017055
-24724.095988,400,1078.18758
-13800.657735,400,1078.361116
-17261.3002,400,1078.530774
-54920.73641,400,1078.701524
-41445.620484,400,1078.877398
-29377.354399,400,1079.053796
-24129.919207,400,1079.230829
-9612.727817,400,1079.401908
-8651.504041,400,1079.572943
-17422.312304,400,1079.745898
-5732.21258,400,1079.917907
-21596.485142,400,1080.088972
-11555.354424,400,1080.260358
-8505.129978,400,1080.432722
-13591.393509,400,1080.604383
-16029.537574,400,1080.777942
-18178.318829,400,1080.950898
-50146.439581,400,1081.126001
-15794.893422,400,1081.299138
-28111.282122,400,1081.470146
-14421.813502,400,1081.641823
-17446.331768,400,1081.816051
-18528.877879,400,1081.99198
-28884.110868,400,1082.16334
-11524.514521,400,1082.338908
-5631.811594,400,1082.517951
-7874.61497,400,1082.691433
-8077.177988,400,1082.864968
-13623.773467,400,1083.037218
-15503.693075,400,1083.208791
-24652.893331,400,1083.382012
-47493.21599,400,1083.55689
-51861.535955,400,1083.732612
-21817.528281,400,1083.905446
-28068.490893,400,1084.080281
-73359.850043,400,1084.251373
-14819.58698,400,1084.424847
-18426.757553,400,1084.597262
-7261.855639,400,1084.766966
-7259.693916,400,1084.94202
-22755.314947,400,1085.113106
-44304.174764,400,1085.286045
-17116.926047,400,1085.457244
-13093.26091,400,1085.627533
-23040.846604,400,1085.79798
-43649.200486,400,1085.969988
-33221.649977,400,1086.150213
-14079.13003,400,1086.321047
-7153.801722,400,1086.497294
-10656.0146,400,1086.67005
-15634.019769,400,1086.863169
-39007.727281,400,1087.047542
-54069.556256,400,1087.221525
-26155.687055,400,1087.39806
-17011.519404,400,1087.570208
-20012.171721,400,1087.744699
-8438.572494,400,1087.923118
-20475.963038,400,1088.093901
-18153.004125,400,1088.266184
-24894.419453,400,1088.438563
-12969.89098,400,1088.614632
-37252.345801,400,1088.786493
-8699.739076,400,1088.958788
