#{"t_start": 1723035379.302867, "env_id": "None"}
r,l,t
-17888.590275,400,98.511863
-12830.807774,400,99.119685
-14160.432428,400,99.246289
-27320.798308,400,99.377531
-25858.356766,400,99.507183
-65900.076898,400,99.638729
-24968.164579,400,100.357033
-29507.856894,400,100.491775
-12119.217407,400,100.624891
-18037.767522,400,100.764323
-17885.163833,400,100.902308
-20987.426252,400,101.517842
-9889.858411,400,101.639689
-4836.371133,400,101.76194
-15660.573223,400,101.883567
-12922.162601,400,102.005106
-17114.306957,400,102.562293
-13014.423139,400,102.683782
-14875.1727,400,102.80392
-65198.826676,400,102.925375
-44050.843334,400,103.046957
-16087.897136,400,103.168069
-20650.274928,400,103.701334
-66471.031748,400,103.82343
-11337.629077,400,103.946492
-20101.777132,400,104.068874
-9235.155921,400,104.190428
-10508.940681,400,104.71771
-27732.174507,400,104.850073
-34803.924592,400,104.979822
-11014.290635,400,105.108122
-17365.620524,400,105.233775
-43568.286866,400,105.840292
-40306.62355,400,105.962904
-31675.895537,400,106.086933
-8882.789583,400,106.209449
-8036.655472,400,106.331065
-9540.594224,400,106.861302
-20187.740884,400,106.984066
-41733.470784,400,107.108144
-61444.875239,400,107.237451
-22371.79748,400,107.36407
-15393.152814,400,107.921014
-21188.86694,400,108.042021
-9088.695881,400,108.162731
-22539.383348,400,108.283262
-17480.750256,400,108.404143
-33815.605123,400,108.959244
-10956.238615,400,109.079766
-48555.560803,400,109.199983
-5344.983439,400,109.319629
-23936.980988,400,109.442035
