#{"t_start": 1723474919.5022259, "env_id": "None"}
r,l,t
99.687679,200,7.91315
100.844725,200,7.956231
-279.126824,200,7.999332
-481.529021,200,8.041723
32.533497,200,8.083826
-80.445488,200,8.125922
180.639437,200,8.168116
-310.417578,200,8.642679
268.361802,200,8.68747
306.229207,200,8.732174
-179.33919,200,8.776741
-4.477277,200,8.82108
51.398392,200,8.864028
-263.733708,200,8.906366
192.237021,200,8.948465
-227.81597,200,8.990695
45.369594,200,9.033057
-461.181223,200,9.511233
274.891899,200,9.555958
36.607587,200,9.599955
-632.643524,200,9.643962
434.64283,200,9.687914
-198.32749,200,9.73016
-678.985562,200,9.772224
-1363.943389,200,9.814221
-117.355181,200,9.856034
-2521.854593,200,9.898142
247.054887,200,10.393241
-208.071642,200,10.438101
354.277053,200,10.482874
-64.031429,200,10.527207
-657.632798,200,10.571654
-1396.702965,200,10.614851
-1253.629882,200,10.657299
255.68816,200,10.700024
190.713609,200,10.742625
-903.114375,200,10.785035
221.20182,200,10.827723
-1061.52933,200,11.275329
282.131124,200,11.319593
-350.868318,200,11.363463
-1269.643175,200,11.40725
135.030266,200,11.450538
-603.767312,200,11.492526
-453.895838,200,11.534308
-67.652758,200,11.576416
245.122139,200,11.618557
89.798719,200,11.660617
239.105355,200,12.137326
-583.828095,200,12.181387
-2254.88281,200,12.225304
259.689585,200,12.269141
249.351379,200,12.312658
195.514567,200,12.354888
-319.979672,200,12.397098
-821.057447,200,12.43963
308.470431,200,12.481834
-140.477442,200,12.524577
145.700528,200,12.954848
-1244.12796,200,12.99992
-1367.174693,200,13.044806
539.270646,200,13.089837
-657.31733,200,13.13475
-555.079268,200,13.17762
-95.928342,200,13.2206
69.047497,200,13.263375
-354.941841,200,13.305269
459.239422,200,13.347314
-739.368851,200,13.82708
-1776.38695,200,13.871237
402.294435,200,13.915296
125.353569,200,13.959256
-1056.106159,200,14.004741
189.648448,200,14.048607
-584.825665,200,14.091538
344.421323,200,14.134584
529.358043,200,14.177518
376.263657,200,14.220646
88.182282,200,14.263633
-313.278239,200,14.741418
-813.462375,200,14.785011
-81.923457,200,14.828711
-1830.469913,200,14.872266
468.184073,200,14.915391
-1233.799578,200,14.957333
-57.285233,200,14.999277
-736.186762,200,15.040879
-1481.61802,200,15.082742
-995.639468,200,15.125837
485.808156,200,15.621929
-118.708543,200,15.665771
656.413486,200,15.709496
-301.091181,200,15.753074
-325.689518,200,15.796283
-84.814968,200,15.837981
-131.45069,200,15.879699
121.998753,200,15.921216
118.739934,200,15.962854
70.222087,200,16.006256
-708.671635,200,16.573744
30.544768,200,16.617453
359.586877,200,16.660877
-1109.169098,200,16.704197
-624.569327,200,16.747599
-2739.191583,200,16.789189
-207.590745,200,16.830688
-225.980051,200,16.872251
288.950877,200,16.913795
429.607024,200,16.95549
89.532887,200,17.421931
-723.801596,200,17.466449
70.605848,200,17.511441
-708.207792,200,17.55618
-2425.663177,200,17.600829
147.065504,200,17.644335
68.203315,200,17.687148
414.810722,200,17.730025
3.884724,200,17.772681
555.385063,200,17.815515
-46.714996,200,17.85868
-1764.266712,200,18.341501
770.976455,200,18.385431
140.227928,200,18.429169
-792.567905,200,18.473397
-62.276137,200,18.516853
367.036242,200,18.559281
263.334253,200,18.601624
456.923195,200,18.643939
-288.572412,200,18.68631
116.115227,200,18.728611
-734.877779,200,19.207574
423.732613,200,19.252031
164.483072,200,19.296564
409.874729,200,19.341587
-403.667319,200,19.385941
762.370734,200,19.429027
-448.683223,200,19.472058
-505.788075,200,19.515242
-3772.933968,200,19.558318
853.054327,200,19.600744
-2330.799563,200,20.035353
-685.417612,200,20.079351
-784.016482,200,20.123277
-167.172034,200,20.167713
-199.555893,200,20.211581
52.346318,200,20.253236
-629.573585,200,20.294748
-748.014862,200,20.336251
683.1845,200,20.379136
-854.687147,200,20.421689
-1911.817056,200,20.897147
-458.553951,200,20.941681
905.311872,200,20.986669
416.999102,200,21.03086
401.926348,200,21.075307
749.295901,200,21.118271
-1433.455897,200,21.160662
36.582759,200,21.202989
-2794.302367,200,21.245415
-355.917398,200,21.287793
-173.656882,200,21.330144
-361.174608,200,21.814665
189.643202,200,21.858399
581.863847,200,21.901983
-367.517604,200,21.945297
-1108.975805,200,21.988481
585.177817,200,22.030005
370.448055,200,22.07156
118.395543,200,22.113183
-344.270871,200,22.154542
97.299827,200,22.19603
-1354.610775,200,22.669156
-678.954202,200,22.712802
-879.680858,200,22.756244
58.610287,200,22.799612
677.229472,200,22.842697
-2791.714065,200,22.884269
-837.756237,200,22.925668
-1772.743598,200,22.967128
268.891953,200,23.010882
-2184.855249,200,23.053238
-230.453788,200,23.592291
-573.462182,200,23.637293
8.823427,200,23.682779
430.646045,200,23.728081
-183.375699,200,23.772854
455.484294,200,23.816097
-141.712316,200,23.859087
-236.446439,200,23.902242
-1768.522513,200,23.945279
-1545.438483,200,23.988857
243.518815,200,24.471499
-1091.480883,200,24.514968
-49.226656,200,24.558718
-751.44214,200,24.60254
-1159.147812,200,24.647256
49.832932,200,24.690515
149.89369,200,24.733174
724.556059,200,24.775875
656.803763,200,24.818408
136.426274,200,24.860979
527.401165,200,25.314679
303.911797,200,25.358801
455.784998,200,25.403396
215.853635,200,25.448643
-3083.570138,200,25.493418
740.741273,200,25.537351
-735.421563,200,25.580081
264.537736,200,25.623014
655.571377,200,25.665768
-46.22656,200,25.708489
-1042.708448,200,25.751592
-2100.769927,200,26.20336
-1876.212321,200,26.24719
-752.581669,200,26.290958
-178.173739,200,26.334559
-413.837825,200,26.377492
-1427.51749,200,26.41942
819.951821,200,26.461246
770.525327,200,26.50299
-611.83716,200,26.54485
-338.214274,200,26.586775
-2263.434376,200,27.060017
81.020209,200,27.104372
662.758454,200,27.148544
447.460626,200,27.192496
-397.454977,200,27.236177
-733.177003,200,27.278024
498.932698,200,27.320053
510.623039,200,27.362112
-16.136158,200,27.404119
427.8503,200,27.446135
274.24423,200,27.896001
-2625.16846,200,27.939563
-649.616011,200,27.984047
-1384.784548,200,28.028558
308.763988,200,28.072642
634.784081,200,28.115074
-162.0501,200,28.157245
366.818799,200,28.199256
245.04133,200,28.241241
-71.307096,200,28.283359
-915.411975,200,28.773262
116.846345,200,28.817751
344.034805,200,28.861363
-442.905123,200,28.905001
-593.767299,200,28.949597
-592.584114,200,28.993376
-566.309923,200,29.035187
-900.45516,200,29.076846
-1886.832303,200,29.118503
-1972.855677,200,29.159963
-3.480255,200,29.201584
-1079.375879,200,29.666837
-884.992623,200,29.711683
615.05386,200,29.756648
-48.55679,200,29.800667
273.143452,200,29.844407
-94.345214,200,29.886616
-629.689452,200,29.928445
813.354825,200,29.970813
186.723866,200,30.013678
204.1007,200,30.055938
39.444847,200,30.492323
-587.678379,200,30.536342
15.202649,200,30.580092
-23.499702,200,30.623946
905.245626,200,30.667954
-703.216313,200,30.710286
-2410.012233,200,30.752226
-1044.513433,200,30.795206
576.307528,200,30.837716
167.230972,200,30.879706
635.56502,200,31.350976
-698.11965,200,31.394645
791.234025,200,31.438148
725.518156,200,31.481462
-183.888418,200,31.525163
39.26848,200,31.568712
-2136.899796,200,31.610757
388.926397,200,31.652886
831.642239,200,31.69481
741.41167,200,31.736638
-697.245144,200,32.207858
925.549307,200,32.251711
233.303114,200,32.294986
-1394.308125,200,32.338813
-964.498675,200,32.383364
614.1685,200,32.42677
-213.555116,200,32.468819
-592.361959,200,32.510435
36.756483,200,32.552074
243.066075,200,32.593936
601.392071,200,32.63698
-1709.911444,200,33.068178
-272.168716,200,33.112362
636.74418,200,33.15653
-3073.365703,200,33.200599
-979.310921,200,33.243809
936.568853,200,33.286088
961.09705,200,33.328536
-179.998939,200,33.370697
-739.392572,200,33.413442
781.569541,200,33.45659
-313.505815,200,34.033098
21.362208,200,34.078765
1381.478231,200,34.125033
-1477.723036,200,34.170062
-370.213524,200,34.215554
-1849.461792,200,34.259712
522.793393,200,34.303592
452.905366,200,34.347297
1189.793151,200,34.390836
-1256.098009,200,34.434504
975.22004,200,34.910654
-156.065422,200,34.955415
-1416.882721,200,35.000357
596.756647,200,35.045164
-1312.033291,200,35.089749
483.273581,200,35.132581
60.68424,200,35.175192
49.260866,200,35.217935
-144.993863,200,35.261786
-705.494467,200,35.306285
-51.115602,200,35.75277
-3.421775,200,35.797187
155.73267,200,35.841523
506.006608,200,35.885852
-1238.878774,200,35.930124
-424.829908,200,35.973294
-163.863026,200,36.016111
-1660.044733,200,36.058682
1287.41488,200,36.101705
-3275.068771,200,36.144139
197.310415,200,36.186517
273.014959,200,36.633913
200.176284,200,36.677579
-91.979241,200,36.721254
10.295447,200,36.764578
519.208515,200,36.807671
-42.793728,200,36.849383
-1129.350581,200,36.891215
-715.545709,200,36.932712
-1194.08622,200,36.974704
-2592.327215,200,37.016985
-1904.016891,200,37.432658
-70.870388,200,37.476282
220.378304,200,37.519667
-278.82843,200,37.563215
-137.374248,200,37.606763
-39.211202,200,37.64895
425.203786,200,37.690988
-160.245775,200,37.73309
-2226.071935,200,37.77513
-603.974307,200,37.816966
627.623905,200,38.233201
-1436.81745,200,38.27777
-1058.23053,200,38.322452
951.334279,200,38.366644
-595.758724,200,38.41052
151.574367,200,38.452647
-288.925803,200,38.494741
711.087993,200,38.537182
-441.468154,200,38.579653
-512.989367,200,38.62205
678.858633,200,39.049526
-877.549362,200,39.09364
-1871.008069,200,39.137327
439.559198,200,39.182195
-2251.299303,200,39.22707
353.169306,200,39.270363
-495.237704,200,39.313091
-239.132031,200,39.355936
-687.906415,200,39.398751
-2428.990007,200,39.441472
456.915734,200,39.484174
671.260553,200,39.904018
708.032492,200,39.948467
-308.837481,200,39.993277
-1243.23162,200,40.037578
349.717356,200,40.080898
571.075284,200,40.123395
-1291.98982,200,40.16621
924.26891,200,40.209621
-565.671208,200,40.252111
-770.606476,200,40.294414
-651.482197,200,40.717091
394.685256,200,40.761981
-1217.149687,200,40.806081
765.633283,200,40.849635
485.055274,200,40.892576
-130.343194,200,40.934039
407.873224,200,40.975707
123.250567,200,41.017099
1106.326348,200,41.058821
535.440831,200,41.100336
-351.642867,200,41.516026
208.769185,200,41.559412
-264.708497,200,41.60291
-298.125808,200,41.646257
170.110182,200,41.689655
-852.614252,200,41.73133
145.811001,200,41.772966
-1472.336166,200,41.814307
802.584426,200,41.855728
998.595486,200,41.897253
