#{"t_start": 1720387125.829303, "env_id": "None"}
r,l,t
262.852208,100,28.683718
217.060375,100,28.71993
463.912447,100,28.763523
440.976628,100,28.797841
-326.44924,100,28.834144
186.231979,100,28.869751
419.651191,100,28.903906
776.856059,100,28.941493
540.02518,100,28.977445
739.863853,100,29.018901
403.164872,100,29.057281
292.612668,100,29.115477
-304.553401,100,29.154191
672.497235,100,29.18994
712.720781,100,29.22488
584.362837,100,29.261845
182.039176,100,29.296667
389.800382,100,29.333575
350.975652,100,29.368979
384.052094,100,29.40439
715.94994,100,29.439217
498.603369,100,29.473371
126.234095,100,29.510361
283.971179,100,29.544869
211.143964,100,29.579305
496.165382,100,29.614122
208.675322,100,29.649265
345.724942,100,29.686059
357.802122,100,29.721235
-118.397927,100,29.833069
574.463184,100,29.880654
543.124978,100,29.916294
468.144704,100,29.952794
555.674841,100,29.988113
971.211902,100,30.023347
325.825989,100,30.058683
897.946467,100,30.094076
439.658152,100,30.129482
185.177218,100,30.164991
477.039916,100,30.200064
396.247887,100,30.236398
541.416818,100,30.272934
493.298712,100,30.309202
637.309778,100,30.343678
380.544664,100,30.377647
-408.740977,100,30.41232
292.18907,100,30.447338
648.283398,100,30.484164
14.101165,100,30.519124
438.016161,100,30.553502
519.227833,100,30.587919
418.678037,100,30.6221
430.01278,100,30.65755
622.268936,100,30.691981
766.267131,100,30.727731
341.419898,100,30.762795
600.783588,100,30.79715
-101.720873,100,30.834444
485.76628,100,30.870578
587.104643,100,30.905495
918.550839,100,30.940618
716.238278,100,30.97504
621.202651,100,31.012304
745.108191,100,31.047534
193.962406,100,31.082288
367.734891,100,31.116179
357.149913,100,31.150461
765.560714,100,31.188077
513.244633,100,31.222569
103.940455,100,31.258011
-392.391096,100,31.292407
44.807032,100,31.32681
793.63901,100,31.363713
420.80421,100,31.398847
-552.906996,100,31.433948
-218.02561,100,31.46865
98.250713,100,31.503166
496.278458,100,31.540408
372.2877,100,31.576875
294.480936,100,31.610748
-537.51349,100,31.646524
-316.348738,100,31.683665
885.840179,100,31.721204
662.864569,100,31.755485
515.170998,100,31.791642
639.594242,100,31.827542
277.054146,100,31.862518
660.658953,100,31.89839
622.782272,100,31.933531
826.656307,100,31.968181
472.266406,100,32.005639
-18.667356,100,32.040287
814.608147,100,32.077758
298.62549,100,32.112926
678.202788,100,32.149007
380.498636,100,32.184828
504.88355,100,32.221862
457.153205,100,32.260097
750.627841,100,32.294747
630.838626,100,32.329895
463.653394,100,32.365212
667.286748,100,32.400042
666.068242,100,32.438383
536.642442,100,32.475615
122.116753,100,32.510425
1112.757142,100,32.544801
268.829355,100,32.579626
-5.183114,100,32.616546
559.846845,100,32.652108
330.274112,100,32.686477
476.215367,100,32.723534
20.015948,100,32.759478
30.570555,100,32.796713
544.09535,100,32.830968
137.628622,100,32.865991
535.120212,100,32.90089
680.775067,100,32.936718
443.541045,100,32.973455
471.921449,100,33.009158
-451.906151,100,33.050563
519.567307,100,33.094489
25.614508,100,33.128894
710.595332,100,33.165199
749.645881,100,33.201139
429.267044,100,33.236594
801.80773,100,33.272207
-386.322316,100,33.30871
440.195006,100,33.345951
797.803278,100,33.381946
325.985635,100,33.418869
490.253749,100,33.453793
-648.83757,100,33.488686
-84.015801,100,33.525922
508.495953,100,33.563934
496.589617,100,33.600906
657.412389,100,33.636044
446.96205,100,33.710126
234.420041,100,33.748657
-204.605527,100,33.786612
405.09858,100,33.8228
759.317132,100,33.859924
416.50095,100,33.897759
580.917619,100,33.936785
610.990039,100,33.972883
376.620638,100,34.00831
866.217404,100,34.044666
445.433449,100,34.079449
594.158975,100,34.116686
209.694525,100,34.151752
480.625147,100,34.186732
222.70847,100,34.221329
501.538191,100,34.256445
281.164389,100,34.294126
822.263092,100,34.32987
675.809434,100,34.365299
736.304464,100,34.401108
-63.230378,100,34.436886
416.204536,100,34.475514
705.524346,100,34.511515
230.691491,100,34.546854
191.378715,100,34.58783
526.636393,100,34.622564
305.897527,100,34.65918
-303.339852,100,34.69487
640.287054,100,34.729165
34.634438,100,34.763896
482.544833,100,34.798188
79.060703,100,34.835813
172.218213,100,34.873333
367.879042,100,34.909203
697.780392,100,34.944758
-523.90097,100,34.979324
-268.673967,100,35.01613
2.593198,100,35.055313
303.350323,100,35.102347
196.290209,100,35.139063
371.633967,100,35.179854
507.441572,100,35.216621
-45.282808,100,35.251232
742.787842,100,35.288684
-1185.681398,100,35.324783
206.113115,100,35.360975
344.067911,100,35.399129
680.613466,100,35.435084
280.730723,100,35.470371
595.359648,100,35.50625
15.40537,100,35.540731
-246.041523,100,35.577117
351.320239,100,35.612259
623.843775,100,35.647167
620.615602,100,35.681919
347.658175,100,35.716743
467.906274,100,35.754142
445.173075,100,35.789544
107.784986,100,35.825567
496.684501,100,35.860366
316.248833,100,35.895453
533.373221,100,35.931547
599.238811,100,35.966887
842.126578,100,36.002497
-126.323084,100,36.037443
407.697402,100,36.071362
