Bid,Price,Ask,Spread,Skew,Cash,Inventory,PnL,RSI,Trades,Informed Trades,Noise Trades,Trade Imbalance
96.90930246246549,97.78940712660493,99.84298467626363,0.03,0.4,99179.27581433358,110,-63.889401739870664,47.77894136777512,41,1,40,-10
95.70306940295623,97.45730081767437,97.65221541930971,0.02,-0.8,99179.27581433358,110,-100.42109572223853,49.494831459814264,41,1,40,-10
96.70626521212577,97.7324560001271,98.17225205212767,0.015,-0.4,99571.9648225421,106,-68.39484144443122,44.432955519319535,42,1,41,-6
96.26553584396562,96.84661553718875,98.2024681547094,0.02,0.4,99779.99135271598,104,-147.96063141638297,47.17949799475964,44,1,43,-4
95.56269919419277,97.26483378543794,97.99432003882873,0.025,-0.4,98919.92705996825,113,-89.1467222772626,49.84785725973967,45,1,44,-13
95.04542330940166,97.68286054409214,97.97590912572441,0.03,-0.8,99017.90296909398,112,-41.6166499677056,49.630435298210195,46,1,45,-12
97.55154988515824,97.64919908424248,98.52804187600067,0.01,0.8,99516.40213041904,107,-35.133567567012506,52.809230042463696,49,1,48,-7
98.13192072782633,98.13192072782633,98.13192072782633,0.0,0.4,99516.40213041904,107,16.51764829645981,48.724772156009884,49,1,48,-7
96.51239597632342,97.53652953645621,97.97544391937026,0.015,-0.4,99516.40213041904,107,-47.189209180141916,52.8626590855031,49,1,48,-7
97.86952728345365,98.16401934147808,98.85116747686843,0.01,0.4,98635.57638486796,116,22.602628479420673,44.140025090228306,50,1,49,-16
96.68884106507839,96.73720966991336,97.17252711342796,0.005,0.8,99510.12912888882,107,-138.98943643044913,48.41809790264059,51,2,49,-7
97.30574412122995,97.40314726849844,98.27977559391493,0.01,0.8,99608.40890448273,106,-66.85748505643278,49.768547027176425,52,2,50,-6
97.57140920687847,97.62021931653673,98.05951030346115,0.005,0.8,100002.5993500829,102,-40.13827963035146,54.35351290283124,54,2,52,-2
95.73692735685736,98.39355329584518,98.68873395573272,0.03,-0.8,100002.5993500829,102,38.741786259110086,58.53402625890944,54,2,52,-2
98.59159117394536,99.18671144260097,100.57532540279738,0.02,0.4,100404.9006516941,98,125.19837306899717,52.98122913062677,55,2,53,2
97.60629724146271,98.34387631381634,100.06489414930812,0.025,0.4,100404.9006516941,98,42.60053044810775,48.74403038324273,55,2,53,2
97.38265631412617,97.626723121931,99.82332439217444,0.025,0.8,100404.9006516941,98,-27.68048235666356,43.46311381803093,55,2,53,2
96.13193139771313,96.61500642986245,97.09808146201176,0.01,0.0,100404.9006516941,98,-126.82871817937121,38.235736677670445,55,2,53,2
95.00007589060105,95.42950867965952,95.47722343399936,0.005,-0.8,100500.3778751281,97,-242.95978294491943,40.40877428666015,56,2,54,3
94.32682244366218,95.76327151640831,97.19972058915444,0.03,0.0,100500.3778751281,97,-210.58478778028802,42.56152968077079,56,2,54,3
95.66100402316731,96.09342443311633,96.14147114533289,0.005,-0.8,100981.08523085478,92,-178.3197212985251,36.77395088963889,57,2,55,8
94.33141942274769,94.75782965620058,95.75278686759069,0.015,0.4,101086.78758983627,91,-290.24991144947126,52.89520211559886,59,2,57,9
97.73237145320596,97.87919023856381,98.22176740439878,0.005,0.4,101188.9245248502,90,-1.948353679064894,54.44420485585114,61,2,59,10
98.26570413375315,98.26570413375315,98.26570413375315,0.0,-0.8,100795.86170831519,94,32.83789688798424,56.74143965744968,62,2,60,6
98.40049805300097,98.84530191160319,98.89472456255899,0.005,-0.8,102477.07202587869,77,88.16027307213517,55.48653392451256,64,2,62,23
96.82904995458289,98.60392052401515,98.80112836506318,0.02,-0.8,102581.78938947519,76,75.68734930033679,49.96396097150793,66,2,64,24
97.48372729159426,97.48372729159426,97.48372729159426,0.0,-0.4,102191.85448030882,80,-9.44733636364981,51.70108011435264,69,3,66,20
97.12565797389547,97.85960501148158,98.59355204906768,0.015,0.0,102191.85448030882,80,20.622881227347534,52.47035527040769,69,3,66,20
96.69902045257096,98.02232179682814,98.16935527952337,0.015,-0.8,103762.5641647812,64,35.99275977820798,55.51098634735295,72,3,69,36
98.67067899469845,98.67067899469845,98.67067899469845,0.0,0.4,103466.5521277971,67,77.48762044189789,54.45313626757429,73,3,70,33
96.27187887060627,98.48785562210361,98.73407526115886,0.025,-0.8,103466.5521277971,67,65.23845447803615,57.64855359334853,73,3,70,33
98.11881788972583,99.15999786733283,99.60621785773583,0.015,-0.4,103777.26998111438,64,123.50984462368069,53.425719807331646,76,3,73,36
98.3091415379324,98.45682677809955,99.7859939396039,0.015,0.8,103777.26998111438,64,78.50689491275989,50.49687573679953,76,3,73,36
97.64600498393517,97.9398244573071,100.58419971765439,0.03,0.8,103777.26998111438,64,45.41874638204172,44.47309049714239,76,3,73,36
96.75368948659563,96.75368948659563,96.75368948659563,0.0,-0.4,103777.26998111438,64,-30.493891743491986,49.4570468437099,76,3,73,36
97.41998326150976,97.66414362056116,97.90830397961257,0.005,0.0,103780.199905423,64,30.705097138910787,50.477123713580674,78,3,75,36
96.6349291642051,97.85815611565074,99.08138306709638,0.025,0.0,103780.199905423,64,43.12189682463941,58.06926125942478,78,3,75,36
99.2257043113697,99.47439028708742,101.71256406854688,0.025,0.8,103780.199905423,64,146.56088379658468,53.253942447743206,78,3,75,36
98.49061479932453,98.58920400332786,99.47650683935781,0.01,0.8,104377.05894645915,58,95.23277865216369,60.169621842233404,79,3,76,42
100.0594711801386,100.31024679713143,100.56102241412425,0.005,0.0,104477.61996887327,57,195.30403630976798,63.84403756144456,80,3,77,43
101.05312432889036,101.40805251268476,101.56016459145378,0.005,-0.4,104174.4605958866,60,258.9437466476811,60.40699830342739,81,3,78,40
99.51958098516127,100.779322516619,102.03906404807674,0.025,0.0,104174.4605958866,60,221.21994688373525,52.71561526323087,81,3,78,40
98.45307492773769,99.19705282391706,99.94103072009644,0.015,0.0,104174.4605958866,60,126.28376532162656,52.53245688552236,81,3,78,40
98.90892820869776,99.15682025934612,99.40471230999448,0.005,0.0,104671.48415743657,55,125.1092717006104,50.77184532268964,82,3,79,45
98.73456799489345,98.78395997488089,99.22848779476784,0.005,0.8,104079.0767494672,61,104.89830793494184,49.342989818864,83,3,80,39
98.18935592262432,98.48481035368538,99.17420402616118,0.01,0.4,104475.77356557184,57,89.40775573191058,50.77583733876979,84,3,81,43
98.08072162534599,98.77212651092245,99.06844289045522,0.01,-0.4,104781.86838562919,54,115.56321721900895,57.39244752282949,88,3,85,46
98.48273249135745,100.23687785379893,100.98865443770242,0.025,-0.4,104781.86838562919,54,194.65978973433084,51.55620236991796,88,3,85,46
97.01051179472813,99.09143186386939,99.9832547506442,0.03,-0.4,104781.86838562919,54,132.80570627812995,52.841566771036966,88,3,85,46
99.37651928287693,99.37651928287693,99.37651928287693,0.0,-0.4,105378.12750132645,48,148.20042690454284,45.2243126804382,89,3,86,52
97.01217314903174,97.69604546730285,97.98913360370476,0.01,-0.4,105970.94710522206,42,74.18101484878571,42.348303663532676,92,3,89,58
96.08824309170916,96.96089111171459,98.99706982506059,0.03,0.4,105970.94710522206,42,43.304531914080144,44.2546766746024,92,3,89,58
96.59802332672565,97.32798320073114,98.05794307473663,0.015,0.0,106265.12093444627,39,60.9122792747803,40.105580232711425,93,3,90,61
95.39517263999178,96.26152637738828,98.28301843131344,0.03,0.4,106265.12093444627,39,19.32046316441847,36.7165509938817,93,3,90,61
95.28658686135776,95.28658686135776,95.28658686135776,0.0,-0.4,106169.83434758491,40,-18.70217796077486,34.652008314199534,94,3,91,60
94.45900042417911,94.64829701821554,96.35196636454343,0.02,0.8,106169.83434758491,40,-44.2337716864713,31.843296534634106,94,3,91,60
93.43740369035064,93.718559368456,94.3745892840352,0.01,0.4,106924.83106185718,32,-76.17503835223033,35.8367539455743,96,4,92,68
94.2399049812064,94.3814771970019,94.7118123671914,0.005,0.4,107208.96649895876,29,-53.97066232818179,40.321140320343865,97,5,92,71
93.98127699057363,95.17091340817584,96.36054982577804,0.025,0.0,107208.96649895876,29,-31.077012204143102,45.78492677343212,97,5,92,71
95.02509896512053,96.2279483191094,97.43079767309827,0.025,0.0,108085.84367801665,20,10.402644398840494,45.30639130535608,98,5,93,80
94.81716329437245,96.11471190509118,96.25888397294882,0.015,-0.8,108085.84367801665,20,8.137916118474095,54.9663266439186,98,5,93,80
97.58477934359306,98.27268816071808,98.56750622520023,0.01,-0.4,107890.67411932947,22,52.67325886526669,56.23124903183165,99,5,94,78
97.71316988399629,98.60057505953208,98.69917563459161,0.01,-0.8,107792.96094944548,23,60.77417581471673,48.97261755549789,100,5,95,77
95.97551437212398,96.99395085611317,97.43042363496568,0.015,-0.4,107792.96094944548,23,23.821819136079284,48.97261755549789,100,5,95,77
