#{"t_start": 1723042097.615469, "env_id": "None"}
r,l,t
-29400.259003,200,10.052051
-4362.107236,200,10.122471
-10715.481315,200,10.190695
-3267.921002,200,10.260165
-17502.683759,200,10.329425
-4478.313772,200,10.404548
-4230.871388,200,10.475399
-2916.86249,200,10.546137
-6455.851268,200,10.617305
-8807.686405,200,10.688048
-2566.46037,200,10.756903
-14348.297352,200,10.826813
-19955.114423,200,10.900113
-11066.338189,200,10.971272
-3966.862186,200,11.03906
-6926.802188,200,11.109816
-15217.785353,200,11.178432
-6938.706337,200,11.249273
-5040.308264,200,11.32309
-7102.80489,200,11.39352
-3855.122287,200,11.460992
-5234.703682,200,11.531347
-6546.534202,200,11.598773
-2879.852353,200,11.66931
-4278.528985,200,11.738314
-4572.608713,200,11.808908
-9052.487663,200,11.879731
-5466.395762,200,11.951248
-2202.057567,200,12.019909
-15386.006663,200,12.091493
-15862.048992,200,12.161065
-2004.81028,200,12.235279
-10153.891978,200,12.303777
-19047.266155,200,12.375111
-9043.712991,200,12.444342
-16148.819262,200,12.513489
-16672.664481,200,12.583963
-1268.325142,200,12.653463
-3737.800637,200,12.723773
-5324.242013,200,12.79479
-8757.300494,200,12.864144
-8040.054658,200,12.936984
-6433.048902,200,13.006803
-5328.227203,200,13.078119
-2987.954941,200,13.146616
-6055.991612,200,13.217174
-6213.073583,200,13.289291
-4735.226151,200,13.357088
-7300.668022,200,13.425523
-3934.504401,200,13.496413
-4279.001014,200,13.569544
-5937.863534,200,13.63934
-3876.722082,200,13.712863
-20422.911385,200,13.784562
-5916.39422,200,13.854044
-3244.105096,200,13.926663
-5199.754289,200,13.995145
-4155.537127,200,14.13867
-4747.372342,200,14.208491
-8750.732099,200,14.280995
-2472.276768,200,14.351193
-5814.809546,200,14.42257
-8231.733289,200,14.492621
-5729.621301,200,14.562038
-3036.99421,200,14.632266
-4474.623185,200,14.704388
-6194.36143,200,14.775053
-3111.435794,200,14.84593
-12198.345728,200,14.915736
-13677.748085,200,14.987555
-4372.85818,200,15.057134
-3265.084291,200,15.126429
-11008.063137,200,15.194736
-13222.307235,200,15.265493
-4864.4747,200,15.336401
-4255.30094,200,15.407045
-6392.386812,200,15.476976
-3103.107362,200,15.547603
-5070.58966,200,15.616906
-15636.315519,200,15.686239
-4652.756545,200,15.755097
-4643.079505,200,15.825255
-3424.120878,200,15.897208
-9159.257821,200,15.968076
-12725.488476,200,16.037087
-2836.653183,200,16.106222
-2534.439311,200,16.175909
-2012.106775,200,16.24567
-15977.853429,200,16.318843
-4459.769762,200,16.392772
-9339.903644,200,16.46403
-7258.839263,200,16.535323
-3810.867227,200,16.608234
-13122.08728,200,16.677387
-7126.203654,200,16.747689
-12404.631579,200,16.816858
-5139.067541,200,16.888287
-3552.664415,200,16.95895
-5550.273998,200,17.033563
-8308.666471,200,17.102619
-4567.307012,200,17.17208
-3340.614675,200,17.241178
-10867.394308,200,17.315031
-10535.876662,200,17.384915
-3098.870519,200,17.455646
-10226.941196,200,17.530221
-13977.263198,200,17.60015
-1817.071911,200,17.670058
-5525.749331,200,17.738106
-5547.099042,200,17.810167
-17553.458509,200,17.882112
-4412.490488,200,17.960765
-8318.26333,200,18.030699
-5336.888073,200,18.102766
-11680.455704,200,18.174652
-4425.437475,200,18.246937
-3609.614102,200,18.31691
-4252.367919,200,18.387402
-3748.477564,200,18.458446
-3380.469789,200,18.529882
-1701.315199,200,18.603011
-6483.813672,200,18.673311
-11353.771986,200,18.744195
-5507.039248,200,18.811975
-6215.604796,200,18.88111
-12048.559942,200,18.95227
-6929.753788,200,19.024113
-2137.392922,200,19.094537
-7898.821783,200,19.162941
-8966.05993,200,19.232838
-2013.089785,200,19.303917
-3101.363364,200,19.372777
-3949.633499,200,19.442502
-14638.033016,200,19.51109
-7613.938658,200,19.583916
-2748.680478,200,19.652851
-4349.771456,200,19.724016
-11997.213314,200,19.79613
-10647.648811,200,19.866846
-2487.092252,200,19.935826
-2613.138208,200,20.006468
-4264.308354,200,20.078448
-3134.891042,200,20.148899
-7720.791208,200,20.219931
-9881.749128,200,20.28839
-7331.991561,200,20.357904
-13442.36999,200,20.42746
-16071.053105,200,20.496215
-17876.735138,200,20.568608
-4339.359737,200,20.641687
-14815.792288,200,20.711097
-3814.355225,200,20.782159
-2077.377778,200,20.850699
-7528.167844,200,20.923614
-3658.750277,200,21.004872
-9422.248719,200,21.080293
-8599.311045,200,21.149064
-6680.611125,200,21.218345
-11939.633614,200,21.286264
-4480.280993,200,21.361566
-8901.648178,200,21.432152
-13264.583958,200,21.502517
-5045.142034,200,21.572972
-6417.617535,200,21.643807
-2693.900858,200,21.713609
-4731.468497,200,21.783444
-2927.049315,200,21.852241
-13057.096842,200,21.922167
-16522.086029,200,21.992042
-2937.442187,200,22.06231
-4539.569116,200,22.132095
-5035.185139,200,22.201992
-5041.272072,200,22.27026
-6275.897074,200,22.341213
-4901.866579,200,22.413309
-9725.742105,200,22.484403
-19816.418558,200,22.555535
-8795.157785,200,22.625962
-4533.158089,200,22.695496
-8093.673745,200,22.763301
-23141.718522,200,22.833987
-2674.414857,200,22.90464
-3637.231457,200,22.973555
-4443.800095,200,23.041573
-5890.332666,200,23.109138
-7804.948674,200,23.178214
-7203.147351,200,23.247669
-6582.726443,200,23.316355
-3657.614865,200,23.388781
-25336.396302,200,23.460192
-5527.096777,200,23.531516
-28516.551465,200,23.601961
-4677.277558,200,23.670158
-4091.63653,200,23.741858
-9752.458441,200,23.811658
-9649.207417,200,23.882203
-3146.701766,200,23.952014
-7012.657804,200,24.021456
-18630.856654,200,24.091654
-11107.990207,200,24.1632
-3659.295424,200,24.235075
-8122.294546,200,24.306896
-4460.4948,200,24.379545
-3852.460662,200,24.449116
-7826.850839,200,24.520514
-4077.296177,200,24.589591
-5454.434705,200,24.661647
-4083.061425,200,24.734801
-8207.738362,200,24.805457
-4286.487219,200,24.875678
-3803.804114,200,24.944914
-5451.17878,200,25.019796
-3462.709852,200,25.093337
-4429.937256,200,25.16613
-2893.641806,200,25.237636
-3272.009207,200,25.311004
-13730.954856,200,25.380077
-7478.323155,200,25.44953
-3248.83443,200,25.517993
-17535.450564,200,25.588939
-6008.843423,200,25.65836
-13396.908808,200,25.728673
-2500.600814,200,25.796982
-4641.885368,200,25.867323
-3332.80897,200,25.937509
-6922.788594,200,26.011117
-4674.728484,200,26.079073
-5710.355497,200,26.14929
-7215.121019,200,26.218713
-3633.268945,200,26.2915
-5264.422661,200,26.368312
-15711.179781,200,26.44257
-3553.079563,200,26.512721
-5156.652544,200,26.58331
-7486.140193,200,26.653435
-10395.99769,200,26.723084
-5771.979831,200,26.793414
-9861.253275,200,26.863501
-3427.712729,200,26.933816
-9324.927448,200,27.004123
-11577.085837,200,27.081012
-6208.678152,200,27.161749
-23908.971335,200,27.231879
-7354.214443,200,27.301687
-3786.755617,200,27.369923
-2182.671734,200,27.440455
-11608.323691,200,27.512486
-9229.162622,200,27.581941
-4232.511824,200,27.652706
-2112.612211,200,27.724417
-2925.966758,200,27.796879
-2739.516482,200,27.868249
-9717.34742,200,27.939459
-9104.832106,200,28.013958
-8972.255353,200,28.084553
-2058.851116,200,28.154346
-9217.315195,200,28.223781
-11384.722833,200,28.2954
-6647.737906,200,28.363319
-9402.816884,200,28.433406
-5968.377652,200,28.501379
-10881.809845,200,28.570811
-5774.399578,200,28.641428
-4656.242484,200,28.71165
-8874.552287,200,28.781746
-5010.215146,200,28.852417
-8673.2245,200,28.925629
-6310.285776,200,28.995496
-3651.393017,200,29.067732
-4335.310342,200,29.137661
-4381.225015,200,29.205988
-8682.197241,200,29.274663
-5337.140476,200,29.344281
-12414.154005,200,29.415795
-8543.369577,200,29.490787
-5258.815956,200,29.559874
-3961.121383,200,29.629736
-18108.144776,200,29.699299
-6547.139532,200,29.771179
-3741.042152,200,29.843204
-3897.779212,200,29.914779
-12212.255969,200,29.984227
-19254.679875,200,30.055115
-10970.341391,200,30.125496
-2720.441309,200,30.196056
-13736.183007,200,30.26956
-15735.167073,200,30.340473
-1660.514962,200,30.411675
-17863.693433,200,30.481267
-8389.826903,200,30.554784
-10814.20802,200,30.626111
-11117.78873,200,30.694784
-4882.213722,200,30.765065
-8410.432238,200,30.835735
-16402.422154,200,30.904184
-5457.639459,200,30.97459
-8018.733171,200,31.044822
-7069.504355,200,31.114452
-7413.784909,200,31.182492
-2803.277326,200,31.250692
-11139.865738,200,31.321751
-4315.157456,200,31.398058
-25480.161094,200,31.468449
-3391.329465,200,31.540826
-5543.199344,200,31.611722
-7135.705965,200,31.6825
-2888.541659,200,31.753821
-6915.864454,200,31.822626
-9481.182605,200,31.901575
-3729.66289,200,31.97687
-6768.253176,200,32.083033
-9773.582662,200,32.158538
-4575.793084,200,32.229758
-7166.077411,200,32.315299
-4454.172146,200,32.385381
-3622.402739,200,32.460101
-3306.759697,200,32.553916
-3570.318068,200,32.74771
-7109.976747,200,32.834552
-3624.825244,200,32.906773
-9433.279641,200,32.978504
-12981.58593,200,33.05194
-3430.913283,200,33.127627
-10923.280815,200,33.200438
-4745.749236,200,33.270853
-12682.542382,200,33.425142
-6012.616283,200,33.49608
-4403.636749,200,33.572187
-5793.445721,200,33.666395
-13815.62217,200,33.736421
-6520.879029,200,33.807001
-3877.233261,200,33.876175
-3977.707268,200,33.944651
-5021.980202,200,34.018499
-10425.713068,200,34.156855
-13382.416726,200,34.232767
-6961.61651,200,34.304253
-3611.013022,200,34.387503
-5530.687272,200,34.511553
-6874.241968,200,34.588807
-5982.878401,200,34.659319
-3266.680509,200,34.764418
-3775.975746,200,34.838373
-10509.799707,200,34.912598
-8347.71277,200,34.983751
-13008.61869,200,35.064587
-5988.769473,200,35.16348
-9927.565041,200,35.286884
-2918.742056,200,35.443965
-2498.709693,200,35.51635
-13646.249985,200,35.587299
-5849.856983,200,35.658007
-6286.210085,200,35.750748
-13313.978775,200,35.821545
-6654.830818,200,35.924181
-4684.203277,200,36.000131
-15265.237184,200,36.071709
