#{"t_start": 1723021503.4761631, "env_id": "None"}
r,l,t
-20334.194055,400,58.523113
-33868.048757,400,58.649186
-46547.878022,400,58.77863
-25826.970507,400,58.908406
-38670.898922,400,59.037376
-5656.872252,400,59.164825
-18492.768893,400,59.291241
-9055.447785,400,59.420811
-10652.688228,400,59.552107
-10513.967945,400,59.679103
-24725.728263,400,59.805647
-10344.272591,400,59.934968
-23590.252049,400,60.060904
-16221.401308,400,60.187567
-22860.229841,400,60.313599
-53954.846187,400,60.442431
-33096.669765,400,60.571603
-12526.215271,400,60.699978
-18622.934393,400,60.828585
-4660.651722,400,60.955412
-5675.741268,400,61.081177
-16235.370663,400,61.20955
-7005.455248,400,61.335464
-18407.831539,400,61.460452
-8057.898589,400,61.586343
-7138.876256,400,61.712498
-18335.984526,400,61.843806
-10859.216225,400,61.972849
-25835.459355,400,62.102529
-48963.595601,400,62.233758
-16561.079817,400,62.363084
-17808.11503,400,62.49309
-7587.203567,400,62.619823
-21343.737595,400,62.746006
-16404.612942,400,62.870423
-17828.068791,400,62.997662
-8676.459798,400,63.126471
-5027.27785,400,63.255595
-11228.869234,400,63.391891
-7024.027044,400,63.520181
-7027.226119,400,63.648012
-14303.827947,400,63.773057
-17395.381926,400,63.900119
-47432.017058,400,64.027952
-43306.62516,400,64.152929
-9180.343819,400,64.279701
-13474.491571,400,64.411065
-64132.866665,400,64.53994
-3517.964303,400,64.67146
-34315.954898,400,64.80178
-12188.460415,400,64.927159
-17687.677962,400,65.056081
-22648.649047,400,65.183179
-20694.884418,400,65.306997
-6983.055076,400,65.434016
-13211.739249,400,65.564266
-25912.557215,400,65.690207
-35405.442317,400,65.819846
-32536.554717,400,65.945457
-8339.451619,400,66.070889
-4333.432419,400,66.200658
-10770.671212,400,66.326825
-26039.178373,400,66.451854
-47116.592142,400,66.625759
-64865.264114,400,66.753461
-25090.817585,400,66.882518
-16063.708269,400,67.010841
-21679.053084,400,67.138504
-7134.967682,400,67.266909
-33145.45482,400,67.396104
-25585.887898,400,67.524386
-23924.22238,400,67.653564
-12797.062565,400,67.781028
-50158.733106,400,67.907553
-9329.338722,400,68.033279
