#{"t_start": 1723039787.150827, "env_id": "None"}
r,l,t
-20390.085597,200,5.495545
-27896.261,200,5.564927
-6731.647145,200,5.635876
-20552.0822,200,5.705546
8160.601271,200,5.776154
7745.55409,200,5.845737
-7129.894669,200,5.92064
-1047.681514,200,6.009126
-5950.198088,200,6.089268
-1745.008934,200,6.170419
4359.317456,200,6.241575
2070.367327,200,6.313047
-27236.630855,200,6.385901
-15719.903215,200,6.457663
-33838.736306,200,6.529739
-10761.969479,200,6.60278
-4286.156148,200,6.676008
-5235.816798,200,6.768441
3007.679371,200,6.844977
-8238.228249,200,6.917435
-7314.220314,200,6.989915
4985.631648,200,7.064115
-12196.070646,200,7.1367
-6995.633156,200,7.213058
-9360.451734,200,7.286283
-7911.607277,200,7.359703
-4379.459947,200,7.432665
-7978.065839,200,7.50492
-21060.229053,200,7.57643
-4607.31014,200,7.648165
-10813.616828,200,7.721482
-19532.599112,200,7.793062
-9074.779496,200,7.863963
3282.642998,200,7.935833
9589.107907,200,8.014041
-1565.094108,200,8.087116
-7485.076239,200,8.161206
-3977.254921,200,8.24516
2452.620363,200,8.320551
9492.694934,200,8.400989
-20120.322533,200,8.47867
9135.630202,200,8.557621
-9985.935633,200,8.633752
1132.992134,200,8.703619
-564.353913,200,8.778424
-19829.818643,200,8.847595
-16700.602436,200,8.919463
-1932.389284,200,8.992581
-21859.43559,200,9.066391
-13421.253377,200,9.178847
6995.173368,200,9.249553
-9310.481298,200,9.322213
-13801.027335,200,9.395989
-5297.274535,200,9.466584
8913.543292,200,9.53764
-17335.118987,200,9.611793
-6153.161277,200,9.681954
-1785.028455,200,9.755139
-27297.122199,200,9.829182
-31940.607707,200,9.898468
-22516.582819,200,9.972595
-28756.949726,200,10.045278
-1508.53317,200,10.115336
-13267.487159,200,10.184678
151.352699,200,10.25655
-4642.975076,200,10.328561
-29466.450784,200,10.399998
765.229415,200,10.472325
-17346.572907,200,10.54628
-1145.083735,200,10.616476
-10538.302307,200,10.710046
13577.660377,200,10.829904
-4717.880841,200,10.90702
-681.904312,200,10.984032
-10461.880028,200,11.058173
-8141.788566,200,11.136333
6447.397457,200,11.267141
-10759.387123,200,11.341683
-13406.286063,200,11.415606
-15479.436399,200,11.493034
-21034.342399,200,11.569347
-3861.006112,200,11.640264
-4942.364092,200,11.715156
-4691.831366,200,11.786694
-10296.177803,200,11.857595
-11802.052296,200,11.929917
-5764.987803,200,12.000383
-37014.091948,200,12.071813
-25880.801367,200,12.14505
-13210.120956,200,12.217398
-251.089781,200,12.289414
-18321.686386,200,12.359576
-25519.601123,200,12.429082
-26038.201162,200,12.502318
-2701.775974,200,12.572835
-11992.709569,200,12.643857
-12069.914804,200,12.717573
498.422358,200,12.791264
-7688.005058,200,12.871297
-15826.273822,200,12.941086
3360.293758,200,13.0201
-22089.772571,200,13.090425
-20719.809024,200,13.16175
-4469.939116,200,13.234533
-8733.127659,200,13.306182
1137.139315,200,13.380822
-3924.674362,200,13.451128
-20001.126831,200,13.522161
-18216.582153,200,13.594069
-17745.384608,200,13.664416
-2427.213686,200,13.736592
-10712.851542,200,13.806621
-4582.470052,200,13.880358
-7552.857678,200,13.952402
-3440.678899,200,14.024467
-15207.895413,200,14.095758
-7937.138479,200,14.171536
-9559.509665,200,14.24246
-5516.859111,200,14.313151
-19009.71173,200,14.386719
-8727.119449,200,14.457366
-22979.661393,200,14.530793
-19293.534534,200,14.601799
-23599.938671,200,14.672969
-13385.148362,200,14.746284
-162.529819,200,14.81744
-10353.040817,200,14.88945
-17432.172683,200,14.960277
-21854.824012,200,15.034956
-5282.389888,200,15.106079
-5090.830389,200,15.175218
2929.983536,200,15.246869
-27073.31701,200,15.318352
-10056.388789,200,15.386751
-8050.552862,200,15.455746
-13457.555138,200,15.526835
-9191.944693,200,15.600027
-12754.601813,200,15.670581
-4106.731819,200,15.746673
-13223.391825,200,15.816706
-4778.107003,200,15.889085
-5674.862013,200,15.960677
-4691.667618,200,16.031567
4827.524459,200,16.103336
-11001.58396,200,16.174668
-7537.17619,200,16.245249
-12085.948004,200,16.315707
-17219.540004,200,16.389362
-11164.240397,200,16.46073
-4802.062991,200,16.532072
-5474.7827,200,16.601469
286.052261,200,16.672772
-15503.666627,200,16.748966
1294.802586,200,16.833471
-19463.159387,200,16.904775
2960.911365,200,16.976829
3728.77775,200,17.047074
-14522.186765,200,17.116464
-24130.556596,200,17.188054
-8325.024781,200,17.260044
4187.363341,200,17.329996
-14759.847386,200,17.401255
-13134.799368,200,17.473589
-13591.768001,200,17.548964
-10567.194271,200,17.618609
-11288.361512,200,17.689816
7614.758787,200,17.764021
-122.497098,200,17.835435
9991.537043,200,17.906158
3447.439552,200,17.980426
-18175.404284,200,18.05334
-20363.722495,200,18.12233
-10292.680017,200,18.193151
-19694.902599,200,18.263815
-15319.591526,200,18.335525
-12211.25864,200,18.408393
-8210.325841,200,18.48197
-34130.820591,200,18.552624
-5681.200421,200,18.621842
-5659.43066,200,18.691651
-8456.447674,200,18.763966
-23338.87785,200,18.83525
-18998.952447,200,18.905016
7032.843994,200,18.975778
-22623.228404,200,19.049909
-4509.964973,200,19.122505
-18843.729101,200,19.19478
-16724.989258,200,19.266669
-16369.707305,200,19.340481
-5035.87169,200,19.411579
-19543.166838,200,19.483481
-759.890458,200,19.555317
-17132.543306,200,19.630366
-633.974048,200,19.700458
-21204.556363,200,19.770478
-11030.077103,200,19.843391
-12800.357508,200,19.913249
-12830.20899,200,19.981933
-628.063133,200,20.055275
352.542222,200,20.127182
-17096.212754,200,20.197322
-26618.034837,200,20.269504
-22258.558728,200,20.338356
-21710.655352,200,20.407972
-7805.562329,200,20.480634
-11647.739938,200,20.552452
-15187.24804,200,20.624404
-18294.849894,200,20.69517
-6235.98002,200,20.768102
1104.611798,200,20.837633
-19282.985606,200,20.906556
-7142.802137,200,20.978633
-1049.658897,200,21.050399
-12993.528104,200,21.125258
-11568.500965,200,21.194683
11631.448603,200,21.265012
-18304.862247,200,21.337546
-26715.331339,200,21.407707
-16478.748113,200,21.480555
-11893.780852,200,21.554345
-768.92765,200,21.628363
-16000.022965,200,21.700217
-17795.433128,200,21.774329
1097.296229,200,21.845295
-7978.270046,200,21.922286
884.117873,200,21.992275
-221.177949,200,22.066202
-14684.542742,200,22.137037
-23500.899563,200,22.209098
-6103.681416,200,22.279895
-24528.043175,200,22.350148
-11641.252373,200,22.420495
2556.047957,200,22.491264
-11195.360273,200,22.562179
4548.811623,200,22.634875
-24026.608114,200,22.708364
691.52041,200,22.7813
-15747.864133,200,22.853296
9824.32354,200,22.924768
-9986.677849,200,22.996848
-1730.563158,200,23.071004
-13211.327042,200,23.141407
-28369.509202,200,23.213202
637.163629,200,23.287467
-30668.788281,200,23.358072
-13574.739179,200,23.430283
-11920.26858,200,23.499844
7604.330436,200,23.569526
-22660.174668,200,23.644981
572.051689,200,23.716305
-6943.193749,200,23.786702
2973.887115,200,23.85809
-18338.710229,200,23.930334
-53.106845,200,24.003076
-10222.448002,200,24.073934
-10670.407002,200,24.147131
14856.893923,200,24.218458
-2550.845361,200,24.289261
-13435.8473,200,24.361063
658.293667,200,24.433986
-15185.184629,200,24.506786
-2601.796232,200,24.576472
-5262.254115,200,24.647341
-24571.486277,200,24.71944
-20478.769731,200,24.79147
-14843.442457,200,24.862093
-14029.707882,200,24.931433
-19138.385248,200,25.003098
-576.615825,200,25.074475
-7612.389698,200,25.144426
-12872.827996,200,25.213777
-2460.372032,200,25.283893
2751.862097,200,25.35339
-12952.987945,200,25.427275
-18377.580943,200,25.498909
1497.677056,200,25.571087
-7206.960818,200,25.644972
-6263.63517,200,25.715022
-17304.989883,200,25.784933
-4936.360945,200,25.856456
-13542.200078,200,25.92545
-1537.046978,200,25.995726
-15608.792058,200,26.065317
6264.551074,200,26.135181
3.907432,200,26.205567
-6999.48654,200,26.276099
932.816154,200,26.346791
-5177.23885,200,26.418234
-14464.329955,200,26.489729
-5824.560551,200,26.560497
-9494.745129,200,26.634951
-10524.723872,200,26.705179
-18331.273816,200,26.778867
-9481.751514,200,26.850449
-16367.555808,200,26.919797
-18607.209801,200,26.992318
-3019.331151,200,27.064529
-16141.284286,200,27.133631
-5318.336284,200,27.205416
-9902.66813,200,27.276311
-12662.510032,200,27.348633
-19642.078282,200,27.419448
-8857.138937,200,27.492315
927.052471,200,27.563478
-6688.342986,200,27.636833
2132.104639,200,27.708246
-1646.494258,200,27.779959
-19277.420221,200,27.849173
-22209.541911,200,27.920307
7271.919799,200,27.992643
-7084.653689,200,28.07015
-2923.190379,200,28.142864
-9437.022279,200,28.216538
-5645.63223,200,28.286584
-16101.95198,200,28.361391
-7280.068191,200,28.43497
17124.375889,200,28.50753
-5525.428438,200,28.581357
-8543.161173,200,28.653079
-7777.308231,200,28.726162
-5446.736486,200,28.796074
-10778.662173,200,28.867582
-13042.014734,200,28.939049
-830.117549,200,29.017057
-29829.321534,200,29.098721
-14471.063103,200,29.17512
-12641.227002,200,29.247222
-3268.053588,200,29.316096
-23094.208279,200,29.386442
-35066.866443,200,29.458529
-12700.455823,200,29.529079
-80.083308,200,29.605081
-10174.721318,200,29.677008
-21176.568948,200,29.747055
-29186.400599,200,29.81945
-4776.899032,200,29.890146
-2445.312155,200,29.96297
-13753.362787,200,30.031933
-620.197849,200,30.101776
-14038.287666,200,30.176207
-15355.275464,200,30.25031
-10801.712111,200,30.320825
2557.695811,200,30.390523
-15040.734796,200,30.462687
-19276.945755,200,30.535256
-5820.859397,200,30.60705
3352.196042,200,30.677732
-1009.184379,200,30.749353
-23685.686618,200,30.821295
17431.308885,200,30.894979
3637.739405,200,30.964661
-18309.929735,200,31.035825
-18340.793032,200,31.10998
4969.506927,200,31.187976
5542.394517,200,31.262052
-17448.403756,200,31.332236
-6897.941911,200,31.404998
-27598.658953,200,31.477093
-10936.376802,200,31.549252
-11500.823808,200,31.620812
-29389.968359,200,31.694987
8353.606072,200,31.770005
10435.42399,200,31.839417
-5594.802016,200,31.909133
-9491.418857,200,31.982911
8684.898359,200,32.055126
-3866.485809,200,32.129738
4185.979767,200,32.201851
-12916.558416,200,32.274286
-20903.481064,200,32.347743
-2317.848826,200,32.420816
-12324.213161,200,32.495373
-8626.969969,200,32.570151
-9054.299369,200,32.646095
-13174.920912,200,32.718399
-15696.975723,200,32.788662
-13851.008596,200,32.860195
-14320.457117,200,32.93203
16447.657002,200,33.002569
4378.127597,200,33.080069
1495.388306,200,33.166254
-23211.818893,200,33.242817
-8248.95616,200,33.319818
-6958.756855,200,33.395362
6171.623823,200,33.467133
-11408.797957,200,33.538427
-3865.618495,200,33.611633
-26330.721546,200,33.685094
-19452.086191,200,33.758325
-3262.553712,200,33.829919
-4910.005085,200,33.904327
-14221.619526,200,33.974859
-31618.577922,200,34.048141
-23084.287864,200,34.119305
6621.328628,200,34.189325
-8947.536687,200,34.266203
-2948.243088,200,34.337918
-23814.586381,200,34.409749
-10008.108493,200,34.48334
3307.704909,200,34.553233
-8732.561676,200,34.628579
-14892.107953,200,34.701228
-4450.642394,200,34.775312
-1205.475371,200,34.848435
-9377.429457,200,34.920094
-26658.989203,200,34.995757
-458.215989,200,35.0681
1809.279162,200,35.138609
-6662.287869,200,35.210545
-6826.324661,200,35.281909
-4182.051432,200,35.355455
-12379.735616,200,35.426571
-1035.478813,200,35.496871
-23489.147658,200,35.5718
-20499.987586,200,35.641082
-8542.439666,200,35.712073
-10799.106732,200,35.786322
1401.336361,200,35.857279
-10632.773488,200,35.928952
-15670.547593,200,36.004756
-9673.025396,200,36.078682
-5836.41,200,36.151592
-12131.664488,200,36.222359
1693.164654,200,36.294292
