#{"t_start": 1723046324.355615, "env_id": "None"}
r,l,t
-17076.986726,200,23.30827
-11328.512875,200,23.417806
-2196.954848,200,23.525457
-6412.794359,200,23.63562
-1027.101645,200,23.743046
-2542.995229,200,23.851906
-5216.681136,200,23.961868
-4467.510506,200,24.070636
-8621.113572,200,24.179718
-2890.757701,200,24.286319
-18024.471105,200,24.395467
-19659.645333,200,24.502456
-12005.039135,200,24.610128
-3671.63671,200,24.718185
-4300.111689,200,24.824794
-11033.159234,200,24.934732
-19100.618076,200,25.042262
-1015.314076,200,25.149164
-14949.519903,200,25.256356
-1651.294049,200,25.362548
-1766.085099,200,25.470743
-9546.060246,200,25.579483
-24405.518919,200,25.685639
-12549.572211,200,25.792052
-8504.122985,200,25.898995
-8215.720247,200,26.007509
-6460.925154,200,26.11702
-9683.20775,200,26.22284
-2924.218949,200,26.333235
-15577.725698,200,26.441222
-2668.033847,200,26.549362
-6556.548908,200,26.65607
-6299.368415,200,26.7634
-573.608962,200,26.872016
-11151.578332,200,26.978633
-13992.077113,200,27.089098
-8302.96239,200,27.198172
-29273.26252,200,27.308632
-11491.155856,200,27.416071
-26271.422752,200,27.524208
-4218.697949,200,27.635169
-21372.877327,200,27.742304
-4146.219632,200,27.856311
-2216.268284,200,27.962706
-11543.398918,200,28.069904
-6878.626142,200,28.179853
-6171.544966,200,28.287329
-1368.464078,200,28.395024
-16286.881018,200,28.502503
-9841.914369,200,28.6093
-11022.33707,200,28.716238
-27773.248105,200,28.824023
-9239.642698,200,28.933185
-2978.578267,200,29.041237
-19243.048987,200,29.146063
-8418.309379,200,29.252778
-20145.995721,200,29.361718
-3366.04092,200,29.469659
-9572.439636,200,29.578533
-17826.429103,200,29.685314
-1348.290139,200,29.794157
-10673.220952,200,29.900452
-5622.215717,200,30.006651
-5738.599662,200,30.116045
-16817.015905,200,30.250612
-13532.08463,200,30.362277
-21731.320012,200,30.470461
-14629.020586,200,30.577374
-3538.878691,200,30.687501
-2586.116416,200,30.794842
-13233.286308,200,30.904723
-21482.963754,200,31.010046
-3379.674358,200,31.117121
-4978.134196,200,31.22478
-19368.532903,200,31.335243
-10885.256207,200,31.447081
-16781.179108,200,31.561997
-15948.768081,200,31.670593
-2036.584199,200,31.777059
-7066.045998,200,31.884129
-27917.752512,200,31.993464
-28514.676615,200,32.101196
-15319.21272,200,32.206295
-19663.534279,200,32.315665
-2420.437248,200,32.424077
-8266.980837,200,32.531057
-14563.055366,200,32.641558
-1333.724972,200,32.752692
-6280.173572,200,32.867236
-2819.358051,200,32.974844
-3134.244118,200,33.084422
-4280.43866,200,33.193077
-25413.375117,200,33.301956
-15321.789365,200,33.409638
-23556.930663,200,33.515484
-12380.156417,200,33.621926
-14958.615199,200,33.730278
-5302.726955,200,33.837674
-3203.978313,200,33.945573
-14364.822358,200,34.051986
-2798.607272,200,34.159315
-3372.174225,200,34.270583
-6212.30844,200,34.378489
-3804.330464,200,34.488034
-126.719945,200,34.597941
-16202.244417,200,34.705836
-19501.21684,200,34.812195
-3321.711692,200,34.923898
-13946.188664,200,35.032253
-17980.170748,200,35.139556
-8870.895096,200,35.247178
-1780.772248,200,35.351518
-14393.305965,200,35.45809
-6952.527785,200,35.566488
-2778.772962,200,35.6726
-10111.785333,200,35.777444
-19536.213341,200,35.884435
-1601.958025,200,35.992249
-11030.479906,200,36.100421
-6424.159523,200,36.209258
-5090.727418,200,36.317116
-417.380724,200,36.425181
-22688.764866,200,36.531474
-6869.021243,200,36.638881
-8867.693075,200,36.74479
-1938.486527,200,36.853824
-6715.181867,200,36.964709
-9890.402134,200,37.072515
-15622.35737,200,37.183188
-5544.966034,200,37.289101
-5775.342813,200,37.397936
-15237.785388,200,37.504644
-8370.241199,200,37.614906
-5244.136266,200,37.720596
-7252.572678,200,37.830168
-3851.820813,200,37.939076
-3474.353583,200,38.046438
-14338.43321,200,38.154692
-12183.231404,200,38.266346
-6798.61157,200,38.374206
-2966.400192,200,38.483562
-3864.636143,200,38.590859
-5482.01369,200,38.697515
-5700.623275,200,38.80775
-4707.536609,200,38.91724
-7749.520328,200,39.025573
-15254.179301,200,39.133094
-1891.652548,200,39.244348
-7715.04789,200,39.352274
-8747.010267,200,39.462111
-8434.374108,200,39.571275
-12590.376147,200,39.676786
-9980.6808,200,39.785935
-3973.916265,200,39.900062
-4162.054994,200,40.00576
-3159.293732,200,40.11522
-8766.937269,200,40.224121
-6116.007837,200,40.330253
-5583.31733,200,40.438583
-9973.653588,200,40.54591
-10647.839794,200,40.654948
-18968.218988,200,40.763718
-1267.417173,200,40.872318
-8559.36187,200,40.988161
-8251.309682,200,41.097328
-13814.476937,200,41.207353
-7570.999156,200,41.317894
-2448.299438,200,41.449723
-3582.29485,200,41.567967
-835.333037,200,41.691945
-5686.025749,200,41.841574
-24828.282877,200,41.968821
-3986.090324,200,42.085764
-1316.342673,200,42.220099
-5893.971042,200,42.341144
-11106.86221,200,42.454352
-3005.344662,200,42.569683
-11562.763203,200,42.677367
-12135.873938,200,42.807656
-9054.438564,200,42.923459
-3520.951347,200,43.035059
-7237.933668,200,43.144009
-2827.018267,200,43.252284
-9182.365966,200,43.362748
-10318.457094,200,43.471213
-7144.847063,200,43.580649
-6599.632858,200,43.688939
-4131.292002,200,43.794953
-20014.029968,200,43.902469
-8531.614451,200,44.010685
-15428.337009,200,44.119799
-3193.158583,200,44.226331
-19347.37967,200,44.358837
-18314.194181,200,176.661555
-4686.645772,200,176.806894
-1537.012251,200,176.929615
-177.18706,200,177.044405
-26012.240726,200,177.22945
-9809.62157,200,177.356922
-3991.409683,200,177.494142
-2505.396898,200,177.608271
-14686.928089,200,177.716875
-8003.555321,200,177.826278
-3518.810047,200,177.936878
-3695.231499,200,178.05294
-20017.772049,200,178.174457
-10295.346891,200,178.284748
-14379.977697,200,178.398235
-17439.993586,200,178.506236
-2363.670143,200,178.627701
-2144.604933,200,178.7365
-15060.07317,200,178.847628
-13633.105329,200,178.962432
-6277.924551,200,179.070871
-16363.785638,200,179.177005
-3304.481154,200,179.286553
-14015.355894,200,179.392955
-2726.428813,200,179.50278
-16873.084302,200,179.613893
-20914.581017,200,179.721005
-1278.516746,200,179.831046
-7985.595485,200,179.940971
-5989.56639,200,180.045965
-3910.981449,200,180.15408
-18986.878512,200,180.262217
-8091.0708,200,180.375461
-6013.986727,200,180.487003
-6677.198319,200,180.596162
-5515.557114,200,180.702369
-7074.701317,200,180.809056
-10061.926732,200,180.918795
-17120.858579,200,181.027287
-1930.784329,200,181.132066
-13894.413076,200,181.242835
-2539.667462,200,181.351039
-12934.624403,200,181.457487
-12008.8865,200,181.562413
-2858.694213,200,181.670912
-2110.174639,200,181.77944
-1103.929403,200,181.886887
-1552.354984,200,181.998779
-15539.668098,200,182.125684
-6332.398316,200,182.23516
-5177.88275,200,182.34472
-6137.042626,200,182.452068
-5893.404729,200,182.5595
-5656.086044,200,182.673799
-3529.724994,200,182.781635
-5560.206385,200,182.890086
-7289.602123,200,182.997445
-4583.821927,200,183.106948
-20813.350276,200,183.220256
-7254.869856,200,183.329079
-2860.901664,200,183.437931
-2400.727615,200,183.543183
-6375.369484,200,183.682662
-11653.8289,200,235.448319
-26707.062704,200,235.586331
-1546.533027,200,235.701452
-8196.931915,200,235.860611
-6208.521928,200,235.978992
-22101.474828,200,236.09227
-12352.624008,200,236.206322
-1485.192931,200,236.324962
-5863.248315,200,236.439997
-17245.530834,200,236.554675
-11309.776815,200,236.666686
-8697.475076,200,236.775055
-4560.173333,200,236.884405
-11617.997233,200,236.992904
-7121.256392,200,237.101906
-4023.416438,200,237.211286
-4522.94536,200,237.321095
-4835.449804,200,237.43175
-5032.805715,200,237.542226
-12160.187776,200,237.652433
-18544.174778,200,237.760919
-27212.307101,200,237.87096
-10689.366027,200,237.983021
-2399.423996,200,238.093557
-4301.744666,200,238.203038
-5741.980258,200,238.311379
-4205.883158,200,238.420506
-9107.591688,200,238.529398
-2644.064562,200,238.637376
-2546.100639,200,238.748727
-13572.939399,200,238.858561
-4452.503168,200,238.96774
