#{"t_start": 1723038542.4521248, "env_id": "None"}
r,l,t
-4132.127001,200,13.610931
-13141.75277,200,13.6689
-15698.780607,200,13.725687
-9084.462832,200,14.285384
-6361.114299,200,14.3442
-5570.068248,200,14.401596
-13715.73435,200,14.459803
-5543.015315,200,14.516438
-11087.675719,200,14.575935
-15734.935463,200,14.632373
-6733.829625,200,14.690413
-9554.672693,200,14.748437
-14280.874418,200,14.805844
-5477.165601,200,14.863257
-9790.631398,200,15.604844
-30461.175486,200,15.662679
-30105.509313,200,15.720761
-24776.17493,200,15.778575
-25750.442981,200,15.836131
-10095.018242,200,15.894045
-11864.088804,200,15.953077
-2086.192674,200,16.011729
-6175.095608,200,16.069597
-32104.778342,200,16.128264
-9685.407477,200,16.846602
-11249.398793,200,16.90492
-3872.723817,200,16.963519
-10606.278512,200,17.022371
-6110.135929,200,17.081943
-17255.157055,200,17.142058
-16274.726203,200,17.204098
-8157.788239,200,17.263205
-7212.965976,200,17.322478
-6502.426594,200,17.40124
-12026.369811,200,18.07324
-5609.807575,200,18.130755
-12289.53702,200,18.188741
-19491.165462,200,18.246408
-10632.993863,200,18.303694
-11612.077133,200,18.359848
-14506.540614,200,18.415374
-7879.950933,200,18.472692
-12519.771522,200,18.532968
-6484.356498,200,18.591966
-26968.541315,200,19.195574
-23181.038047,200,19.252653
-9576.125578,200,19.308561
-12420.472702,200,19.366564
-18040.126108,200,19.42394
-13379.665637,200,19.481621
-34334.423405,200,19.540576
-7753.526407,200,19.598496
-11721.407641,200,19.655522
-12633.866803,200,19.713047
-21903.344823,200,19.771045
-2969.436007,200,20.433638
-19483.796389,200,20.498122
-10892.932053,200,20.57023
-14722.741427,200,20.631723
-31322.311946,200,20.708969
-8754.296981,200,20.805168
-7907.738692,200,20.874158
-3474.273027,200,20.933009
-12431.407487,200,20.994765
-11260.288701,200,21.059887
-14684.153702,200,21.686339
-7819.670263,200,21.742309
-5368.080666,200,21.798688
-7976.59775,200,21.855556
-7979.119414,200,21.911122
-5107.77598,200,21.966687
-3783.974856,200,22.022371
-14958.828068,200,22.077921
-13107.926286,200,22.133235
-7907.114255,200,22.188286
-5036.985622,200,22.869536
-17728.367202,200,22.926037
-21031.688025,200,22.981916
-13542.103204,200,23.037571
-12791.075845,200,23.093003
-15090.201709,200,23.148529
-17652.726519,200,23.204008
-2178.955916,200,23.259241
-5442.161251,200,23.314457
-15154.552366,200,23.36976
-18354.685346,200,24.001369
-6689.333981,200,24.057381
-5510.462864,200,24.113146
-3904.718554,200,24.168404
-21432.621833,200,24.224432
-12272.530474,200,24.279681
-4824.192637,200,24.335105
-18100.158901,200,24.390423
-22891.673935,200,24.445754
-10899.76575,200,24.501011
-6107.737472,200,24.556201
-11222.978105,200,25.124378
-2995.313115,200,25.179793
-4360.695819,200,25.235151
-6102.985627,200,25.290503
-4331.597576,200,25.345652
-10221.55352,200,25.400807
-5328.755328,200,25.455989
-19285.992747,200,25.512029
-19121.739712,200,25.567622
-11619.870964,200,25.623274
-6168.065023,200,26.19208
-7043.060219,200,26.248686
-6726.944688,200,26.304983
-18781.364265,200,26.361308
-3949.781521,200,26.417477
-21901.901059,200,26.473654
-4330.136569,200,26.530901
-3926.132842,200,26.586728
-11854.617882,200,26.641944
-22829.372109,200,26.696945
-10332.395281,200,27.221667
-14483.159159,200,27.277683
-16056.627813,200,27.33367
-8242.107762,200,27.38946
-11879.897049,200,27.445045
-6691.4869,200,27.501114
-16447.564686,200,27.557528
-4982.633242,200,27.612954
-9266.272181,200,27.66828
-6411.368389,200,27.723447
-3020.997102,200,28.448648
-15618.017511,200,28.504618
-14284.676263,200,28.55965
-11891.536281,200,28.614475
-29267.659486,200,28.669395
-17390.779026,200,28.724235
-28568.210131,200,28.779607
-6694.998067,200,28.83479
-22450.246513,200,28.889848
-7400.704016,200,28.944844
-4912.27,200,28.999968
-13755.037528,200,29.523156
-10992.329406,200,29.578809
-11301.908231,200,29.634069
-5787.694305,200,29.689311
-16800.395854,200,29.744323
-9691.622098,200,29.799403
-14251.83455,200,29.854485
-32409.368996,200,29.909521
-10378.539428,200,29.964625
-5796.272397,200,30.020094
-16869.894997,200,30.564378
-10154.401437,200,30.620498
-18156.786698,200,30.676082
-4917.200726,200,30.731811
-9767.833174,200,30.788645
-14773.089138,200,30.844294
-3448.679043,200,30.899684
-7074.672088,200,30.955698
-6618.774407,200,31.012711
-10920.949856,200,31.068716
-16896.021864,200,31.69431
-14575.545525,200,31.749453
-26152.079626,200,31.806057
-15249.554687,200,31.862919
-5040.387274,200,31.919753
-7598.191225,200,31.975029
-15918.203025,200,32.030112
-22103.403655,200,32.087077
-4620.935957,200,32.142174
-6301.376204,200,32.19695
-17680.405177,200,32.805398
-10894.997989,200,32.861047
-18925.47774,200,32.916063
-15836.379845,200,32.971753
-7524.587999,200,33.027047
-7960.40595,200,33.082289
-30417.87743,200,33.137485
-30277.558782,200,33.192647
-19029.894066,200,33.247973
-21406.255572,200,33.30312
-4196.184784,200,33.866443
-9332.061513,200,33.922956
-25816.555546,200,33.978404
-3472.038105,200,34.03479
-6752.286251,200,34.091673
-7274.289319,200,34.15071
-5745.657209,200,34.20988
-10010.149886,200,34.268435
-27872.951925,200,34.326828
-17873.205942,200,34.385216
-25084.042986,200,34.444609
-15312.134452,200,34.973298
-9240.337988,200,35.029266
-11570.554753,200,35.084544
-5202.589408,200,35.139545
-14229.580229,200,35.194507
-8239.568317,200,35.249562
-5160.221427,200,35.304265
-8912.940745,200,35.359313
-3903.885468,200,35.414239
-4195.203036,200,35.469089
-15369.938762,200,36.077555
-24841.868782,200,36.135781
-4939.859507,200,36.192508
-18899.235923,200,36.248157
-23348.961355,200,36.30373
-6974.691606,200,36.359628
-6284.488292,200,36.416864
-19634.958818,200,36.474527
-7618.801309,200,36.532897
-4439.491599,200,36.590468
-9718.566373,200,37.240675
-22353.283431,200,37.296254
-4946.389077,200,37.351984
-12969.893029,200,37.407414
-9148.249629,200,37.462841
-5835.785199,200,37.519001
-2726.75684,200,37.574745
-25832.792945,200,37.630129
-8033.113749,200,37.685378
-9873.597251,200,37.741004
-3579.653536,200,38.368977
-6306.675111,200,38.425361
-10911.296386,200,38.481252
-17145.452782,200,38.537163
-4684.552815,200,38.592937
-7170.455782,200,38.64849
-16066.084134,200,38.703885
-11200.364717,200,38.759434
-6252.625642,200,38.814889
-13389.093993,200,38.870406
-7730.92828,200,38.926056
-7471.222266,200,39.464532
-17161.325549,200,39.52123
-16939.795976,200,39.576902
-5272.82538,200,39.632326
-6406.932617,200,39.687758
-5284.75827,200,39.743051
-8230.405607,200,39.798874
-8515.211171,200,39.856786
-7270.44709,200,39.914447
-7947.008976,200,39.972177
-18811.153205,200,40.586274
-3940.088704,200,40.643064
-10120.554723,200,40.698961
-11175.7557,200,40.754643
-10499.564702,200,40.80989
-9369.394864,200,40.865113
-12846.138367,200,40.920042
-6313.291266,200,40.979157
-7794.855199,200,41.035406
-5943.992697,200,41.092164
-7202.526366,200,41.728732
-10284.739549,200,41.785353
-8102.310752,200,41.843025
-17366.005039,200,41.899833
-7463.595216,200,41.955896
-19748.356442,200,42.011437
-4168.138577,200,42.066981
-11006.303918,200,42.122206
-4964.018762,200,42.17774
-12081.197065,200,42.233065
-11302.733314,200,42.948595
-5779.907818,200,43.004672
-13583.807155,200,43.059515
-3976.582829,200,43.114308
-5313.648565,200,43.170607
-23761.584539,200,43.226539
-9464.861405,200,43.282278
-4457.928621,200,43.337707
-8014.362528,200,43.393995
-10761.287026,200,43.449744
-5174.170856,200,43.506124
-8153.010792,200,44.320388
-13837.937092,200,44.375859
-6335.366891,200,44.456069
-7068.036948,200,44.526809
-9528.599879,200,44.588406
-9682.489206,200,44.654738
-7445.837664,200,44.716677
-8439.010856,200,44.77931
-11525.193063,200,44.83896
-11564.21233,200,44.905964
-6694.357821,200,45.601377
-25167.467547,200,45.658408
-8684.246958,200,45.718563
-10505.595862,200,45.778211
-5261.065954,200,45.85705
-21485.798879,200,45.938593
-23139.572144,200,46.01417
-6617.312429,200,46.075473
-3610.329033,200,46.133362
-5614.638641,200,46.203725
-25246.474061,200,46.850421
-21943.453147,200,46.922438
-8105.001183,200,46.982756
-7210.33005,200,47.042294
-17255.506239,200,47.099797
-8283.656574,200,47.156846
-10317.998567,200,47.213789
-7793.142877,200,47.271326
-22799.979455,200,47.328335
-9988.927806,200,47.389873
-11501.494642,200,47.967244
-12748.115758,200,48.041372
-6091.188676,200,48.096359
-6391.19703,200,48.1514
-12581.679384,200,48.207558
-17140.062447,200,48.263807
-5952.735442,200,48.32057
-12953.336456,200,48.376176
-9732.562927,200,48.43136
-13335.624811,200,48.486616
-6453.569949,200,48.543038
-18411.301891,200,49.158593
-21156.833769,200,49.215386
-6450.411805,200,49.271387
-15812.273103,200,49.326687
-7880.037551,200,49.381584
-10526.963286,200,49.436249
-24929.920083,200,49.490677
-9104.461231,200,49.546829
-6613.823811,200,49.60253
-7636.458262,200,49.657976
-4771.754663,200,50.208891
-8443.188666,200,50.264382
-8440.771467,200,50.319727
-15702.86812,200,50.375398
-5068.338179,200,50.431069
-9730.557279,200,50.486554
-4645.723231,200,50.542224
-11202.051725,200,50.597734
-11545.024582,200,50.653054
-6942.961787,200,50.708411
-5138.20071,200,51.454698
-10052.761354,200,51.511507
-8591.169126,200,51.567378
-10693.367477,200,51.62341
-4525.437655,200,51.688915
-6985.583897,200,51.751211
-7403.502691,200,51.808341
-11449.789659,200,51.865807
-7065.42703,200,51.921865
-5988.96434,200,51.97744
-7106.129158,200,52.526672
-10946.486321,200,52.587186
-8570.803201,200,52.659628
-22329.581198,200,52.719616
-10279.218571,200,52.778171
-8182.167496,200,52.836691
-5443.402911,200,52.894785
-6533.402129,200,52.961108
-26152.093653,200,53.025023
-33331.692285,200,53.084146
-5913.985869,200,53.143547
-10978.616661,200,53.85607
-10401.922523,200,53.914627
-23756.167777,200,53.971794
-13843.641408,200,54.02994
-3584.627228,200,54.086246
-8102.755087,200,54.141964
-15955.319652,200,54.197696
-18477.875738,200,54.253401
-13576.642685,200,54.309763
-9680.078438,200,54.36567
-21997.375814,200,55.171305
-8579.867624,200,55.232885
-5309.77249,200,55.292504
-6153.147496,200,55.368519
-5529.568785,200,55.428387
-6888.238036,200,55.490389
-11915.070398,200,55.551457
-19367.827196,200,55.613717
-32103.283932,200,55.674029
-8458.324536,200,55.736019
-3646.983371,200,56.357195
-11300.611489,200,56.412879
-8339.157698,200,56.468765
-5331.221363,200,56.525136
-12485.31467,200,56.580909
-4005.755427,200,56.645319
-5870.645706,200,56.714133
-14408.193552,200,56.771908
-6475.626504,200,56.830557
-19748.58008,200,56.889728
