#{"t_start": 1723041320.797218, "env_id": "None"}
r,l,t
-11003.622172,200,18.924534
-16316.326999,200,18.981781
-13268.426693,200,19.038021
-32549.180882,200,19.093052
-7730.276263,200,19.14945
-10668.495519,200,19.204927
-9770.063958,200,19.26001
-20658.235768,200,19.317269
-4441.636667,200,19.991116
-20837.080912,200,20.053395
-9163.094071,200,20.170886
-12099.563759,200,20.233289
-29210.008125,200,20.291513
-8189.602874,200,20.34794
-6839.013416,200,20.404464
-2747.923203,200,20.459921
-9126.475638,200,20.514732
-8794.590212,200,20.569432
-15647.520041,200,21.113674
-7886.125677,200,21.169119
-4014.810772,200,21.22403
-6903.621631,200,21.279591
-7469.512095,200,21.33536
-3650.607215,200,21.390605
-2092.568333,200,21.445419
-13545.987144,200,21.501713
-13537.62271,200,21.557579
-6678.685624,200,21.614029
-2604.086892,200,22.319497
-17079.260108,200,22.375084
-20218.638005,200,22.429631
-11582.518504,200,22.484629
-11666.738212,200,22.539391
-17840.241021,200,22.594124
-15526.213388,200,22.648697
-1864.647682,200,22.703491
-6029.614914,200,22.758115
-13945.703444,200,22.812888
-17654.41158,200,23.346641
-5739.887736,200,23.403207
-4088.399186,200,23.459431
-2001.328189,200,23.515541
-19705.559654,200,23.571606
-11496.605693,200,23.627751
-2989.313815,200,23.68382
-16730.746881,200,23.739816
-18207.611215,200,23.795876
-10750.479872,200,23.851977
-5465.574121,200,23.908045
-10129.417437,200,24.485288
-2546.889895,200,24.540992
-2394.073258,200,24.59654
-5794.812906,200,24.651835
-2678.57924,200,24.707355
-7564.508501,200,24.762792
-3399.789058,200,24.818356
-19018.3514,200,24.874139
-18197.809976,200,24.931826
-11673.388966,200,24.989169
-4404.590312,200,25.52773
-5492.431835,200,25.584336
-5879.055525,200,25.640711
-16749.519514,200,25.697142
-2559.290851,200,25.753369
-18582.3984,200,25.809793
-2860.178992,200,25.865908
-3313.753727,200,25.922071
-11792.230299,200,25.97814
-21282.978338,200,26.034312
-9520.140176,200,26.874356
-12582.686168,200,26.935608
-12164.946184,200,26.994611
-7740.480789,200,27.051143
-9586.056229,200,27.108366
-6309.616859,200,27.166197
-14518.645097,200,27.22349
-3892.00271,200,27.279984
-8063.887731,200,27.336492
-5399.257866,200,27.391669
-2187.484961,200,27.983978
-16541.975035,200,28.03899
-14926.955567,200,28.093593
-11205.538441,200,28.149029
-28403.018181,200,28.20563
-11944.979533,200,28.261643
-29295.519117,200,28.366855
-6304.202522,200,28.421666
-21527.859688,200,28.476266
-7241.936772,200,28.530789
-3669.552723,200,28.585236
-11556.011798,200,29.287511
-7934.457141,200,29.344169
-7782.025902,200,29.400555
-4907.874684,200,29.456941
-15882.663039,200,29.51297
-8793.937054,200,29.569062
-11349.416189,200,29.62431
-26882.843566,200,29.679348
-9490.823657,200,29.734234
-4926.412762,200,29.790294
-15118.514142,200,30.332738
-6748.88034,200,30.38949
-15350.007531,200,30.445906
-3693.46171,200,30.502278
-9645.396969,200,30.558477
-15688.156048,200,30.614558
-2093.941771,200,30.670746
-8218.839966,200,30.726893
-5371.151335,200,30.782943
-9378.183927,200,30.838959
-15635.735295,200,31.41362
-12924.096281,200,31.47039
-25403.901598,200,31.527602
-16149.076056,200,31.583666
-3908.89824,200,31.638981
-7541.54453,200,31.69419
-14802.381088,200,31.749529
-20853.859916,200,31.804742
-3747.060715,200,31.865258
-4031.719495,200,31.926198
-15227.849707,200,32.507683
-10472.855703,200,32.563933
-18345.984036,200,32.620065
-15258.914049,200,32.675769
-5467.258024,200,32.730361
-6195.425808,200,32.784851
-29084.658975,200,32.839115
-29201.97178,200,32.893356
-17099.22179,200,32.947644
-19554.383459,200,33.001924
-3817.291513,200,33.551173
-7338.681947,200,33.607116
-23817.248188,200,33.662566
-2237.350202,200,33.718112
-7045.813259,200,33.773694
-5900.232884,200,33.828905
-4554.258283,200,33.88448
-5921.587383,200,33.940585
-25120.920464,200,33.996996
-15959.064486,200,34.052885
-23468.72988,200,34.109673
-14653.634717,200,34.703066
-10977.004962,200,34.757722
-8999.307202,200,34.812247
-4620.395085,200,34.866519
-14302.883201,200,34.920737
-5872.294228,200,34.975123
-4539.439555,200,35.030079
-7546.429752,200,35.087126
-3856.279367,200,35.143303
-2018.316391,200,35.197963
-13714.493986,200,35.777059
-22011.449799,200,35.833029
-3785.7054,200,35.888838
-14780.81818,200,35.944557
-19397.108806,200,35.999242
-8073.098928,200,36.053617
-2165.588687,200,36.108054
-16327.121548,200,36.162423
-8735.744079,200,36.216744
-3479.74155,200,36.271097
-11079.750168,200,36.887944
-20976.712026,200,36.970797
-3154.70827,200,37.052595
-11646.192751,200,37.110089
-9323.333427,200,37.167273
-3552.239603,200,37.224019
-3054.738426,200,37.280742
-25156.349039,200,37.33694
-7323.807976,200,37.393184
-9559.313819,200,37.510235
-2425.400808,200,38.074204
-6169.639768,200,38.128996
-9251.413895,200,38.184325
-16157.643788,200,38.240657
-4238.38543,200,38.297302
-6147.737421,200,38.352603
-13659.175145,200,38.407572
-9955.037078,200,38.462419
-5695.608691,200,38.517382
-8514.303007,200,38.572301
-6173.743002,200,38.627349
-7165.685938,200,39.179876
-16281.968946,200,39.235349
-16652.520851,200,39.291315
-4714.694766,200,39.346102
-5513.797354,200,39.400852
-4660.244943,200,39.455369
-4854.27443,200,39.510055
-7524.961402,200,39.564624
-5990.736004,200,39.619169
-6850.102363,200,39.673653
-17058.084301,200,40.228985
-2242.373905,200,40.28527
-8103.263122,200,40.341147
-9009.117659,200,40.396758
-9606.479481,200,40.452537
-11784.185245,200,40.508866
-12623.702255,200,40.564887
-4634.276848,200,40.620888
-5756.017493,200,40.676899
-6268.624167,200,40.732798
-7217.92106,200,41.282001
-8437.378855,200,41.338476
-6735.299751,200,41.394612
-14209.236056,200,41.450445
-6896.271429,200,41.50686
-19849.437999,200,41.562918
-3420.915092,200,41.619262
-11097.568355,200,41.676373
-4932.33015,200,41.732638
-12548.487986,200,41.788648
-10971.955138,200,42.341475
-4369.241591,200,42.399757
-10571.694135,200,42.455082
-1714.345286,200,42.509913
-4528.462652,200,42.564559
-22241.317827,200,42.618892
-8322.771676,200,42.674962
-3802.198332,200,42.731012
-6639.201706,200,42.787124
-9406.484798,200,42.843027
-4903.275601,200,42.898038
-6823.30479,200,43.437626
-12379.562293,200,43.492601
-9490.42351,200,43.547828
-4526.008084,200,43.604623
-7761.497348,200,43.660846
-8355.956088,200,43.717211
-7268.948147,200,43.774181
-7825.147914,200,43.830223
-8144.852697,200,43.885962
-10466.290015,200,43.941175
-6665.477792,200,44.489398
-24074.246699,200,44.545582
-7636.858099,200,44.601531
-10629.360641,200,44.657331
-4192.71459,200,44.713141
-19553.745847,200,44.768648
-23061.856379,200,44.824099
-5428.993207,200,44.879936
-2789.965195,200,44.935751
-4543.745742,200,44.991516
-19636.27995,200,45.528622
-20118.176578,200,45.58451
-6886.953701,200,45.640286
-7477.995978,200,45.695761
-13249.466556,200,45.751436
-7937.366519,200,45.806935
-9506.61719,200,45.86241
-6153.822271,200,45.917808
-21902.766312,200,45.973273
-7051.293392,200,46.028662
-10657.133022,200,46.588402
-12449.744967,200,46.644106
-6855.077874,200,46.699414
-5054.893553,200,46.754674
-9677.361133,200,46.809929
-15287.332786,200,46.865104
-4035.616421,200,46.920358
-13644.231938,200,46.97547
-8605.056902,200,47.030516
-9977.654974,200,47.085707
-4999.95508,200,47.14078
-17954.937439,200,47.694781
-21833.567461,200,47.750941
-5143.974132,200,47.8077
-15771.133009,200,47.863964
-7265.493672,200,47.920202
-8716.053084,200,47.976346
-21166.599615,200,48.032375
-7370.673925,200,48.088519
-5934.918301,200,48.143134
-6602.801379,200,48.197505
-4113.175145,200,48.751474
-8092.492069,200,48.806225
-6949.891215,200,48.860629
-15281.876673,200,48.914994
-4277.33402,200,48.969413
-8423.969714,200,49.023906
-3653.509557,200,49.078263
-10762.198094,200,49.132543
-11188.274033,200,49.186883
-6483.517346,200,49.241155
-3615.382169,200,49.784528
-8137.966775,200,49.840264
-7397.739417,200,49.896397
-10194.375818,200,49.951698
-6277.145813,200,50.006698
-5646.699668,200,50.061608
-6656.117701,200,50.11641
-10258.568607,200,50.171148
-5562.840123,200,50.225961
-4464.633139,200,50.281728
-6491.022057,200,50.820913
-8915.730337,200,50.875941
-9108.100596,200,50.93185
-21918.008679,200,50.988048
-9843.037653,200,51.043967
-9565.558771,200,51.099986
-4801.338576,200,51.156109
-5641.369693,200,51.212217
-20987.233743,200,51.268585
-30441.616669,200,51.325331
-3985.10384,200,51.381331
-11030.169841,200,51.942258
-7919.722975,200,51.998475
-22179.920624,200,52.054374
-14862.099468,200,52.109866
-3537.241827,200,52.164865
-7194.244176,200,52.219712
-18420.011794,200,52.275014
-15764.071893,200,52.330828
-13920.2524,200,52.386614
-7922.599919,200,52.442444
-22166.996725,200,52.980081
-8186.569508,200,53.03603
-3926.488244,200,53.09157
-4787.409274,200,53.146729
-4515.797166,200,53.201821
-4798.22042,200,53.257
-10253.976398,200,53.313575
-19569.963044,200,53.369297
-28404.601357,200,53.425046
-7754.2014,200,53.480695
-3366.545465,200,54.028962
-9716.149277,200,54.084259
-7402.250139,200,54.138965
-3947.019048,200,54.193507
-10674.79222,200,54.248142
-3382.027755,200,54.302584
-4265.549277,200,54.357899
-12357.734679,200,54.41323
-5334.013873,200,54.468244
-20278.63842,200,54.523085
