#{"t_start": 1723039151.606164, "env_id": "None"}
r,l,t
-1503.369168,200,13.696601
-10100.164371,200,13.784029
-4794.491314,200,13.867535
-1654.192978,200,13.954681
-6258.526755,200,14.041347
-10813.390662,200,14.122509
-1292.962644,200,14.212404
-15558.884022,200,14.295163
-9559.57639,200,14.37325
-1961.162023,200,14.458534
-9916.862647,200,14.563847
-4410.563533,200,14.837555
-7508.618188,200,14.91847
-4894.999848,200,14.996082
-4143.846789,200,15.075041
-5099.185551,200,15.172301
-4146.611289,200,15.282139
-8654.595196,200,15.362644
-13498.319333,200,15.454637
-1234.374808,200,15.560064
-5885.279898,200,15.640929
-10570.648722,200,15.719441
-9288.457155,200,15.798227
-4418.008096,200,15.87346
-5559.21625,200,15.948525
-1908.405623,200,16.024727
-11005.163559,200,16.102149
-8511.893414,200,16.177327
-3664.880247,200,16.258191
-10938.965346,200,16.33426
-8086.030971,200,16.406357
-6049.984899,200,16.48763
-22974.51386,200,16.568487
-12418.526303,200,16.652183
-9021.626246,200,16.733595
-1500.605796,200,16.816673
-6084.392253,200,16.899604
-8725.18458,200,16.977079
-10665.675198,200,17.053215
-10558.091387,200,17.12748
-3132.837798,200,17.19937
-5324.44473,200,17.27266
-5258.799659,200,17.345598
-1060.381982,200,17.44068
-8967.870996,200,17.515818
-4698.764207,200,17.589582
-16845.293042,200,17.66387
-6559.81998,200,17.738221
-2038.144725,200,17.80995
-5275.723983,200,17.880826
-1996.568327,200,17.956748
-3734.253311,200,18.040842
-6046.380788,200,18.116838
-1310.006879,200,18.190001
-10496.545999,200,18.264632
-14146.994111,200,18.336466
-5430.270754,200,18.407707
-4961.268125,200,18.479169
-2663.887778,200,18.551611
-2914.914383,200,18.63612
-2063.705269,200,18.722232
-840.354135,200,18.817163
-12025.96188,200,18.907692
-12095.171814,200,18.999647
-1928.57311,200,19.083871
-4827.389964,200,19.180951
-1903.405883,200,19.289617
-963.765243,200,19.421374
-14210.521164,200,19.548688
-2566.368144,200,19.658894
-5492.021623,200,19.763825
-3822.335035,200,19.871002
-1458.028464,200,19.983938
-5557.001445,200,20.072995
-2342.63469,200,20.186483
-7647.258032,200,20.29862
-1515.669256,200,20.406287
-3761.89205,200,20.513815
-1592.781122,200,20.622731
-7159.676666,200,20.703823
-1093.195256,200,20.77701
-2506.475245,200,20.854321
-2530.311037,200,20.927418
-11851.347012,200,21.001502
-6038.064864,200,21.082914
-22696.399262,200,21.187796
-6424.163463,200,21.299453
-3706.423163,200,21.408149
-12635.299343,200,21.521729
-5299.474412,200,21.622684
-6635.925646,200,21.71941
-4476.524691,200,21.803278
-1899.655791,200,21.889825
-2725.597333,200,21.97559
-4321.326659,200,22.06982
-4033.434537,200,22.162369
-3386.831717,200,22.244619
-2373.136729,200,22.350495
-4607.806287,200,22.456373
-9055.878148,200,22.572289
-5184.281153,200,22.655153
-4713.015802,200,22.739676
-6724.690254,200,22.820314
-6036.691877,200,22.923542
-4960.612235,200,23.038457
-4367.286638,200,23.141551
-2146.036368,200,23.251422
-5217.471172,200,23.356485
-14180.496524,200,23.471331
-3014.413682,200,23.562195
-3360.05995,200,23.671847
-3752.003803,200,23.766761
-10543.381086,200,23.873771
-1918.107548,200,23.983822
-21367.025911,200,24.100236
-2054.95493,200,24.216433
-3272.601704,200,24.33787
-13323.368313,200,24.442331
-3648.934024,200,24.536318
-2690.548899,200,24.61958
-1756.645483,200,24.718255
-4956.876231,200,24.823146
-1935.585172,200,24.910079
-8898.370435,200,25.013043
-9622.076919,200,25.104197
-7825.146201,200,25.204261
-8384.555698,200,25.299457
-16097.181915,200,25.386805
-11428.372143,200,25.475469
-12611.328684,200,25.570407
-5563.503073,200,25.658168
-11403.625222,200,25.758099
-20434.904179,200,25.852817
-3049.316775,200,25.942585
-7893.600656,200,26.038121
-2184.479626,200,26.14552
-1902.989284,200,26.24521
-10267.534089,200,26.340727
-5234.852408,200,26.42865
-2160.719477,200,26.528064
-7142.30181,200,26.610182
-11395.743654,200,26.705205
-14875.340907,200,26.816073
-10266.46581,200,26.906331
-15550.542784,200,27.008067
-3302.231541,200,27.10424
-5914.510758,200,27.204939
-9945.18948,200,27.309825
-8613.840395,200,27.420696
-22828.428312,200,27.517035
-4420.318691,200,27.610478
-12417.547566,200,27.707534
-5845.957057,200,27.792799
-4565.204252,200,27.882721
-7186.200844,200,27.979507
-16936.683095,200,28.087941
-7243.535543,200,28.175909
-4095.197549,200,28.276349
-14122.20728,200,28.378885
-23351.057911,200,28.477848
-10691.709832,200,28.641554
-2973.855685,200,28.733229
-10398.787696,200,28.824344
-4025.314787,200,28.914204
-1064.842447,200,29.002258
-1553.848935,200,29.087023
-13278.301001,200,29.170879
-2179.198473,200,29.252845
-12516.682978,200,29.333721
-12205.060284,200,29.413715
-6342.125044,200,29.500732
-12807.206574,200,29.581514
-6994.286318,200,29.663984
-2749.926573,200,29.741162
-19196.391502,200,29.819227
-3972.112468,200,29.898697
-4617.827459,200,29.975649
-12962.176024,200,30.054811
-3852.27795,200,30.176625
-6306.252495,200,30.293833
-2644.784936,200,30.409298
-6867.312413,200,30.53742
-18403.368383,200,30.64103
-3234.605956,200,30.739722
-2316.281721,200,30.844626
-9217.605856,200,30.941097
-1650.360722,200,31.057273
-8130.293064,200,31.195393
-6048.878463,200,31.318998
-6167.817778,200,31.424723
-685.020554,200,31.535539
-13768.191684,200,31.628787
-4797.18615,200,31.740164
-10722.714049,200,31.856876
-6342.635556,200,31.957706
-7646.517302,200,32.067268
-9596.421868,200,32.160471
-6474.78223,200,32.26771
-10224.810507,200,32.376886
-3116.442953,200,32.505471
-6869.559943,200,32.602908
-11487.964305,200,32.705871
-4115.403192,200,32.806727
-6502.512344,200,32.90142
-3842.789148,200,32.991733
-6818.481081,200,33.092009
-5533.422542,200,33.18168
-14328.656005,200,33.287879
-7471.166887,200,33.380096
-10684.144664,200,33.475033
-1681.188972,200,33.565884
-800.880428,200,33.660024
-8506.371537,200,33.745442
-8998.698249,200,33.831074
-6086.843151,200,33.925668
-17828.904377,200,34.017888
-5752.714126,200,34.106743
-13189.72141,200,34.196997
-6941.082967,200,34.294269
-12980.576296,200,34.398926
-11522.14402,200,34.493127
-7779.042478,200,34.662122
-4622.458752,200,34.756499
-2434.940862,200,34.858324
-3099.696173,200,34.943174
-8471.071167,200,35.037865
-9480.146925,200,35.125228
-1745.286928,200,35.21523
-15094.60623,200,35.307556
-2782.409644,200,35.395234
-3084.888194,200,35.49414
-7366.743477,200,35.58006
-5108.939121,200,35.665062
-4130.123444,200,35.756439
-2018.198687,200,35.844211
-6108.891082,200,35.930959
-1563.630525,200,36.020137
-6848.088015,200,36.111859
-10824.834238,200,36.198882
-3235.484656,200,36.292643
-20396.768347,200,36.377396
-5659.355869,200,36.470562
-16541.831577,200,36.560168
-14014.989505,200,36.644105
-3723.870293,200,36.732625
-8052.306535,200,36.825038
-11986.207138,200,36.926813
-1707.924739,200,37.027001
-11353.87861,200,37.111465
-13888.367522,200,37.20395
-16597.612929,200,37.304859
-1952.623283,200,37.386424
-8903.407571,200,37.482051
-1712.256774,200,37.590316
-11960.336441,200,37.682746
-9454.861995,200,37.776806
-3815.351042,200,37.878359
-8872.333027,200,37.978693
-2294.520103,200,38.096222
-7506.266484,200,38.198201
-4752.271156,200,38.299326
-5049.142923,200,38.396807
-5211.286307,200,38.520895
-2239.482538,200,38.605683
-2807.748778,200,38.703566
-6188.014656,200,38.798986
-3615.22939,200,38.893436
-4353.442178,200,38.99814
-6698.258243,200,39.096712
-6246.157709,200,39.195114
-10890.692993,200,39.299836
-4956.147258,200,39.410304
-3773.128321,200,39.512556
-2801.06195,200,39.615992
-1576.392801,200,39.727322
-1196.645453,200,39.816449
-5020.788652,200,39.922235
-5920.052228,200,39.999809
-2585.233548,200,40.075221
-2910.463782,200,40.147924
-3056.993313,200,40.219414
-7290.416647,200,40.32674
-2930.645411,200,40.398753
-3193.792336,200,40.480366
-2996.856808,200,40.583418
-3225.81579,200,40.69148
-1229.292565,200,40.811997
-3841.549318,200,40.912803
-5387.485836,200,41.008782
-2783.299954,200,41.115163
-6283.871643,200,41.226825
-5226.417136,200,41.331565
-11270.249076,200,41.43134
-4033.500818,200,41.53331
-7090.677738,200,41.640062
-17178.693618,200,41.747446
-9596.645229,200,41.848471
-2523.542462,200,41.952314
-2736.119521,200,42.073616
-11130.889,200,42.153151
-4499.975956,200,42.24113
-4171.416857,200,42.341717
-987.648142,200,42.442115
-9542.915059,200,42.54438
-7271.716311,200,42.644291
-5270.282302,200,42.742447
-5190.86495,200,42.849042
-5109.093888,200,42.9631
-2390.623563,200,43.054566
-8173.941254,200,43.140149
-5013.769835,200,43.238796
-4149.161572,200,43.344547
-2602.471852,200,43.450785
-6388.161049,200,43.556849
-2227.39652,200,43.648685
-5176.722068,200,43.753945
-9903.211629,200,43.847331
-13460.890516,200,43.946197
-8515.419836,200,44.036085
-1549.948837,200,44.135476
-3949.239148,200,44.235313
-3562.003317,200,44.3228
-15308.889473,200,44.416292
-20832.157982,200,44.509203
-6314.843848,200,44.601739
-19980.185984,200,44.69193
-2487.15418,200,44.78427
-11367.381361,200,44.880883
-9819.616163,200,44.97828
-11622.750205,200,45.093507
-2388.963887,200,45.19755
-5836.046563,200,45.31049
-17788.677483,200,45.409569
-10445.625554,200,45.516636
-3491.721152,200,45.615513
-3626.395716,200,45.718506
-5134.518615,200,45.825725
-5856.939729,200,45.917462
-3523.613007,200,46.031405
-3128.507259,200,46.145522
-5568.182832,200,46.285646
-5244.367275,200,46.41364
-3208.496018,200,46.546198
-6749.800564,200,46.666197
-12873.348195,200,46.751344
-8500.430478,200,46.933372
-2228.356322,200,47.019807
-2057.338278,200,47.099617
-4552.51748,200,47.189131
-1227.93538,200,47.287093
-5078.880383,200,47.443266
-10397.424125,200,47.526452
-9593.263873,200,47.607479
-6093.705446,200,47.687849
-4830.916736,200,47.765629
