#{"t_start": 1723038929.9240499, "env_id": "None"}
r,l,t
-11861.065541,200,31.911262
-5779.339202,200,32.032554
-25936.967844,200,32.147252
-15426.914169,200,32.268621
-23354.673171,200,32.393049
-3412.055511,200,32.510728
-21127.564391,200,32.63051
-3070.261734,200,32.772522
-192.73449,200,32.90186
-11523.499357,200,33.035554
-6334.23954,200,33.163615
-5173.982122,200,33.302191
-1501.218483,200,33.430626
-13416.925727,200,33.554969
-4820.645036,200,33.706063
-5236.688414,200,33.853335
-24939.005569,200,33.982598
-3997.328556,200,34.102876
-1353.63555,200,34.239234
-13284.218366,200,34.36325
-2601.561548,200,34.516982
-12308.509854,200,34.634779
-3444.025819,200,34.766824
-7449.379456,200,34.966015
-16927.341226,200,35.076285
456.858897,200,35.192379
-6039.978901,200,35.302718
-2526.888949,200,35.413899
-4310.296314,200,35.532304
-14546.369756,200,35.647317
-7811.239713,200,35.765338
-18485.834197,200,35.879141
-11022.683105,200,35.996511
-1202.229649,200,36.113016
-4211.464436,200,36.229449
-9556.771172,200,36.36372
-16050.905998,200,36.482513
-2090.15371,200,36.618242
-1611.936342,200,36.731996
-14468.84665,200,36.854743
-7201.460037,200,36.973308
-18820.600887,200,37.098642
-10587.164816,200,37.229154
-893.139698,200,37.374696
-2835.413091,200,37.498168
-28145.083548,200,37.618695
-26900.349836,200,37.735164
-12464.619893,200,37.850045
-17031.041897,200,37.973338
242.46575,200,38.092802
-5631.959843,200,38.209033
-16744.946258,200,38.324165
-254.605724,200,38.440076
-6235.6184,200,38.56906
-1515.618125,200,38.687793
-1833.112869,200,38.802134
-834.247267,200,38.920494
-24386.353102,200,39.041327
-8496.002433,200,39.161643
-19261.116585,200,39.274551
-10644.137281,200,39.390957
-12185.143974,200,39.505973
-5245.292389,200,39.641205
-1546.277939,200,39.765385
-14723.954803,200,39.887926
-1749.815108,200,40.009195
-1773.182316,200,40.12206
-2612.864395,200,40.246464
-2443.701271,200,40.368578
105.115879,200,40.488487
-15536.02727,200,40.610726
-20468.704818,200,40.729762
-758.484508,200,40.847353
-16810.212649,200,40.965884
-13240.446973,200,41.079638
-6557.805716,200,41.206568
797.45328,200,41.320493
-15100.629717,200,41.437218
-3172.609858,200,41.557151
-1205.12055,200,41.680363
-4112.845243,200,41.800897
-19667.350166,200,41.918378
501.062584,200,42.029888
-10949.13866,200,42.142274
-3859.304701,200,42.256212
-3354.878429,200,42.370821
1144.236746,200,42.486717
-20249.334435,200,42.603281
-5698.317296,200,42.71697
-8443.75091,200,42.828372
-620.345136,200,42.943092
-967.671645,200,43.056774
-10096.111695,200,43.172687
-13438.090709,200,43.288692
-1883.027281,200,43.404833
-3133.132865,200,43.518553
-10991.937764,200,43.633319
-6324.820755,200,43.749485
-2895.178394,200,43.864839
-5219.561759,200,43.977651
-3120.260788,200,44.095679
-3098.884922,200,44.218701
-13483.669498,200,44.339922
-11385.300484,200,44.458228
-6823.499598,200,44.584633
-1749.664959,200,44.707263
-2537.34975,200,44.828644
-3031.605466,200,44.953932
-4092.223195,200,45.081624
-4173.042052,200,45.204084
-6271.739823,200,45.324801
-12540.895216,200,45.443568
-3124.00219,200,45.582327
-4305.660585,200,45.718507
-8374.533011,200,45.832082
-6111.208189,200,45.95325
-10844.915273,200,46.074367
-8052.631166,200,46.202342
-2064.046522,200,46.419368
-6234.841211,200,46.548243
-4224.377177,200,46.671091
-5259.754616,200,46.812435
-5768.79592,200,46.94478
-1972.397523,200,47.066856
-10946.460201,200,47.186443
-4591.900144,200,47.309882
-15787.134369,200,47.43489
411.660857,200,47.553272
-7604.801431,200,47.674042
-7436.244748,200,47.797752
-9962.726472,200,47.918418
-9816.108547,200,48.045479
-1434.837538,200,48.173062
-5530.90901,200,48.30256
838.894473,200,48.415676
-3462.692598,200,48.535031
-17962.25532,200,48.645835
-3101.952424,200,48.758129
500.779772,200,48.869821
-2121.26892,200,48.983177
-8470.183107,200,49.104825
-701.315446,200,49.223657
-4807.151246,200,49.350706
-11204.423731,200,49.468491
-6926.084657,200,49.587095
-3817.962771,200,49.704691
-4410.415078,200,49.830212
-4948.006673,200,49.947065
-6462.59062,200,50.080762
-4803.061069,200,50.196395
-8306.267801,200,50.319368
-8698.835998,200,50.437748
-837.447665,200,50.551651
-23813.267262,200,50.669977
-5769.692109,200,50.788613
-8377.582223,200,50.973275
-2157.062573,200,51.090971
-18845.717978,200,51.204436
-23034.848724,200,51.327403
-5627.945023,200,51.439578
-3228.423135,200,51.553572
-6488.712667,200,51.666034
-16565.316836,200,51.779567
-14603.927319,200,51.90486
-5304.098442,200,52.018468
-9146.019991,200,52.139369
-9242.156328,200,52.253705
-1697.220192,200,52.368076
-6089.818792,200,52.490723
-4509.89628,200,52.606109
-16310.122505,200,52.725481
-4106.188378,200,52.84
-10205.706477,200,52.962681
-11713.784178,200,53.098346
-1264.015639,200,53.213955
-2655.221382,200,53.330128
-7132.651326,200,53.455794
-12999.974062,200,53.571785
1046.202932,200,53.721413
-10427.776751,200,53.836987
-7109.393723,200,53.958362
-7545.970105,200,54.084795
-5031.103732,200,54.198828
-12679.594032,200,54.316013
-12741.312845,200,54.428339
-2409.465851,200,54.552934
-10252.484941,200,54.66573
-5107.394344,200,54.778191
-6175.449307,200,54.893249
-20974.512397,200,55.008232
-2839.521879,200,55.124737
-1575.70861,200,55.237327
-3006.848591,200,55.349708
-1126.406497,200,55.462662
-2586.788252,200,55.57907
-2853.252786,200,55.694126
-14018.746634,200,55.809733
-2124.41101,200,55.924668
-9237.716813,200,56.043517
-1445.449427,200,56.156167
-5778.826897,200,56.271549
-6020.419444,200,56.386255
-3948.397471,200,56.500728
-1863.603693,200,56.621154
-5072.162456,200,56.735771
-2298.996677,200,56.853339
-11069.628172,200,56.968218
-3811.619963,200,57.084742
-4617.631371,200,57.199132
-4493.997666,200,57.315551
-8068.575775,200,57.430391
-4503.706669,200,57.545716
-1282.287681,200,57.672285
-2510.952031,200,57.78796
-5083.738265,200,57.9106
-2527.025422,200,58.027933
-20073.476336,200,58.140406
-6346.268458,200,58.282917
-5737.140371,200,58.420318
-1736.59431,200,58.545627
-4764.070999,200,58.687664
-15311.552688,200,58.878086
-25637.16849,200,58.988731
-3827.605419,200,59.103322
-7996.410035,200,59.217812
-4493.434259,200,59.336092
-22070.046157,200,59.454199
-11860.608687,200,59.584288
-647.041741,200,59.703754
-6333.764098,200,59.816752
-18386.396086,200,59.933025
-14018.268619,200,60.065278
-11757.356541,200,60.194719
-4959.141557,200,60.326864
-17087.346951,200,60.454396
-5325.205153,200,60.582116
-2570.083316,200,60.704262
-2757.741754,200,60.819166
-2627.482183,200,60.934341
-668.311761,200,61.049591
-8933.570136,200,61.172028
-18617.948335,200,61.286514
-26587.799167,200,61.402177
-6943.412241,200,61.515891
-826.584095,200,61.63566
-8737.752809,200,61.757248
-6646.52641,200,61.870805
-2342.292119,200,61.986144
-9517.369801,200,62.119466
-2486.284726,200,62.245549
-1765.632016,200,62.366665
-10356.707615,200,62.49135
-3773.510286,200,62.610648
