#{"t_start": 1723038873.670648, "env_id": "None"}
r,l,t
-17289.069729,200,23.384776
-5871.594683,200,23.440521
-2832.872855,200,23.495506
-1182.487354,200,23.552331
-21511.55142,200,23.61036
-6830.44551,200,23.668208
-1874.731246,200,23.724036
-16335.056495,200,23.779289
-17473.421399,200,23.834408
-9982.017085,200,23.889495
-3657.001843,200,23.945751
-8403.873196,200,24.597642
-1068.39087,200,24.65332
-3783.205232,200,24.708908
-4419.466232,200,24.764971
-1557.694169,200,24.820506
-6780.270147,200,24.876745
-2998.52367,200,24.934402
-18415.280913,200,24.990183
-18175.566637,200,25.045009
-11704.821015,200,25.09976
-5183.553071,200,25.653796
-4884.63348,200,25.709906
-4286.88656,200,25.766458
-18624.399456,200,25.822644
-517.434493,200,25.87814
-13606.584187,200,25.933221
-3111.637106,200,25.987828
-2112.359767,200,26.042489
-10328.834897,200,26.097236
-20465.644412,200,26.151889
-11074.310419,200,26.81836
-12016.619761,200,26.873317
-10854.442013,200,26.928128
-6571.824441,200,26.982944
-8090.761377,200,27.038705
-4856.169159,200,27.095185
-12641.648536,200,27.151143
-1491.319056,200,27.206691
-7269.664378,200,27.262161
-3591.22458,200,27.3176
821.43411,200,27.951547
-14797.588344,200,28.007614
-12325.484755,200,28.0634
-9500.775576,200,28.119343
-28020.418758,200,28.176054
-14939.143422,200,28.23196
-26575.564825,200,28.288582
-4500.50053,200,28.344712
-23565.978812,200,28.401262
-4761.366037,200,28.457443
-2988.76375,200,28.513254
-11847.080175,200,29.235471
-9974.805747,200,29.29043
-6810.251589,200,29.347061
-3403.379142,200,29.403183
-16573.334033,200,29.458069
-7018.398458,200,29.512885
-9792.027288,200,29.56852
-27539.191234,200,29.624403
-4714.786997,200,29.680431
-3476.172528,200,29.735256
-16902.843389,200,30.366829
-7929.477997,200,30.422483
-14440.709815,200,30.478717
-3771.714951,200,30.534898
-7261.705231,200,30.590924
-16144.72311,200,30.647576
-1291.532504,200,30.704914
-6220.890642,200,30.763146
-6169.712777,200,30.81954
-5192.768659,200,30.876577
-16516.230968,200,31.562382
-10590.632387,200,31.618241
-20628.447265,200,31.674454
-13804.730461,200,31.729645
-2604.176138,200,31.784717
-6731.360417,200,31.839843
-12452.135484,200,31.894842
-19098.228346,200,31.949758
-2579.951389,200,32.004697
-5229.281876,200,32.059636
-15225.44187,200,32.623717
-7266.16052,200,32.679092
-16892.400738,200,32.73396
-14350.627371,200,32.788844
-3301.816371,200,32.843827
-6719.519294,200,32.898612
-26476.097275,200,32.953345
-27832.920316,200,33.008207
-15349.590809,200,33.063076
-18238.293874,200,33.117815
-3147.472533,200,33.711527
-6948.343161,200,33.768039
-21884.104981,200,33.823947
-1246.011747,200,33.879706
-3369.075387,200,33.935578
-3441.8332,200,34.005653
-2763.955177,200,34.06238
-5345.982994,200,34.118586
-24118.726048,200,34.174616
-15778.91516,200,34.230511
-25704.339737,200,34.286421
-12906.816663,200,34.831211
-13178.064098,200,34.887115
-7736.908679,200,34.94283
-3568.470948,200,34.99835
-11984.15567,200,35.053965
-4115.886569,200,35.109437
-2938.520865,200,35.165126
-6089.692628,200,35.220607
-3162.706208,200,35.276556
-2055.570123,200,35.332835
-13265.876702,200,35.880743
-23921.500564,200,35.936481
-3173.108167,200,35.992459
-14791.254638,200,36.048116
-16837.285417,200,36.103727
-6721.108081,200,36.159336
-2790.095854,200,36.214696
-17309.147511,200,36.270222
-4056.946887,200,36.325572
-2077.485239,200,36.380925
-6543.111459,200,36.940173
-18881.213678,200,36.995967
-2212.781416,200,37.051481
-10712.781397,200,37.106965
-6625.358075,200,37.16339
-4298.621859,200,37.218734
-639.747291,200,37.27386
-20435.295295,200,37.328937
-6358.129483,200,37.38466
-9808.972891,200,37.440171
-1262.763266,200,38.037307
-6725.999675,200,38.093282
-10945.807346,200,38.149504
-14802.579924,200,38.205247
-2322.663375,200,38.260471
-5423.083155,200,38.315432
-14830.12262,200,38.370462
-9649.770295,200,38.425314
-4757.487278,200,38.480286
-9501.325522,200,38.535077
-3672.074758,200,38.590189
-5217.570341,200,39.236883
-14251.10527,200,39.292291
-15046.485113,200,39.347552
-5160.574169,200,39.403153
-4561.268892,200,39.459069
-4801.916916,200,39.51473
-5230.116605,200,39.570532
-4764.347729,200,39.626115
-5907.685085,200,39.682055
-9505.596693,200,39.737338
-18080.531097,200,40.31765
-1929.199964,200,40.372418
-8140.44049,200,40.426806
-9913.917774,200,40.481172
-7831.951613,200,40.535418
-9086.491403,200,40.589788
-11659.683046,200,40.645596
-3460.604103,200,40.701237
-6425.212341,200,40.756383
-5897.916334,200,40.810775
-5980.234693,200,41.448993
-6935.093062,200,41.505049
-6071.309801,200,41.560695
-12717.239628,200,41.616429
-5950.56215,200,41.67184
-20058.258622,200,41.726963
-1420.559526,200,41.781848
-8171.77308,200,41.839612
-3540.766023,200,41.896043
-11416.924699,200,41.951356
-10676.275078,200,42.627645
-2252.506486,200,42.684129
-6262.043146,200,42.740352
-623.541206,200,42.796308
-3584.159202,200,42.852296
-21626.279828,200,42.908029
-6707.988584,200,42.963893
-2997.642388,200,43.019587
-6686.449546,200,43.075281
-8357.487055,200,43.131078
-2920.125305,200,43.186955
-3574.043,200,43.806743
-13075.488713,200,43.862562
-4266.059434,200,43.918222
-4732.080175,200,43.973878
-7965.771824,200,44.029718
-5320.199424,200,44.08513
-6035.832226,200,44.140248
-6484.119238,200,44.195923
-9342.679643,200,44.25073
-7670.968735,200,44.305807
-1053.007779,200,44.873067
-25536.508243,200,44.928884
-7221.018469,200,44.984581
-9055.498837,200,45.040091
-3425.991996,200,45.095602
-19319.244176,200,45.151193
-24023.581719,200,45.206595
-5180.379551,200,45.262051
-2374.422784,200,45.317605
-2940.088099,200,45.373158
-20803.12281,200,46.018073
-13932.359212,200,46.074303
-6971.472532,200,46.129784
-3245.488255,200,46.18576
-13919.23052,200,46.241297
-3622.849997,200,46.296708
-8000.803359,200,46.352243
-4858.255791,200,46.407811
-18962.330537,200,46.464024
-6036.586188,200,46.519411
-9814.686278,200,47.071472
-14092.246772,200,47.127358
-4666.442124,200,47.183512
-2873.272867,200,47.240654
-6998.538879,200,47.29631
-14329.926367,200,47.351884
-965.876093,200,47.406392
-10386.306341,200,47.46065
-6525.304754,200,47.515779
-13368.658141,200,47.570396
-4008.742634,200,47.624664
-14436.639512,200,48.217045
-18003.914432,200,48.272116
-3536.887057,200,48.328418
-12806.642596,200,48.384031
-5429.777735,200,48.439705
-7964.543148,200,48.495242
-21892.681947,200,48.550671
-6132.463544,200,48.606102
-3286.070004,200,48.661449
-5650.460528,200,48.718065
-2396.067146,200,49.426148
-5956.400751,200,49.481229
-5559.058295,200,49.536078
-16595.077042,200,49.590894
-2671.353672,200,49.645652
-6872.379554,200,49.700354
-2649.570419,200,49.755047
-7956.184395,200,49.809697
-7962.895668,200,49.864415
-5484.530611,200,49.919473
-1775.089054,200,50.612497
-6826.796918,200,50.66952
-3359.171918,200,50.726039
-14260.304506,200,50.782638
-5297.900416,200,50.838769
-4205.434187,200,50.894609
-5256.802932,200,50.950449
-10183.381078,200,51.006217
-7825.6078,200,51.062044
-3054.12282,200,51.118034
-3917.515539,200,51.806001
-7306.092445,200,51.861473
-3931.532504,200,51.916341
-21719.152177,200,51.971435
-8176.330784,200,52.026428
-8283.518229,200,52.081288
-3710.746604,200,52.136267
-4677.832599,200,52.191181
-23084.045265,200,52.245901
-31689.073975,200,52.301692
-5562.47855,200,52.35707
-11362.00109,200,52.960887
-7243.039107,200,53.015993
-21657.134883,200,53.071081
-11092.054878,200,53.127045
-2756.640384,200,53.183398
-7247.081221,200,53.238423
-17254.987556,200,53.293094
-14018.415069,200,53.348188
-7054.598996,200,53.404193
-6541.460548,200,53.459645
-17715.010882,200,54.07978
-6273.175948,200,54.135721
-2934.907118,200,54.192255
-3835.785644,200,54.247924
-3317.597781,200,54.305388
-3921.551367,200,54.362341
-7624.844223,200,54.419907
-16802.885021,200,54.47557
-26402.830622,200,54.531125
-6777.396387,200,54.586566
-2047.384664,200,55.170401
-10181.983037,200,55.226708
-6084.949548,200,55.282264
-2651.328455,200,55.33721
-10084.698954,200,55.392258
-3568.848366,200,55.447067
-2289.868223,200,55.501986
-9698.165062,200,55.55682
-3982.941501,200,55.611721
-16306.844781,200,55.666513
