#{"t_start": 1723050120.034593, "env_id": "None"}
r,l,t
-15709.82717,200,12.848629
-32973.721101,200,12.961576
-30929.120049,200,13.11898
-34913.885225,200,13.228261
-36504.695734,200,13.334764
-15025.983604,200,13.440208
-2948.984128,200,13.545425
-51018.497036,200,13.654374
-9856.01568,200,13.762733
-32068.041665,200,13.870235
-23900.552988,200,13.97775
-62109.612198,200,14.0853
-15802.27234,200,14.192716
-13828.397751,200,14.299073
-23652.429317,200,14.406285
-28339.611457,200,14.510772
-9535.725354,200,14.616001
-45005.805414,200,14.722318
-10663.542865,200,14.827717
-8261.695333,200,14.934914
-30723.080304,200,15.047423
-13423.369378,200,15.165598
-15073.802325,200,15.277163
-18057.982778,200,15.385013
-23324.2939,200,15.491152
-17628.418416,200,15.60621
-5757.627106,200,15.723142
-11457.056803,200,15.832537
-7127.010656,200,15.941451
-38237.085849,200,16.050041
-25916.989496,200,16.170613
-10418.31443,200,16.323603
-12226.294204,200,16.495093
-5084.657772,200,16.642001
-36290.972512,200,16.76035
-26085.855715,200,16.873131
-5535.743632,200,16.987477
-14088.727549,200,17.09795
-11031.00645,200,17.205602
-21086.439079,200,17.315982
-5142.015871,200,17.428157
-44923.334306,200,17.544133
-12350.393484,200,17.673103
-26328.004838,200,17.785241
-24968.230059,200,17.897407
-23155.900274,200,18.010369
-19441.373347,200,18.121669
-48577.669013,200,18.232036
-21208.67171,200,18.342403
-31822.420518,200,18.455428
-34044.895287,200,18.563767
-23841.73967,200,18.671158
-26109.709975,200,18.779765
-9648.993352,200,18.88798
-35010.524125,200,19.105584
-11671.924428,200,19.224666
-30872.148879,200,19.352661
-40688.731754,200,19.534919
-42701.440768,200,19.649567
-18741.077604,200,19.757574
-41585.187187,200,19.867377
-18678.990928,200,19.974348
-8416.845083,200,20.09454
-44982.990576,200,20.202419
-3909.78264,200,20.317821
-38775.767706,200,20.427677
-29809.221919,200,20.538205
-13637.778857,200,20.64802
-35138.001492,200,20.755058
-21063.633558,200,20.861027
-27974.118867,200,20.977937
-14712.133331,200,21.085693
-20097.422235,200,21.193807
-21627.254409,200,21.313612
-32227.560888,200,21.427543
-14050.869249,200,21.536394
-20554.119864,200,21.650236
-13527.124841,200,21.761236
-9772.719339,200,21.879145
-36012.954917,200,21.988191
-10148.61628,200,22.099783
-5016.967487,200,22.247387
-9997.076551,200,22.366582
-45513.015924,200,22.476188
-21643.532575,200,22.588085
-27138.72961,200,22.702336
-6075.990746,200,22.810127
-17196.63198,200,22.948569
-6997.520802,200,23.146004
-13721.777478,200,23.279418
-30326.852242,200,23.395542
-10264.131816,200,23.507419
-3302.535089,200,23.620429
-8765.731836,200,23.727569
-8319.560756,200,23.836212
-34120.891441,200,23.947365
-22291.371992,200,24.055753
-13130.007168,200,24.168313
-43958.30784,200,24.294575
-38071.264999,200,24.400976
-25153.758038,200,24.516307
-17820.551194,200,24.633399
-17511.30053,200,24.743707
-21738.350481,200,24.853555
-19337.641662,200,24.962459
-17231.256296,200,25.074682
-21067.718489,200,25.185625
-30430.849991,200,25.308238
-15785.987504,200,25.418874
-35558.760406,200,25.529591
-11866.208696,200,25.646375
-4185.564406,200,25.76064
-19494.900983,200,25.882068
-23425.562598,200,25.99851
-41128.9004,200,26.104394
-46154.534508,200,26.211213
-4743.087537,200,26.31779
-9316.307444,200,26.425226
-32379.440978,200,26.530631
-22452.353343,200,26.649621
-37818.653319,200,26.76556
-26824.057668,200,26.87709
-28947.964439,200,26.987954
-55377.066692,200,27.100251
-11674.153893,200,27.381388
-41391.99261,200,27.490325
-8022.659982,200,27.599801
-16622.70196,200,27.708122
-3802.357961,200,27.81583
-17873.986978,200,27.922949
-9916.75149,200,28.030679
-9943.250613,200,28.143786
-11640.975611,200,28.267601
-21853.576452,200,28.378498
-25078.07679,200,28.507191
-27385.550892,200,28.620815
-11912.085954,200,28.727388
-39420.152906,200,28.839236
-15769.506054,200,28.949285
-10042.469146,200,29.060754
-36292.100947,200,29.169262
-7706.723041,200,29.275789
-18868.083498,200,29.383543
-19632.18564,200,29.494155
-15292.244994,200,29.599628
-33218.695006,200,29.709025
-9018.858583,200,29.816426
-18246.733026,200,29.923546
-10231.57805,200,30.02838
-28414.901601,200,30.136539
-5547.193667,200,30.246195
-53481.293209,200,30.356027
-14578.146929,200,30.467228
-10261.860548,200,30.574247
-5972.308201,200,30.681658
-22694.909793,200,30.789574
-6102.787539,200,30.896196
-42911.582671,200,31.004569
-15431.157034,200,31.111166
-46184.905832,200,31.219259
-29122.288333,200,31.327097
-4896.210228,200,31.440912
-9194.127035,200,31.547092
-34714.595875,200,31.665762
-83752.53352,200,31.774553
-8968.643425,200,31.879423
-49057.968795,200,31.98657
-17347.671106,200,32.094398
-15953.391604,200,32.20555
-19253.391558,200,32.3114
-21740.914143,200,32.419234
-10672.254057,200,32.528874
-14243.897048,200,32.640645
-39569.537927,200,32.749977
-9836.625564,200,32.859053
-25443.592682,200,32.964441
-54380.008189,200,33.113956
-12503.337194,200,33.227668
-25334.715443,200,33.33964
-19747.259162,200,33.452979
-21217.611841,200,33.561776
-7064.491261,200,33.673897
-9413.531794,200,33.784885
-6512.094366,200,33.893596
-13260.587551,200,33.999714
-34564.293706,200,34.110461
-32331.032044,200,34.217347
-12891.249454,200,34.32761
-43336.337273,200,34.437601
-34167.317711,200,34.54544
-30188.079085,200,34.667374
-42521.06274,200,34.77264
-15696.136881,200,34.881259
-31350.648457,200,34.992055
-12174.465207,200,35.098978
-21729.283734,200,35.205252
-12225.779815,200,35.313303
-24287.281811,200,35.419941
-39896.428757,200,35.527825
-10889.120147,200,35.634761
-51442.62225,200,35.739789
-16622.701816,200,35.844427
-27666.962416,200,35.952682
-16433.688201,200,36.061236
-10269.733651,200,36.170743
-22524.277751,200,36.276242
-11870.489431,200,36.38255
-44676.759843,200,36.487746
-10834.34539,200,36.596664
-13639.052356,200,36.704998
-11732.535284,200,36.812065
-36376.67247,200,36.919057
-10262.328999,200,37.030676
-11715.435519,200,37.139816
-12588.912258,200,37.252548
-9941.525017,200,37.363524
-25068.192,200,37.469421
-11755.580135,200,37.574752
-5271.252961,200,37.680012
-58886.276894,200,37.788372
-19333.994532,200,37.897067
-47650.121252,200,38.005934
-11050.284039,200,38.113702
-18438.873236,200,38.221573
-12907.950448,200,38.32972
-11385.288367,200,38.435859
-34231.63339,200,38.543344
-24043.978359,200,38.65485
-23096.362252,200,38.764475
-21554.525541,200,38.876446
-8249.800246,200,38.983857
-29824.567362,200,39.094934
-23681.619271,200,39.203148
-12368.280744,200,39.310674
-16434.528369,200,39.419235
-23703.157708,200,39.524163
-4262.148699,200,39.632629
-21103.331545,200,39.740658
-30736.445674,200,39.847635
-22498.850162,200,39.953609
-17612.330083,200,40.062933
-32558.046408,200,40.167897
-25136.101194,200,40.277291
-7052.298302,200,40.397862
-9780.117486,200,40.507691
-29247.770276,200,40.616706
-28655.952785,200,40.723346
-48876.284235,200,40.836954
-12204.948471,200,40.946702
-37852.744418,200,41.053136
-15260.771014,200,41.164098
-15798.285743,200,41.271654
-9543.520594,200,41.380862
-6573.048703,200,41.487743
-24124.318332,200,41.596485
-24093.371186,200,41.704819
-27678.094955,200,41.813731
-10821.306847,200,41.92157
-41463.249268,200,42.030331
-9218.503573,200,42.136737
-9382.128642,200,42.243916
-42809.565882,200,42.349842
-11164.717846,200,42.460513
-17296.399075,200,42.568625
-16478.548147,200,42.674989
-16437.31693,200,42.782926
-16813.450155,200,42.890536
-17186.84399,200,42.999675
-21925.793272,200,43.107279
-5818.891018,200,43.213969
-17931.995581,200,43.319698
-19251.289967,200,43.429236
-48171.867682,200,43.536264
-16600.072259,200,43.64152
-15407.664963,200,43.7467
-13089.770613,200,43.852463
-6880.159425,200,43.958569
-14523.994664,200,44.069822
-19794.227375,200,44.180425
-29806.447908,200,44.286903
-6665.796459,200,44.395089
-6142.200751,200,44.501736
-20815.651055,200,44.608186
-10179.636705,200,44.716397
-19957.286852,200,44.829776
-12515.000183,200,44.938615
-27308.399473,200,45.044424
-8830.586907,200,45.151048
-10590.914462,200,45.258275
-12426.121369,200,45.365337
-13432.424892,200,45.475045
-23997.388349,200,45.583409
-37882.416305,200,45.690294
-31037.71973,200,45.814865
-13539.010145,200,45.924375
-12199.265006,200,46.033691
-10396.921854,200,46.141979
-28826.78511,200,46.249165
-6758.862694,200,46.357123
-11876.526792,200,46.465502
-7163.89771,200,46.575407
-4984.235961,200,46.686856
-9872.121847,200,46.795261
-23723.129972,200,46.902227
-17959.772291,200,47.012387
-11017.54576,200,47.119947
-12730.949662,200,47.232813
-33115.048432,200,47.342661
-18822.189479,200,47.449878
-3964.324094,200,47.560169
-6326.473151,200,47.687976
-47950.184145,200,47.793163
-40363.754274,200,47.903276
-22238.71927,200,48.010667
-30417.261162,200,48.120398
-32975.035956,200,48.229807
-29506.774812,200,48.337188
-46209.134087,200,48.447459
-30287.34924,200,48.556743
-11500.065338,200,48.664672
-44792.436367,200,48.774423
-31654.665482,200,48.8819
-11822.169916,200,48.991329
-19213.818762,200,49.097194
-29886.446046,200,49.20574
-30689.849295,200,49.316056
-9772.74911,200,49.422479
-8913.513745,200,49.532003
-17417.394257,200,49.636815
-5299.932187,200,49.745304
-39340.001705,200,49.851205
-34307.932945,200,49.957576
-43145.227475,200,50.064367
-6869.951998,200,50.173599
-14931.624246,200,50.27987
-22748.208238,200,50.391672
-29735.220975,200,50.497489
-50145.659982,200,50.604928
-18736.650727,200,50.709391
-48178.899479,200,50.817237
-6402.313948,200,50.924717
-59195.084567,200,51.031618
-42660.883884,200,51.138413
-10565.184402,200,51.245532
-26667.917878,200,51.441526
-10970.388638,200,51.548531
-18130.96018,200,51.661355
-10957.290232,200,51.769495
-17763.660999,200,51.876177
-8576.619434,200,51.982563
-9911.294261,200,52.09228
-6575.305093,200,52.202366
-6580.903933,200,52.311911
-15799.517691,200,52.420516
-4902.336398,200,52.527704
-19782.282383,200,52.635519
-35482.048323,200,52.743308
-25511.66916,200,52.851316
-26499.881195,200,52.960188
-19650.277609,200,53.073167
-12094.612475,200,53.188624
-5212.108407,200,53.296367
-8957.712882,200,53.404028
-12325.949908,200,53.50872
-42187.844842,200,53.616574
-10622.3461,200,53.725871
-28919.88722,200,53.831996
-11855.754344,200,53.941662
-46579.487712,200,54.050751
-36582.13589,200,54.159537
-10768.81436,200,54.26657
-16977.403465,200,54.375346
-26715.779067,200,54.482416
-19237.189683,200,54.589749
-10733.637908,200,54.696136
-23471.608416,200,54.804509
-13767.424112,200,54.913171
-41612.681312,200,55.133948
-13733.463053,200,55.319554
-8857.780821,200,55.430217
-22799.780908,200,55.543643
-9237.677619,200,55.652324
-7302.126256,200,55.761321
-16160.165884,200,55.867873
-13142.434716,200,55.974382
-18719.954134,200,56.082921
-26204.027774,200,56.25285
