#{"t_start": 1723041893.427192, "env_id": "None"}
r,l,t
-22833.297014,200,47.429664
-13408.383613,200,47.539713
-12505.815384,200,47.666778
-14879.532138,200,47.778731
-11220.405372,200,47.892482
-2094.722112,200,48.00622
-5453.379488,200,48.119181
-19916.94624,200,48.229285
-25236.939562,200,48.343586
-9614.060925,200,48.453374
-16229.12424,200,48.563677
-6560.917149,200,48.674849
-12233.360028,200,48.78477
-32896.96772,200,48.891663
-13259.595592,200,49.007483
-14580.450945,200,49.119179
-4283.034487,200,49.229328
-5862.6102,200,49.341332
-20628.428435,200,49.450853
-9509.02723,200,49.561749
-17616.061992,200,49.675874
-2801.042033,200,49.787871
-525.090103,200,49.898794
-5644.370557,200,50.010075
-15997.640699,200,50.12062
-10225.995849,200,50.237393
-10358.768056,200,50.360289
-4073.144277,200,50.474715
-6403.215482,200,50.587168
-17439.687346,200,50.698992
-1802.549601,200,50.809465
-24229.537221,200,50.919604
-6525.680755,200,51.03207
-9136.731589,200,51.139598
-20693.46916,200,51.246672
-17962.442664,200,51.356416
-5445.271608,200,51.463155
-6057.683941,200,51.578711
-12428.07799,200,51.690211
-10229.687744,200,51.800336
-19274.266383,200,51.913948
-17299.405735,200,52.029359
-3458.815627,200,52.141461
-8425.052051,200,52.254216
-12206.489336,200,52.365316
-30474.247592,200,52.477015
-35846.07835,200,52.589724
-5588.761277,200,52.702176
-16444.62098,200,52.816873
-9081.060805,200,52.929887
-32895.507817,200,53.039359
-9496.767937,200,53.148115
-8653.314585,200,53.263862
-6555.928847,200,53.373224
-11595.393859,200,53.485902
-20858.644524,200,53.601561
-12121.175675,200,53.711571
-10996.573771,200,53.826823
-27108.419418,200,53.939603
-8538.273173,200,54.050221
-6532.56341,200,54.159829
-7089.783267,200,54.274828
-5647.520174,200,54.386021
-6679.001332,200,54.495354
-18733.464223,200,54.606164
-29307.469497,200,54.719306
-37001.418311,200,54.831212
-2116.558647,200,54.940791
-5283.269401,200,55.049461
-4198.236843,200,55.158505
-12696.802165,200,55.268588
-4124.510746,200,55.382431
-23287.073874,200,55.495989
-7522.81679,200,55.608083
-16864.900846,200,55.720526
-3248.979913,200,55.829306
-8257.998543,200,55.94066
