#{"t_start": 1720387907.943605, "env_id": "None"}
r,l,t
253.072695,100,4.593413
-566.221205,100,4.628012
512.931574,100,4.6631
-111.571141,100,4.697811
447.061198,100,4.732474
419.141128,100,4.767009
153.405006,100,4.800753
375.448679,100,4.83457
-444.087323,100,4.868735
129.40025,100,4.902717
547.547098,100,4.937272
347.890038,100,4.971877
-532.644461,100,5.006543
355.179133,100,5.041184
475.724707,100,5.075848
565.693405,100,5.110116
24.405305,100,5.14429
335.954695,100,5.179392
-1074.680955,100,5.214077
193.161698,100,5.248356
475.667688,100,5.282388
340.608262,100,5.316461
542.705378,100,5.351515
421.243233,100,5.386342
-462.711399,100,5.42081
97.004004,100,5.455398
44.850878,100,5.490248
691.828673,100,5.525064
303.543166,100,5.559324
303.375979,100,5.593709
-1043.642479,100,5.628808
217.068269,100,5.662387
-101.842714,100,5.696598
101.856898,100,5.733745
-1304.135259,100,5.769012
3.444455,100,5.804312
237.160122,100,5.843233
366.32871,100,5.877993
-134.399248,100,5.911956
763.822692,100,5.946014
717.360158,100,5.980872
595.233536,100,6.015478
349.106139,100,6.049564
792.222077,100,6.083515
407.794352,100,6.11782
734.787396,100,6.153162
397.165553,100,6.187979
-623.631258,100,6.223028
479.447535,100,6.257729
198.517792,100,6.294162
291.410847,100,6.329245
469.900654,100,6.364015
436.425259,100,6.398731
-342.327017,100,6.433522
368.737528,100,6.468187
442.160685,100,6.503193
477.452236,100,6.537027
376.896292,100,6.571665
-138.630739,100,6.607115
-59.07695,100,6.642452
400.504262,100,6.676539
-42.793157,100,6.710242
221.213094,100,6.744084
671.206785,100,6.77774
736.590591,100,6.812454
394.619961,100,6.847073
535.443004,100,6.881501
570.027754,100,6.915993
116.121192,100,6.950719
744.597131,100,6.985754
-35.90635,100,7.020401
51.97996,100,7.054726
773.065142,100,7.088636
193.468273,100,7.122422
-400.712124,100,7.156744
539.198235,100,7.192323
604.311004,100,7.22665
477.25543,100,7.261107
-420.548895,100,7.294841
385.691167,100,7.329298
39.792484,100,7.363835
371.940552,100,7.397614
767.298319,100,7.431327
689.016519,100,7.466156
-80.018224,100,7.501172
426.139065,100,7.535935
352.93976,100,7.570094
372.411034,100,7.604094
295.230701,100,7.638179
391.254568,100,7.671784
687.206001,100,7.706557
-385.069046,100,7.741313
342.241694,100,7.775766
318.333687,100,7.809386
215.714868,100,7.843221
500.987455,100,7.877063
443.451509,100,7.911041
831.66494,100,7.945634
238.355603,100,7.98018
413.471762,100,8.014215
377.030745,100,8.048375
-247.593032,100,8.082057
1419.793456,100,8.115917
-666.644434,100,8.150435
-369.110129,100,8.184641
-487.605355,100,8.222489
436.648813,100,8.257576
532.718618,100,8.291873
-253.558902,100,8.3266
640.367489,100,8.363831
188.69715,100,8.397962
450.155651,100,8.431873
292.806033,100,8.465801
507.859712,100,8.499681
1071.14688,100,8.533553
775.747002,100,8.56735
508.420722,100,8.602422
582.647996,100,8.637673
630.200492,100,8.672297
-157.974876,100,8.706896
451.667268,100,8.741585
470.598202,100,8.776475
409.443973,100,8.811019
-230.750698,100,8.845848
382.921831,100,8.880395
1175.203533,100,8.915129
793.875717,100,8.949799
484.109898,100,8.984977
376.506929,100,9.020489
-533.271946,100,9.054877
-24.408888,100,9.089731
616.345068,100,9.123351
161.294256,100,9.157887
516.662178,100,9.192607
-862.950554,100,9.226746
-368.059052,100,9.26188
340.36781,100,9.296113
657.646219,100,9.330406
578.209903,100,9.364412
-119.88367,100,9.398885
713.616897,100,9.43345
-475.408181,100,9.467476
366.860967,100,9.501425
-182.236856,100,9.53527
82.574306,100,9.571635
606.203681,100,9.606814
-644.698744,100,9.640892
-253.923359,100,9.67461
263.527582,100,9.708276
324.873333,100,9.745522
252.020648,100,9.782947
-58.092543,100,9.817118
293.478818,100,9.85167
145.751028,100,9.886217
260.741689,100,9.920943
-140.471922,100,9.955759
476.884901,100,9.990763
580.367767,100,10.025177
-121.829272,100,10.059686
260.079702,100,10.094291
378.068505,100,10.129048
101.918749,100,10.163042
579.51278,100,10.197178
482.355568,100,10.231111
653.495352,100,10.264977
549.550245,100,10.300255
190.484199,100,10.334878
779.235876,100,10.369518
524.35901,100,10.404009
757.647632,100,10.43884
97.238279,100,10.473129
-95.820121,100,10.507533
327.334605,100,10.542201
221.655681,100,10.577253
83.895507,100,10.612092
-665.319467,100,10.646755
491.788436,100,10.680798
613.388445,100,10.714745
127.136701,100,10.7495
354.105577,100,10.78376
257.889287,100,10.818596
877.901136,100,10.855
608.673512,100,10.88922
246.341972,100,10.923368
376.509413,100,10.957316
-1239.114871,100,10.992136
373.877148,100,11.025836
45.784365,100,11.060054
359.226243,100,11.093894
767.384652,100,11.128104
589.510788,100,11.1631
546.406229,100,11.197818
527.017661,100,11.232781
846.993178,100,11.267366
456.065681,100,11.302283
212.536262,100,11.337385
692.243043,100,11.371937
1091.092638,100,11.406398
688.905476,100,11.440936
540.812387,100,11.474991
-83.173733,100,11.510151
51.708966,100,11.544526
-29.722747,100,11.578669
348.346501,100,11.612366
911.236052,100,11.645834
171.563295,100,11.679764
77.704328,100,11.713466
235.995716,100,11.747311
648.641986,100,11.782738
507.175565,100,11.817209
1095.046309,100,11.851259
484.258602,100,11.885166
447.676608,100,11.920251
580.130476,100,11.9549
-223.142084,100,11.989379
432.163851,100,12.023641
430.442871,100,12.057262
206.950465,100,12.116473
476.217272,100,12.151846
590.317894,100,12.186189
-82.214946,100,12.220511
733.076164,100,12.254224
523.610739,100,12.288217
-1148.714403,100,12.322274
459.324309,100,12.356542
426.678834,100,12.3907
-366.332234,100,12.426331
547.47862,100,12.461081
497.270086,100,12.495654
676.800403,100,12.530563
333.368373,100,12.567692
423.139272,100,12.611061
-369.426902,100,12.655785
569.603261,100,12.694264
282.351968,100,12.728808
508.453436,100,12.763313
233.099155,100,12.797629
-54.189762,100,12.831133
436.93464,100,12.864554
530.266321,100,12.898165
-236.177862,100,12.931875
260.01005,100,12.965172
342.863221,100,12.998664
314.01455,100,13.031977
-894.503539,100,13.065184
75.038782,100,13.10285
101.876226,100,13.136806
21.869647,100,13.169985
-623.496243,100,13.203137
280.830692,100,13.236394
282.181577,100,13.270015
326.550528,100,13.303352
125.837222,100,13.339857
587.360476,100,13.375214
556.526891,100,13.410246
-21.651564,100,13.445951
626.642103,100,13.480937
254.296803,100,13.516019
200.631729,100,13.551058
639.005124,100,13.586066
354.139712,100,13.622451
311.61476,100,13.65629
894.083231,100,13.689838
156.417341,100,13.723157
137.328376,100,13.756686
166.883694,100,13.790851
500.928268,100,13.825592
-1258.587522,100,13.860155
200.644561,100,13.894491
678.822405,100,13.929904
573.216808,100,13.964069
608.828517,100,13.998891
-736.77154,100,14.033019
500.302411,100,14.067887
546.975377,100,14.103167
720.55562,100,14.13857
-154.651042,100,14.172571
449.926931,100,14.20676
245.107252,100,14.241213
302.644759,100,14.275486
609.8871,100,14.311233
512.557074,100,14.346194
771.688815,100,14.380589
351.638937,100,14.415484
299.139293,100,14.450123
19.676005,100,14.485174
487.38301,100,14.51971
524.132268,100,14.55463
279.194104,100,14.588992
459.725578,100,14.623824
441.156455,100,14.657911
300.974944,100,14.691513
510.171045,100,14.725949
281.373548,100,14.759754
666.017509,100,14.794718
649.989871,100,14.829834
-144.568236,100,14.863536
745.643436,100,14.897603
396.150061,100,14.931843
64.910245,100,14.965887
821.551583,100,15.00059
-84.604384,100,15.035182
493.613082,100,15.070022
-714.997887,100,15.104146
518.818502,100,15.138118
615.13749,100,15.173658
143.615329,100,15.209099
490.992076,100,15.244011
489.698964,100,15.277937
-36.264658,100,15.312137
532.626355,100,15.346199
334.397483,100,15.380115
132.736944,100,15.414863
702.045182,100,15.449024
240.29502,100,15.484251
131.278747,100,15.518994
668.616151,100,15.552948
411.198487,100,15.587034
1230.298171,100,15.622537
-172.784902,100,15.656327
-989.173146,100,15.693379
666.090126,100,15.727663
-595.621929,100,15.762132
362.277883,100,15.796195
920.972747,100,15.831273
587.691931,100,15.867766
575.149411,100,15.901939
399.213303,100,15.936376
602.768566,100,15.971119
215.663746,100,16.005958
309.199063,100,16.040988
159.401297,100,16.075744
494.412064,100,16.109608
-1463.382178,100,16.143605
538.234581,100,16.178076
590.248318,100,16.21408
574.061577,100,16.249217
457.121418,100,16.283596
22.069556,100,16.317833
354.000353,100,16.352053
-160.232153,100,16.387214
486.385776,100,16.422213
169.039731,100,16.457345
549.003486,100,16.491593
551.964266,100,16.525764
380.454059,100,16.560233
146.591737,100,16.594311
193.098365,100,16.630216
496.931185,100,16.664714
459.088508,100,16.6988
-1.489644,100,16.734051
514.49967,100,16.768568
666.915351,100,16.803234
762.469274,100,16.838072
298.140586,100,16.872966
683.45371,100,16.908364
-402.010929,100,16.943285
341.039617,100,16.978044
546.417313,100,17.013013
245.96766,100,17.047797
263.948135,100,17.082682
212.810559,100,17.117288
501.259927,100,17.151924
951.981737,100,17.186937
130.989523,100,17.22143
594.696802,100,17.255948
-1048.709009,100,17.289692
-375.207634,100,17.323986
-155.570749,100,17.358322
462.43794,100,17.392195
243.940328,100,17.426788
170.943128,100,17.46096
531.293018,100,17.49521
127.172175,100,17.529178
-257.512016,100,17.563
554.536597,100,17.597647
17.993716,100,17.632065
516.500617,100,17.666239
-57.321679,100,17.700214
-659.458119,100,17.735006
783.006477,100,17.769243
207.256364,100,17.803974
340.253863,100,17.838288
646.47844,100,17.872203
487.176781,100,17.90647
-1031.874143,100,17.940679
549.797107,100,17.975271
-393.852804,100,18.009971
708.074389,100,18.045124
245.265897,100,18.079728
-361.691248,100,18.114546
719.113874,100,18.149771
410.52342,100,18.184807
42.144716,100,18.219789
708.651199,100,18.254529
793.124123,100,18.289791
428.053265,100,18.329886
-1185.376616,100,18.364575
-799.054468,100,18.399099
-239.134094,100,18.433781
256.433837,100,18.46853
517.79493,100,18.503981
290.236638,100,18.537921
332.853404,100,18.573851
-518.398377,100,18.608653
538.221662,100,18.644444
-26.434088,100,18.679177
-610.439372,100,18.713251
373.037023,100,18.74759
503.029469,100,18.781582
485.252629,100,18.815776
500.479788,100,18.850859
252.444916,100,18.885411
712.295132,100,18.920021
78.452887,100,18.955254
-1087.778426,100,18.989766
572.236193,100,19.023438
214.386389,100,19.058198
321.141935,100,19.091758
376.906839,100,19.126274
-441.089192,100,19.160376
475.347516,100,19.195064
529.140084,100,19.23099
504.112388,100,19.264985
-819.73386,100,19.299354
398.02804,100,19.335409
423.756436,100,19.369685
784.346502,100,19.403898
386.228357,100,19.438803
430.389827,100,19.473109
145.758372,100,19.508127
512.651259,100,19.544248
393.533322,100,19.578762
743.90182,100,19.613426
401.773619,100,19.648346
540.899836,100,19.683122
958.599936,100,19.717747
514.282356,100,19.75801
-977.504394,100,19.797589
491.353532,100,19.833439
241.378694,100,19.870029
322.10319,100,19.90617
531.48693,100,19.941499
171.551025,100,19.978295
325.787966,100,20.013685
382.421515,100,20.049897
504.935166,100,20.085559
152.245784,100,20.121482
377.531876,100,20.156985
636.110447,100,20.191926
326.308633,100,20.228902
437.120048,100,20.263233
382.975976,100,20.297399
-1165.552628,100,20.331769
-106.749692,100,20.36663
843.011418,100,20.402314
614.083588,100,20.437589
425.770558,100,20.473037
250.369805,100,20.507623
636.16551,100,20.542661
251.927383,100,20.576859
-619.663009,100,20.612948
393.289956,100,20.648868
8.945996,100,20.683584
-27.099625,100,20.71947
477.855617,100,20.755613
-1579.385649,100,20.790807
1419.895115,100,20.824921
452.963808,100,20.862676
397.114126,100,20.896783
-634.51445,100,20.931916
285.141106,100,20.965958
894.014541,100,20.999877
-247.231298,100,21.034413
128.211513,100,21.070086
228.250587,100,21.112449
835.140877,100,21.147404
237.863699,100,21.182918
628.418087,100,21.217704
-675.53311,100,21.252464
-276.017643,100,21.286935
419.686473,100,21.321576
559.0372,100,21.356157
896.334928,100,21.390522
446.820968,100,21.425402
-694.326071,100,21.460539
250.935844,100,21.495138
455.556009,100,21.529249
554.67667,100,21.56325
103.7326,100,21.597263
446.850796,100,21.632455
408.979445,100,21.666927
-241.593985,100,21.700927
304.614574,100,21.735071
825.472566,100,21.769007
134.802534,100,21.802933
882.32063,100,21.836962
-14.662958,100,21.871547
459.647105,100,21.906065
332.952428,100,21.940721
316.154775,100,21.975424
471.538914,100,22.009453
636.262741,100,22.043567
138.359148,100,22.078308
-21.873038,100,22.112259
-508.96591,100,22.147388
-218.220947,100,22.181186
109.221492,100,22.216645
786.789483,100,22.250642
182.021793,100,22.28494
366.650766,100,22.322716
437.100917,100,22.370898
674.105644,100,22.419772
-397.779661,100,22.455394
543.414069,100,22.49014
336.438223,100,22.524653
502.490492,100,22.563874
207.839181,100,22.598886
726.883646,100,22.793463
616.038159,100,22.844078
131.961801,100,22.87885
327.704811,100,22.915768
662.089163,100,22.951043
99.615941,100,22.985014
491.464837,100,23.01893
525.413121,100,23.053025
412.26552,100,23.087435
-995.163416,100,23.126422
92.055187,100,23.162122
58.050093,100,23.196314
300.671013,100,23.237274
208.137714,100,23.272176
279.063441,100,23.306911
323.609159,100,23.346454
523.925756,100,23.380336
128.295814,100,23.414164
384.100756,100,23.453331
434.101052,100,23.487765
-1031.161993,100,23.525379
358.997114,100,23.563317
499.433272,100,23.597505
349.997975,100,23.632209
481.057574,100,23.666622
115.523562,100,23.701744
-21.236408,100,23.736482
469.961265,100,23.771599
696.61208,100,23.805793
532.167014,100,23.839839
-161.200816,100,23.874922
404.653258,100,23.909344
424.504988,100,23.944444
185.918418,100,23.979029
-9.868279,100,24.0136
592.966278,100,24.047623
236.806143,100,24.08204
608.765688,100,24.116612
482.405505,100,24.151301
544.688004,100,24.189944
-36.669949,100,24.226021
-350.825923,100,24.260703
1037.839598,100,24.295754
270.510038,100,24.329946
-2.921183,100,24.364154
563.252018,100,24.398393
723.53489,100,24.432627
581.88344,100,24.467306
473.809016,100,24.501531
1072.54907,100,24.539099
365.338625,100,24.573345
727.78318,100,24.607589
-516.103361,100,24.641931
239.057796,100,24.675795
581.790053,100,24.709896
362.500168,100,24.743742
301.054856,100,24.778315
378.295196,100,24.813336
244.704528,100,24.848173
1125.960168,100,24.88217
-109.499864,100,24.91595
709.601947,100,24.952096
220.959852,100,24.986537
559.317583,100,25.02099
567.585058,100,25.054964
-79.296792,100,25.089592
-631.360702,100,25.123942
553.716356,100,25.15844
353.336022,100,25.19258
44.365427,100,25.227268
344.119548,100,25.262839
-332.149137,100,25.297638
-682.416048,100,25.332108
451.480728,100,25.366278
343.633807,100,25.400232
590.474937,100,25.43455
382.869442,100,25.46881
565.620244,100,25.503536
585.316113,100,25.537431
528.159442,100,25.571298
139.615846,100,25.608301
293.725374,100,25.642455
714.1141,100,25.677097
714.241178,100,25.712291
146.347154,100,25.747324
891.067546,100,25.781851
-270.797457,100,25.815596
-61.717454,100,25.851896
1065.553949,100,25.887315
492.646227,100,25.922497
699.190318,100,25.956851
587.215519,100,25.990781
522.394261,100,26.02644
617.51973,100,26.06057
311.008402,100,26.094836
294.166145,100,26.128768
183.255248,100,26.166454
224.929006,100,26.200912
349.969359,100,26.235505
-235.246298,100,26.270287
198.934461,100,26.306426
45.499446,100,26.341156
742.124392,100,26.3761
586.998058,100,26.410855
747.655189,100,26.44571
592.446379,100,26.480453
310.021629,100,26.51474
-1009.484719,100,26.548978
717.206589,100,26.583058
673.914291,100,26.618877
256.503144,100,26.653265
182.332728,100,26.687957
378.381425,100,26.722761
470.519575,100,26.757032
209.681284,100,26.790777
713.059569,100,26.825496
470.466816,100,26.859654
-171.331301,100,26.893493
317.457424,100,26.927305
75.00115,100,26.961382
258.822647,100,26.994881
374.246731,100,27.029135
184.261159,100,27.063734
171.689505,100,27.09801
-570.508422,100,27.132556
694.928396,100,27.171469
304.480132,100,27.205733
384.252086,100,27.241268
380.076537,100,27.275876
863.256728,100,27.310648
451.808706,100,27.34531
677.712571,100,27.38001
504.116713,100,27.414865
-44.962199,100,27.449551
579.086673,100,27.484257
491.423588,100,27.518132
495.277058,100,27.551962
424.875709,100,27.586848
629.894026,100,27.622555
492.119755,100,27.723584
-704.311276,100,27.873823
345.54071,100,27.91122
503.929427,100,27.946033
-102.401136,100,27.980287
413.164793,100,28.01464
507.708704,100,28.049529
-43.601519,100,28.084648
-260.846464,100,28.120099
545.023088,100,28.154154
792.820074,100,28.187889
350.869072,100,28.221741
529.789052,100,28.258826
-147.157208,100,28.295469
619.423386,100,28.32984
586.335829,100,28.364432
781.479722,100,28.400274
709.06995,100,28.435211
589.120677,100,28.470408
800.325922,100,28.505199
453.925523,100,28.539088
244.665042,100,28.573246
484.50938,100,28.607779
445.54128,100,28.642574
733.673581,100,28.677202
-387.434242,100,28.711609
-311.315573,100,28.746902
-363.566228,100,28.781592
817.778006,100,28.816635
365.42743,100,28.851216
-238.992418,100,28.886196
-133.781985,100,28.92079
-596.734452,100,28.954819
454.519306,100,28.989768
529.135397,100,29.023633
258.261002,100,29.057645
-196.901078,100,29.091837
-470.143412,100,29.127151
764.91242,100,29.162018
697.187989,100,29.196477
474.410767,100,29.231463
240.983974,100,29.266024
256.511336,100,29.300328
640.462635,100,29.334611
616.098861,100,29.368841
822.08689,100,29.402789
624.453495,100,29.438395
166.1724,100,29.473276
833.019058,100,29.507931
434.348425,100,29.541515
589.832471,100,29.576659
-225.781069,100,29.610343
553.042537,100,29.643864
600.575028,100,29.677922
755.215651,100,29.71237
405.339879,100,29.746698
374.249261,100,29.781456
599.452378,100,29.815502
755.603201,100,29.850367
518.446057,100,29.884306
-153.571154,100,29.918542
1253.262704,100,29.952773
110.797345,100,29.986536
69.998035,100,30.020904
436.923415,100,30.055178
160.663614,100,30.09003
281.578331,100,30.124203
105.711041,100,30.159076
241.523413,100,30.19331
600.359338,100,30.22701
168.902314,100,30.262158
-99.884111,100,30.297397
315.906455,100,30.333376
450.479461,100,30.370363
221.215056,100,30.404583
-690.962178,100,30.439273
542.852505,100,30.473331
-421.231695,100,30.507538
324.632279,100,30.54325
774.166633,100,30.579035
269.783925,100,30.613609
745.502357,100,30.64754
-27.317545,100,30.681287
348.243754,100,30.717817
827.064093,100,30.751961
45.073518,100,30.787256
391.34748,100,30.821867
-1185.146424,100,30.857464
-360.513428,100,30.892689
272.437247,100,30.926994
390.328692,100,30.9606
677.887471,100,30.996258
582.370355,100,31.031127
-58.65086,100,31.066059
-204.917448,100,31.100641
506.52523,100,31.134791
852.183788,100,31.168811
461.849702,100,31.202713
630.373502,100,31.237582
621.54558,100,31.271655
317.380058,100,31.30631
874.628674,100,31.340256
470.74832,100,31.376652
216.080764,100,31.411505
169.73457,100,31.44538
613.676544,100,31.479103
258.848861,100,31.513047
372.05446,100,31.54683
440.486056,100,31.581916
800.354564,100,31.617059
544.541621,100,31.651068
693.027962,100,31.685473
-471.675748,100,31.71955
606.605407,100,31.754668
734.433862,100,31.789009
243.883777,100,31.822894
104.730385,100,31.856865
475.926677,100,31.890783
455.896053,100,31.925204
-203.732739,100,31.959701
655.198728,100,31.993461
-5.28701,100,32.02737
135.270436,100,32.061699
-152.08837,100,32.096518
410.964717,100,32.131419
457.366328,100,32.164971
620.332882,100,32.198663
-1908.394726,100,32.233265
-38.732569,100,32.268806
-8.435498,100,32.302904
458.305845,100,32.337536
-131.450366,100,32.372211
350.937959,100,32.406669
144.89633,100,32.463119
-202.148755,100,32.498102
614.499673,100,32.532647
-1847.068744,100,32.566999
-302.337612,100,32.608585
280.531257,100,32.643808
686.089882,100,32.678614
171.348301,100,32.713779
552.411905,100,32.749098
108.363076,100,32.784519
-441.22994,100,32.81961
445.484471,100,32.854425
603.283031,100,32.889727
616.981414,100,32.924393
-5.150543,100,32.959103
472.279036,100,32.99394
96.025735,100,33.029892
269.378343,100,33.069999
10.986225,100,33.10714
252.047817,100,33.143985
441.359498,100,33.17901
507.635119,100,33.213283
781.129031,100,33.248386
-185.170763,100,33.283264
-460.040191,100,33.318422
531.809418,100,33.353234
342.122788,100,33.387391
157.783135,100,33.421105
122.068527,100,33.454888
527.869153,100,33.488744
356.021983,100,33.52383
502.212799,100,33.558769
457.985589,100,33.592568
447.636601,100,33.626402
382.474964,100,33.660087
579.074233,100,33.693802
-74.607741,100,33.727607
286.558186,100,33.761118
419.814039,100,33.794802
590.518405,100,33.829215
272.47727,100,33.863448
654.224744,100,33.897633
246.493672,100,33.931514
276.001026,100,33.965163
442.681533,100,33.998694
-362.468814,100,34.033433
323.634932,100,34.067259
338.308927,100,34.101448
526.89818,100,34.135849
570.83034,100,34.170132
-148.27421,100,34.204256
264.903979,100,34.240622
760.801977,100,34.276163
28.977083,100,34.310995
391.269244,100,34.344906
357.787532,100,34.379982
18.560403,100,34.414792
237.94363,100,34.449584
488.774978,100,34.483389
-285.1703,100,34.517547
209.412105,100,34.552405
-111.862925,100,34.586745
-188.636574,100,34.626249
459.822968,100,34.660448
564.12794,100,34.694199
692.027955,100,34.728948
650.986907,100,34.762756
283.895579,100,34.79686
493.915837,100,34.831242
370.578914,100,34.865329
907.525127,100,34.900298
635.421982,100,34.934926
5.216312,100,34.968623
58.281284,100,35.004178
432.145868,100,35.039312
891.081661,100,35.074232
171.936257,100,35.107807
270.848484,100,35.142165
201.645781,100,35.176305
435.597166,100,35.210379
