#{"t_start": 1723052148.967722, "env_id": "None"}
r,l,t
-9811.869918,200,5.160349
-37229.870562,200,5.215782
-8707.999051,200,5.270989
-14688.56728,200,5.328392
-25625.979144,200,5.385322
-5928.10848,200,5.440707
-13567.685242,200,5.494916
-6046.160345,200,5.552316
-10752.708595,200,5.607384
-6585.355816,200,5.663748
-20909.590938,200,5.719202
-27574.757032,200,5.777684
-6195.916477,200,5.834684
-23515.32597,200,5.890118
-8028.775591,200,5.945895
-13846.093801,200,6.003169
-6410.542894,200,6.064832
-6792.165282,200,6.121606
-12421.91251,200,6.176064
-8727.240138,200,6.232566
-17050.731045,200,6.291173
-1055.882214,200,6.349716
-3239.745496,200,6.407044
-10532.20231,200,6.467135
-2499.237222,200,6.526371
-14673.142975,200,6.585284
-9045.408058,200,6.641831
-17557.246856,200,6.69883
-13269.137954,200,6.755129
-14279.782625,200,6.809731
-2638.195191,200,6.883306
-20511.589308,200,6.947018
-9759.113086,200,7.007215
-18182.385577,200,7.068061
-5663.914507,200,7.126168
-2926.922418,200,7.186482
-17691.066704,200,7.242873
-6014.837154,200,7.299482
-3160.344528,200,7.355551
-10130.921575,200,7.411946
-7255.391853,200,7.468742
-8625.49924,200,7.523549
-1443.026071,200,7.581345
-1732.974744,200,7.639424
-14360.566225,200,7.695828
-36391.121372,200,7.752882
-30893.438306,200,7.807806
-28220.416929,200,7.864966
-32290.189831,200,7.920233
-16846.151173,200,7.977262
-2471.99159,200,8.049956
-1248.052631,200,8.107736
-7826.520465,200,8.163734
-25364.816602,200,8.21823
-9693.286468,200,8.275318
-11583.967751,200,8.337726
-12150.964085,200,8.393
-15053.107885,200,8.448828
-10910.108835,200,8.507188
-17787.811087,200,8.56474
-12411.603742,200,8.625506
-7996.169592,200,8.680754
-5400.638912,200,8.736734
-6662.913746,200,8.793458
-19116.768121,200,8.850447
-1610.817101,200,8.910505
-3151.588608,200,8.966599
-12969.495978,200,9.029247
-14448.350348,200,9.089437
-9276.461094,200,9.146394
-24259.307881,200,9.202294
-6960.039721,200,9.25835
-14929.451446,200,9.313385
-2305.839264,200,9.368953
-37996.369405,200,9.423863
-30649.210663,200,9.482126
-11928.588951,200,9.539514
-8134.290823,200,9.594413
-22657.263918,200,9.649512
-5731.399766,200,9.707295
-26806.016378,200,9.763184
-6520.013568,200,9.819137
-12341.96593,200,9.874323
-11458.305931,200,9.935777
-30120.19675,200,9.992425
-3346.283527,200,10.048868
-23549.526419,200,10.105258
-9567.00937,200,10.161194
-7745.338864,200,10.216003
-45845.538241,200,10.271591
-7853.476368,200,10.326448
-11730.628253,200,10.384281
-1570.081497,200,10.441035
-9451.167945,200,10.496944
-5427.635898,200,10.552737
-17189.638318,200,10.610487
-6013.310921,200,10.666655
-3918.071357,200,10.722232
-8883.938539,200,10.778099
-10541.947504,200,10.845483
-2254.28299,200,10.903334
-7421.39698,200,10.962003
-14689.706058,200,11.022802
-8043.249023,200,11.109579
-4196.504401,200,11.174086
-9022.991094,200,11.228459
-24555.502099,200,11.28574
-33839.363272,200,11.344379
-24280.907262,200,11.399916
-17814.151058,200,11.45613
-1689.542143,200,11.512165
-19117.59846,200,11.571798
-13037.067821,200,11.629734
-8268.876523,200,11.684295
-11126.930348,200,11.740748
-12724.177289,200,11.800208
-5273.759509,200,11.883857
-2942.221752,200,11.946247
-1214.030207,200,12.008103
-38035.44888,200,12.06582
-10013.526719,200,12.121064
-7592.796174,200,12.180204
-10156.025733,200,12.235123
-19702.174102,200,12.290357
-11331.381906,200,12.345604
-6368.895539,200,12.400465
-7959.575195,200,12.45618
-5441.223509,200,12.514514
-3015.702703,200,12.570337
-11871.791139,200,12.629007
-2131.724937,200,12.68546
-4334.248153,200,12.743227
-7864.271467,200,12.80011
-30120.196213,200,12.856337
-21157.442706,200,12.912275
-9946.978216,200,12.982481
-3892.404098,200,13.038629
-5926.506778,200,13.093854
-6114.253242,200,13.150753
-40478.633462,200,13.208897
-1814.629394,200,13.264455
-9802.547477,200,13.321482
-4328.106876,200,13.377592
-3735.717696,200,13.434146
-11093.265568,200,13.48975
-23346.964685,200,13.545497
-8767.372163,200,13.602154
-25002.837804,200,13.66081
-15200.343667,200,13.71707
-9424.039015,200,13.772348
-15579.709669,200,13.827895
-5723.960932,200,13.887025
-13584.865,200,13.942009
-15605.59295,200,14.015966
-11582.81772,200,14.101773
-7155.235142,200,14.162649
-14459.976282,200,14.221589
-14652.607137,200,14.280768
-8190.894006,200,14.337331
-3925.965325,200,14.39461
-38661.040381,200,14.452596
-17059.348212,200,14.515676
-41995.61285,200,14.589601
-5787.266173,200,14.672541
-28532.95735,200,14.769939
-5897.391854,200,14.86313
-8583.165363,200,14.930417
-15884.402669,200,15.009402
-18830.036885,200,15.070842
-9981.337006,200,15.135973
-10639.727818,200,15.193202
-16390.205642,200,15.254066
-7398.349801,200,15.3136
-14910.057229,200,15.369301
-35082.202707,200,15.424686
-15772.494302,200,15.480067
-8687.202575,200,15.535383
-13246.439543,200,15.591422
-12604.909521,200,15.648183
-17249.970313,200,15.70646
-7980.756879,200,15.767858
-21573.288991,200,15.828143
-13997.552076,200,15.889333
-513.710982,200,15.951322
-3396.868157,200,16.01082
-3433.568691,200,16.072505
-11176.823379,200,16.134344
-14495.710862,200,16.204703
-14431.436293,200,16.263996
-31296.261867,200,16.326379
-27797.327018,200,16.385558
-4017.113233,200,16.447802
-8811.213663,200,16.504504
-17203.478413,200,16.564677
-26785.207403,200,16.628009
-5117.107215,200,16.688998
-2290.809391,200,16.746551
-15101.551763,200,16.802777
-13014.630859,200,16.85969
-39349.088016,200,16.916678
-7682.968231,200,16.973772
-9269.479381,200,17.030807
-3798.398427,200,17.099235
-42866.137134,200,17.155731
-32644.875703,200,17.212308
-30035.965106,200,17.268285
-15449.307737,200,17.324156
-3911.182803,200,17.448509
-6923.753881,200,17.505478
-22996.19104,200,17.561473
-5238.417661,200,17.616597
-14510.547348,200,17.675477
-14236.435869,200,17.734355
-5115.613696,200,17.791682
-13982.389872,200,17.850487
-23324.095255,200,17.909722
-12295.321536,200,17.964926
-29292.477204,200,18.031468
-13453.587875,200,18.088217
-11624.43173,200,18.146046
-7280.469606,200,18.202066
-4174.976649,200,18.260175
-26711.252694,200,18.315335
-3680.269652,200,18.371595
-4043.435051,200,18.43315
-6169.140787,200,18.488658
-7138.340288,200,18.545175
-1942.547988,200,18.607121
-17869.112268,200,18.669029
-19711.985292,200,18.724447
-325.388345,200,18.779153
-24522.166052,200,18.83834
-22062.927475,200,18.907501
-1563.729946,200,18.991125
-3490.382612,200,19.054633
-26271.560407,200,19.120061
-827.51692,200,19.184831
-2573.065285,200,19.248721
-18116.905944,200,19.309076
-23425.668825,200,19.37045
-4308.04182,200,19.431566
-12411.553855,200,19.49033
-12642.207189,200,19.547045
-1159.351303,200,19.604176
-2660.125621,200,19.661043
-23610.184392,200,19.720946
-7483.509792,200,19.786076
-12312.632259,200,19.858355
-4032.248937,200,19.918927
-5565.240645,200,19.981817
-7994.465108,200,20.038429
-22805.798243,200,20.102578
-4940.639113,200,20.173832
-12212.711604,200,20.235602
-18025.516735,200,20.295126
-12688.015475,200,20.359904
-9379.797872,200,20.42813
-9118.272546,200,20.485786
-7919.477619,200,20.545132
-3253.896306,200,20.604448
-21289.934346,200,20.666538
-13110.712877,200,20.724952
-3274.014873,200,20.78206
-4557.344894,200,20.840146
-3139.248482,200,20.89853
-2837.067151,200,20.95916
-8055.924436,200,21.034444
-12430.26153,200,21.095557
-5056.955289,200,21.158106
-11447.187191,200,21.218006
-6407.095565,200,21.275972
-8212.908595,200,21.342825
-11010.516124,200,21.409768
-9330.822557,200,21.464647
-18762.747464,200,21.520227
-8113.383369,200,21.580533
-11208.264522,200,21.647158
-12482.417342,200,21.703541
-7300.174472,200,21.761193
-2220.939785,200,21.823058
-3400.014332,200,21.87944
-1982.423357,200,21.939265
-11081.5729,200,21.995278
-4216.21994,200,22.05406
-13875.452945,200,22.112485
-6621.083137,200,22.1718
-8559.787647,200,22.229038
-2990.21005,200,22.286942
-5854.319598,200,22.34597
-10726.575421,200,22.410628
-7988.81956,200,22.466495
-13117.446141,200,22.523105
-3131.972658,200,22.578789
-2589.579318,200,22.638863
-18740.886074,200,22.696492
-13922.71626,200,22.758414
-10058.85989,200,22.81387
-8672.612458,200,22.941506
-13623.57637,200,22.998923
-5146.377757,200,23.067774
-17984.775859,200,23.137821
-17079.347223,200,23.199746
-8485.859537,200,23.257057
-3204.607426,200,23.314361
-7562.136865,200,23.373357
-3662.940416,200,23.471226
-8679.277938,200,23.526423
-5687.81313,200,23.590019
-12564.310595,200,23.647984
-9665.751467,200,23.706253
-7385.624244,200,23.76494
-20915.103259,200,23.828944
-9496.017303,200,23.89239
-15383.396176,200,23.962974
-2663.89863,200,24.031729
-20536.534415,200,24.175498
-31566.394503,200,24.284705
-10982.351647,200,24.343149
-1666.879992,200,24.400853
-6253.237555,200,24.457595
-10752.670504,200,24.518968
-16354.905435,200,24.57782
-5591.707633,200,24.635063
-7513.827205,200,24.691934
-3607.03444,200,24.750603
-8757.349922,200,24.808698
-8452.409725,200,24.866194
-6909.227673,200,24.924667
-26241.446514,200,24.982917
-25667.194096,200,25.055023
-7566.14765,200,25.110658
-4882.132028,200,25.170469
-3832.220003,200,25.228422
-4147.10793,200,25.287247
-22701.361134,200,25.351031
-14749.855619,200,25.421071
-10807.756304,200,25.479315
-16785.1091,200,25.537525
-12548.846456,200,25.601735
-4031.595523,200,25.6675
-5496.334006,200,25.728349
-19947.511202,200,25.807274
-24535.100755,200,25.864109
-11959.400157,200,25.924058
-17231.30973,200,25.981124
-5561.29921,200,26.039465
-12521.884742,200,26.096897
-32304.866748,200,26.153672
-14403.547352,200,26.209096
-16841.280538,200,26.265723
-4019.959936,200,26.32168
-4843.800287,200,26.382013
-20856.06347,200,26.441274
-10804.315841,200,26.50092
-14128.963623,200,26.559877
-2449.988491,200,26.618266
-931.318525,200,26.678349
-3840.052612,200,26.733792
-16595.350851,200,26.789328
-9685.691437,200,26.851603
-12631.514442,200,26.928484
-4308.093544,200,27.010156
-6191.090164,200,27.09443
-19518.43342,200,27.175543
-1514.651191,200,27.243349
-24354.957458,200,27.305242
-6494.998539,200,27.36136
-9129.938121,200,27.417511
-19354.933991,200,27.473775
-17070.801053,200,27.532436
-4499.089697,200,27.599789
-5795.652691,200,27.661884
-11798.633163,200,27.716953
-9801.020449,200,27.773282
-17817.582946,200,27.834305
-17884.427028,200,27.896725
-3248.160756,200,27.955156
-5698.272634,200,28.012285
-13455.53865,200,28.068741
-29710.496225,200,28.128776
-37530.496394,200,28.185036
-5004.583738,200,28.311754
-17294.227491,200,28.370351
-9540.18809,200,28.431425
-31886.881205,200,28.487413
-7317.191204,200,28.543978
-2047.424499,200,28.60315
-9247.910658,200,28.661789
-13474.948699,200,28.716797
-23678.101945,200,28.771889
-14933.172271,200,28.826915
-11588.47404,200,28.886558
-26916.117429,200,28.943715
-10658.561539,200,29.014595
-7002.838432,200,29.072493
-7462.134115,200,29.132392
-4915.021432,200,29.187966
-6261.718943,200,29.242994
-20040.80335,200,29.299058
-29445.381156,200,29.357341
-36669.256477,200,29.414444
-1850.908438,200,29.473241
-4841.780807,200,29.532477
-3347.731897,200,29.590515
-12884.285127,200,29.650433
-3778.415353,200,29.712162
-27564.914171,200,29.772512
-6555.96547,200,29.82995
-16286.47821,200,29.886077
-3412.74354,200,29.945173
-7462.302715,200,30.002832
