#{"t_start": 1723476916.9010859, "env_id": "None"}
r,l,t
2869.270575,200,12.992527
781.875606,200,13.062097
-3162.25413,200,13.131485
2748.232863,200,13.20632
3560.745972,200,13.278369
1689.363743,200,13.349074
3108.972912,200,13.419179
2330.893081,200,13.49321
3135.516921,200,13.564507
2017.794508,200,13.633809
-3190.342988,200,13.703655
-419.640008,200,13.775241
2508.192607,200,13.84576
5208.605122,200,13.916642
264.176843,200,13.987055
-962.801872,200,14.058242
1466.364618,200,14.129196
-644.823719,200,14.198188
1070.479425,200,14.267802
-2415.278813,200,14.340185
617.082399,200,14.409508
1081.524504,200,14.478446
-474.694037,200,14.548201
-263.998767,200,14.618893
-195.476952,200,14.68867
444.194629,200,14.758347
-1312.794015,200,14.826885
2391.411056,200,14.901554
1451.97908,200,14.973329
177.173922,200,15.042131
-2624.238596,200,15.113086
3784.586397,200,15.185062
-1467.342655,200,15.256453
-1183.798613,200,15.327959
2005.020225,200,15.396689
3089.117592,200,15.466715
-1298.712251,200,15.535628
952.811815,200,15.605459
-1065.600077,200,15.67432
3113.527278,200,15.745035
-103.304171,200,15.81492
1606.263937,200,15.885465
821.339818,200,15.955485
-6176.0476,200,16.027214
-1573.801187,200,16.096419
-422.741836,200,16.16742
2192.821588,200,16.237963
3600.528647,200,16.314971
2110.551361,200,16.384201
1539.265508,200,16.452767
1371.368312,200,16.521372
715.29709,200,16.593872
1510.23929,200,16.663076
-782.711712,200,16.732631
788.797783,200,16.801054
-399.562832,200,16.871232
-417.526815,200,16.940606
3845.523087,200,17.014111
3208.090096,200,17.084003
-1357.911822,200,17.155845
659.261648,200,17.226015
935.587977,200,17.295177
-561.680351,200,17.365762
3932.873891,200,17.437837
833.397349,200,17.50846
3030.739836,200,17.578385
1465.459607,200,17.647865
1019.984683,200,17.720073
-510.037162,200,17.791292
3702.260771,200,17.861922
-1252.436921,200,17.93072
2464.973135,200,18.0037
2945.460711,200,18.073452
-623.504237,200,18.144391
-2188.973127,200,18.213793
1456.717042,200,18.284183
2594.51189,200,18.354374
2174.700488,200,18.423089
2292.778236,200,18.491514
1562.561509,200,18.562847
2018.432689,200,18.63294
-2534.790153,200,18.702861
2591.279105,200,18.772151
392.811907,200,18.843417
4193.315554,200,18.912119
-3638.51475,200,18.982563
3828.906361,200,19.052354
-877.54537,200,19.126806
-4999.892748,200,19.196146
788.360061,200,19.26589
-1011.921967,200,19.336168
-2354.790967,200,19.40955
-1729.807568,200,19.481676
1283.352689,200,19.551787
2076.610165,200,19.624363
-2420.878172,200,19.695164
-202.982239,200,19.764165
-1118.546008,200,19.836273
4312.829037,200,19.907871
-2194.63198,200,19.981647
-1311.695501,200,20.051417
-2140.017581,200,20.123032
1310.860478,200,20.192202
-1467.594011,200,20.265025
1288.662513,200,20.338206
-1558.201044,200,20.408577
2802.495554,200,20.477635
1855.107553,200,20.549393
-311.021548,200,20.618879
-151.175333,200,20.687116
2021.618786,200,20.757257
-2565.370829,200,20.830896
-1714.510745,200,20.902461
3631.2842,200,20.974032
-3728.872592,200,21.042389
627.320624,200,21.116338
1394.351997,200,21.185717
-3945.093828,200,21.260042
-4793.236786,200,21.329774
1319.139701,200,21.402085
517.44917,200,21.47352
-2515.420426,200,21.543173
363.665951,200,21.612962
3395.165935,200,21.687461
-84.482823,200,21.756421
-443.661945,200,21.82539
-218.812846,200,21.894847
3659.670923,200,21.966371
4100.373281,200,22.035746
3016.86667,200,22.105663
-3508.706436,200,22.17522
-112.023401,200,22.246552
802.711985,200,22.318945
2229.744995,200,22.388221
1696.48509,200,22.457914
-3233.67673,200,22.529712
2164.724006,200,22.60826
516.735821,200,22.682727
-1965.846442,200,22.752726
4337.651476,200,22.823925
-1575.646612,200,22.894253
-4014.25756,200,22.96349
1008.434788,200,23.034386
-1949.126137,200,23.106156
2102.490251,200,23.177081
1257.36511,200,23.254157
-4354.309654,200,23.325289
1282.452341,200,23.398827
866.567493,200,23.469836
650.961026,200,23.540343
449.08043,200,23.61229
1275.938958,200,23.704385
-1887.39795,200,23.80049
-1845.104761,200,23.888969
1118.375963,200,23.98177
-4400.461073,200,24.08608
3030.255794,200,24.174053
400.62905,200,24.256208
1396.219489,200,24.334487
-1174.423806,200,24.41171
911.594197,200,24.48157
1247.578672,200,24.551677
2117.246068,200,24.622564
-3445.675618,200,24.695048
1178.292109,200,24.766333
1241.792994,200,24.836308
-1502.874382,200,24.909338
699.696266,200,24.98433
-67.512641,200,25.054787
3621.751762,200,25.127639
-1344.466018,200,25.20107
-808.659555,200,25.274913
1438.619193,200,25.34529
1163.222635,200,25.41726
1491.900272,200,25.487605
-3601.886292,200,25.56184
1456.991284,200,25.633894
-911.666993,200,25.703466
2472.422313,200,25.77422
-539.690543,200,25.845724
2215.097714,200,25.916143
1750.276284,200,25.986131
-369.619366,200,26.058046
575.97173,200,26.13047
-3416.247997,200,26.204818
2542.804797,200,26.299587
-2022.84573,200,26.383136
-208.747838,200,26.454671
180.153922,200,26.526548
2708.827634,200,26.596817
1779.079868,200,26.666086
-907.949124,200,26.736041
1874.142786,200,26.805779
2757.910288,200,26.875221
272.423124,200,26.945009
1924.144012,200,27.016572
-1625.085891,200,27.087031
1101.624062,200,27.157088
2949.235555,200,27.227488
1858.769868,200,27.301308
-855.918831,200,27.384102
-1267.561694,200,27.45996
-424.795985,200,27.541437
1298.954077,200,27.727767
-214.368591,200,27.800278
1370.094618,200,27.871308
-1454.926001,200,27.943091
-58.123328,200,28.016741
2590.635624,200,28.086565
985.295495,200,28.156302
1027.520952,200,28.227605
1999.265406,200,28.299194
2399.807172,200,28.368852
-660.904925,200,28.437861
-95.699658,200,28.507093
-1077.177622,200,28.579077
1233.857168,200,28.648523
-112.387514,200,28.717559
3126.907767,200,28.794371
-1098.059436,200,28.875731
1433.876828,200,28.946878
-233.700654,200,29.016252
3010.179486,200,29.086141
-751.697972,200,29.159218
1819.257822,200,29.232521
-1555.644037,200,29.303025
2455.858239,200,29.386778
708.124236,200,29.480295
1837.122231,200,29.555076
968.939276,200,29.627263
518.043027,200,29.710641
1022.651016,200,29.799454
-1227.571062,200,29.894232
-737.897954,200,29.972574
1425.066888,200,30.049743
-3500.012629,200,30.126877
2215.892155,200,30.20242
2428.174184,200,30.301639
1690.451333,200,30.384478
-4350.429871,200,30.479743
-5247.796195,200,30.558064
611.283677,200,30.650339
-212.783019,200,30.729529
319.089116,200,30.816303
2527.882536,200,30.938168
-1567.412968,200,31.056023
1125.993866,200,31.153918
356.157588,200,31.249955
679.420105,200,31.423171
1536.940892,200,31.499219
-120.424817,200,31.570969
873.302466,200,31.653789
3895.772289,200,31.746007
2604.148552,200,31.834028
2685.166308,200,31.921099
1742.816573,200,31.999467
1114.819879,200,32.075925
537.141046,200,32.151103
2651.351939,200,32.22423
-965.40547,200,32.309066
2223.643903,200,32.382685
2499.270071,200,32.466529
-844.19461,200,32.542602
1604.65576,200,32.616737
718.637521,200,32.687408
2365.379014,200,32.758492
4218.663599,200,32.828241
-175.070774,200,32.899565
-2081.72176,200,32.973964
586.94989,200,33.044721
-398.734291,200,33.114707
-4225.691702,200,33.185591
1741.07057,200,33.256881
1733.586418,200,33.329594
1478.018507,200,33.404266
1991.629947,200,33.479588
2035.805823,200,33.552828
1209.963983,200,33.624201
2888.087507,200,33.697493
964.226541,200,33.792816
2129.946072,200,33.862511
1404.576817,200,33.934474
2176.659214,200,34.012884
2964.403369,200,34.098127
-940.224697,200,34.176125
65.690563,200,34.258026
-963.600657,200,34.334988
-299.922897,200,34.4254
1788.613176,200,34.51127
2047.596504,200,34.58425
493.404344,200,34.658811
912.777881,200,34.731942
-2191.902633,200,34.804082
-2048.509528,200,34.873936
741.989255,200,34.95233
997.702288,200,35.024642
843.26447,200,35.095645
1864.537276,200,35.166223
3360.510099,200,35.238288
-2239.259306,200,35.31052
-391.722863,200,35.380721
494.253232,200,35.452501
3193.32588,200,35.524833
-5565.223453,200,35.597537
4133.842715,200,35.669245
1732.35547,200,35.739946
1212.464955,200,35.811412
1561.106673,200,35.884266
-3703.449525,200,35.954423
2002.50731,200,36.024036
1495.036237,200,36.094936
229.406492,200,36.170095
2803.807156,200,36.244188
3058.046646,200,36.3166
2316.323311,200,36.40713
-410.842342,200,36.484048
-3060.522219,200,36.554571
2251.623529,200,36.624952
1961.809026,200,36.694942
2119.027308,200,36.772757
962.187583,200,36.858725
-365.979262,200,36.951086
3420.684081,200,37.043231
3266.902983,200,37.126063
3885.637172,200,37.229098
1612.418404,200,37.301631
1444.573273,200,37.37929
-1190.321036,200,37.461766
2796.04394,200,37.541117
1652.344695,200,37.626498
-1753.874586,200,37.702751
2230.896846,200,37.77783
-2258.707597,200,37.848671
552.219851,200,37.92116
1386.509155,200,37.991366
