#{"t_start": 1722809862.618431, "env_id": "None"}
r,l,t
-19341.235184,400,23.651445
-10192.187029,400,23.882737
-5335.194261,400,24.095962
-24868.63181,400,24.307242
-5407.857592,400,24.518661
-16224.405605,400,24.745829
-20559.914772,400,24.959348
-37057.934802,400,25.207917
-35557.228041,400,25.473221
-14156.14654,400,25.701152
-25954.036648,400,25.93283
-19921.527188,400,26.217993
-14355.43292,400,26.446773
-28687.075146,400,26.712636
-10171.940136,400,26.964878
-25815.466633,400,27.215653
-26296.22995,400,27.464901
-30961.689896,400,27.687466
-6452.186937,400,27.916454
-5045.656367,400,28.156272
-11496.060486,400,28.40581
-19556.540371,400,28.637376
-31617.103057,400,28.868731
-14489.966434,400,29.117019
-20762.955564,400,29.365825
-8994.145603,400,29.59852
-20850.693415,400,29.833072
-7572.420352,400,30.076834
-18827.314311,400,30.314839
-11687.688578,400,30.541586
-25425.087252,400,30.773103
-23444.544333,400,31.00136
-28439.831903,400,31.234989
-7789.586387,400,31.696352
-28584.729228,400,31.996183
-32493.912161,400,32.228457
-8241.289236,400,32.463524
-27598.782877,400,32.693383
-8567.756139,400,32.923985
-35739.743184,400,33.158926
-12317.041234,400,33.388899
-4266.043397,400,33.624595
-10324.188003,400,33.909198
-34518.857068,400,34.145713
-24909.993401,400,34.375946
-3384.817278,400,34.598146
-6614.529538,400,34.830702
-11870.968802,400,35.074981
-47761.225894,400,35.305615
-59452.055478,400,35.532255
-16177.922082,400,35.75598
-12256.012389,400,35.986985
-35298.681204,400,36.212799
-33609.750085,400,36.441835
-53171.112674,400,36.666621
-46630.854944,400,36.887856
-21834.339618,400,37.10657
-25676.710303,400,37.326655
-33407.65534,400,37.544641
-43195.594594,400,37.762984
-47770.005869,400,37.983178
-7484.214287,400,38.227443
-18964.999389,400,38.447105
-25531.874064,400,38.673337
-33125.953074,400,38.89325
-15126.226431,400,39.129013
-10210.665035,400,39.347633
-33238.040068,400,39.566673
-36526.493974,400,39.783582
-11006.910286,400,40.013201
-33999.122345,400,40.241138
-20935.026471,400,40.459329
-9010.661389,400,40.687549
-19099.600591,400,40.911473
-20785.722382,400,41.139841
-11148.279566,400,41.368431
-19662.920277,400,41.610206
-18248.3925,400,41.834486
-4709.085659,400,42.052496
-31225.762706,400,42.277066
-19226.158494,400,42.495032
-37208.648132,400,42.711768
-16196.046295,400,42.928281
-20796.164207,400,43.165676
-14986.696174,400,43.391763
-13103.254766,400,43.628514
-13857.393337,400,43.848466
-11705.197378,400,44.096168
-6978.07004,400,44.33874
-11291.814399,400,44.561054
-14243.508868,400,44.798951
-15960.000979,400,45.030878
-22207.040546,400,45.255174
-44428.08725,400,45.484831
-21561.948457,400,45.706283
-10324.026683,400,45.934333
-11909.845032,400,46.163821
-16598.841898,400,46.402354
-7593.21901,400,46.626156
-18926.460602,400,46.850517
-14848.74691,400,47.076082
-16092.395552,400,47.292749
-9496.082697,400,47.512454
-6572.650947,400,47.732551
-10872.028177,400,47.954545
-6646.905195,400,48.175569
-23279.750236,400,48.389795
-10976.04744,400,48.611834
-22759.162018,400,48.82908
-41337.985813,400,49.055299
-39435.386606,400,49.279964
-17758.434873,400,49.503819
-26926.106671,400,49.730086
-17343.240019,400,49.962555
-5639.331342,400,50.324247
-7374.898931,400,50.562173
-19448.892397,400,50.782538
-17736.418915,400,51.015165
-19733.655822,400,51.252731
-8909.12563,400,51.511445
-4601.87536,400,51.743083
-31142.254755,400,51.972576
-43771.322516,400,52.300243
-12599.579866,400,52.555748
-13242.294699,400,52.792062
-63812.912309,400,53.024297
-8023.702168,400,53.280557
-17520.723345,400,53.523043
-40719.431547,400,53.751521
-8065.260624,400,53.964645
-14846.650641,400,54.19978
-6737.183042,400,54.434619
-14183.175818,400,54.667117
-14872.624683,400,54.890025
-14761.14964,400,55.110705
-23801.329394,400,55.348623
-13855.436032,400,55.572986
-11470.844046,400,55.802041
-54601.073834,400,56.018931
-11699.843978,400,56.235586
-29818.781575,400,56.465326
-7411.735278,400,56.700948
-30828.06372,400,56.926944
-29576.876059,400,57.148082
-18737.376433,400,57.366438
-6031.372025,400,57.5901
-9665.933526,400,57.815257
