#{"t_start": 1720387943.157823, "env_id": "None"}
r,l,t
-112.388794,100,12.982246
268.276694,100,13.016053
389.522978,100,13.049477
408.520632,100,13.083182
-95.243072,100,13.116801
291.206979,100,13.151417
372.745364,100,13.18608
513.489997,100,13.221297
-100.381085,100,13.255996
348.201502,100,13.290077
684.329968,100,13.323676
-302.359012,100,13.357242
421.215918,100,13.391012
204.484799,100,13.424803
372.394508,100,13.458124
749.618115,100,13.492144
576.296085,100,13.525885
57.087252,100,13.559631
944.108644,100,13.593886
18.86273,100,13.62904
-180.837021,100,13.663705
-8.942854,100,13.698616
663.148287,100,13.732739
-564.571493,100,13.767137
606.36106,100,13.801079
587.770845,100,13.835436
337.028092,100,13.870494
383.915415,100,13.904081
-110.649608,100,13.938582
251.727682,100,13.973044
625.874524,100,14.007587
771.851024,100,14.042143
343.435889,100,14.076627
351.844454,100,14.110484
-37.756587,100,14.144445
405.287642,100,14.178188
557.245124,100,14.213921
400.439833,100,14.249556
-118.875778,100,14.283649
394.362063,100,14.317949
560.153314,100,14.353202
395.882349,100,14.38871
67.82009,100,14.423308
83.861295,100,14.45794
184.442329,100,14.492345
487.809669,100,14.529468
621.238674,100,14.625263
591.718364,100,14.667938
561.562968,100,14.808395
-84.671891,100,14.889694
530.988364,100,14.944126
-17.534244,100,15.077138
-10.444152,100,15.127572
779.616617,100,15.164191
671.176438,100,15.221069
-20.88923,100,15.268047
889.632633,100,15.306042
-739.841568,100,15.340424
524.376461,100,15.376869
293.952148,100,15.416493
557.726976,100,15.45274
517.46813,100,15.488902
475.118185,100,15.5239
496.189491,100,15.568072
308.155578,100,15.607422
262.727886,100,15.652385
681.096442,100,15.6899
-100.172701,100,15.725289
344.146581,100,15.762386
794.922806,100,15.800305
727.632196,100,15.836616
225.751749,100,15.873192
748.873126,100,15.908176
153.463626,100,15.942626
1324.735795,100,15.976099
-225.566714,100,16.009504
244.527575,100,16.043247
682.492543,100,16.07678
9.92068,100,16.111036
710.204429,100,16.145267
1065.123811,100,16.179061
631.88777,100,16.217246
451.526677,100,16.253228
559.138376,100,16.291791
886.076185,100,16.32847
424.911488,100,16.363089
564.820092,100,16.405722
-15.420111,100,16.44888
161.458173,100,16.48586
-104.344217,100,16.533479
510.058659,100,16.56912
638.618164,100,16.609981
661.237954,100,16.655293
314.843326,100,16.690382
515.932165,100,16.729199
547.84423,100,16.769314
-304.757266,100,16.821838
546.384247,100,16.865287
442.487604,100,16.902203
431.438596,100,16.941389
463.699446,100,16.97721
509.710027,100,17.017861
616.051956,100,17.055724
401.176766,100,17.095299
156.705859,100,17.140525
368.518713,100,17.175861
558.987639,100,17.21909
570.830596,100,17.26297
393.250438,100,17.298171
907.975348,100,17.338878
85.952737,100,17.373839
452.443212,100,17.417856
-157.71885,100,17.452394
363.542656,100,17.490151
453.008424,100,17.529269
248.488778,100,17.56513
460.518574,100,17.608374
3.601873,100,17.64341
528.865659,100,17.681947
869.490129,100,17.716762
365.910006,100,17.753867
542.107889,100,17.793541
-120.721032,100,17.83571
324.021658,100,17.876242
-59.792837,100,17.910903
700.360029,100,17.950052
518.335286,100,17.986075
732.326352,100,18.037465
772.620621,100,18.074602
177.989658,100,18.108819
250.874533,100,18.149772
590.944371,100,18.185056
339.80007,100,18.22852
466.126112,100,18.264397
713.828859,100,18.302675
262.554419,100,18.342774
882.91663,100,18.378004
298.678762,100,18.416788
488.447366,100,18.452334
466.151663,100,18.490442
580.431681,100,18.527418
-399.07935,100,18.563401
458.881103,100,18.606069
48.06217,100,18.64054
905.403064,100,18.679397
261.775858,100,18.714522
282.279995,100,18.753456
628.911741,100,18.789508
486.056379,100,18.824672
-356.675053,100,18.862447
609.446984,100,18.898294
877.533853,100,18.939983
566.421734,100,18.97461
-1059.561289,100,19.016603
197.695023,100,19.052228
-556.538741,100,19.089178
458.560295,100,19.131021
390.252433,100,19.167665
209.753043,100,19.206816
