#{"t_start": 1723051434.653051, "env_id": "None"}
r,l,t
-11529.266311,200,12.012516
-4805.586592,200,12.069043
-9161.991469,200,12.125443
-1601.830547,200,12.182428
-5662.106852,200,12.237504
-5538.38609,200,12.293688
-1382.920211,200,12.350168
-9607.432391,200,12.40948
-2773.5607,200,12.465801
-20590.057147,200,12.521537
-16439.761106,200,12.576575
-8791.160905,200,12.632735
-4538.987032,200,12.702301
-4102.477198,200,12.766064
-7724.079589,200,12.823258
-23457.850887,200,12.880033
-2571.684845,200,12.937161
-14576.970856,200,12.99418
-3617.554053,200,13.050329
-2579.172032,200,13.106799
-10445.096004,200,13.162731
-22939.425978,200,13.218026
-11221.119722,200,13.274863
-12649.61705,200,13.33856
-14969.244015,200,13.406318
-5791.473956,200,13.464494
-6754.138196,200,13.520625
-4563.685721,200,13.576666
-14010.071064,200,13.632017
-2705.510968,200,13.688098
-6723.787796,200,13.743563
-5003.624647,200,13.799303
-2025.164647,200,13.854583
-17102.676181,200,13.912123
-9314.965215,200,13.976829
-9542.946837,200,14.036526
-28437.095561,200,14.094917
-16825.287922,200,14.151768
-26906.231322,200,14.208099
-4792.79833,200,14.26459
-19060.270236,200,14.320371
-6624.53672,200,14.37936
-1467.059384,200,14.437237
-8441.82583,200,14.494453
-4585.487754,200,14.551877
-6250.154475,200,14.608831
-4267.473059,200,14.667232
-11182.196611,200,14.724638
-3576.271223,200,14.783436
-8894.585166,200,14.843673
-22650.69541,200,14.91361
-9651.091676,200,14.972546
-3393.375122,200,15.030481
-15629.564034,200,15.086987
-4356.948975,200,15.143299
-13269.774336,200,15.199085
-1811.016042,200,15.255274
-7184.004454,200,15.315802
-20019.16078,200,15.374436
-1263.79851,200,15.432552
-9010.194093,200,15.491926
-4279.945784,200,15.548519
-5421.432419,200,15.60428
-15558.458061,200,15.660555
-13041.566912,200,15.717196
-21231.713527,200,15.773772
-13432.265802,200,15.830196
-1872.415423,200,15.886264
-3927.399179,200,15.941983
-12728.028534,200,15.997166
-22433.547538,200,16.052494
-5141.912944,200,16.108586
-1536.026294,200,16.164402
-12362.407417,200,16.220936
-8772.832714,200,16.278258
-17146.924959,200,16.335071
-9783.418824,200,16.391244
-5148.302671,200,16.448189
-4463.399799,200,16.504451
-26761.559352,200,16.560876
-30010.661844,200,16.617278
-16663.30512,200,16.673995
-19093.223659,200,16.729674
-2461.698617,200,16.791474
-8556.049777,200,16.850315
-17091.643096,200,16.907007
-3487.221846,200,16.962782
-5070.950836,200,17.019768
-5412.715951,200,17.075563
-4650.946979,200,17.131219
-1924.967491,200,17.186514
-26793.528439,200,17.242377
-12052.921305,200,17.29761
-23805.735715,200,17.355064
-13117.746427,200,17.412834
-10580.328994,200,17.470446
-11248.851176,200,17.526314
-4384.629798,200,17.581803
-13827.53531,200,17.637179
-7536.689018,200,17.692452
-5346.164138,200,17.747549
-4292.754612,200,17.803013
-3147.302057,200,17.859343
-50.273039,200,17.915824
-16031.06281,200,17.972858
-26453.272214,200,18.029278
-4237.511322,200,18.085277
-15211.711294,200,18.156915
-19613.559501,200,18.213115
-10052.458603,200,18.269161
-1678.000135,200,18.324957
-14980.487598,200,18.382534
-6005.656534,200,18.439639
-2431.649714,200,18.496025
-6450.756696,200,18.554154
-21179.505733,200,18.616153
-3315.602147,200,18.672098
-13083.529753,200,18.728022
-8358.123544,200,18.783729
-5454.291734,200,18.840529
-3100.703539,200,18.89645
-19415.783733,200,18.952204
-7916.157614,200,19.00841
-10124.578285,200,19.064771
-2047.038834,200,19.121169
-3888.460571,200,19.177597
-15898.858178,200,19.233527
-14895.788624,200,19.289278
-3926.090727,200,19.345365
-4046.602777,200,19.400801
-13153.802555,200,19.457993
-8896.377047,200,19.515112
-4658.300345,200,19.571741
-11626.937379,200,19.62814
-6498.503585,200,19.685
-4420.002359,200,19.741395
-15829.279262,200,19.797795
-14737.855117,200,19.853707
-6763.933085,200,19.908919
-4387.690287,200,19.965943
-6626.507396,200,20.021439
-6612.672253,200,20.07696
-4065.721241,200,20.132903
-5640.498728,200,20.190081
-6119.711593,200,20.247355
-14361.143465,200,20.306496
-2763.643172,200,20.368591
-7670.645157,200,20.427882
-6901.764202,200,20.490788
-10043.709502,200,20.545852
-10488.332862,200,20.603118
-12101.753984,200,20.658008
-4721.186334,200,20.713762
-6256.553402,200,20.76914
-7001.275379,200,20.824272
-4627.987208,200,20.879746
-8518.827918,200,20.936095
-2459.028018,200,20.991433
-15691.991935,200,21.047388
-4138.597411,200,21.104522
-19967.016175,200,21.161486
-2035.876907,200,21.217044
-10061.447581,200,21.273331
-5045.439172,200,21.329868
-10290.985182,200,21.386387
-12847.948851,200,21.443475
-5333.632719,200,21.499962
-12463.792862,200,21.556501
-5712.966302,200,21.612812
-4685.484247,200,21.741719
-22215.970559,200,21.833723
-8423.893914,200,21.899134
-4575.250668,200,21.955443
-6983.393691,200,22.012366
-8613.779279,200,22.068713
-6026.01514,200,22.125026
-6333.484258,200,22.181639
-13825.929982,200,22.237487
-3018.135378,200,22.36001
-5623.139422,200,22.417898
-2967.789028,200,22.477587
-7503.326578,200,22.53416
-4237.428311,200,22.590679
-4607.31605,200,22.64766
-9271.540968,200,22.715377
-10102.435001,200,22.773738
-863.005886,200,22.829422
-27671.546339,200,22.886403
-6022.27055,200,22.943584
-7357.446061,200,23.000561
-3343.516664,200,23.056491
-24790.608138,200,23.115277
-21768.946821,200,23.171211
-6056.514117,200,23.228385
-5819.18566,200,23.283764
-6063.803129,200,23.339963
-23492.250766,200,23.395557
-18923.288334,200,23.451841
-7599.859808,200,23.507713
-2334.851694,200,23.564684
-15240.321761,200,23.620579
-4478.475525,200,23.676938
-5398.14504,200,23.733016
-6941.560457,200,23.789997
-19917.266713,200,23.84598
-4560.553861,200,23.90202
-12023.770307,200,23.963188
-13770.339929,200,24.025127
-5606.273198,200,24.086015
-3330.722273,200,24.141443
-12640.950848,200,24.19746
-13201.332598,200,24.252685
-733.161326,200,24.307982
-15438.889758,200,24.364426
-7871.42254,200,24.421029
-5391.245298,200,24.478231
-5246.460309,200,24.534959
-16405.208884,200,24.591715
-19483.48994,200,24.648013
-2200.604056,200,24.722164
-14380.698062,200,24.779239
-6180.715255,200,24.835977
-10101.58178,200,24.892313
-21310.468857,200,24.949025
-8013.751501,200,25.005168
-3855.638404,200,25.06129
-7510.394139,200,25.116828
-4406.399544,200,25.188373
-6409.685997,200,25.246118
-7794.710403,200,25.306221
-12597.935157,200,25.362735
-1848.526202,200,25.422486
-10322.662552,200,25.479543
-3113.245867,200,25.535339
-9795.182434,200,25.590718
-10060.970941,200,25.648746
-5981.614417,200,25.705629
-3282.638903,200,25.76513
-2780.783154,200,25.822748
-2206.506561,200,25.881353
-15929.939493,200,25.939878
-10239.876981,200,25.999106
-4157.858864,200,26.054731
-5664.852656,200,26.113319
-5864.072445,200,26.17085
-5160.365538,200,26.229552
-3482.441512,200,26.285958
-2695.43541,200,26.342125
-6614.744059,200,26.397759
-5061.742324,200,26.454509
-19601.869574,200,26.510065
-10201.027425,200,26.565656
-6045.521114,200,26.622516
-2514.086149,200,26.6794
-5668.00713,200,26.735597
-12803.719237,200,26.791614
-31048.556391,200,26.847382
-4876.95693,200,26.90587
-8319.936109,200,26.971617
-8101.402859,200,27.030881
-21229.246732,200,27.092723
-16649.454785,200,27.152086
-2474.351238,200,27.211698
-4458.290613,200,27.270058
-17501.31923,200,27.330273
-11338.407237,200,27.391752
-5267.776436,200,27.452688
-7082.453159,200,27.511299
-19797.820845,200,27.571037
-7282.711914,200,27.628557
-5151.734915,200,27.691063
-4150.589156,200,27.749375
-3258.299764,200,27.806394
-5085.794808,200,27.862828
-9836.864854,200,27.919263
-16236.237173,200,27.976366
-32632.321465,200,28.033018
-6898.522382,200,28.090816
-2254.676366,200,28.14786
-11882.54447,200,28.204877
-8155.135091,200,28.261398
-7978.695612,200,28.319343
-13229.441558,200,28.38468
-3074.410102,200,28.469479
-4242.280839,200,28.526864
-14575.953634,200,28.583385
-5384.479024,200,28.640859
