#{"t_start": 1723474795.944691, "env_id": "None"}
r,l,t
1313.897759,200,11.944162
-4280.484077,200,11.987945
-2982.513813,200,12.031003
2402.963177,200,12.072986
3067.489937,200,12.114949
472.876629,200,12.156799
2429.81018,200,12.198688
943.139499,200,12.240789
2409.382717,200,12.728801
2542.75082,200,12.772694
2766.370738,200,12.816396
2866.666174,200,12.860779
2238.637899,200,12.90496
206.042447,200,12.94745
-1385.467473,200,12.98985
2722.791576,200,13.033704
2290.590578,200,13.076849
2193.16605,200,13.119466
2342.532447,200,13.586143
2763.00938,200,13.631512
1797.914681,200,13.676607
2322.804006,200,13.722708
2896.704964,200,13.768513
3096.853846,200,13.811977
2413.86667,200,13.855238
2805.723784,200,13.898369
1449.978803,200,13.941596
2368.742335,200,13.984738
-2608.362553,200,14.483549
-1856.744445,200,14.529533
3148.803519,200,14.574188
1302.972402,200,14.618324
883.678373,200,14.662517
2660.78149,200,14.705463
2401.120024,200,14.747776
2865.595787,200,14.790121
1955.563141,200,14.83266
2591.363375,200,14.876218
2937.12152,200,14.919734
2883.897712,200,15.41389
-1333.793627,200,15.458253
688.160864,200,15.502321
2931.754428,200,15.547715
1935.543238,200,15.591905
1618.353918,200,15.634768
1531.364688,200,15.677548
2481.225665,200,15.720348
-53.952292,200,15.763123
2733.831559,200,15.805944
-226.235527,200,16.299183
3029.54046,200,16.344219
2610.624972,200,16.389037
130.940877,200,16.43394
1335.885174,200,16.478364
2417.827076,200,16.521404
1827.529432,200,16.564453
734.11337,200,16.60711
3044.376561,200,16.649503
2402.058513,200,16.691723
2270.977971,200,17.182683
-1282.893303,200,17.227389
2034.721974,200,17.271916
545.755317,200,17.316369
1632.935887,200,17.36072
3174.355678,200,17.403493
3042.045325,200,17.446122
2476.648991,200,17.488529
2515.932863,200,17.531125
-477.618926,200,17.575795
3517.314499,200,18.07723
1036.27546,200,18.122384
3315.217387,200,18.167236
1245.381149,200,18.211293
-1145.163192,200,18.256021
590.628661,200,18.298912
2455.424708,200,18.341298
3757.662315,200,18.383813
2611.678634,200,18.426178
3050.485843,200,18.468536
3483.81036,200,18.51104
3193.406642,200,19.015399
2987.41802,200,19.059423
3227.672064,200,19.103333
2368.813672,200,19.147666
1579.590758,200,19.192393
1484.451091,200,19.235953
2674.461917,200,19.279522
3909.961493,200,19.323089
3092.316303,200,19.366525
915.104576,200,19.409974
3407.299664,200,19.880145
2749.835777,200,19.92442
781.183738,200,19.968478
3166.936934,200,20.012632
2106.219296,200,20.056492
3799.151684,200,20.09962
2992.393452,200,20.141854
1969.751599,200,20.18387
1716.733524,200,20.225943
3840.188476,200,20.268057
996.057627,200,20.723746
3528.087492,200,20.768511
4222.575146,200,20.81306
2919.247086,200,20.857623
1660.628843,200,20.901899
3204.764363,200,20.944388
3972.251577,200,20.986838
3085.862599,200,21.029191
3324.153075,200,21.071557
1709.932609,200,21.114299
3929.436364,200,21.571133
201.956611,200,21.615912
4156.689968,200,21.660582
1404.679089,200,21.705118
4224.927719,200,21.749802
-46.150858,200,21.792895
3463.962749,200,21.835636
2952.43269,200,21.87838
-217.264858,200,21.920991
3727.963001,200,21.963608
3014.339913,200,22.00618
97.383941,200,22.845551
3116.754524,200,22.889932
3007.242056,200,22.934322
2055.084384,200,22.978789
-34.786721,200,23.021826
2007.08266,200,23.065217
1359.660403,200,23.107804
4785.637368,200,23.150362
2479.432244,200,23.19277
1478.571464,200,23.235234
634.222371,200,24.003101
3098.125299,200,24.047839
1050.141526,200,24.092244
3684.546013,200,24.137967
2287.454637,200,24.181254
4445.950074,200,24.223125
3998.914318,200,24.265008
3188.650439,200,24.306807
2256.621709,200,24.348653
3683.923667,200,24.39045
-139.889276,200,24.848726
2870.120175,200,24.893173
4026.428269,200,24.93769
1760.247743,200,24.982415
2691.958315,200,25.026551
3718.311804,200,25.068977
1136.801132,200,25.111431
95.78326,200,25.153938
3536.44651,200,25.19734
2546.578889,200,25.239784
1956.485287,200,25.696953
2334.610203,200,25.74213
3933.100715,200,25.787241
1580.697907,200,25.832161
3407.431519,200,25.877046
1599.750582,200,25.92031
4535.687755,200,25.963483
4832.549385,200,26.005644
4266.432583,200,26.047608
521.10923,200,26.089387
3543.096477,200,26.550514
3844.017303,200,26.594953
3921.845941,200,26.639431
3302.40245,200,26.683708
1454.542928,200,26.727876
3246.622838,200,26.771128
2767.017039,200,26.813423
3346.567022,200,26.85576
5256.696323,200,26.89821
603.753337,200,26.940473
72.159596,200,26.982796
2808.470792,200,27.479122
-840.8188,200,27.523761
3607.731541,200,27.568957
2788.364067,200,27.613222
1322.860586,200,27.656792
3354.228123,200,27.69921
3804.011957,200,27.74166
3318.581762,200,27.784038
3634.047424,200,27.826348
3728.097986,200,27.86866
-201.993296,200,28.303322
767.734198,200,28.348741
3797.428141,200,28.394031
2024.237905,200,28.43876
4086.301438,200,28.482544
2103.30404,200,28.52446
3093.835313,200,28.571511
1392.18895,200,28.614837
1580.852399,200,28.673643
3436.834261,200,28.722456
4007.158876,200,29.213723
-467.4777,200,29.258478
3586.554163,200,29.302647
4220.714114,200,29.346617
2291.297588,200,29.390586
1008.660814,200,29.433039
3727.595814,200,29.475136
4305.737497,200,29.517291
1746.235357,200,29.559334
2487.153313,200,29.601492
3536.260081,200,30.060893
3346.768906,200,30.105034
4670.778274,200,30.149071
1055.244976,200,30.193967
4067.194578,200,30.239341
3977.141869,200,30.283455
3967.919758,200,30.326964
1621.843209,200,30.370155
3814.495258,200,30.413573
3733.549373,200,30.457056
3455.92422,200,30.500322
2718.936118,200,31.005128
513.874759,200,31.050072
4322.979173,200,31.094242
837.689931,200,31.138483
2947.162018,200,31.182204
2796.02812,200,31.224706
5099.931096,200,31.267732
3969.078233,200,31.311006
2925.977276,200,31.354253
4250.372698,200,31.39744
4438.756125,200,31.894438
2459.609441,200,31.938695
3264.366301,200,31.983288
746.283095,200,32.028388
2346.459303,200,32.073337
4348.810952,200,32.116939
4652.553373,200,32.160337
3391.989544,200,32.203714
2651.696737,200,32.246743
3195.266218,200,32.28999
4483.663692,200,32.78744
2804.096293,200,32.832563
3829.950386,200,32.877638
722.944993,200,32.922525
4156.828249,200,32.967472
5075.581839,200,33.010581
3964.428399,200,33.054412
3228.62948,200,33.097591
4728.324489,200,33.140776
5062.85595,200,33.183792
2721.474668,200,33.686045
3560.136995,200,33.731014
3165.245044,200,33.776642
3816.781074,200,33.820843
1914.867996,200,33.865975
4764.864695,200,33.909743
3643.917815,200,33.95274
3272.880076,200,33.995576
2178.346736,200,34.038465
4317.702132,200,34.081499
3761.569924,200,34.124417
3979.946387,200,34.651369
1948.332709,200,34.695563
4505.124461,200,34.739996
2201.609407,200,34.784146
4496.318313,200,34.827569
3270.757992,200,34.869707
4512.354909,200,34.911914
4297.815373,200,34.954216
2571.625884,200,34.996413
3003.641359,200,35.038567
4213.000636,200,35.77684
-679.837087,200,35.821726
5046.018991,200,35.86651
4856.659747,200,35.911309
3485.300856,200,35.955451
-1273.566263,200,35.998133
-658.678145,200,36.040653
3653.726132,200,36.083494
2497.944859,200,36.132531
3688.864485,200,36.175505
4827.488434,200,36.726097
1725.920465,200,36.770423
2722.95699,200,36.814393
2320.569665,200,36.858493
2141.568348,200,36.902527
4245.295955,200,36.944956
2880.48779,200,36.986905
3552.318429,200,37.029039
5596.466448,200,37.071238
3867.939911,200,37.113468
5715.030173,200,37.623599
5530.486165,200,37.668574
3008.890284,200,37.713002
2366.724656,200,37.757998
4528.597114,200,37.802505
2124.47242,200,37.845917
3541.44167,200,37.888711
4437.680631,200,37.931628
3228.681079,200,37.974505
5185.632691,200,38.017238
2030.367446,200,38.060599
4756.611582,200,38.562951
5368.313509,200,38.607503
3126.074375,200,38.651771
2212.628862,200,38.696348
4028.126801,200,38.740142
1563.606715,200,38.784006
215.670796,200,38.826543
2748.171767,200,38.868987
3111.983399,200,38.911347
4193.005139,200,38.95357
4376.107832,200,39.422878
4501.633216,200,39.467737
3738.291474,200,39.512434
4838.273053,200,39.558382
3957.963462,200,39.602511
6250.960583,200,39.644972
3809.000802,200,39.687297
4834.3093,200,39.729946
4448.508657,200,39.772145
2612.326796,200,39.814186
3731.092592,200,40.303523
3289.323071,200,40.348933
3821.469924,200,40.393912
5628.004569,200,40.438915
3663.349898,200,40.483414
2549.658612,200,40.526133
4195.044975,200,40.569952
2318.331372,200,40.612321
2321.840521,200,40.654481
4268.159926,200,40.696838
3613.129985,200,41.214132
4448.201435,200,41.258687
4178.157734,200,41.303863
6824.753564,200,41.348126
2144.099598,200,41.392209
1827.385396,200,41.435028
3174.985947,200,41.477382
5561.960794,200,41.519784
1019.456159,200,41.563047
6778.033368,200,41.605622
2501.219604,200,41.647786
3420.367055,200,42.14834
3741.170891,200,42.192837
394.626185,200,42.237891
4975.166101,200,42.283604
3378.973697,200,42.327405
2367.881914,200,42.37013
6072.824738,200,42.413004
5005.077686,200,42.455732
4614.081894,200,42.499053
3280.956863,200,42.543444
1195.981251,200,43.122024
3902.087449,200,43.166785
4500.71972,200,43.211553
4093.317087,200,43.256245
4157.85475,200,43.301752
3881.132172,200,43.345625
5091.045655,200,43.389124
5409.191361,200,43.432622
6128.518922,200,43.476163
5519.291505,200,43.51962
4603.055771,200,43.978441
2073.524742,200,44.022529
5019.684,200,44.066719
4456.428003,200,44.110815
2065.111373,200,44.154775
4727.81293,200,44.197134
2835.428521,200,44.23923
1327.750923,200,44.281329
3013.378701,200,44.32413
6827.517489,200,44.36714
