#{"t_start": 1723051550.110139, "env_id": "None"}
r,l,t
-1198.379496,200,10.192399
-9368.965076,200,10.247878
-7425.39361,200,10.303428
-14468.90418,200,10.359046
-6160.667303,200,10.415314
-3178.276617,200,10.470776
-7304.110418,200,10.527577
-5791.87403,200,10.584231
-2734.208037,200,10.640361
-968.332599,200,10.696898
-11605.707635,200,10.754363
-10521.078057,200,10.810537
-5900.82207,200,10.866468
-20.257851,200,10.923119
-13420.1793,200,10.9799
-20364.640176,200,11.035921
-9939.030277,200,11.091379
-11181.878602,200,11.147783
-17008.439979,200,11.204194
-19111.181221,200,11.261578
-3395.958021,200,11.319705
-3862.035822,200,11.378788
-17400.420241,200,11.437302
-15274.722823,200,11.497254
-9387.25851,200,11.555109
-2421.449018,200,11.61472
-4615.416751,200,11.673802
-24579.414821,200,11.733353
-13211.712667,200,11.792437
-3272.684903,200,11.85182
-15785.470044,200,11.912254
-18695.076349,200,11.974422
-9562.40811,200,12.044496
-5669.805766,200,12.105155
-9834.9327,200,12.16417
-2538.575123,200,12.224968
-6739.169875,200,12.290529
-3380.650237,200,12.349845
-1688.082207,200,12.411424
-5880.731978,200,12.471584
-2825.21775,200,12.53206
-19194.170441,200,12.594048
-13043.234081,200,12.653938
-6507.567171,200,12.714111
-3519.947886,200,12.774498
-5309.21519,200,12.836309
-4415.008675,200,12.905944
-23845.505818,200,13.087081
-1270.861228,200,13.168012
-15365.508608,200,13.24636
-3496.805386,200,13.327277
-1718.034674,200,13.3992
-10806.670802,200,13.490948
-18059.003979,200,13.568056
-8339.248972,200,13.651136
-14861.012773,200,13.736436
-16618.337668,200,13.802925
-5015.814601,200,13.860932
-6962.27535,200,13.921665
-5975.343346,200,13.988447
-16649.460387,200,14.053826
-2768.703399,200,14.116117
-9110.429089,200,14.177761
-4586.062445,200,14.241328
1065.367216,200,14.300819
-14895.228543,200,14.361954
-8401.011928,200,14.423949
-9529.353102,200,14.486911
-24160.615616,200,14.546915
-10954.822287,200,14.616834
-27998.212245,200,14.681476
-4793.033043,200,14.75149
-21840.739754,200,14.814892
-3885.284374,200,14.875637
-2179.260953,200,14.943081
-13559.976384,200,15.007824
-8098.690875,200,15.075125
-6515.97822,200,15.139085
-567.528515,200,15.20141
-16451.45412,200,15.268939
-9679.127773,200,15.330271
-8490.446316,200,15.393049
-28766.319716,200,15.455131
-10344.683161,200,15.518342
-3280.722609,200,15.583147
-16293.615614,200,15.642735
-3207.800438,200,15.704064
-6567.002238,200,15.764855
-6066.303179,200,15.823633
-7540.619947,200,15.885309
-15745.038406,200,15.946795
-866.393773,200,16.00891
-4147.499685,200,16.07359
-4698.179693,200,16.133099
-9444.284115,200,16.192279
-16566.566861,200,16.252348
-10422.706889,200,16.313901
-23909.286085,200,16.37467
-14118.397584,200,16.439853
-2891.454262,200,16.499176
-3189.976551,200,16.558352
-11507.040949,200,16.623227
-18487.729393,200,16.684546
-2679.61401,200,16.746651
-5816.51585,200,16.808143
-13695.990929,200,16.868542
-6404.796795,200,16.931146
-19563.852038,200,16.996914
-10450.456389,200,17.060291
-1880.011885,200,17.122039
-3547.513838,200,17.188774
-29106.993801,200,17.252726
-29323.76222,200,17.312775
-15747.350554,200,17.380259
-15727.419705,200,17.442637
-2731.954937,200,17.505444
-7870.062971,200,17.568974
-20118.865846,200,17.629815
-1839.325883,200,17.691329
-4195.87467,200,17.751533
-6316.51878,200,17.815194
-2983.755281,200,17.87746
-8809.443038,200,17.936001
-26954.172511,200,18.003972
-10504.965261,200,18.066099
-27479.529943,200,18.127806
-11917.102837,200,18.193016
-12448.466634,200,18.255004
-6483.930363,200,18.314666
-2876.215269,200,18.374837
-16507.225381,200,18.437443
-1281.264618,200,18.502911
-2277.15744,200,18.562769
-6322.851308,200,18.622554
-3516.275538,200,18.682581
-1673.561658,200,18.748535
-10108.791882,200,18.808993
-20904.919595,200,18.871157
-2079.361909,200,18.932779
-17435.141866,200,18.992623
-17925.303378,200,19.054411
-11249.272844,200,19.118573
-5581.490446,200,19.185654
-18358.265951,200,19.247668
-562.105274,200,19.31785
-3472.448477,200,19.381258
-13017.580802,200,19.441516
-18653.117778,200,19.50767
-1048.808088,200,19.568833
-11863.417935,200,19.630225
-6585.018282,200,19.691918
-2675.33979,200,19.753196
-610.754645,200,19.813286
-24061.567971,200,19.873704
-6737.035965,200,19.93298
-8171.822216,200,20.007965
-1524.286589,200,20.06813
-5542.954728,200,20.127041
-12681.276452,200,20.185149
-14072.414715,200,20.244929
-4439.292387,200,20.304164
-7408.046131,200,20.364567
-16635.904503,200,20.423268
-9259.235556,200,20.484886
-4670.189893,200,20.545385
-12238.332937,200,20.605471
-4533.695341,200,20.664833
-3787.525377,200,20.737311
-13247.208811,200,20.799736
-16296.631192,200,20.866528
-3377.47442,200,20.927825
-4416.960624,200,20.991348
-2199.740574,200,21.051944
-6170.812703,200,21.114237
-10195.138362,200,21.17355
-3582.498152,200,21.232563
-9239.998316,200,21.2956
-22136.078304,200,21.358498
-1620.80097,200,21.419316
-8554.760863,200,21.480965
-7065.813269,200,21.540737
-8102.623109,200,21.600279
-9831.498711,200,21.659178
-8299.642188,200,21.719532
-4654.794488,200,21.780165
-5401.648017,200,21.840692
-5031.133718,200,21.90229
-6830.907819,200,21.964828
-10035.975797,200,22.028826
-2342.299394,200,22.087891
-9869.945916,200,22.147056
-6668.837036,200,22.211376
-14029.431157,200,22.271646
-2424.975968,200,22.332842
-7979.978161,200,22.395933
-8043.90885,200,22.457759
-9156.815788,200,22.521958
-12192.047631,200,22.581256
-3174.493504,200,22.641288
-5763.427704,200,22.706197
-703.484005,200,22.766299
-4107.361869,200,22.830146
-19303.711124,200,22.894489
-6086.116449,200,22.971864
-3755.116962,200,23.035155
-4972.271833,200,23.095985
-10386.780771,200,23.15984
-2773.479533,200,23.224477
-8142.707133,200,23.292146
-13410.029447,200,23.355582
-10716.738068,200,23.417335
-6221.580478,200,23.483053
-10675.09383,200,23.545798
-4528.58897,200,23.60953
-10069.598135,200,23.676588
-7816.124182,200,23.742297
-10753.002248,200,23.802303
-9095.637215,200,23.872255
-5246.882359,200,23.935237
-21725.025374,200,24.004966
-5711.031476,200,24.065507
-10053.155148,200,24.125806
-3179.616445,200,24.189328
-22629.94727,200,24.25903
-20833.550427,200,24.329285
-5980.454085,200,24.391433
-5298.25428,200,24.460148
-5502.755099,200,24.526821
-21803.07411,200,24.591463
-14367.098568,200,24.656368
-5517.706251,200,24.721724
-645.184853,200,24.789045
-13110.761133,200,24.853639
-4597.045096,200,24.916786
-10371.032788,200,24.980187
-6787.147981,200,25.0407
-22897.414951,200,25.105247
-7097.704798,200,25.166888
-11302.24493,200,25.227568
-18073.091031,200,25.288685
-2362.083681,200,25.349653
-3487.133925,200,25.413047
-11232.938966,200,25.471025
-15390.060922,200,25.528665
-2723.233986,200,25.585635
-7271.911821,200,25.641992
-8310.999363,200,25.698192
-4076.360975,200,25.75745
-5453.442786,200,25.814644
-17203.929909,200,25.875076
-20323.312821,200,25.934971
-1967.930872,200,25.993818
-12837.75269,200,26.050298
-5848.975181,200,26.109313
-8234.221827,200,26.167942
-22721.353303,200,26.22499
-6972.503332,200,26.282963
-4187.678245,200,26.345675
-5280.252185,200,26.405592
-3322.220186,200,26.467948
-5024.490625,200,26.528633
-7455.589346,200,26.589585
-16276.997392,200,26.649311
-3295.083499,200,26.712127
-9120.204746,200,26.774
-3871.80442,200,26.834338
-8016.952171,200,26.896657
-10490.29941,200,26.957437
-7289.132202,200,27.024564
-4613.275665,200,27.08789
-2795.600627,200,27.150539
-1657.964451,200,27.211775
-12398.919508,200,27.273573
-1023.129387,200,27.334721
-4662.065784,200,27.395275
-6876.01827,200,27.456996
-7850.552842,200,27.518579
-7121.399082,200,27.582327
-3904.161546,200,27.642505
-7187.400055,200,27.703899
-7158.505225,200,27.76534
-5479.490786,200,27.825373
-23353.745316,200,27.885488
-5834.291287,200,27.948709
-5715.86542,200,28.010549
-2890.674255,200,28.068732
-5028.085475,200,28.128875
-22779.038312,200,28.188022
-26111.477947,200,28.250716
-2907.733321,200,28.312946
-11405.830762,200,28.376827
-5578.303336,200,28.437742
-22193.971643,200,28.513186
-13244.575128,200,28.61322
-3521.661712,200,28.677596
-5363.974725,200,28.737609
-13941.182406,200,28.798774
-17326.307575,200,28.857607
-12688.206041,200,28.916339
-5947.567881,200,28.980334
-14535.8825,200,29.040734
-8850.424041,200,29.102868
-3411.305058,200,29.16216
-3906.774531,200,29.222136
-4719.588094,200,29.281746
-4055.062849,200,29.343148
-12816.272804,200,29.402875
-21669.326368,200,29.466692
-30064.660399,200,29.525754
-10105.846108,200,29.587213
-2267.710778,200,29.647282
-7548.703298,200,29.707618
-4515.377254,200,29.770035
-1321.547574,200,29.828822
-8134.603419,200,29.887967
-2839.14287,200,29.948881
-2022.258086,200,30.01379
-10787.014058,200,30.074496
-5647.456414,200,30.135766
